carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1080761,23119403.2856969,22169467.4440123,21218528.250311,20285889.0941925,23503682.3811137,23952229.361252
22576254.7137943,23118808.5788507,22170013.6482578,21218763.0991168,20285775.0323251,23503033.9378341,23952578.9600152
22576611.470009,23118213.9072282,22170559.9836739,21218997.948517,20285661.0818041,23502385.4898142,23952928.6113287
22576968.2487099,23117619.2747162,22171106.3363017,21219232.9014761,20285547.1883711,23501737.0914925,23953278.3025835
22577325.1386161,23117024.6464963,22171652.8098205,21219467.8619822,20285433.4461633,23501088.698344,23953628.0886542
22577682.0868212,23116430.0811427,22172199.2344816,21219702.84691,20285319.7821238,23500440.2799435,23953978.0206587
22578039.1583538,23115835.6058219,22172745.8597214,21219937.8929396,20285206.1993693,23499791.8913257,23954328.0747957
22578396.2706498,23115241.1119921,22173292.4734321,21220173.0433158,20285092.7426488,23499143.5293953,23954678.2695444
22578753.528809,23114646.6275554,22173839.1860377,21220408.1680843,20284979.4000727,23498495.1800283,23955028.4791276
22579110.8417123,23114052.2218006,22174386.0024295,21220643.317898,20284866.120551,23497846.9031868,23955378.7571901
22579468.2310565,23113457.8086342,22174932.7842239,21220878.4942155,20284752.9468792,23497198.5839803,23955729.2195185
22579825.7441587,23112863.5192714,22175479.7151036,21221113.7698863,20284639.9130462,23496550.2925779,23956079.7897347
22580183.2783897,23112269.2141102,22176026.7112525,21221349.034208,20284526.9288529,23495902.0850126,23956430.4582009
22580540.9732204,23111675.0301228,22176573.778144,21221584.3785055,20284414.1459743,23495253.7910702,23956781.1570184
22580898.7270065,23111080.774144,22177120.8743759,21221819.7494424,20284301.4087769,23494605.6169548,23957132.0151173
22581256.5289688,23110486.5709801,22177668.0689102,21222055.1608177,20284188.6732742,23493957.3945183,23957482.9549147
22581614.4452369,23109892.3861762,22178215.3427153,21222290.5560934,20284076.1735863,23493309.2576553,23957833.9888778
22581972.4422055,23109298.3342749,22178762.6944911,21222526.0854255,20283963.7077552,23492661.0777757,23958185.1502638
