pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575900.4883242,23119402.4824936,22169466.8649352,21218528.11469,20285889.5973894,23503680.8890757,23952228.6364501
22576254.6652005,23118807.5475027,22170012.5439197,21218760.2161092,20285773.0977655,23503034.0005875,23952580.1057502
22576610.2796904,23118213.7974789,22170559.1737677,21218998.1362004,20285661.4325456,23502383.8883502,23952930.439298
22576969.7288998,23117620.6314241,22171107.2322065,21219232.9381197,20285547.9385882,23501736.2890334,23953278.9354453
22577325.3767802,23117025.3920662,22171651.4618762,21219468.7014244,20285432.7725867,23501088.176468,23953629.7329364
22577682.445815,23116427.2989896,22172200.5797529,21219703.0907203,20285319.3329575,23500442.7290099,23953978.3183526
22578039.0666308,23115835.5342873,22172746.5334797,21219939.7481726,20285205.3562968,23499789.9301587,23954326.3342072
22578396.9665936,23115240.8297957,22173292.5841304,21220175.0467855,20285091.0610244,23499144.489274,23954678.2090084
22578754.7085428,23114648.1055337,22173838.1478256,21220406.3938874,20284979.8679017,23498492.4367783,23955028.7258511
22579110.8806643,23114050.8986035,22174385.4581051,21220643.1206243,20284868.4256691,23497846.9506589,23955379.1658982
22579468.780934,23113458.8905726,22174932.2365579,21220880.975266,20284753.2055828,23497196.142504,23955729.4611707
22579825.8798669,23112863.0935278,22175481.0252591,21221111.7447581,20284640.494041,23496551.1657792,23956077.8587405
22580182.6497911,23112269.9851124,22176026.461084,21221349.7867472,20284526.4489116,23495902.551729,23956431.142837
22580539.9292849,23111674.6331467,22176573.1866829,21221584.2333876,20284416.2858774,23495252.8079215,23956781.4816615
22580896.9598828,23111080.0738458,22177119.1715808,21221819.2101667,20284302.2145494,23494605.2020445,23957133.7850437
22581258.1145347,23110485.2036207,22177669.2262674,21222057.0043318,20284189.039554,23493955.8920277,23957479.6147812
22581617.1394079,23109891.5152394,22178215.8837902,21222289.8823718,20284075.7798123,23493311.050131,23957832.1717575
22581971.9116554,23109299.4283156,22178762.1992317,21222526.9386016,20283962.8036339,23492661.8952121,23958182.1338037
22582332.0173315,23108703.1702457,22179309.7556788,21222761.6484917,20283853.0716385,23492015.2234948,23958533.5049781
22582688.4899832,23108111.0288143,22179857.6738905,21222996.4253234,20283739.3188761,23491367.4974982,23958888.3196264
22583047.5676564,23107516.0163564,22180405.2217718,21223231.4381888,20283626.9995615,23490718.5902365,23959240.5920268
22583406.0692837,23106920.695294,22180952.0632527,21223470.2863306,20283513.5028562,23490066.8385254,23959591.297887
22583764.5025138,23106328.8852808,22181499.2997827,21223704.4068751,20283402.324233,23489421.007624,23959941.5905753
22584122.0032304,23105734.8302342,22182046.4150458,21223940.8553477,20283290.6685914,23488772.6880933,23960291.989719
22584479.7753488,23105139.767912,22182595.5890811,21224175.277224,20283181.5940233,23488125.0466868,23960644.2008394
22584839.9307854,23104546.8632047,22183141.5543572,21224411.6581891,20283069.2598908,23487475.070237,23960998.2733876
22585198.2540425,23103953.2469922,22183692.0285871,21224647.5479949,20282955.1334387,23486827.9846182,23961351.3182164
22585556.9516358,23103357.429015,22184239.1371232,21224883.1947366,20282846.296188,23486182.9567693,23961704.4190295
22585915.4898158,23102766.2758338,22184789.3338972,21225117.2769748,20282733.0436285,23485531.9654819,23962051.0278984
22586274.1659158,23102173.0785451,22185335.6423302,21225357.1629646,20282621.752087,23484883.6150159,23962408.3840133
22586634.8654232,23101579.0956141,22185883.8099208,21225590.2589129,20282509.922031,23484236.4441382,23962757.0473871
22586993.6564555,23100984.8553852,22186431.5926805,21225827.7679936,20282400.341522,23483587.6626413,23963114.2593389
22587352.2012246,23100388.5528832,22186979.0185144,21226064.7265763,20282288.1915843,23482942.1667989,23963466.4517588
22587712.0710251,23099797.7835558,22187529.6632599,21226297.9859745,20282176.3310524,23482293.0930659,23963816.9488626
22588070.1943867,23099205.695592,22188076.5769364,21226533.4695606,20282067.4224717,23481645.1893833,23964171.8366413
22588433.1584643,23098611.5251738,22188622.7264001,21226772.640736,20281956.1121589,23480997.9702401,23964521.6761737
22588791.2529831,23098016.9108717,22189175.8671415,21227007.2752968,20281845.9716341,23480351.2147893,23964876.4685907
22589150.412916,23097423.5151918,22189723.7240489,21227242.9351929,20281735.4527109,23479701.8107728,23965227.8374972
22589511.1938984,23096831.451481,22190273.1466982,21227480.9140282,20281626.3027082,23479054.2728213,23965585.3663081
22589871.813856,23096239.0840095,22190822.7987224,21227715.6419729,20281516.0094503,23478408.0451736,23965933.5783149
22590232.3033385,23095646.2477807,22191371.2503268,21227953.5216853,20281405.2838625,23477760.4646924,23966289.6461202
22590591.7849608,23095051.6708215,22191920.0925074,21228189.6723112,20281294.3171882,23477111.1937483,23966644.5572716
22590950.6124818,23094458.8350386,22192468.4086839,21228425.8787164,20281186.184388,23476463.750579,23966996.5255223
22591311.0461751,23093866.1319017,22193017.6527351,21228660.7490652,20281075.7604588,23475815.2404638,23967347.7296048
22591670.635803,23093274.4534633,22193566.7089987,21228897.8568429,20280967.393721,23475170.2055513,23967704.9659925
22592032.0775533,23092678.6116411,22194114.9276572,21229135.2566973,20280856.7520497,23474517.0352547,23968059.1042783
22592392.9616572,23092086.825408,22194664.8213875,21229373.9506998,20280747.3858679,23473873.0508882,23968415.2101265
22592754.3949036,23091493.131529,22195215.3016904,21229608.4572488,20280637.4590087,23473226.0982776,23968764.9769912
22593115.141983,23090899.5355971,22195763.6851838,21229845.6133037,20280527.2584504,23472575.6107989,23969121.3175505
22593472.4681081,23090308.9862057,22196311.7757886,21230082.0716467,20280417.8511057,23471930.7215826,23969475.2965778
22593835.5770615,23089715.0849465,22196863.4517611,21230317.9826943,20280309.3902425,23471283.5345005,23969828.3314363
22594194.8426415,23089122.4502739,22197414.1792573,21230557.1031145,20280200.7649161,23470636.7326578,23970183.5129965
22594557.9888402,23088529.2472181,22197961.6403367,21230792.2504185,20280092.8088655,23469986.9041084,23970536.7088658
22594919.6022187,23087936.7864369,22198512.8031508,21231029.7873531,20279983.2320986,23469338.1423375,23970891.277685
22595278.7228605,23087341.9602265,22199061.8485648,21231265.9524862,20279872.9030781,23468692.5835966,23971248.8533413
22595640.6086204,23086750.0556781,22199613.1914137,21231503.9588751,20279765.5041135,23468045.1273458,23971605.7880284
22596003.4898795,23086160.3658819,22200161.7038194,21231739.0853912,20279655.7524923,23467399.1781144,23971959.7032299
22596361.0832158,23085568.8861105,22200711.1078546,21231977.0459059,20279547.1611159,23466751.8707261,23972314.8427371
22596727.4958017,23084974.5445803,22201260.2577835,21232214.3571568,20279440.0858879,23466105.188046,23972668.1903739
22597087.7880562,23084382.0414373,22201812.1460485,21232450.7981823,20279332.9681555,23465456.0560301,23973026.9430796
22597449.3468726,23083789.3631381,22202363.1701536,21232687.8714432,20279223.5559875,23464808.7866413,23973379.6684426
22597808.9190143,23083195.6987537,22202912.2277792,21232924.8960531,20279115.2315603,23464160.5586478,23973736.1598836
22598171.0219913,23082604.9823015,22203462.1085791,21233165.0632362,20279006.0038215,23463513.1309545,23974090.3150138
22598534.8086961,23082011.4070529,22204013.122028,21233401.6263925,20278900.1571984,23462866.6870131,23974446.4396876
22598896.2031287,23081420.1965936,22204565.1648984,21233639.4344474,20278790.8644323,23462220.1811652,23974805.291266
22599257.667172,23080828.1858786,22205113.8544661,21233874.7417374,20278683.2992565,23461574.63314,23975161.0794604
22599621.6006731,23080236.0866803,22205664.6154046,21234113.0946999,20278576.5170378,23460924.8645254,23975515.9108186
