carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8596367,23119327.3425882,22169525.4148264,21218521.0094226,20285878.0582974,23503749.7485307,23952214.8327193
22576235.4861547,23118732.6236517,22170071.6538243,21218755.8739508,20285763.9873326,23503101.2774685,23952564.3467805
22576592.2003138,23118137.9443738,22170617.9612165,21218990.7752612,20285650.0136786,23502452.8247725,23952913.967552
22576949.0062643,23117543.2993688,22171164.3341911,21219225.718225,20285536.1386552,23501804.3968608,23953263.6843636
22577305.8910552,23116948.6989826,22171710.7789656,21219460.6997516,20285422.3660387,23501155.9839456,23953613.509116
22577662.8677426,23116354.1331282,22172257.2844362,21219695.7183482,20285308.6968083,23500507.5902765,23953963.4327936
22578019.9301348,23115759.6132116,22172803.857499,21219930.779285,20285195.1277433,23499859.2119369,23954313.4582811
22578377.0801359,23115165.1290933,22173350.5063018,21220165.8786122,20285081.6612373,23499210.8562549,23954663.5765204
22578734.3122823,23114570.6844959,22173897.2215288,21220401.0208453,20284968.2920426,23498562.5159428,23955013.7973517
22579091.6343646,23113976.2691591,22174444.0057949,21220636.2031584,20284855.0251073,23497914.1945234,23955364.122998
22579449.043341,23113381.9009612,22174990.8600307,21220871.4202915,20284741.8631736,23497265.8914747,23955714.5520163
22579806.5425421,23112787.5681037,22175537.7804193,21221106.6777164,20284628.798889,23496617.619917,23956065.090176
22580164.1275509,23112193.2808953,22176084.7719981,21221341.972586,20284515.8368031,23495969.3617206,23956415.7354679
22580521.7997339,23111599.0211712,22176631.8288624,21221577.3095233,20284402.9745399,23495321.1285255,23956766.479998
22580879.5567151,23111004.8081672,22177178.9561833,21221812.6823914,20284290.2104196,23494672.9089148,23957117.3159964
22581237.3976916,23110410.6405725,22177726.149556,21222048.0987518,20284177.5507351,23494024.7104461,23957468.2635979
22581595.3287662,23109816.5038357,22178273.415215,21222283.5546718,20284064.9933151,23493376.5322842,23957819.3072882
22581953.3473018,23109222.4090347,22178820.7464569,21222519.0451429,20283952.5377724,23492728.3703704,23958170.4546385
22582311.4493052,23108628.3551679,22179368.145429,21222754.5791771,20283840.1765131,23492080.2252099,23958521.6989586
22582669.6334909,23108034.3362389,22179915.6142185,21222990.1477832,20283727.9206047,23491432.1001955,23958873.0538756
22583027.9109818,23107440.3524309,22180463.1521738,21223225.7625104,20283615.7619544,23490783.9923739,23959224.4965031
22583386.2777842,23106846.405402,22181010.7582769,21223461.414693,20283503.7077921,23490135.9213591,23959576.0456117
22583744.7268118,23106252.5020498,22181558.4366657,21223697.1039534,20283391.7575425,23489487.8590377,23959927.701421
22584103.2617685,23105658.646259,22182106.1800552,21223932.8411499,20283279.9009546,23488839.8165056,23960279.454821
22584461.8858707,23105064.8253639,22182653.9925604,21224168.6100947,20283168.1458268,23488191.8000753,23960631.3119642
22584820.5965633,23104471.0380861,22183201.8693618,21224404.4215524,20283056.4969102,23487543.7979367,23960983.2657496
22585179.3970763,23103877.2975162,22183749.8226204,21224640.2683533,20282944.9443708,23486895.812537,23961335.3303361
22585538.2772796,23103283.5860213,22184297.8375052,21224876.1606301,20282833.4929275,23486247.8554939,23961687.4911668
22585897.2404223,23102689.9208533,22184845.929068,21225112.0868408,20282722.1407658,23485599.9097113,23962039.754891
22586256.296704,23102096.2980726,22185394.0873761,21225348.0519323,20282610.8929519,23484951.9859653,23962392.1262204
22586615.4365056,23101502.7090063,22185942.3075632,21225584.0568392,20282499.7436532,23484304.084508,23962744.597102
