pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1628633,23119402.6211233,22169469.4613828,21218527.1194576,20285889.4426812,23503682.7006551,23952227.8386031
22576254.9234346,23118808.5867443,22170014.222233,21218765.7381898,20285772.4780179,23503034.1436567,23952577.8486472
22576610.4626073,23118215.1749354,22170561.3150553,21218996.4040432,20285660.4932862,23502385.5018082,23952928.559592
22576969.1393636,23117618.679806,22171106.1701676,21219230.1322528,20285546.4212555,23501736.5987551,23953277.6497256
22577325.729711,23117024.1530582,22171651.8863041,21219467.9038449,20285434.3917115,23501087.8511961,23953626.9489564
22577682.7345716,23116430.6151875,22172197.8377239,21219703.0388446,20285319.5070426,23500439.0781546,23953978.2816194
22578036.2360282,23115836.7989308,22172746.2445332,21219938.9741962,20285207.6639103,23499790.7942092,23954327.7702074
22578397.3944829,23115240.2411988,22173292.6420739,21220172.0246779,20285092.6489355,23499143.2096044,23954679.8857783
22578752.2033595,23114645.9609593,22173839.7633686,21220407.8305472,20284980.2627469,23498495.3435773,23955029.3801328
22579111.5365183,23114053.0393685,22174386.3627735,21220641.8245396,20284865.6669796,23497845.794679,23955377.6626681
22579468.7552551,23113457.3989064,22174933.8044216,21220879.8793256,20284752.4057652,23497198.9369331,23955729.1929843
22579826.0877604,23112863.5778593,22175479.6327823,21221114.4207148,20284640.6358371,23496551.0321269,23956078.8727919
22580181.6938504,23112268.6807756,22176026.8418108,21221347.7304503,20284527.2314279,23495903.4437288,23956428.7820261
22580540.7056074,23111674.2802554,22176573.6829117,21221582.5796686,20284412.0252225,23495253.9119526,23956781.9765453
22580898.8315977,23111080.5079886,22177120.5501844,21221820.4812596,20284302.1887032,23494606.0541832,23957131.7107625
22581256.9033348,23110485.7176705,22177669.0862052,21222058.289921,20284189.6846723,23493958.6208555,23957484.0880761
22581615.2065379,23109893.9983998,22178216.1295553,21222290.3606651,20284076.4969001,23493308.3265788,23957832.4287103
22581972.8768672,23109298.5658203,22178762.2495607,21222524.0495771,20283962.9893536,23492660.3467416,23958184.320548
22582329.8074056,23108705.3973753,22179309.9866658,21222762.597606,20283851.3034387,23492012.7197925,23958535.8403234
22582690.9923888,23108110.6049701,22179858.3501224,21222997.3643783,20283739.0214256,23491363.9279313,23958886.9665496
22583047.3820521,23107516.5601119,22180406.0116681,21223232.3997928,20283627.1865851,23490715.905282,23959237.9009827
22583404.9336578,23106921.6362544,22180952.2671629,21223468.1243669,20283514.247176,23490069.8409379,23959591.5744014
22583763.0543933,23106328.0190799,22181499.6844017,21223702.8665153,20283404.955262,23489418.8486394,23959940.7049656
22584122.0802493,23105735.0389258,22182047.8958883,21223939.4591994,20283289.1681948,23488772.57938,23960294.5556732
22584481.5866813,23105141.4868874,22182597.1720144,21224175.7910449,20283179.2578617,23488124.6721715,23960644.9959979
22584839.8516773,23104547.7985786,22183144.7265245,21224412.4495497,20283068.2403473,23487474.9758463,23960998.9409516
22585198.8826413,23103954.268406,22183692.8201091,21224646.6899499,20282957.4042712,23486828.3873227,23961349.2073378
22585555.4512078,23103359.8647358,22184240.4836208,21224883.2558127,20282844.5674669,23486180.6767546,23961700.6109169
22585915.7214595,23102763.8823578,22184788.4233791,21225117.8765138,20282731.467968,23485534.0285035,23962054.821522
22586276.4193299,23102171.435607,22185335.4048749,21225355.6071392,20282621.5803327,23484886.2063093,23962408.6938382
22586634.819717,23101580.4277994,22185883.113086,21225590.0203058,20282512.0288065,23484237.6796075,23962757.4648641
22586994.9440386,23100984.8357349,22186433.3062525,21225827.4476151,20282400.1073534,23483589.2243769,23963112.5129825
22587353.2886433,23100393.081442,22186980.453376,21226064.2560615,20282289.9501172,23482940.9634472,23963464.3144453
