carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.143387,23119403.2791593,22169467.4154924,21218528.2592857,20285889.1191491,23503682.4189484,23952229.4343543
22576254.7593696,23118808.5567184,22170013.6411151,21218763.1078565,20285775.0545589,23503033.9515317,23952578.9585299
22576611.4654954,23118213.8740473,22170559.9346472,21218997.9966914,20285661.0928336,23502385.4999742,23952928.5885812
22576968.2555953,23117619.2278795,22171106.3024278,21219232.922405,20285547.2266401,23501737.0723506,23953278.3128011
22577325.1346179,23117024.6248992,22171652.7336564,21219467.893884,20285433.4639871,23501088.657305,23953628.1388918
22577682.1017109,23116430.0608925,22172199.2343806,21219702.9026299,20285319.8017303,23500440.2684484,23953978.0755899
22578039.1568286,23115835.5318985,22172745.8045055,21219937.956487,20285206.2419663,23499791.8952267,23954328.1124128
22578396.2985649,23115241.0456573,22173292.4456766,21220173.0485452,20285092.7800112,23499143.5410112,23954678.2468656
22578753.5261608,23114646.5970227,22173839.1564137,21220408.1829643,20284979.4181485,23498495.2074014,23955028.4819646
22579110.8385094,23114052.1824138,22174385.930264,21220643.3462317,20284866.1610308,23497846.8938787,23955378.8228989
22579468.2392908,23113457.8120713,22174932.7756859,21220878.5533726,20284753.0117365,23497198.5971372,23955729.2606506
22579825.7271485,23112863.4781456,22175479.690495,21221113.7989609,20284639.9526449,23496550.3226415,23956079.8033013
22580183.3013122,23112269.1860254,22176026.6791886,21221349.0908482,20284526.9979021,23495902.0693461,23956430.4448621
22580540.9630296,23111674.9317894,22176573.7347477,21221584.418051,20284414.1446403,23495253.8336526,23956781.1918766
22580898.7087629,23111080.7225547,22177120.8566225,21221819.7790984,20284301.3896072,23494605.6131004,23957132.0387399
22581256.5434054,23110486.5446074,22177668.0463412,21222055.1870735,20284188.7390532,23493957.4190628,23957482.9893911
22581614.4670394,23109892.4129456,22178215.3024622,21222290.6318191,20284076.1853493,23493309.2456326,23957834.0411667
22581972.474277,23109298.3156767,22178762.6260296,21222526.1206183,20283963.7386652,23492661.091452,23958185.1927022
22582330.5676698,23108704.2639326,22179310.0220476,21222761.6405047,20283851.3900618,23492012.9554158,23958536.4443554
