pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22588072.7490503,23099203.0078589,22188080.4120138,21226533.8500269,20282068.2231622,23481644.7274996,23964169.3688537
22588430.6877257,23098612.1268241,22188626.904936,21226772.4074061,20281956.8955091,23480999.056503,23964524.6758723
22588791.1163512,23098016.6819667,22189174.9639431,21227007.3581355,20281848.1588661,23480349.3095644,23964876.732337
22589151.5465099,23097424.0726986,22189723.1796553,21227244.4436881,20281735.3332987,23479703.0254039,23965230.2954609
22589510.4124978,23096831.3296688,22190271.7365483,21227481.2109621,20281623.4799523,23479052.3685692,23965582.7630184
22589869.5034522,23096238.5146886,22190823.1382935,21227716.0862878,20281517.3343856,23478406.4049993,23965935.5384493
22590229.7492751,23095643.6655685,22191368.6677594,21227951.3167848,20281404.2044251,23477759.6536275,23966289.980661
22590588.3500724,23095051.8831549,22191919.3087452,21228190.5282637,20281295.5545139,23477110.6175729,23966644.7434091
22590950.8579129,23094458.8714956,22192467.9751252,21228427.9149009,20281185.730725,23476463.6611234,23966996.9763835
22591311.8689144,23093865.1782136,22193017.870872,21228662.2863798,20281074.6738355,23475817.9978214,23967351.1131683
22591673.4078897,23093272.5244756,22193568.205242,21228899.2110249,20280965.6672579,23475169.1255524,23967705.1849579
22592033.5866034,23092679.3551692,22194115.9294237,21229135.7702571,20280854.9860097,23474520.9378801,23968057.4158497
22592394.1000133,23092087.7185635,22194664.7822269,21229370.6586655,20280746.6314308,23473874.221845,23968412.9850067
22592751.9939225,23091495.6229342,22195214.5493017,21229609.9887246,20280636.7520347,23473226.2670927,23968766.5914926
22593113.9147699,23090900.1469242,22195764.2928774,21229845.7954949,20280528.5244252,23472575.9618305,23969121.4608407
22593472.9875621,23090307.754591,22196312.479127,21230081.3939656,20280419.1879505,23471932.7163264,23969475.497175
22593833.3198665,23089714.3071046,22196862.5290773,21230319.9534522,20280309.4919882,23471283.0980825,23969830.2167514
22594196.4589455,23089121.7620844,22197412.2512138,21230554.917841,20280199.7678934,23470636.6051109,23970183.0803783
22594557.2571466,23088528.3551395,22197961.8341993,21230793.6284973,20280091.4339222,23469988.50148,23970541.4749104
22594919.2068869,23087937.9293996,22198513.2380009,21231028.9133082,20279981.3681764,23469340.8083503,23970893.3430632
22595278.6407535,23087345.2344922,22199061.1784781,21231267.0836654,20279874.0960173,23468692.4408663,23971250.8093247
22595640.3507471,23086752.1058581,22199610.1913022,21231504.2648451,20279764.5612255,23468047.5504102,23971604.0581156
22596001.5299943,23086160.1615767,22200161.2018595,21231741.3267632,20279656.497184,23467396.9787339,23971959.6009005
22596362.7601856,23085566.3942149,22200710.6745989,21231977.7294645,20279547.7325433,23466752.7712953,23972313.5842102
22596724.8432549,23084974.3231946,22201262.3294101,21232215.0497769,20279440.0691258,23466103.9014129,23972668.0611991
22597085.8273897,23084382.2420068,22201813.0066321,21232450.5543788,20279331.9408821,23465456.4662394,23973026.0815998
22597448.6224352,23083787.8609803,22202361.5486512,21232688.1104469,20279223.6659658,23464809.1156412,23973379.0872047
22597809.5707494,23083198.5465462,22202910.6946515,21232926.9251123,20279116.5676309,23464163.4780082,23973736.6523987
22598172.109284,23082604.6955254,22203463.9292419,21233161.6963758,20279008.6242886,23463514.2502879,23974092.4871423
22598534.2496353,23082013.1550381,22204013.7576191,21233401.3266078,20278900.2839043,23462867.748348,23974445.5912093
22598895.213287,23081418.2983001,22204564.5753144,21233639.595284,20278792.6405736,23462222.3154843,23974802.8686333
22599257.2076433,23080827.8650102,22205115.4318568,21233875.2430267,20278682.2091702,23461573.1723677,23975158.315932
22599622.9785373,23080235.1380737,22205666.7502718,21234114.1296963,20278577.4971018,23460925.05849,23975514.6605034
22599982.8553445,23079644.0098178,22206216.2939233,21234350.880765,20278470.0970821,23460279.7249946,23975871.7378237
22600345.9396017,23079051.0275435,22206765.6356141,21234587.442033,20278361.4532945,23459632.1177876,23976227.8141692
22600706.858906,23078457.1465483,22207317.1072266,21234826.2988853,20278255.0251077,23458985.142081,23976585.0430698
22601069.6502095,23077868.590396,22207870.1346237,21235064.2806906,20278146.8545472,23458337.5390801,23976943.7937482
22601432.2702226,23077276.4151523,22208418.7540605,21235301.0306485,20278042.2580932,23457690.6672767,23977300.2666014
22601796.057461,23076681.9684302,22208970.2297538,21235539.4186047,20277934.4283578,23457044.6937944,23977655.9380046
22602160.0972355,23076092.171214,22209521.3279614,21235775.080187,20277827.0702924,23456394.4023772,23978012.0304055
22602522.0391215,23075497.4965721,22210073.3572853,21236013.0066428,20277721.5432168,23455749.7443463,23978370.0787069
22602885.6222634,23074907.560411,22210624.4906115,21236251.8377973,20277614.8625379,23455102.2997826,23978726.2579818
22603248.0528214,23074315.7579073,22211175.7524101,21236489.6637494,20277506.8780386,23454455.6287068,23979083.8230179
22603610.2857864,23073724.8425753,22211726.7453673,21236727.1845111,20277400.7657544,23453808.5371891,23979439.7726256
22603972.5095633,23073132.0527954,22212278.1087404,21236966.0224073,20277294.860622,23453161.2005163,23979797.8754282
22604336.3137117,23072540.2808824,22212829.6999872,21237203.449826,20277189.5365312,23452515.7700075,23980155.0755985
22604701.0800813,23071949.4216969,22213382.6782935,21237440.7151137,20277083.8308086,23451867.9943588,23980511.9107426
22605064.9785621,23071357.0239467,22213931.4837308,21237678.4536082,20276975.1125782,23451220.8827073,23980868.3476956
22605429.2130429,23070767.9658217,22214482.6587779,21237917.9739179,20276871.2205976,23450573.7912266,23981228.9441565
22605793.2068681,23070176.5679877,22215038.1453817,21238154.9123883,20276765.3215322,23449928.5155137,23981587.0290251
22606153.6439025,23069582.6976842,22215587.5052918,21238393.1520651,20276659.5689084,23449280.6609844,23981944.2368442
22606518.8467795,23068991.0476693,22216142.6566372,21238632.5542134,20276552.1243245,23448632.8286669,23982301.1455486
22606882.8264464,23068401.3375398,22216693.5790029,21238870.6987552,20276446.5494245,23447986.4058645,23982661.1430019
22607247.5360888,23067808.104901,22217245.0614028,21239109.3786899,20276343.9181085,23447340.392295,23983017.6971859
22607610.6723211,23067217.6526398,22217796.3219027,21239346.8269737,20276238.060412,23446693.3391597,23983377.3778249
22607975.956029,23066626.5681262,22218349.6093005,21239582.4630422,20276133.722363,23446047.4208382,23983733.4817135
22608340.904549,23066034.6884561,22218900.5409027,21239822.1140748,20276027.3853079,23445400.8295958,23984092.0723334
22608703.2929643,23065443.7167476,22219455.2507378,21240062.7634127,20275921.8238109,23444752.3898682,23984451.7943313
22609069.5752739,23064853.8992028,22220007.0005634,21240299.8152364,20275816.1795339,23444107.2701149,23984810.9549029
22609433.2155,23064262.2278499,22220559.0415521,21240540.7127715,20275711.7955626,23443461.6301023,23985168.4909673
22609797.606464,23063672.2671903,22221111.3751095,21240778.0434342,20275609.0087839,23442813.4499489,23985527.9671475
22610165.0520204,23063079.8891876,22221664.4856772,21241016.5363617,20275504.9387328,23442169.1460652,23985887.3624522
22610526.0000937,23062487.3515523,22222215.977554,21241254.2317796,20275399.26526,23441520.3575919,23986248.055983
22610892.3658527,23061897.0751885,22222768.6735794,21241492.8314397,20275293.3312896,23440873.4237615,23986604.8435492
22611258.435026,23061305.0371546,22223322.986642,21241731.8719984,20275190.5316767,23440228.7442025,23986965.6632352
22611623.7531672,23060715.2287043,22223877.2861039,21241970.6143417,20275085.1729885,23439581.0386038,23987325.0497712
22611988.4084006,23060125.8696264,22224429.8482721,21242209.5403238,20274980.4658454,23438936.2009043,23987683.5517589
22612351.7949032,23059536.1917558,22224980.9457288,21242448.6575827,20274876.6911613,23438288.961801,23988043.7468475
22612716.7052198,23058942.9574781,22225535.9493487,21242686.3300644,20274773.6044338,23437641.7541936,23988404.9921826
22613082.3596777,23058354.3255862,22226088.1397132,21242927.097984,20274669.9676869,23436993.4104966,23988763.5734456
22613449.8722375,23057762.9167661,22226641.8831101,21243165.2359567,20274564.3231376,23436348.5649934,23989125.3345279
22613815.3655821,23057171.4707667,22227193.1516487,21243402.3338968,20274462.1783224,23435701.7311824,23989482.4838841
22614180.3958459,23056582.9503313,22227746.8825621,21243640.0498079,20274357.7932368,23435057.510781,23989843.8324894
22614545.877611,23055990.5661629,22228301.8995058,21243881.1012586,20274254.4648392,23434412.1471423,23990204.8071759
22614912.646505,23055398.2652768,22228854.0648949,21244120.9730747,20274152.8260441,23433764.1422483,23990565.9298134
22615277.7960175,23054808.7226824,22229407.8860874,21244357.6379789,20274049.66298,23433116.1668124,23990924.4999305
22615643.2693464,23054217.9622606,22229962.1373031,21244597.4728469,20273945.9706286,23432470.6552962,23991286.0460534
22616011.1211302,23053629.3372711,22230516.1288692,21244837.2297106,20273844.8730453,23431827.0371335,23991645.993021
22616376.1452427,23053038.3734775,22231071.920544,21245079.038328,20273740.0281546,23431179.8107517,23992005.4870347
22616742.3265539,23052446.8701341,22231622.0364935,21245316.4016005,20273637.0265494,23430531.3488398,23992366.5095461
22617108.3217666,23051857.9561171,22232175.7540743,21245555.1300795,20273535.5753859,23429886.0595737,23992729.7198162
22617473.2848458,23051266.9456603,22232731.8276424,21245795.180707,20273432.6018639,23429238.3876089,23993090.0291578
22617840.0715579,23050678.269509,22233286.1987295,21246035.659174,20273327.894954,23428593.6651311,23993449.3411835
22618208.4569713,23050087.9912094,22233840.6950147,21246273.3398959,20273227.2104716,23427950.5389123,23993810.5039961
22618576.1152991,23049496.7328995,22234392.2744078,21246513.8703226,20273126.4170231,23427301.7406076,23994173.1863351
22618942.5070484,23048907.5468784,22234947.7171111,21246753.3273233,20273023.4121173,23426656.6493651,23994535.2964301
22619308.7835477,23048318.1661955,22235500.7665338,21246993.1629881,20272919.321396,23426010.7450851,23994896.6092234
22619675.8162282,23047726.9654387,22236057.6624338,21247231.8984834,20272820.0523492,23425365.8163839,23995259.6037764
22620042.7726374,23047136.793322,22236611.0615758,21247471.4078801,20272716.1061781,23424719.0086013,23995618.831437
22620409.1196773,23046550.0347193,22237166.0589564,21247710.2504484,20272613.6803162,23424072.8345155,23995981.3680822
22620776.5566247,23045957.8190172,22237720.0948498,21247951.2980267,20272515.2287148,23423428.8926414,23996343.6115677
22621143.1676363,23045367.7882959,22238273.0698066,21248191.4737951,20272412.3024622,23422781.8911717,23996706.9278045
22621512.426093,23044779.5895498,22238829.1483711,21248430.8654003,20272310.6861686,23422133.1468943,23997069.3911675
22621879.1564114,23044186.7123516,22239384.9729639,21248673.0076127,20272208.6234336,23421489.980483,23997429.5662044
22622246.0169337,23043599.3018552,22239938.2450233,21248911.7325937,20272107.8754429,23420841.8653113,23997792.3766528
22622611.4195779,23043009.9462144,22240496.1625505,21249149.993589,20272007.4320869,23420197.9614131,23998156.1674747
22622980.5501229,23042419.5019586,22241048.2394156,21249390.7821766,20271903.8960636,23419548.6027732,23998516.249572
22623348.5992186,23041829.6272246,22241604.0218149,21249630.5203789,20271804.4436406,23418907.0745927,23998879.8990789
22623716.3443678,23041240.9957121,22242159.0177402,21249871.3598966,20271704.1973304,23418258.9135464,23999245.1229916
22624084.0621575,23040651.116921,22242713.1752799,21250111.1278672,20271604.0022764,23417613.6671757,23999605.1101238
22624453.4479502,23040062.0091408,22243268.8773722,21250350.5158964,20271504.0063142,23416968.7246514,23999970.358437
22624820.1013159,23039473.2042494,22243827.8495161,21250590.988945,20271402.9634577,23416323.5893152,24000332.4749675
22625188.641148,23038884.2827868,22244381.2321869,21250831.6098491,20271301.8618756,23415677.3542569,24000695.5003619
22625555.1780779,23038294.2265166,22244937.8105961,21251072.0138977,20271200.9589701,23415031.1248159,24001058.4718191
22625924.87202,23037703.8545519,22245491.8713925,21251310.571115,20271100.6535519,23414384.8586467,24001421.6451408
22626293.7188735,23037114.9117788,22246046.6228335,21251551.9413608,20271000.2856201,23413738.9033269,24001785.1535392
22626662.8835383,23036526.3549083,22246603.4059765,21251792.0783956,20270900.0653105,23413095.1201345,24002148.1231962
22627031.3523215,23035937.4966064,22247158.7252078,21252032.5146434,20270800.8250428,23412449.6316557,24002514.5860184
22627400.5622235,23035348.4986968,22247714.3751355,21252273.1599157,20270700.3448755,23411802.9434487,24002878.2288854
22627770.5295168,23034757.510015,22248269.5956425,21252513.5411946,20270602.0776982,23411157.3211774,24003240.2576667
22628140.4132544,23034171.3474552,22248826.3798186,21252755.5002833,20270501.2988215,23410512.6073924,24003602.1724152
22628508.0725978,23033580.3806457,22249383.4359312,21252995.2595513,20270401.4958552,23409866.7693638,24003967.7283797
22628876.3398479,23032993.6585724,22249938.7828627,21253235.8595318,20270301.7300883,23409221.7749054,24004332.3821977
22629245.1329869,23032402.7713764,22250495.7631984,21253475.0699758,20270201.2009886,23408576.0466844,24004697.4068812
22629612.6896097,23031814.3933991,22251050.0253267,21253715.4703317,20270104.605403,23407929.5349171,24005061.6490499
22629983.409801,23031224.5848508,22251606.4854186,21253956.7003048,20270004.6751307,23407285.432138,24005424.6721258
22630353.5422591,23030636.985235,22252162.5935948,21254197.4933179,20269903.3769264,23406640.4811938,24005790.3944766
22630723.7989198,23030045.6539033,22252718.840495,21254439.7695078,20269807.1175612,23405995.0197559,24006155.1145956
22631092.2911391,23029460.24877,22253276.4990627,21254678.2825116,20269707.9815013,23405348.8827161,24006519.4483286
22631460.9321713,23028870.9110296,22253832.7094107,21254920.3061911,20269610.2949865,23404703.9838958,24006885.7714302
22631830.9614446,23028281.1237778,22254387.3251984,21255160.5596556,20269510.3131479,23404059.465445,24007248.9677088
22632201.1516456,23027693.9099784,22254945.678512,21255401.3558759,20269410.7776164,23403414.1334909,24007614.9245565
22632570.8437614,23027103.8124858,22255502.8728482,21255641.4964629,20269314.0381769,23402768.5259136,24007978.1819366
22632942.0230639,23026518.3839855,22256058.1263019,21255883.1236367,20269213.8756503,23402123.3429103,24008346.6463711
22633312.0304571,23025924.0369851,22256615.9058873,21256128.260152,20269116.8382862,23401478.6577473,24008710.3282066
22633681.0401457,23025338.1318619,22257173.9504759,21256366.8793539,20269017.3951877,23400832.0269356,24009076.9133683
22634049.9779069,23024752.0792955,22257729.5371869,21256606.2946743,20268921.6533871,23400187.6932927,24009438.6983873
22634420.1990016,23024161.3351996,22258287.8295415,21256847.3116597,20268821.8950311,23399543.4330804,24009807.1559565
22634792.2405282,23023573.9593102,22258846.4989802,21257090.4321307,20268721.9832985,23398898.6856248,24010171.8351217
22635161.5689069,23022986.8098939,22259401.0737601,21257330.7849938,20268626.84384,23398252.8898544,24010538.8957649
22635534.1492688,23022399.2478539,22259960.7235793,21257572.4717449,20268527.0718467,23397607.6651891,24010902.7527031
22635902.4997111,23021808.0899427,22260518.2793521,21257814.3623299,20268430.950408,23396962.6998435,24011271.5677061
22636274.3628785,23021222.3560377,22261071.5633829,21258055.3531653,20268334.9143353,23396317.8259838,24011638.0357807
22636646.3796348,23020634.1661197,22261630.2128252,21258296.3755627,20268237.4904352,23395671.634007,24012002.1873651
22637016.3374012,23020046.0566971,22262188.6788371,21258538.0491647,20268138.3936693,23395028.129279,24012369.0531555
22637385.6350209,23019458.951019,22262746.1291883,21258778.932489,20268042.8038254,23394382.7925882,24012738.3076473
22637757.8799206,23018870.3230542,22263303.4928435,21259019.4296722,20267945.2445904,23393736.7690149,24013102.4636796
22638129.5994144,23018281.3911653,22263861.4170795,21259262.0849848,20267847.2531592,23393092.7186291,24013468.1233761
22638501.0314439,23017695.6299427,22264418.4163737,21259504.5781474,20267752.403733,23392446.3726007,24013835.2081064
22638871.3080223,23017106.724156,22264979.3461175,21259747.0612367,20267656.2892144,23391802.9393165,24014201.7693088
22639243.0701036,23016519.9814813,22265535.0758918,21259987.2275872,20267558.974567,23391158.55763,24014570.4470461
22639615.0698666,23015930.5130391,22266093.8530988,21260228.5664732,20267461.4723533,23390513.9818052,24014935.3022922
22639985.9723678,23015342.6297883,22266651.7688868,21260471.2223198,20267363.3566123,23389868.6566095,24015303.5064439
22640359.5903046,23014755.3538075,22267207.7414703,21260713.6511475,20267265.8000631,23389225.4015504,24015670.9871014
22640729.3946407,23014169.9002391,22267770.532927,21260955.137786,20267173.3254378,23388580.7580888,24016037.1408718
22641100.8077298,23013579.9269531,22268326.4653606,21261195.8120259,20267075.4512918,23387936.0944729,24016407.5887178
22641472.5567694,23012993.215702,22268884.5093787,21261438.5166351,20266979.4071153,23387291.0717789,24016773.6548326
22641845.1965169,23012405.97192,22269442.8334033,21261679.586508,20266883.7496479,23386643.6125373,24017142.8232055
22642215.6420512,23011815.7735522,22270001.3446881,21261922.7998716,20266787.3993815,23386001.3220611,24017508.4325969
22642590.6478286,23011231.9712948,22270559.9573425,21262164.7531366,20266692.1652181,23385357.1362111,24017878.4848705
22642961.0968626,23010640.252317,22271118.5984865,21262403.5208156,20266595.7599429,23384713.7562682,24018246.3472448
22643335.6642968,23010056.7373984,22271677.4491911,21262648.3305785,20266502.2971104,23384066.8096272,24018612.7063724
22643705.6845469,23009468.1916688,22272235.6722301,21262890.6145182,20266405.3903704,23383423.5557688,24018980.8519598
22644080.0631763,23008881.2248006,22272794.8011089,21263135.8605718,20266310.8664746,23382778.9681742,24019350.2139347
22644450.8354101,23008292.5392474,22273354.0424013,21263375.4566197,20266214.7650276,23382132.4565522,24019717.1929864
22644824.9274937,23007707.7762241,22273913.3155394,21263617.9129889,20266119.6846514,23381488.3353609,24020084.437048
22645197.3528451,23007117.6509152,22274471.7707636,21263859.2730654,20266025.2958564,23380844.0284259,24020454.5651572
22645570.1779862,23006531.3024899,22275031.6861503,21264102.9171298,20265929.8201791,23380198.8278415,24020823.2930766
22645941.5930149,23005947.9396913,22275592.5553029,21264345.0640278,20265834.7309319,23379555.966914,24021191.941423
22646314.443105,23005358.5008495,22276148.4242412,21264587.3350969,20265740.969532,23378912.4500066,24021562.7480785
22646688.5735026,23004771.7197899,22276708.006865,21264830.1134119,20265644.8607421,23378266.4799095,24021929.7047785
22647061.6965066,23004185.7464167,22277268.7358642,21265070.8529465,20265550.765363,23377622.278115,24022298.2330481
22647435.6590241,23003597.8996857,22277825.9477766,21265314.4543165,20265457.1575274,23376978.4045641,24022667.8062016
22647808.9095482,23003011.7745837,22278387.6637795,21265557.7943215,20265362.1960046,23376333.2682527,24023038.6006003
22648181.7562384,23002423.3197293,22278947.4024837,21265800.1861909,20265268.4291702,23375690.3478666,24023407.904635
22648554.2424992,23001837.8099626,22279504.9537579,21266041.6584064,20265174.1523919,23375046.0070446,24023776.7716361
22648928.2266597,23001250.0168157,22280067.7136802,21266285.9591827,20265078.9421323,23374399.469338,24024146.4112339
22649302.510492,23000663.9253341,22280624.9937402,21266526.5487274,20264985.4149797,23373757.1009411,24024516.0483629
22649674.9149136,23000078.0174055,22281184.9466319,21266769.7766452,20264893.3331976,23373115.4570933,24024886.2071673
22650048.7936669,22999491.7426001,22281744.2314078,21267013.0187137,20264798.0684483,23372469.6032908,24025255.9209139
22650425.6219071,22998903.1489496,22282306.0340417,21267256.6745136,20264704.8406726,23371825.4449873,24025627.1866642
22650796.2371658,22998318.8056082,22282864.5335463,21267498.9564465,20264609.5490273,23371182.2696854,24025995.5514778
22651171.6459464,22997730.1700972,22283423.4803251,21267741.4336533,20264517.4777489,23370536.6437553,24026365.1762395
22651546.3867089,22997143.8150653,22283983.8155113,21267986.705396,20264422.8067452,23369894.0769856,24026735.0480578
22651921.2810552,22996558.679514,22284547.7662049,21268227.8569911,20264330.7261106,23369247.7751427,24027105.9384361
22652293.3969332,22995971.351663,22285106.644228,21268470.6616815,20264238.5615889,23368606.2029113,24027477.30954
22652669.9500857,22995386.7118767,22285665.8002749,21268714.6476006,20264145.066927,23367960.8588303,24027846.3333616
22653041.5596119,22994797.4488707,22286224.9819627,21268958.0011587,20264051.7287967,23367315.8561391,24028217.7524407
22653417.1626467,22994215.7717911,22286789.5750619,21269198.4749472,20263958.3167852,23366674.34206,24028588.2931338
22653791.3547063,22993627.342405,22287347.8717353,21269444.3140847,20263864.5994255,23366029.6306512,24028959.7960046
22654166.7340583,22993041.0279585,22287907.9156806,21269686.7226447,20263773.0129022,23365385.4089471,24029330.7346988
22654541.5498168,22992455.6547204,22288468.8766295,21269928.8192542,20263678.4407875,23364742.4196466,24029701.6545153
22654918.7983686,22991871.2953419,22289029.6660639,21270174.1192855,20263588.9529164,23364099.058521,24030073.5489146
22655291.0947488,22991285.1053925,22289589.964125,21270417.2550434,20263496.2605909,23363452.7515539,24030444.0461848
22655668.7582346,22990697.1452983,22290151.9089293,21270661.1432376,20263402.6298213,23362811.5513091,24030815.638463
22656041.7907484,22990112.1926106,22290711.8412028,21270905.6848004,20263312.151186,23362165.0080174,24031186.7042972
22656416.4825007,22989526.4112244,22291272.8159367,21271148.2042531,20263217.3723769,23361524.914214,24031558.904332
22656792.6696464,22988939.7665587,22291835.014064,21271390.7481433,20263126.0406981,23360880.4243606,24031929.8858555
22657168.7077125,22988354.5638973,22292397.1153927,21271635.7938647,20263035.2851208,23360235.4784535,24032301.3528249
22657543.4879087,22987768.2380646,22292955.532036,21271878.5979993,20262944.8828626,23359592.1439344,24032674.7136343
22657920.862582,22987184.6005966,22293519.2581427,21272121.6407528,20262853.1565262,23358949.0043029,24033046.1481658
22658295.623096,22986598.7357421,22294079.2384985,21272365.7319132,20262760.3871213,23358304.0676587,24033418.7358382
22658669.5581561,22986012.2178757,22294641.5561948,21272609.3872792,20262670.0783975,23357658.381116,24033789.1755474
22659047.8454602,22985425.4900057,22295201.0600055,21272853.9690158,20262577.1788535,23357018.4527291,24034161.3945813
22659421.1723125,22984840.428615,22295763.4817546,21273098.1287696,20262488.8856592,23356373.1108429,24034535.0713153
22659798.1205253,22984254.8062474,22296325.8767013,21273340.5711346,20262397.4620044,23355729.7290017,24034905.9976202
22660173.5103895,22983672.0793913,22296887.3226135,21273584.4612878,20262305.3194294,23355086.5404063,24035280.4522313
22660549.3658433,22983085.1333952,22297448.5448559,21273829.4932713,20262213.9720867,23354443.0256287,24035652.3111428
22660925.4955606,22982499.0291673,22298010.0911735,21274073.6341034,20262122.7782919,23353799.7534946,24036022.7017941
22661302.809214,22981912.789355,22298572.6883618,21274316.4488327,20262031.3269845,23353158.2413403,24036397.1284542
22661680.0452627,22981329.0729656,22299134.4533001,21274561.5055268,20261941.6338481,23352515.5181841,24036771.5651139
22662054.7590662,22980743.8731891,22299697.2353832,21274804.4036199,20261850.2098367,23351870.5516886,24037142.2919146
22662432.3777221,22980158.6123684,22300257.7474975,21275049.6156634,20261761.1958134,23351227.5724333,24037516.9625667
22662808.1075969,22979572.6717316,22300821.3682888,21275293.4731399,20261669.7133482,23350581.2268811,24037890.9652772
22663186.3439874,22978985.9342264,22301381.9442154,21275537.490776,20261580.1489274,23349937.467854,24038264.1422095
22663562.3957708,22978403.8136194,22301944.3960719,21275781.4725815,20261488.6092666,23349296.5634268,24038636.9896628
22663938.7105801,22977816.7813571,22302508.2321541,21276026.3031668,20261398.7880888,23348652.785385,24039010.590473
22664318.0349108,22977233.6233502,22303068.8784213,21276272.1677778,20261309.4743352,23348009.6048377,24039384.5404227
22664693.7710065,22976647.2221532,22303632.8290822,21276514.5549025,20261219.6157098,23347366.8264905,24039757.0323743
22665071.2562028,22976065.2984834,22304194.2367533,21276761.4693387,20261131.3922691,23346722.9037323,24040131.1424679
22665449.0548646,22975476.8112111,22304757.2110585,21277005.2029213,20261039.5075132,23346079.5874395,24040505.4486992
22665825.6033005,22974893.0680842,22305321.2753836,21277247.1510612,20260949.6435358,23345436.9956108,24040879.297526
22666203.0253243,22974309.3499186,22305882.0164878,21277492.5938149,20260862.2415622,23344794.764285,24041254.1893326
22666577.9732427,22973724.8761265,22306445.9426478,21277736.762372,20260770.7529411,23344149.9775401,24041627.466394
22666957.4260192,22973140.5632557,22307008.397711,21277983.4877548,20260683.2169487,23343507.6985179,24042000.5552171
22667333.7778941,22972555.5477125,22307570.8165075,21278225.678207,20260594.0630437,23342864.2478747,24042376.2804332
22667715.4283945,22971970.2409382,22308135.1147307,21278473.4226735,20260504.530457,23342221.8441282,24042750.7939228
