carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8511074,23119327.3785038,22169525.4039791,21218520.9899598,20285878.0095343,23503749.7230665,23952214.8380766
22576235.4781187,23118732.5893951,22170071.6099506,21218755.8925121,20285763.913222,23503101.2156317,23952564.2991089
22576592.2086304,23118137.965736,22170617.8786516,21218990.7834401,20285649.970067,23502452.7661852,23952913.9125893
22576949.0092632,23117543.3274252,22171164.3330174,21219225.7284831,20285536.1204685,23501804.3261434,23953263.6772295
22577305.900008,23116948.7346601,22171710.7800201,21219460.7276901,20285422.3394687,23501155.9562401,23953613.5332557
22577662.8803471,23116354.1733706,22172257.2531944,21219695.7439172,20285308.6498768,23500507.5567277,23953963.3732459
22578019.9197915,23115759.6591787,22172803.8271685,21219930.7436565,20285195.1055744,23499859.1673825,23954313.4800778
22578377.0584533,23115165.1314475,22173350.4749252,21220165.8995796,20285081.6459351,23499210.8414459,23954663.5909556
22578734.3146522,23114570.7184102,22173897.2031817,21220401.0301866,20284968.2608471,23498562.4482299,23955013.7852281
22579091.6635169,23113976.2805712,22174443.9837199,21220636.1800361,20284854.9955412,23497914.1620873,23955364.1041054
22579449.0317608,23113381.9224029,22174990.836724,21220871.3933398,20284741.855855,23497265.8410058,23955714.5767066
22579806.5450365,23112787.582107,22175537.7787889,21221106.6869811,20284628.7991697,23496617.6416942,23956065.0938631
22580164.1513377,23112193.3125323,22176084.6964471,21221341.9691751,20284515.8328296,23495969.3250294,23956415.7734912
22580521.7931354,23111599.0804055,22176631.809686,21221577.2971971,20284402.9384148,23495321.0693391,23956766.4978409
22580879.5301827,23111004.8480162,22177178.9137607,21221812.6779071,20284290.2280775,23494672.8673739,23957117.3185597
22581237.418459,23110410.6355856,22177726.1183699,21222048.0821146,20284177.5336199,23494024.6493705,23957468.2600738
22581595.3586532,23109816.568971,22178273.3551022,21222283.514148,20284064.9566892,23493376.5006971,23957819.3480942
22581953.3287785,23109222.4567397,22178820.7023347,21222519.0160394,20283952.4844385,23492728.2923343,23958170.4737592
22582311.4637623,23108628.3595116,22179368.1107202,21222754.5553527,20283840.1977098,23492080.1635262,23958521.6519703
22582669.6467984,23108034.368761,22179915.6064019,21222990.1306995,20283727.8780455,23491432.0942963,23958872.9896083
22583027.878009,23107440.4137866,22180463.1153616,21223225.7351874,20283615.7284409,23490783.9492322,23959224.5223554
