pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.2273729,23119326.1157988,22169524.9527482,21218520.7764775,20285878.3100614,23503750.3829278,23952215.3400952
22576236.1782434,23118734.4212427,22170071.6544699,21218755.1555128,20285763.445382,23503100.8536701,23952563.5027832
22576592.7829465,23118138.6369404,22170617.7011131,21218990.2665722,20285650.4322562,23502453.7658458,23952915.5736467
22576945.3183075,23117547.4007192,22171164.6956493,21219225.5231484,20285535.9152332,23501805.0285205,23953265.3069883
22577306.8958295,23116952.0469291,22171711.3575797,21219460.5289491,20285422.3958749,23501154.7037826,23953616.1938889
22577662.2798322,23116353.0709174,22172258.4819808,21219695.3165001,20285307.4808567,23500505.0238491,23953962.3387362
22578018.6840065,23115760.3155383,22172803.7426579,21219929.8545212,20285195.4799274,23499857.1863875,23954315.9537345
22578376.7934,23115162.5028022,22173349.577256,21220164.1022401,20285079.8257618,23499210.4455439,23954661.7365153
22578734.1045671,23114570.8312009,22173898.3518775,21220398.5358199,20284968.5294242,23498562.829047,23955011.6956291
22579091.9118531,23113977.6856256,22174444.4438229,21220635.4077018,20284854.6612871,23497913.9341024,23955363.7026117
22579448.3348331,23113382.9553382,22174990.7505412,21220871.5223125,20284742.1285449,23497266.9292531,23955714.4021525
22579806.2814067,23112786.2900397,22175538.1149184,21221107.2245953,20284627.3021824,23496617.8866821,23956065.9595235
22580163.9536321,23112191.203514,22176083.7920202,21221342.6968592,20284516.9820976,23495969.3802535,23956414.8418216
22580521.6845791,23111597.2879432,22176631.8149906,21221573.5901668,20284400.9404029,23495318.2999538,23956765.6924728
22580878.0231697,23111003.9253705,22177178.228953,21221812.1421829,20284290.0463468,23494673.4559369,23957117.4463705
22581237.4577629,23110413.2675341,22177724.1020864,21222046.9621381,20284176.3568001,23494024.822223,23957467.5031589
22581595.0717669,23109814.5553849,22178272.0486559,21222285.1945111,20284065.7108675,23493376.6537311,23957817.9847383
22581951.6045963,23109223.4326343,22178821.8351048,21222519.9633221,20283952.2139527,23492731.4649031,23958170.0407404
22582314.0224809,23108626.6388258,22179368.8798274,21222756.8737868,20283839.7773495,23492080.3336341,23958519.7729218
22582669.9877824,23108034.6349225,22179915.9417343,21222989.3195335,20283728.2020823,23491431.9571771,23958874.2171896
22583029.7283165,23107443.1511291,22180463.896336,21223224.6540374,20283617.4170254,23490783.8243512,23959222.9703128
22583385.8068642,23106846.7737903,22181008.2479457,21223461.2915327,20283501.3023153,23490137.7198091,23959576.4983751
22583744.8300925,23106252.9182501,22181559.6547051,21223696.7404128,20283391.7648721,23489489.3470153,23959925.6179957
22584102.6903909,23105659.3755451,22182105.0130562,21223931.8144549,20283278.0186152,23488843.1117131,23960277.6641005
22584461.6818156,23105065.3439798,22182654.5214189,21224168.1785532,20283169.1466813,23488193.0219123,23960629.9102857
22584820.7201164,23104471.8745812,22183202.0929592,21224403.5460139,20283055.7504216,23487544.0668071,23960982.1964634
22585178.5115939,23103876.1185679,22183749.4078884,21224640.8320326,20282945.0397462,23486895.9304953,23961333.896196
22585537.7950199,23103285.1105145,22184298.3904222,21224877.0794429,20282832.4776929,23486248.3058802,23961689.5506145
22585898.6063105,23102691.5169525,22184846.1990426,21225112.5727234,20282722.8179096,23485601.0896348,23962040.4744683
22586257.0221125,23102096.4264653,22185393.8210919,21225347.8649529,20282611.1751124,23484952.500818,23962390.5681565
22586614.1982487,23101500.5641105,22185942.219152,21225583.2370752,20282500.8250581,23484301.8803155,23962744.8756688
22586973.8175572,23100910.7237152,22186490.9757561,21225821.3692134,20282390.0165529,23483655.98077,23963100.3238412
22587333.9170525,23100316.4946522,22187039.6773688,21226056.6597704,20282278.1424346,23483007.7044464,23963449.5419861
22587692.244584,23099721.7721802,22187586.4904247,21226291.5143957,20282165.6711049,23482361.4546384,23963803.8175757
22588053.4341663,23099129.3624828,22188134.5354633,21226528.6700537,20282057.7358582,23481711.6674511,23964156.1682773
22588413.0526733,23098535.521231,22188684.1363338,21226764.8724774,20281945.8793701,23481062.5944921,23964508.7441517
22588771.1724771,23097943.1572515,22189233.1268277,21227002.8375786,20281835.0631368,23480417.6772168,23964861.3991253
22589129.9938435,23097349.64724,22189780.3318425,21227236.0060063,20281725.1985941,23479769.2002321,23965215.005135
22589491.59322,23096756.6145929,22190330.897083,21227474.1922713,20281613.3496121,23479122.3686199,23965568.5126127
22589851.1220249,23096160.4722881,22190880.6952624,21227709.8718527,20281502.8104231,23478473.081832,23965919.1273215
22590210.9058538,23095568.7759569,22191427.5556478,21227945.6620676,20281393.2353377,23477826.2063537,23966274.9840827
22590569.8947371,23094978.3036106,22191975.0071784,21228182.8535667,20281283.3027543,23477175.9497625,23966627.3736478
22590930.9219073,23094380.8317573,22192527.5327189,21228420.1940194,20281174.1951614,23476530.4211302,23966982.6617514
22591291.8697491,23093788.1192216,22193073.9233438,21228656.0513393,20281064.6069994,23475883.4960881,23967338.0561161
22591651.8843882,23093195.4087898,22193625.1526958,21228890.8433114,20280952.7889829,23475235.1518562,23967690.6079283
