pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.0285352,23119404.5049339,22169469.2523096,21218526.5143507,20285889.156375,23503683.0412815,23952230.4248657
22576255.8420612,23118808.7313782,22170013.6926304,21218763.696714,20285775.4517671,23503034.2079325,23952577.4628566
22576612.5861679,23118213.3753945,22170559.132362,21218995.6990584,20285663.1077944,23502383.2666142,23952930.249509
22576968.0958588,23117617.9583522,22171107.500758,21219231.0338633,20285546.8797751,23501736.2388922,23953279.2375287
22577324.9341026,23117024.2675395,22171652.208255,21219467.6407515,20285431.4202968,23501087.6499752,23953627.6428683
22577681.5767768,23116430.404028,22172198.5217527,21219702.6420783,20285318.7526449,23500439.6015595,23953979.8434717
22578041.006379,23115834.881897,22172745.0981431,21219935.2398093,20285206.6121445,23499789.3025683,23954330.0593165
22578395.1504947,23115239.0583634,22173291.602464,21220173.8535935,20285092.0944057,23499142.7433303,23954677.1083285
22578753.8148065,23114648.3067788,22173839.4454547,21220407.528642,20284978.7847924,23498495.9816281,23955026.6660353
22579109.7244975,23114052.9318663,22174385.3319035,21220641.854183,20284865.9787372,23497849.4892598,23955383.1965332
22579468.3447565,23113457.7582584,22174932.9719513,21220878.1552742,20284752.4752416,23497198.8425783,23955730.1055194
22579825.3967218,23112862.7143541,22175480.3912155,21221114.34818,20284641.7045505,23496549.3762201,23956080.2001389
22580184.3933345,23112267.4547708,22176026.4101193,21221348.2976257,20284528.0127043,23495903.4959296,23956431.2905892
22580540.0585703,23111675.0417478,22176574.8776323,21221585.1151035,20284412.7369769,23495252.5776829,23956781.0092393
22580899.8513538,23111079.3312219,22177121.1051586,21221818.0789535,20284301.9549326,23494606.4271382,23957130.942441
22581256.9440988,23110485.5102572,22177667.1507948,21222055.3894748,20284189.4456911,23493956.4829341,23957483.9130232
22581614.821671,23109892.4870156,22178215.1609877,21222292.2589651,20284077.2897416,23493306.8476669,23957833.9271822
22581972.8009909,23109298.8679966,22178762.2863649,21222525.7813251,20283966.1551748,23492659.3438896,23958184.0825427
22582332.0296235,23108706.296961,22179308.9489759,21222761.2396406,20283852.3028334,23492013.4879277,23958536.9201793
22582687.9548602,23108107.8472067,22179859.6001279,21222997.2577119,20283739.2267209,23491365.3593856,23958889.7615459
22583048.01444,23107516.011631,22180407.7493435,21223232.2792585,20283626.9032214,23490718.1088899,23959239.4523726
22583404.9175508,23106921.8285398,22180951.629911,21223469.3582061,20283515.3075776,23490069.3481759,23959588.511331
22583763.9077873,23106326.5883718,22181500.9089306,21223704.3336204,20283404.3996778,23489418.3774826,23959943.4756483
22584123.1136957,23105734.063573,22182047.647028,21223939.799467,20283291.2430421,23488773.5278966,23960290.5347034
22584481.164615,23105141.0956794,22182594.3935412,21224174.9727716,20283180.3036636,23488123.1080471,23960646.4185376
