carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1656968,23119403.3152191,22169467.4424576,21218528.2495269,20285889.1111486,23503682.4077102,23952229.4592147
22576254.7468595,23118808.5717189,22170013.6789782,21218763.0439014,20285775.038351,23503033.9662538,23952578.9112336
22576611.4886498,23118213.9207314,22170559.9971828,21218997.9540376,20285661.0751733,23502385.5236975,23952928.5412675
22576968.2268451,23117619.3017023,22171106.3632659,21219232.9027817,20285547.2221586,23501737.0716069,23953278.3038336
22577325.1494951,23117024.6652824,22171652.7437357,21219467.8801616,20285433.4389164,23501088.6567136,23953628.1155874
22577682.1182695,23116430.0772982,22172199.2341329,21219702.8813722,20285319.7804326,23500440.2271874,23953978.0906
22578039.1651682,23115835.5690034,22172745.8339765,21219937.9177731,20285206.2471292,23499791.9121157,23954328.0684593
22578396.3080201,23115241.0352823,22173292.4832764,21220173.0459439,20285092.7635131,23499143.5210907,23954678.1959685
22578753.5796331,23114646.6498044,22173839.1862726,21220408.1542381,20284979.3986963,23498495.2283297,23955028.4327693
22579110.8310597,23114052.2042852,22174385.9823429,21220643.277738,20284866.1294561,23497846.8704116,23955378.7828267
22579468.2231813,23113457.8669329,22174932.8024592,21220878.4903591,20284752.9887183,23497198.5784606,23955729.2731941
22579825.782996,23112863.5362147,22175479.6916804,21221113.7457748,20284639.9199581,23496550.2799274,23956079.8037821
22580183.2927139,23112269.2274842,22176026.7138778,21221349.0436287,20284526.9682925,23495902.0130035,23956430.466556
22580540.9476094,23111674.9609278,22176573.7796041,21221584.3865525,20284414.1145788,23495253.8179625,23956781.1729923
22580898.6729035,23111080.7355713,22177120.8714703,21221819.7751198,20284301.3921231,23494605.592198,23957132.0200794
22581256.5589987,23110486.5563032,22177668.0351778,21222055.115465,20284188.6970877,23493957.3302079,23957482.9668887
22581614.4702396,23109892.4649718,22178215.2878664,21222290.5952096,20284076.143927,23493309.2180879,23957833.9967758
22581972.4491966,23109298.3159018,22178762.6645729,21222526.0573065,20283963.698613,23492661.0249067,23958185.1902481
22582330.5533135,23108704.2783785,22179310.0396298,21222761.5913598,20283851.3436437,23492012.9515913,23958536.3986027
22582688.6936314,23108110.2162608,22179857.5384694,21222997.1536362,20283739.1363288,23491364.8086701,23958887.758572
22583047.0039662,23107516.2386804,22180405.0164487,21223232.7803757,20283626.9497585,23490716.6962489,23959239.2119294
22583405.3824631,23106922.2879409,22180952.6561044,21223468.39545,20283514.9365058,23490068.6005556,23959590.8638575
22583763.791079,23106328.372422,22181500.3325817,21223704.0992517,20283402.9568271,23489420.5862803,23959942.4158368
22584122.3290621,23105734.541064,22182048.039579,21223939.8189599,20283291.113363,23488772.5220539,23960294.1620275
22584480.9267341,23105140.7219386,22182595.8610603,21224175.5586558,20283179.3781145,23488124.5339637,23960646.0779763
22584839.6503995,23104546.9478581,22183143.7230949,21224411.4105458,20283067.7282102,23487476.5129244,23960998.0646867
22585198.4585921,23103953.1543281,22183691.6987035,21224647.1829315,20282956.1989351,23486828.5130165,23961350.0930134
22585557.3134375,23103359.4887258,22184239.6651602,21224883.0508735,20282844.774118,23486180.5921165,23961702.3270511
22585916.2403473,23102765.8092389,22184787.7602504,21225119.0193757,20282733.4034014,23485532.6671738,23962054.4715176
22586275.2888453,23102172.1662236,22185335.907116,21225354.986701,20282622.1756586,23484884.740121,23962406.9102308
22586634.41927,23101578.5655497,22185884.1291105,21225590.9533885,20282511.0081878,23484236.8238301,23962759.3609732
22586993.691837,23100985.0066813,22186432.4000797,21225826.9903319,20282399.980358,23483588.9682875,23963111.9729747
22587352.9837561,23100391.5183105,22186980.7385253,21226063.0823214,20282289.0214811,23482941.0842344,23963464.6446838
22587712.3460841,23099798.0604846,22187529.163595,21226299.2116032,20282178.2168727,23482293.2287966,23963817.3935997
22588071.8220459,23099204.633438,22188077.6575027,21226535.3433257,20282067.4590909,23481645.474463,23964170.3183844
22588431.4188457,23098611.1954558,22188626.2208516,21226771.564898,20281956.7800603,23480997.6370355,23964523.3283573
22588791.0402511,23098017.8466467,22189174.8525063,21227007.7953331,20281846.2878776,23480349.8557054,23964876.3663729
22589150.8053388,23097424.545658,22189723.5107792,21227244.0549716,20281735.8247134,23479702.0726249,23965229.6402128
22589510.6099735,23096831.2867957,22190272.285484,21227480.3655665,20281625.4971882,23479054.3628023,23965582.8448
22589870.5646454,23096237.9873972,22190821.1184403,21227716.67821,20281515.2959606,23478406.5951679,23965936.2645097
22590230.519615,23095644.8533831,22191370.0609368,21227953.1505601,20281405.160609,23477758.9706995,23966289.7481328
22590590.6037337,23095051.6635723,22191919.0134149,21228189.5630702,20281295.1227062,23477111.2199133,23966643.3077183
22590950.8354047,23094458.5325683,22192468.0380998,21228426.0348406,20281185.1769723,23476463.5722205,23966997.0273991
22591311.0639166,23093865.4897694,22193017.1346318,21228662.5475245,20281075.3629837,23475816.0165064,23967350.7813182
22591671.4042694,23093272.4729384,22193566.3191796,21228899.0959156,20280965.6346151,23475168.3107966,23967704.6923199
22592031.852952,23092679.4459701,22194115.5255903,21229135.6866952,20280855.9838239,23474520.76771,23968058.6568876
22592392.3739336,23092086.4582296,22194664.9094218,21229372.3228351,20280746.4768036,23473873.1717199,23968412.8384322
22592752.9221102,23091493.5283037,22195214.2486612,21229608.9543123,20280637.0250128,23473225.5919192,23968767.0065814
22593113.6318577,23090900.6166883,22195763.6794504,21229845.6660357,20280527.7374253,23472578.0674956,23969121.2961601
22593474.3961162,23090307.8011339,22196313.2051315,21230082.4588924,20280418.5113047,23471930.5522323,23969475.7101324
22593835.2669404,23089715.0162031,22196862.7853302,21230319.20279,20280309.3938393,23471283.0396842,23969830.2139999
22594196.2171911,23089122.2325755,22197412.4166663,21230556.0282272,20280200.3459712,23470635.5661189,23970184.8150147
22594557.2186213,23088529.4874737,22197962.1359722,21230792.8853005,20280091.4438142,23469988.0927849,23970539.5169912
22594918.3231555,23087936.8430502,22198511.8884007,21231029.8526507,20279982.5875596,23469340.725487,23970894.2953268
22595279.5149915,23087344.177804,22199061.7218419,21231266.7737984,20279873.9175756,23468693.2874295,23971249.172817
22595640.8504416,23086751.551669,22199611.7306962,21231503.7626249,20279765.2529677,23468045.8813801,23971604.275183
22596002.2416138,23086158.9624209,22200161.687924,21231740.7601306,20279656.7593528,23467398.5211535,23971959.3586283
22596363.6508625,23085566.4682911,22200711.7276997,21231977.9245258,20279548.3404737,23466751.1436943,23972314.5736799
22596725.2307921,23084973.9723157,22201261.8654131,21232214.9369787,20279440.0172552,23466103.8253206,23972669.8488006
22597086.8537701,23084381.5177164,22201812.0965901,21232452.0720049,20279331.7535119,23465456.4988603,23973025.253784
22597448.5830014,23083789.102183,22202362.3255545,21232689.2768367,20279223.6495465,23464809.1766106,23973380.8161445
22597810.3868573,23083196.7834274,22202912.6911261,21232926.5266048,20279115.6113451,23464161.8999271,23973736.3895292
22598172.2627545,23082604.4075647,22203463.1188108,21233163.7883817,20279007.7748288,23463514.6977682,23974092.1261929
22598534.2630819,23082012.1149182,22204013.5259761,21233401.0801399,20278899.8964344,23462867.4799024,23974447.9841426
22598896.2996913,23081419.8894267,22204564.0598679,21233638.3849485,20278792.206294,23462220.2724537,23974803.851158
22599258.4799251,23080827.6455577,22205114.672466,21233875.7835357,20278684.5964479,23461573.1087917,23975159.8449715
22599620.6969538,23080235.4690151,22205665.3243508,21234113.2335497,20278577.0733113,23460925.9280109,23975516.0119396
22599983.0165987,23079643.3322789,22206216.0911716,21234350.665131,20278469.6514985,23460278.8183957,23975872.2688994
22600345.4204982,23079051.2405957,22206766.9067138,21234588.1737296,20278362.3148922,23459631.6105083,23976228.632486
