dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9316578892453,113.426316597029,-103.917214113482,-44.6033866894675,21.7607601411153,123.348705711385,-66.5696842642078
-67.9030005362412,113.210769185698,-104.134042289272,-44.7378536942463,21.7154763153192,123.381505249772,-66.6028796769941
-67.8199669474961,113.11903045815,-103.865458864694,-44.7556847199368,21.4394861178978,123.461501446337,-66.6421286190719
-67.9252159582868,113.211377229355,-104.100824988796,-44.8304604078959,21.8251165714825,123.434857305338,-66.6126541053067
-67.9110426260885,113.180018410746,-103.996646042241,-44.7013643846687,21.5873083501608,123.324776055803,-66.4352534396487
-67.9354825093988,113.172230311747,-103.794204382353,-44.6725121351659,21.573107217025,123.511018515465,-66.5768795833747
-68.0022971702472,113.113208778741,-103.946243488626,-44.9027948876299,21.663412530734,123.432116935145,-66.4563903675985
-67.90954539729,113.263705856172,-103.974806512694,-44.6183656888144,21.5474530532391,123.372099661138,-66.6088557804034
-67.944527751659,113.123926222699,-104.121160108725,-44.7725511840927,21.5668541578989,123.417647237313,-66.8077204533671
-67.7506094091868,113.032041965944,-104.043322197567,-44.8020188215597,21.4432407740422,123.52916364846,-66.5361662067307
-68.0176543733542,113.157660610797,-104.253339514359,-44.6564865275106,21.5872763039852,123.310270389469,-66.5306963597394
-68.0132243730313,113.075047245534,-104.06509016304,-44.7973239344957,21.6194406626408,123.427874580575,-66.8002426133194
-67.945902327566,112.78347635761,-104.07404831275,-44.8194805323249,21.5340754224905,123.609404742141,-66.6250436454645
-68.1153319000111,113.083677793957,-104.043521485022,-44.810949674561,21.3843323448679,123.367176377921,-66.7406642997
-68.1305497126101,113.089582570547,-104.257244162153,-44.6952054401165,21.2864967090548,123.33982758804,-66.9907942009619
-68.1797192232257,113.113223622831,-104.10321463609,-44.8840276098744,21.4120120026223,123.355731050137,-66.7726573202124
-68.0585449463274,113.065332014967,-104.139421156244,-44.7917259478007,21.3507142472582,123.323222124795,-66.8454213863985
