carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8794169,23119327.3699311,22169525.3937395,21218521.0141973,20285878.0399383,23503749.7534145,23952214.8654934
22576235.5109639,23118732.650738,22170071.6162181,21218755.8965596,20285763.9481689,23503101.2297332,23952564.3706644
22576592.2301458,23118137.9330899,22170617.917763,21218990.762753,20285649.9683142,23502452.8217692,23952913.9400873
22576948.9879111,23117543.3302455,22171164.3145043,21219225.7214838,20285536.1076943,23501804.3824196,23953263.6995818
22577305.8936663,23116948.6998988,22171710.7288551,21219460.7089393,20285422.3313322,23501155.9070011,23953613.4859256
22577662.8713312,23116354.1317626,22172257.270063,21219695.7160915,20285308.6474503,23500507.5762329,23953963.4174212
22578019.9324885,23115759.6045506,22172803.8518129,21219930.7986542,20285195.0888357,23499859.1870359,23954313.4544472
22578377.080433,23115165.1176255,22173350.4465804,21220165.8563281,20285081.6164637,23499210.854232,23954663.5654654
22578734.3151137,23114570.7354397,22173897.1831939,21220401.0098558,20284968.2725275,23498562.4739444,23955013.8022215
22579091.6208976,23113976.2939788,22174443.9843652,21220636.1676461,20284855.0101807,23497914.1769624,23955364.1424285
22579449.0052981,23113381.9421989,22174990.785724,21220871.394766,20284741.831241,23497265.8946568,23955714.5705043
22579806.5332326,23112787.6112032,22175537.7611794,21221106.6541515,20284628.8017539,23496617.5903389,23956065.1327328
22580164.1236068,23112193.3098079,22176084.7489213,21221341.9293712,20284515.8179654,23495969.3109362,23956415.7571908
22580521.7849499,23111599.0844191,22176631.7980205,21221577.2816718,20284402.9396363,23495321.0806607,23956766.4865727
22580879.5063449,23111004.7980223,22177178.9010526,21221812.6680444,20284290.1922066,23494672.8670062,23957117.2858191
22581237.4198465,23110410.6701664,22177726.1236671,21222048.0511172,20284177.5228377,23494024.6698143,23957468.2635075
22581595.3597964,23109816.5214059,22178273.4067217,21222283.5089984,20284064.9668735,23493376.4548863,23957819.3172737
22581953.3493355,23109222.3929692,22178820.7353532,21222519.0005328,20283952.5117346,23492728.325152,23958170.4489957
22582311.4769683,23108628.3344996,22179368.1099519,21222754.5696393,20283840.1472534,23492080.1859607,23958521.720762
22582669.6459267,23108034.3224721,22179915.5997236,21222990.1272843,20283727.8878077,23491432.0891447,23958873.0383818
22583027.9297933,23107440.3853872,22180463.1273036,21223225.7709845,20283615.7220564,23490783.9612094,23959224.4891371
22583386.2694977,23106846.4275038,22181010.7122557,21223461.4386393,20283503.6878019,23490135.9106743,23959576.0499406
22583744.7185558,23106252.5419614,22181558.3858274,21223697.0954261,20283391.7795684,23489487.7997304,23959927.7181845
22584103.2925926,23105658.6754812,22182106.1327375,21223932.8136001,20283279.9068089,23488839.7803624,23960279.461267
22584461.8823119,23105064.8378532,22182654.0075664,21224168.5992846,20283168.1444189,23488191.7307636,23960631.3017145
22584820.6100799,23104471.0399769,22183201.8744926,21224404.4225749,20283056.4724311,23487543.7722271,23960983.2695854
22585179.3920017,23103877.3123125,22183749.7841912,21224640.2542328,20282944.9138118,23486895.7918037,23961335.3419725
22585538.2737232,23103283.6350775,22184297.79933,21224876.1332013,20282833.4640792,23486247.7515484,23961687.5230598
22585897.2633438,23102689.955286,22184845.8964548,21225112.0799392,20282722.1451029,23485599.8334798,23962039.7556056
22586256.3287474,23102096.3190016,22185394.0606582,21225348.029843,20282610.913094,23484951.9524537,23962392.0842573
22586615.4443829,23101502.7731365,22185942.2762371,21225584.0595218,20282499.7448201,23484304.0753148,23962744.6150941
22586974.6422003,23100909.2013936,22186490.5618848,21225820.0622422,20282388.709993,23483656.1539709,23963097.2042468
22587333.9536016,23100315.6828884,22187038.9245755,21226056.1695599,20282277.7083781,23483008.2529044,23963449.8177104
22587693.3958013,23099722.1895404,22187587.3804953,21226292.2827113,20282166.9077903,23482360.4579382,23963802.6167728
22588052.8779606,23099128.7828204,22188135.8616513,21226528.4475084,20282056.157471,23481712.5846938,23964155.461661
22588412.4605272,23098535.3820961,22188684.4432015,21226764.7012039,20281945.5076118,23481064.7990947,23964508.4600247
22588772.1138086,23097942.0094766,22189233.079897,21227000.9238481,20281834.9622973,23480416.999912,23964861.498342
22589131.8619421,23097348.705376,22189781.7846302,21227237.1937217,20281724.5522767,23479769.1988437,23965214.7240513
22589491.688157,23096755.4218218,22190330.5575362,21227473.5164567,20281614.1716704,23479121.5183476,23965567.9687167
22589851.6346044,23096162.1922727,22190879.3615514,21227709.8967784,20281503.9396296,23478473.8069188,23965921.3559669
22590211.601326,23095568.9824905,22191428.282589,21227946.3078071,20281393.800569,23477826.087194,23966274.8600615
22590571.7317402,23094975.8482177,22191977.2499247,21228182.7107369,20281283.7765505,23477178.4736928,23966628.4279995
22590931.9158278,23094382.7661911,22192526.2910133,21228419.2062121,20281173.8177768,23476530.7524305,23966982.1265824
22591292.1570752,23093789.6445778,22193075.4075128,21228655.7547522,20281063.9784001,23475883.1095385,23967335.9049524
22591652.5111983,23093196.5900284,22193624.5464622,21228892.3271107,20280954.2229787,23475235.5134838,23967689.7494245
22592012.9677561,23092603.6054855,22194173.8343252,21229128.8746496,20280844.5994826,23474587.891771,23968043.7687179
22592373.5265788,23092010.626098,22194723.172859,21229365.5344296,20280735.0529472,23473940.3162467,23968397.85426
22592734.0352581,23091417.7143678,22195272.5408107,21229602.2233642,20280625.6733477,23473292.737963,23968752.0120031
22593094.8264678,23090824.8375377,22195821.9790683,21229838.9095842,20280516.3170548,23472645.2107732,23969106.3205907
22593455.5552749,23090232.0323169,22196371.4793364,21230075.6973956,20280407.0707876,23471997.6943972,23969460.7239991
22593816.4373165,23089639.1915345,22196921.1027668,21230312.4935787,20280297.9455469,23471350.168287,23969815.2478752
22594177.3809497,23089046.4420707,22197470.747906,21230549.3492303,20280188.9683317,23470702.7221122,23970169.8286889
22594538.4426079,23088453.7183514,22198020.4750308,21230786.2264255,20280080.0118741,23470055.2842827,23970524.5086704
22594899.5392034,23087861.0356207,22198570.2443321,21231023.1555286,20279971.1953423,23469407.8348369,23970879.3795005
22595260.7720797,23087268.4112197,22199120.1007456,21231260.1085246,20279862.4321881,23468760.4055409,23971234.2594803
22595622.0284363,23086675.8088118,22199670.0676193,21231497.091631,20279753.8387611,23468113.0171726,23971589.2283276
22595983.4588785,23086083.2243686,22200220.042666,21231734.1142766,20279645.2865542,23467465.6300315,23971944.3081676
22596344.9087826,23085490.7011909,22200770.1028578,21231971.2154363,20279536.8823984,23466818.2991351,23972299.5358043
22596706.502352,23084898.2071321,22201320.2382819,21232208.3249195,20279428.513031,23466170.9396722,23972654.8474136
22597068.1362103,23084305.7893566,22201870.4605931,21232445.4410206,20279320.3389576,23465523.6066697,23973010.2385798
22597429.8632817,23083713.3408116,22202420.757483,21232682.6511067,20279212.1700818,23464876.3509292,23973365.7534111
22597791.6599675,23083121.0158765,22202971.046836,21232919.8594572,20279104.1638137,23464229.0671614,23973721.3865773
22598153.5373219,23082528.6521599,22203521.459038,21233157.1495506,20278996.242723,23463581.7927716,23974077.0747617
22598515.5555325,23081936.3563149,22204071.9493164,21233394.4689145,20278888.4126708,23462934.5777042,23974432.9160225
22598877.6099088,23081344.1204161,22204622.4568435,21233631.8138621,20278780.6920009,23462287.3435757,23974788.7808427
22599239.7867485,23080751.9211486,22205173.0932188,21233869.1968043,20278673.0725704,23461640.1896755,23975144.8306781
22599602.0223348,23080159.7196892,22205723.7770772,21234106.6206599,20278565.5428912,23460992.9839877,23975500.9296368
22599964.378024,23079567.6142609,22206274.5381847,21234344.0759412,20278458.1445934,23460345.8558605,23975857.1571727
22600326.7395134,23078975.5017164,22206825.3350863,21234581.6222331,20278350.8109895,23459698.6929868,23976213.4569811
22600689.2895657,23078383.4358765,22207376.2085986,21234819.1602912,20278243.6069454,23459051.6134222,23976569.8674217
22601051.8835046,23077791.4929363,22207927.1558608,21235056.7253968,20278136.5041273,23458404.5114875,23976926.4066188
22601414.5319912,23077199.4922402,22208478.1915852,21235294.3757019,20278029.4395169,23457757.4401553,23977283.0435382
22601777.2881106,23076607.5689083,22209029.285977,21235532.0652349,20277922.5321714,23457110.3990218,23977639.7516273
22602140.1425961,23076015.6586481,22209580.4428158,21235769.7585711,20277815.756272,23456463.3693363,23977996.5637927
22602503.0836737,23075423.8459809,22210131.6722736,21236007.4566571,20277709.0231792,23455816.3947507,23978353.506265
22602866.0923348,23074831.9953755,22210682.9562823,21236245.2756718,20277602.3878419,23455169.4058108,23978710.5233798
22603229.1738535,23074240.2370087,22211234.2938132,21236483.1179964,20277495.936155,23454522.4410606,23979067.6562231
22603592.3632346,23073648.5249107,22211785.7231704,21236720.9789656,20277389.4808015,23453875.5115128,23979424.8762236
22603955.6321238,23073056.8177496,22212337.2200089,21236958.8589826,20277283.1696118,23453228.5660663,23979782.1923704
22604319.004534,23072465.1606138,22212888.7710019,21237196.8140423,20277176.9970968,23452581.6596476,23980139.651309
22604682.4485215,23071873.5715467,22213440.4216459,21237434.8145629,20277070.8408326,23451934.7810582,23980497.1316017
22605045.9832906,23071282.0316687,22213992.0770842,21237672.8582071,20276964.8765978,23451287.9025228,23980854.765956
22605409.6037195,23070690.4729274,22214543.8630027,21237910.8758642,20276858.9403455,23450641.1196771,23981212.5013927
22605773.2504556,23070099.0013871,22215095.671788,21238148.973194,20276753.110496,23449994.2769032,23981570.3383977
22606137.0571264,23069507.5311711,22215647.5877285,21238387.1048657,20276647.3982513,23449347.4894803,23981928.2603663
22606500.9791097,23068916.1173899,22216199.6006438,21238625.327454,20276541.8039127,23448700.7379961,23982286.3136715
22606864.91107,23068324.7637571,22216751.602992,21238863.5416719,20276436.2855367,23448053.893892,23982644.4680556
22607228.9635567,23067733.4002413,22217303.6976344,21239101.8029832,20276330.8853316,23447407.2127231,23983002.6891059
22607593.09924,23067142.1389461,22217855.9027618,21239340.1174685,20276225.5773483,23446760.5547291,23983361.0170951
22607957.264393,23066550.8777176,22218408.0741578,21239578.4481317,20276120.4159439,23446113.8533738,23983719.459218
22608321.5848257,23065959.6476475,22218960.3969626,21239816.8075427,20276015.3138121,23445467.1848126,23984078.0004502
22608685.9796474,23065368.4999793,22219512.7991652,21240055.2387012,20275910.2638386,23444820.5513218,23984436.6401218
22609050.4258454,23064777.4108545,22220065.238306,21240293.6628763,20275805.4096312,23444173.9076951,23984795.3916693
22609415.0270153,23064186.3003859,22220617.7200593,21240532.2133777,20275700.5635634,23443527.2584799,23985154.2204639
22609779.6051426,23063595.2601297,22221170.3568234,21240770.7172396,20275595.8947508,23442880.7052391,23985513.1588648
22610144.3577074,23063004.2246999,22221722.9450595,21241009.2817418,20275491.285152,23442234.1400035,23985872.2383108
22610509.1407276,23062413.3008545,22222275.7085041,21241247.9370315,20275386.7653256,23441587.6429776,23986231.3461954
22610874.0478495,23061822.3134752,22222828.4669536,21241486.5717703,20275282.3525875,23440941.1039823,23986590.6250576
22611239.0779607,23061231.4529792,22223381.3176639,21241725.2434704,20275178.0450555,23440294.5878555,23986949.9695759
22611604.0845397,23060640.5877862,22223934.2190856,21241964.0150346,20275073.8751138,23439648.1225614,23987309.355566
22611969.2567591,23060049.8210348,22224487.1695542,21242202.7818986,20274969.801646,23439001.672588,23987668.9380208
22612334.4665776,23059459.0334234,22225040.2746923,21242441.5934776,20274865.790123,23438355.2201075,23988028.5491482
22612699.809458,23058868.3249851,22225593.378073,21242680.4396638,20274761.8863427,23437708.8621543,23988388.2838014
22613065.2016804,23058277.6051173,22226146.5700675,21242919.3392429,20274658.0820277,23437062.4640519,23988748.1545807
22613430.6967594,23057687.0085044,22226699.8401069,21243158.2783785,20274554.391051,23436416.0753922,23989108.1421446
22613796.2433969,23057096.3686992,22227253.1601855,21243397.2313683,20274450.7966933,23435769.7382304,23989468.1792355
