pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.001523,23119328.6683763,22169525.2731347,21218521.6071929,20285875.2764325,23503750.6605861,23952214.9811883
22576235.6818211,23118734.0733946,22170071.5020323,21218756.2179467,20285761.3090525,23503102.2727791,23952564.1713885
22576592.3199689,23118139.2669096,22170617.5896116,21218991.0989841,20285647.0542663,23502453.742858,23952913.6379761
22576948.9405318,23117544.5743936,22171163.9833619,21219225.958377,20285532.9973919,23501805.1356954,23953263.3326054
22577305.6130229,23116949.5610598,22171710.4744721,21219460.9400956,20285419.1397128,23501156.951072,23953613.4890035
22577662.7713549,23116355.0863729,22172256.7595369,21219695.9675602,20285305.7130211,23500508.7815254,23953963.2571176
22578020.027914,23115760.6054835,22172803.1763828,21219931.0344086,20285192.0162303,23499860.4821091,23954313.3638956
22578376.9435163,23115166.3374076,22173349.9207785,21220165.9700483,20285078.6515168,23499212.2222459,23954663.6066962
22578734.156691,23114572.0559564,22173896.7093843,21220400.9533423,20284965.5986358,23498563.9083949,23955013.8132661
22579091.6068782,23113977.3491221,22174443.3762648,21220636.0194556,20284852.5859135,23497915.6422274,23955364.3566976
22579448.9278984,23113382.8951561,22174990.2739756,21220871.4183353,20284739.0857835,23497267.3533819,23955714.6622408
22579806.4144335,23112788.3646125,22175537.215405,21221106.5077689,20284626.1414785,23496619.0766171,23956065.1174169
22580163.9311326,23112194.2759039,22176084.3283549,21221341.6870614,20284513.1823151,23495970.8778264,23956415.6102401
22580521.3265263,23111600.2473084,22176631.1178743,21221576.9430316,20284400.408936,23495322.6378381,23956766.3564176
22580879.0647438,23111006.028213,22177178.089912,21221812.1511585,20284287.6555905,23494674.3065125,23957117.3488642
22581236.8703305,23110411.7483639,22177725.3311874,21222047.506781,20284175.1162356,23494026.2163706,23957468.4774838
22581595.0245776,23109817.6858961,22178272.5302007,21222282.9839965,20284062.7498766,23493378.284638,23957819.535957
22581953.1167804,23109223.7041872,22178819.826102,21222518.4793999,20283950.3602603,23492730.5126189,23958170.5895045
22582311.2337648,23108629.808869,22179367.6239003,21222753.9438761,20283837.892508,23492082.4070879,23958521.7890269
22582669.4467292,23108035.6223492,22179915.0619463,21222989.49934,20283725.5623935,23491434.5299254,23958873.4291612
22583027.7063757,23107441.5918184,22180462.4417954,21223224.9767915,20283613.460618,23490786.6880661,23959224.9411116
