carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8572198,23119327.3899845,22169525.3820832,21218521.0174058,20285878.0278659,23503749.7187514,23952214.8473318
22576235.48619,23118732.6677822,22170071.6163304,21218755.8784749,20285763.9535023,23503101.2453715,23952564.3642229
22576592.2014077,23118137.9872362,22170617.9201786,21218990.7799744,20285649.9837177,23502452.7954796,23952913.9817001
22576949.006387,23117543.3527481,22171164.2911982,21219225.7182931,20285536.1135792,23501804.362115,23953263.7100868
22577305.8938281,23116948.7511596,22171710.7273107,21219460.6998217,20285422.3417248,23501155.9445362,23953613.5287046
22577662.8733834,23116354.1835762,22172257.2397059,21219695.7208663,20285308.6748909,23500507.5450663,23953963.4577736
22578019.9426252,23115759.6583358,22172803.8142508,21219930.7806123,20285195.1080612,23499859.1642843,23954313.4747062
22578377.0888597,23115165.1714719,22173350.4632034,21220165.8799016,20285081.6359927,23499210.8067734,23954663.601274
22578734.3292992,23114570.7343959,22173897.1829658,21220401.0119734,20284968.2663866,23498562.468088,23955013.8343168
22579091.6583184,23113976.3242712,22174443.9659526,21220636.1890268,20284855.0018127,23497914.1518428,23955364.1630363
22579449.0625436,23113381.9496931,22174990.8195787,21220871.3982364,20284741.8391923,23497265.8576041,23955714.5937404
22579806.5559742,23112787.618924,22175537.7401266,21221106.6593638,20284628.7752053,23496617.5820301,23956065.126379
22580164.1419826,23112193.3284148,22176084.7338288,21221341.958022,20284515.8082717,23495969.3256961,23956415.7696815
22580521.8126356,23111599.0786552,22176631.7885488,21221577.2929382,20284402.947216,23495321.0845243,23956766.5103664
22580879.5672746,23111004.8678353,22177178.9123905,21221812.6686551,20284290.1829534,23494672.8663259,23957117.3486779
22581237.410792,23110410.6895893,22177726.1074021,21222048.0816804,20284177.5258855,23494024.6614798,23957468.2903062
22581595.340796,23109816.5530796,22178273.367046,21222283.5382208,20284064.972361,23493376.4815697,23957819.3327329
22581953.3587661,23109222.4553887,22178820.705655,21222519.0304417,20283952.5124763,23492728.3264533,23958170.4733988
22582311.462749,23108628.3987938,22179368.1045726,21222754.565122,20283840.1538908,23492080.1842759,23958521.7175994
22582669.6510719,23108034.3828397,22179915.5721557,21222990.1386123,20283727.8946936,23491432.0662615,23958873.0618609
22583027.9326383,23107440.4029646,22180463.1068921,21223225.751445,20283615.7375138,23490783.9640647,23959224.5088155
22583386.2977871,23106846.4594673,22181010.7111132,21223461.4021407,20283503.684757,23490135.8826277,23959576.062136
22583744.7466192,23106252.5522697,22181558.3890299,21223697.092621,20283391.7266413,23489487.8209477,23959927.7168701
22584103.2897357,23105658.6851707,22182106.1314991,21223932.8250947,20283279.8742961,23488839.7791992,23960279.4673032
22584461.9136152,23105064.8581372,22182653.9499978,21224168.5967632,20283168.1235211,23488191.7558682,23960631.326893
22584820.6267602,23104471.0668161,22183201.8263427,21224404.4046969,20283056.4692347,23487543.7518954,23960983.2799411
22585179.4227533,23103877.3209815,22183749.7785297,21224640.2560906,20282944.9179764,23486895.7703785,23961335.341164
22585538.3040095,23103283.6089059,22184297.793539,21224876.1506311,20282833.4701024,23486247.8066391,23961687.5127946
22585897.2752845,23102689.9454962,22184845.8743784,21225112.0803283,20282722.1229313,23485599.8628587,23962039.7775391
22586256.3303629,23102096.3168208,22185394.0314081,21225348.0490965,20282610.8756889,23484951.9402175,23962392.1410981
22586615.470984,23101502.7182498,22185942.2618086,21225584.0559393,20282499.7282714,23484304.037115,23962744.6036991
22586974.7022629,23100909.1717271,22186490.5562766,21225820.1041052,20282388.682765,23483656.1599413,23963097.1783954
22587334.0174963,23100315.6622499,22187038.9190018,21226056.1904063,20282277.7397225,23483008.2994482,23963449.8493546
22587693.4185977,23099722.1925973,22187587.3434443,21226292.3238732,20282166.8984006,23482360.4596917,23963802.6185355
22588052.9013258,23099128.7600144,22188135.8361576,21226528.4898971,20282056.15132,23481712.6365291,23964155.4897061
22588412.4742751,23098535.3649334,22188684.3999874,21226764.6962936,20281945.5054978,23481064.8327334,23964508.4597199
22588772.1375924,23097942.0119118,22189233.0357478,21227000.935168,20281834.9629307,23480417.0524734,23964861.5310062
22589131.8815353,23097348.6910118,22189781.7374928,21227237.2169058,20281724.5230515,23479769.2863741,23965214.7117296
22589491.7136253,23096755.4141864,22190330.5061241,21227473.5439894,20281614.1805255,23479121.5467078,23965567.9884324
22589851.6313632,23096162.176932,22190879.3479177,21227709.905721,20281503.9441832,23478473.8225683,23965921.3666826
22590211.6356569,23095568.9811237,22191428.2535626,21227946.3095593,20281393.8079226,23477826.1199421,23966274.8433784
22590571.7243428,23094975.8250396,22191977.2289103,21228182.7460819,20281283.7661321,23477178.4299535,23966628.4219074
22590931.899163,23094382.7069429,22192526.2751314,21228419.2237759,20281173.8271329,23476530.7694141,23966982.1022856
22591292.1619744,23093789.6353339,22193075.3849658,21228655.7479967,20281063.9921971,23475883.1247736,23967335.8917911
22591652.5149495,23093196.6002854,22193624.5669938,21228892.3100367,20280954.2572438,23475235.5049245,23967689.7754289
22592012.9504109,23092603.6013957,22194173.8104661,21229128.9073987,20280844.6239812,23474587.9058128,23968043.7631241
22592373.4750874,23092010.6418929,22194723.1288305,21229365.5538619,20280735.0936891,23473940.3259382,23968397.8548206
22592734.0857016,23091417.7200832,22195272.514368,21229602.2335643,20280625.6565005,23473292.7708681,23968752.0443675
22593094.7878366,23090824.8434632,22195821.9706415,21229838.9522951,20280516.324719,23472645.2236686,23969106.335543
22593455.5688123,23090232.0091362,22196371.4894678,21230075.7077906,20280407.0903228,23471997.7076467,23969460.729021
22593816.4364818,23089639.2061866,22196921.0812706,21230312.508985,20280297.9604437,23471350.2127774,23969815.2206363
22594177.3961356,23089046.4438567,22197470.7370138,21230549.3402079,20280188.926382,23470702.7307343,23970169.8236513
22594538.4406253,23088453.7146141,22198020.4659769,21230786.2142184,20280079.9914897,23470055.2682443,23970524.5259842
22594899.5659802,23087861.0328389,22198570.2655399,21231023.1342185,20279971.1621355,23469407.8321111,23970879.3233289
22595260.7836157,23087268.3872601,22199120.1272161,21231260.091694,20279862.4381225,23468760.4175171,23971234.2232236
22595622.0847694,23086675.7765894,22199670.0563815,21231497.0866445,20279753.8139022,23468113.0157792,23971589.2235921
22595983.4686849,23086083.2114756,22200220.0588786,21231734.1244242,20279645.287605,23467465.6323131,23971944.3254992
22596344.9386728,23085490.6857109,22200770.124468,21231971.1954454,20279536.8600888,23466818.275251,23972299.5306987
22596706.4968814,23084898.1979129,22201320.2589753,21232208.3102491,20279428.5315585,23466170.9389508,23972654.8300897
22597068.1403575,23084305.7489789,22201870.4621,21232445.4684727,20279320.3059192,23465523.6227814,23973010.2336682
22597429.8674922,23083713.3434424,22202420.7375644,21232682.6588647,20279212.1784681,23464876.3364011,23973365.7403447
22597791.6862661,23083120.971632,22202971.0741225,21232919.8926272,20279104.1582134,23464229.0643259,23973721.3521591
22598153.592316,23082528.6429585,22203521.4823882,21233157.1586137,20278996.2421001,23463581.815483,23974077.06332
22598515.5752434,23081936.3565006,22204071.9618769,21233394.465373,20278888.4190969,23462934.5780668,23974432.8707405
22598877.6446974,23081344.1060245,22204622.5023357,21233631.8152066,20278780.7036905,23462287.3665313,23974788.7891271
22599239.8053489,23080751.8931402,22205173.1045438,21233869.2025403,20278673.0819398,23461640.1787558,23975144.7997124
22599602.0468544,23080159.7212915,22205723.7869603,21234106.6372672,20278565.5593992,23460993.0067059,23975500.9194572
22599964.3746153,23079567.5954279,22206274.5345054,21234344.106268,20278458.1363821,23460345.8559529,23975857.135461
22600326.7875275,23078975.5049201,22206825.3520489,21234581.6153146,20278350.8188823,23459698.7332954,23976213.4611174
22600689.2934323,23078383.4562639,22207376.2248324,21234819.1644535,20278243.6050909,23459051.6209761,23976569.884774
22601051.8744666,23077791.4501277,22207927.1721971,21235056.7504445,20278136.4838334,23458404.5344007,23976926.4073037
22601414.5432688,23077199.4817323,22208478.1857646,21235294.3743856,20278029.4691618,23457757.4689163,23977283.0237883
22601777.29909,23076607.5491274,22209029.2684766,21235532.0419988,20277922.5552102,23457110.4261752,23977639.7521345
22602140.1448039,23076015.6639775,22209580.4202194,21235769.7434285,20277815.7377107,23456463.3988764,23977996.5706974
22602503.0779328,23075423.8116715,22210131.6430009,21236007.4884894,20277709.0215531,23455816.3930076,23978353.4926562
22602866.0922869,23074832.0080187,22210682.9331759,21236245.2760579,20277602.406389,23455169.4056753,23978710.5123021
22603229.1917305,23074240.2385508,22211234.3005158,21236483.1012141,20277495.8978359,23454522.4487881,23979067.6367671
22603592.3760459,23073648.5026195,22211785.7251542,21236720.9643655,20277389.4882228,23453875.5059468,23979424.8642104
22603955.6492122,23073056.8127223,22212337.2197488,21236958.8703142,20277283.1816932,23453228.5860107,23979782.1859906
22604319.008419,23072465.1642194,22212888.7794367,21237196.8140938,20277176.9676423,23452581.6859133,23980139.6150528
22604682.4472933,23071873.5586181,22213440.4103608,21237434.7999205,20277070.8602239,23451934.8039441,23980497.1428555
22605045.9787638,23071281.9865275,22213992.1046548,21237672.8207115,20276964.8522847,23451287.9515165,23980854.7732715
22605409.5909936,23070690.4649003,22214543.8718686,21237910.8787751,20276858.9467224,23450641.1177033,23981212.5128222
22605773.2922546,23070098.9799816,22215095.703977,21238148.9833273,20276753.1372244,23449994.3040215,23981570.3504584
22606137.0748099,23069507.52415,22215647.6055897,21238387.1229249,20276647.4331147,23449347.5102787,23981928.282511
22606500.9393446,23068916.1150289,22216199.5781553,21238625.3045594,20276541.8254902,23448700.7391974,23982286.3149985
22606864.9001496,23068324.7441858,22216751.6130281,21238863.5172544,20276436.3142223,23448053.9870682,23982644.4422664
22607228.9412788,23067733.4184403,22217303.7170479,21239101.7768274,20276330.9122951,23447407.2611046,23983002.6757186
22607593.0678915,23067142.1280633,22217855.8875767,21239340.0776738,20276225.6065325,23446760.5485744,23983361.0089779
22607957.2799393,23066550.8769048,22218408.1242283,21239578.4168877,20276120.4059897,23446113.8534043,23983719.4478614
22608321.5761239,23065959.6737495,22218960.4335143,21239816.7922683,20276015.3022518,23445467.1833482,23984077.9923676
22608685.9614219,23065368.5108108,22219512.8069136,21240055.2140967,20275910.2984653,23444820.5368538,23984436.6295309
22609050.433145,23064777.3838125,22220065.2455025,21240293.6671674,20275805.3917807,23444173.9090167,23984795.3642578
22609414.9890165,23064186.2960699,22220617.7538612,21240532.1594053,20275700.590734,23443527.299346,23985154.2052537
22609779.6309604,23063595.2439069,22221170.3318836,21240770.6939391,20275595.8903269,23442880.7120003,23985513.1526354
22610144.3518128,23063004.2337085,22221722.9711348,21241009.2774271,20275491.2898533,23442234.1445812,23985872.1970273
22610509.1645302,23062413.2640442,22222275.6899232,21241247.9007632,20275386.7865837,23441587.6015632,23986231.3396349
