pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2301902,23119328.9654453,22169526.3824354,21218522.8061517,20285878.1878321,23503749.0107794,23952214.6160763
22576235.7450378,23118734.2673074,22170072.7455624,21218757.6729812,20285764.1951541,23503100.2485792,23952564.0226436
22576592.5627553,23118139.5626612,22170619.0396434,21218992.4813544,20285650.3600318,23502451.8453579,23952913.2648242
22576949.4095935,23117544.7567152,22171165.2527902,21219227.2256539,20285536.5392803,23501803.1418898,23953262.9231757
22577306.2222998,23116949.96007,22171711.6824374,21219462.5292098,20285422.8011288,23501154.8194487,23953612.6933463
22577663.1765983,23116355.4100711,22172258.3016359,21219697.6735325,20285308.9416252,23500506.3155354,23953962.4976071
22578020.3585504,23115760.6789084,22172804.8017812,21219932.6002288,20285195.2170057,23499857.9844691,23954312.2292785
22578377.6454164,23115166.1366963,22173351.5078824,21220167.7186642,20285081.5952877,23499209.6500355,23954662.3022243
22578734.9879385,23114571.7032568,22173898.1303238,21220403.3241116,20284968.0746456,23498561.5041486,23955012.4302801
22579092.4346729,23113977.4713855,22174444.9049719,21220638.7537036,20284854.8910086,23497913.136424,23955362.5735883
22579449.7210415,23113383.0960375,22174991.6451991,21220873.9006004,20284741.6784742,23497265.0410447,23955712.9189871
22579807.1705504,23112788.4195059,22175538.4861427,21221109.1277652,20284628.7294017,23496616.6307874,23956063.2720677
22580164.7773909,23112194.250953,22176085.3887819,21221344.3292351,20284515.8303624,23495968.2332984,23956413.7361503
22580522.8988648,23111599.8921335,22176632.3569415,21221579.8030647,20284403.0062073,23495319.9701754,23956764.5278682
22580880.5143103,23111005.6679048,22177179.3078612,21221815.1538235,20284290.4085972,23494671.7478176,23957115.1073908
22581238.0981237,23110411.5880777,22177726.3732044,21222050.7704498,20284178.0521139,23494023.5731706,23957465.9099587
22581596.1552942,23109817.2931683,22178273.4874786,21222286.4529034,20284065.4695615,23493375.4541401,23957816.798427
22581954.041603,23109222.9938518,22178821.0548443,21222521.8304144,20283952.8418211,23492727.5334821,23958167.8081135
22582312.225881,23108629.0424951,22179368.4631589,21222757.2130113,20283840.3200997,23492079.4536071,23958519.1566785
22582670.4788767,23108035.002122,22179915.9812998,21222992.6042766,20283727.9779527,23491431.2859771,23958870.7341046
22583028.6350733,23107441.0756897,22180463.4799025,21223228.1323531,20283615.4994365,23490783.1866708,23959222.3320142
