carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8459831,23119327.3444792,22169525.3959116,21218521.0332293,20285877.9907873,23503749.7210287,23952214.8400134
22576235.4776304,23118732.6258215,22170071.6273634,21218755.893922,20285763.9198956,23503101.2496559,23952564.358437
22576592.1918993,23118137.9507129,22170617.9310124,21218990.7969352,20285649.9493153,23502452.7916072,23952913.9784923
22576948.9970753,23117543.3131481,22171164.3030293,21219225.7330594,20285536.0743886,23501804.359444,23953263.6944413
22577305.8800976,23116948.7167901,22171710.7400402,21219460.7138216,20285422.3052779,23501155.9453869,23953613.5143396
22577662.8553877,23116354.1528853,22172257.2505357,21219695.7304338,20285308.631976,23500507.5543688,23953963.4388235
22578019.9159351,23115759.6306569,22172803.8287888,21219930.7908681,20285195.0677767,23499859.1773534,23954313.462811
22578377.0669684,23115165.1442014,22173350.4795151,21220165.8935652,20285081.6036347,23499210.8224935,23954663.590798
22578734.3011993,23114570.6962926,22173897.1980185,21220401.0333271,20284968.2378012,23498562.4844125,23955013.8161926
22579091.6231094,23113976.2904562,22174443.9842302,21220636.2038345,20284854.9679,23497914.1693338,23955364.1427549
22579449.0351267,23113381.9222079,22174990.8388597,21220871.4183767,20284741.8089846,23497265.8718099,23955714.5786978
22579806.5284084,23112787.5897216,22175537.7614505,21221106.676617,20284628.7429948,23496617.5942712,23956065.1091965
22580164.1115458,23112193.2974222,22176084.7519411,21221341.9702992,20284515.7836533,23495969.3325529,23956415.7479176
22580521.7812001,23111599.0513294,22176631.8110891,21221577.3044033,20284402.9193166,23495321.0951681,23956766.4861741
22580879.5375562,23111004.8361848,22177178.940319,21221812.6786651,20284290.1552754,23494672.8777113,23957117.3239125
22581237.3794302,23110410.6673018,22177726.1359523,21222048.0951216,20284177.4900377,23494024.6759396,23957468.2664778
22581595.3105085,23109816.5299295,22178273.4029349,21222283.5455577,20284064.9313015,23493376.4941679,23957819.3101004
22581953.3282691,23109222.431815,22178820.730093,21222519.034075,20283952.4770096,23492728.3344397,23958170.4526406
22582311.431653,23108628.3730169,22179368.135209,21222754.5673433,20283840.1152332,23492080.1953267,23958521.6955346
22582669.6292935,23108034.3546706,22179915.6056883,21222990.1408242,20283727.8624713,23491432.0755214,23958873.0480904
22583027.9061625,23107440.3791514,22180463.1510997,21223225.7493156,20283615.7066324,23490783.9721141,23959224.5019155
22583386.2687444,23106846.430732,22181010.7546562,21223461.4011822,20283503.6494732,23490135.8885608,23959576.0572663
22583744.7201426,23106252.5322381,22181558.431476,21223697.0881098,20283391.6925932,23489487.8235712,23959927.7146236
22584103.2611227,23105658.6737908,22182106.17831,21223932.8149672,20283279.8406853,23488839.778736,23960279.4673055
22584461.8882553,23105064.8490515,22182653.9871679,21224168.5853619,20283168.0872437,23488191.7572145,23960631.3203295
22584820.5968844,23104471.0619397,22183201.8699899,21224404.3972232,20283056.4289358,23487543.7536028,23960983.2740499
22585179.3931299,23103877.3181598,22183749.8202447,21224640.2406938,20282944.8802928,23486895.771786,23961335.336394
22585538.2721152,23103283.6068349,22184297.8393916,21224876.1254923,20282833.4318502,23486247.8104788,23961687.498562
22585897.2432823,23102689.9408428,22184845.926846,21225112.0577428,20282722.0837242,23485599.8661899,23962039.7609417
22586256.299784,23102096.3114265,22185394.0750793,21225348.0241509,20282610.8356153,23484951.9445008,23962392.1297317
22586615.4435285,23101502.7178577,22185942.2999036,21225584.0338538,20282499.6838834,23484304.043443,23962744.5945151
22586974.6733898,23100909.1684815,22186490.5935685,21225820.0794601,20282388.6379063,23483656.159037,23963097.1647627
22587333.9831334,23100315.6596605,22187038.9525422,21226056.1628441,20282277.6910009,23483008.291638,23963449.8365238
22587693.3857028,23099722.1883526,22187587.3774867,21226292.2890402,20282166.8475547,23482360.4521688,23963802.6101672
22588052.8683976,23099128.7582448,22188135.8736776,21226528.4540558,20282056.0985835,23481712.6302521,23964155.4835347
22588412.4447185,23098535.3666638,22188684.4333422,21226764.6646442,20281945.4585448,23481064.8271717,23964508.4593297
22588772.107821,23097942.0173949,22189233.0749616,21227000.9116194,20281834.9178327,23480417.0458182,23964861.5334594
22589131.8559028,23097348.7002186,22189781.779365,21227237.198328,20281724.4751278,23479769.2854935,23965214.7142518
22589491.6843966,23096755.4228954,22190330.5517005,21227473.524047,20281614.1377565,23479121.5440846,23965567.990845
22589851.5993259,23096162.1895152,22190879.3905716,21227709.8901259,20281503.8974887,23478473.8245108,23965921.3738959
22590211.6106398,23095568.9959378,22191428.2963631,21227946.2906429,20281393.7603485,23477826.1227725,23966274.8523399
22590571.7037979,23094975.8365927,22191977.2681422,21228182.731167,20281283.7209226,23477178.4413223,23966628.431103
22590931.8830413,23094382.7222288,22192526.3096971,21228419.2153482,20281173.7814142,23476530.7816319,23966982.1158339
22591292.1418952,23093789.6449376,22193075.4235779,21228655.7361504,20281063.9494576,23475883.1419213,23967335.8985993
22591652.4946452,23093196.6035472,22193624.6032449,21228892.299671,20280954.2197469,23475235.52053,23967689.7872679
22592012.9321308,23092603.603805,22194173.8498554,21229128.9031344,20280844.582542,23474587.916636,23968043.778302
22592373.4559614,23092010.6458942,22194723.1680028,21229365.5419233,20280735.0510779,23473940.3350186,23968397.8657293
22592734.0573545,23091417.7239241,22195272.5562386,21229602.2204273,20280625.615933,23473292.7712664,23968752.0551361
22593094.7584055,23090824.8422582,22195822.0076615,21229838.9373063,20280516.280422,23472645.2261327,23969106.3511024
22593455.5452886,23090232.0012782,22196371.5251915,21230075.6936659,20280407.0460987,23471997.7047565,23969460.7472994
22593816.4172013,23089639.2015523,22196921.1177913,21230312.4877521,20280297.9144235,23471350.2067008,23969815.2435835
22594177.3744129,23089046.4379778,22197470.776218,21230549.3232889,20280188.8794912,23470702.7305893,23970169.8380877
22594538.4184095,23088453.7175437,22198020.4998233,21230786.1962644,20280079.9494624,23470055.2721941,23970524.5390673
22594899.5445304,23087861.0373618,22198570.29344,21231023.112085,20279971.1236993,23469407.8338633,23970879.3369315
22595260.7587457,23087268.3967935,22199120.1523337,21231260.0646966,20279862.3929178,23468760.4155997,23971234.2384684
22595622.0501793,23086675.7889397,22199670.0820881,21231497.0585369,20279753.7705852,23468113.0179244,23971589.2388088
22595983.43842,23086083.2291076,22200220.0836532,21231734.0999396,20279645.2493936,23467465.6423157,23971944.3390846
22596344.9053449,23085490.7052497,22200770.1510759,21231971.1740593,20279536.8206998,23466818.2861969,23972299.5478044
22596706.4612204,23084898.2250469,22201320.2844567,21232208.2841382,20279428.4996416,23466170.9472849,23972654.8542244
22597068.10582,23084305.7808922,22201870.4872354,21232445.4386416,20279320.2742521,23465523.6306076,23973010.2571129
22597429.8341026,23083713.3725889,22202420.7528489,21232682.6293319,20279212.1485319,23464876.3382536,23973365.7640752
22597791.6543793,23083121.0007585,22202971.0900224,21232919.8587773,20279104.1272747,23464229.0682086,23973721.373582
22598153.554094,23082528.6727464,22203521.4941854,21233157.1323087,20278996.2045829,23463581.8181697,23974077.0842083
22598515.5443134,23081936.3826171,22204071.9634386,21233394.4421845,20278888.3832526,23462934.584076,23974432.8915505
22598877.6107145,23081344.1344597,22204622.5089833,21233631.7881101,20278780.6666743,23462287.3712104,23974788.8010135
22599239.7649083,23080751.9301501,22205173.1165247,21233869.1810547,20278673.0494575,23461640.1818634,23975144.8109162
22599602.0070038,23080159.7639098,22205723.7905587,21234106.6123425,20278565.5306511,23460993.0110834,23975500.9205872
22599964.3365955,23079567.6347015,22206274.5316229,21234344.0814286,20278458.1112716,23460345.8626732,23975857.133379
22600326.7488353,23078975.5533877,22206825.3474746,21234581.5856739,20278350.794263,23459698.7333001,23976213.4497071
22600689.2458764,23078383.5085572,22207376.2265071,21234819.1359092,20278243.5764787,23459051.6197047,23976569.8668467
22601051.832378,23077791.4990302,22207927.1729383,21235056.7243325,20278136.4622569,23458404.527135,23976926.3867277
22601414.5091553,23077199.5286013,22208478.1925174,21235294.3502817,20278029.4479546,23457757.4601124,23977283.0085013
22601777.2653068,23076607.6012553,22209029.2755227,21235532.0176507,20277922.5354028,23457110.4157729,23977639.7319718
22602140.1061911,23076015.7127034,22209580.434014,21235769.7248814,20277815.7248799,23456463.3891055,23977996.5553389
22602503.0365379,23075423.8585819,22210131.6538855,21236007.4704729,20277709.0116634,23455816.3859876,23978353.4762053
22602866.0518992,23074832.0479265,22210682.9420216,21236245.2526638,20277602.3950182,23455169.4045478,23978710.4986761
22603229.1565944,23074240.2742537,22211234.3031657,21236483.0763202,20277495.8800291,23454522.4413304,23979067.6311247
22603592.3399933,23073648.5429023,22211785.7261691,21236720.9425613,20277389.4716649,23453875.50332,23979424.8636354
22603955.6077811,23073056.8525029,22212337.2179614,21236958.8501348,20277283.1599308,23453228.5808866,23979782.1988159
22604318.9662228,23072465.2030574,22212888.781432,21237196.7913484,20277176.9519473,23452581.678158,23980139.6275385
22604682.4041142,23071873.5928677,22213440.4096173,21237434.7785376,20277070.8371733,23451934.7953021,23980497.1540565
22605045.9339863,23071282.023649,22213992.107493,21237672.802203,20276964.8315073,23451287.9367828,23980854.7841319
22605409.54905,23070690.4963749,22214543.8699581,21237910.864902,20276858.9246955,23450641.0995479,23981212.5178347
22605773.245664,23070099.0102761,22215095.7042737,21238148.9666793,20276753.1184989,23449994.2824516,23981570.347963
22606137.0324714,23069507.5578811,22215647.6003135,21238387.1070518,20276647.4096107,23449347.4934085,23981928.2812784
22606500.902707,23068916.1512654,22216199.5619853,21238625.2856247,20276541.8026831,23448700.718304,23982286.3161165
22606864.8642609,23068324.7815687,22216751.5972997,21238863.5061267,20276436.3003643,23448053.9651094,23982644.4533121
22607228.9083517,23067733.455036,22217303.7003046,21239101.7678334,20276330.8983043,23447407.2373153,23983002.6908903
22607593.0353413,23067142.1638002,22217855.8709196,21239340.0646454,20276225.5965371,23446760.5282123,23983361.0270404
22607957.2501841,23066550.9126264,22218408.1078629,21239578.3958383,20276120.3893488,23446113.8420195,23983719.463261
22608321.549987,23065959.7053714,22218960.4113638,21239816.778149,20276015.2830747,23445467.1763023,23984078.0002297
22608685.9350402,23065368.5352955,22219512.7856901,21240055.2009736,20275910.2820236,23444820.5295156,23984436.6396693
22609050.4040958,23064777.4072808,22220065.2326874,21240293.6638724,20275805.3767466,23444173.9083023,23984795.3787377
22609414.9647005,23064186.3187397,22220617.741143,21240532.159604,20275700.575889,23443527.3063199,23985154.2198818
22609779.6071055,23063595.2703826,22221170.3194716,21240770.6987206,20275595.8718364,23442880.7226891,23985513.1597547
22610144.331139,23063004.2623358,22221722.9664645,21241009.2757075,20275491.2681007,23442234.1627049,23985872.2047576
22610509.1371341,23062413.2909022,22222275.6761312,21241247.8925853,20275386.767786,23441587.6233075,23986231.3490319
22610874.0336733,23061822.3657372,22222828.4600427,21241486.5461754,20275282.3713119,23440941.110536,23986590.5962977
22611239.0185709,23061231.4744631,22223381.3107094,21241725.2373358,20275178.0708261,23440294.6155245,23986949.9407565
22611604.081368,23060640.6302836,22223934.224034,21241963.9691983,20275073.8721514,23439648.1401536,23987309.3830373
22611969.233836,23060049.8234388,22224487.2052805,21242202.7412785,20274969.7780427,23439001.680647,23987668.9307447
22612334.465179,23059459.0607032,22225040.2582727,21242441.5531409,20274865.7863912,23438355.2448756,23988028.5769824
22612699.7863659,23058868.3384093,22225593.3746011,21242680.4056503,20274761.8861742,23437708.8322718,23988388.3245833
22613065.1904987,23058277.6481378,22226146.5561666,21242919.3018146,20274658.0930857,23437062.4404662,23988748.1729741
22613430.6795973,23057686.9984449,22226699.8055226,21243158.2334696,20274554.394319,23436416.0720758,23989108.125133
22613796.2521092,23057096.3932818,22227253.1291381,21243397.2037857,20274450.7956917,23435769.7290251,23989468.1767016
22614161.9148183,23056505.8281455,22227806.515992,21243636.2155081,20274347.3003841,23435123.4027764,23989828.3281649
22614527.6655045,23055915.308574,22228359.9744548,21243875.2615443,20274243.9082662,23434477.0978624,23990188.5763153
22614893.4951238,23055324.8268409,22228913.4969329,21244114.3532477,20274140.6143408,23433830.8194424,23990548.9295199
22615259.4099722,23054734.3832139,22229467.0895465,21244353.4837186,20274037.4216636,23433184.561173,23990909.3826772
22615625.4065292,23054143.9807173,22230020.7528575,21244592.6550814,20273934.3346187,23432538.3236774,23991269.9352203
22615991.4928252,23053553.6213944,22230574.4841216,21244831.8597036,20273831.3405002,23431892.1051125,23991630.5863224
22616357.6602052,23052963.3000364,22231128.278234,21245071.110306,20273728.4512874,23431245.9117258,23991991.3415077
22616723.9167356,23052373.0226615,22231682.1421857,21245310.3963744,20273625.6613954,23430599.7376425,23992352.1978145
22617090.2626592,23051782.7805925,22232236.07562,21245549.7232924,20273522.9717844,23429953.5897789,23992713.1501366
22617456.6893203,23051192.5793645,22232790.0786417,21245789.0916948,20273420.3865084,23429307.4615118,23993074.2024903
22617823.201038,23050602.4213517,22233344.1442416,21246028.4936583,20273317.896122,23428661.3529876,23993435.3605358
22618189.7990977,23050012.3029345,22233898.2757046,21246267.9383893,20273215.5052806,23428015.2697027,23993796.6184926
22618556.4776444,23049422.2244089,22234452.4756607,21246507.4292029,20273113.2198894,23427369.2103132,23994157.981073
22618923.243218,23048832.1847469,22235006.7444033,21246746.9518235,20273011.0346872,23426723.1690197,23994519.4352935
22619290.0937425,23048242.1904998,22235561.0804178,21246986.5143595,20272908.9465082,23426077.1491335,23994880.9930663
22619657.0270792,23047652.2298863,22236115.4783192,21247226.1171995,20272806.9552344,23425431.15032,23995242.6554094
22620024.0470232,23047062.3097791,22236669.9417644,21247465.761714,20272705.0666538,23424785.1712329,23995604.4194107
22620391.1505289,23046472.4359939,22237224.4770935,21247705.4450859,20272603.2786202,23424139.213913,23995966.2799338
22620758.3425765,23045882.6051714,22237779.0751542,21247945.1656042,20272501.5920917,23423493.284017,23996328.2406466
22621125.6147696,23045292.8120507,22238333.739309,21248184.9319271,20272400.0110364,23422847.3746443,23996690.3004112
