carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1118199,23119403.265857,22169467.4769201,21218528.2003413,20285889.1164128,23503682.3966367,23952229.435557
22576254.7305062,23118808.5475868,22170013.6974247,21218763.0517534,20285775.0503604,23503033.9291013,23952578.966986
22576611.4370266,23118213.8706224,22170559.9938325,21218997.9469605,20285661.0915189,23502385.4821179,23952928.594649
22576968.2280939,23117619.2261276,22171106.3596667,21219232.8787169,20285547.2309171,23501737.052027,23953278.3303184
22577325.1098164,23117024.6256002,22171652.7984412,21219467.8514619,20285433.4688986,23501088.6413702,23953628.1484866
22577682.0779568,23116430.055782,22172199.3037125,21219702.8631722,20285319.8104128,23500440.2423004,23953978.0775567
22578039.126108,23115835.5308222,22172745.8742989,21219937.9152017,20285206.2530333,23499791.8731717,23954328.1084848
22578396.2639189,23115241.0443572,22173292.5080576,21220173.0080425,20285092.7934898,23499143.5196863,23954678.2445483
22578753.4909413,23114646.5953566,22173839.2137341,21220408.1362245,20284979.4341054,23498495.1903144,23955028.4823295
22579110.8044171,23114052.184226,22174385.9922954,21220643.3082477,20284866.1782368,23497846.873128,23955378.8179564
22579468.2017171,23113457.8065226,22174932.8351289,21220878.5190044,20284753.022291,23497198.5813677,23955729.2554428
22579825.6885417,23112863.4768469,22175479.7512972,21221113.7685365,20284639.9639571,23496550.3035665,23956079.7988531
22580183.2646188,23112269.1856883,22176026.7357759,21221349.0550407,20284527.0068766,23495902.0467196,23956430.4420188
22580540.9224386,23111674.9299658,22176573.7941575,21221584.3819339,20284414.1536174,23495253.8049006,23956781.1895129
22580898.6658096,23111080.713993,22177120.9111402,21221819.7505532,20284301.3984972,23494605.5901656,23957132.0320512
22581256.4971147,23110486.5332252,22177668.1025884,21222055.1557932,20284188.7412516,23493957.3900317,23957482.9783031
22581614.4196775,23109892.3939028,22178215.3595709,21222290.6002594,20284076.1901564,23493309.207437,23957834.036174
22581972.4279005,23109298.2918741,22178762.6874355,21222526.0846702,20283963.7369909,23492661.0524489,23958185.1877154
22582330.523681,23108704.2311183,22179310.0823805,21222761.6056657,20283851.3870685,23492012.9171919,23958536.4409254
22582688.7050923,23108110.2094073,22179857.5500234,21222997.1731684,20283739.138521,23491364.7975552,23958887.7957585
22583046.9708884,23107516.2281874,22180405.0795527,21223232.7751561,20283626.9933589,23490716.7024819,23959239.2521834
22583405.3262044,23106922.2781872,22180952.6757954,21223468.4197317,20283514.947685,23490068.6243573,23959590.8131085
22583763.7663017,23106328.3776832,22181500.3440448,21223704.1030636,20283402.9974613,23489420.5649031,23959942.4730376
22584122.2930355,23105734.514193,22182048.0787493,21223939.8237867,20283291.1477348,23488772.5228699,23960294.2409354
22584480.9138286,23105140.6919689,22182595.8848409,21224175.5833782,20283179.40394,23488124.5001142,23960646.1108166
22584839.615859,23104546.9102218,22183143.7595261,21224411.385346,20283067.7607096,23487476.4999213,23960998.0742154
22585198.4066573,23103953.1606607,22183691.7048729,21224647.2216908,20282956.2121822,23486828.5216478,23961350.1393997
22585557.2909424,23103359.4573569,22184239.7125048,21224883.0990761,20282844.7672924,23486180.5649731,23961702.309646
22585916.2542194,23102765.7857711,22184787.7930546,21225119.0190397,20282733.4239638,23485532.6277441,23962054.5794439
22586275.3016044,23102172.1546931,22185335.937735,21225354.981117,20282622.1785686,23484884.7082397,23962406.9545771
22586634.4322185,23101578.5617404,22185884.1544505,21225590.9838382,20282511.0408547,23484236.808576,23962759.4259524
22586993.6534255,23100985.009626,22186432.4413583,21225827.0225002,20282400.003746,23483588.9227859,23963111.9985822
22587352.9592085,23100391.4971154,22186980.7908853,21226063.097018,20282289.0614085,23482941.0623005,23963464.6736522
22587712.3535258,23099798.0265519,22187529.2159828,21226299.2105308,20282178.2208523,23482293.220393,23963817.4516029
22588071.835667,23099204.5945684,22188077.708736,21226535.3681415,20282067.4828485,23481645.3967956,23964170.329658
22588431.4037924,23098611.195297,22188626.264113,21226771.5658491,20281956.8509809,23480997.6000178,23964523.3086124
22588791.0608611,23098017.8370025,22189174.8869075,21227007.8013832,20281846.3115868,23480349.8271026,23964876.3926867
22589150.7992956,23097424.5188257,22189723.5784799,21227244.0738829,20281735.8763627,23479702.0653654,23965229.5791569
22589510.6217304,23096831.2475373,22190272.338627,21227480.3858479,20281625.5385137,23479054.3251593,23965582.8607808
22589870.531317,23096238.0141702,22190821.1704749,21227716.7396534,20281515.3047327,23478406.603469,23965936.2523036
22590230.5313623,23095644.8147121,22191370.0716829,21227953.1309879,20281405.1719739,23477758.9009133,23966289.7438524
22590590.6142076,23095051.6593205,22191919.0356196,21228189.5643902,20281295.1377738,23477111.222083,23966643.3307286
22590950.7774751,23094458.5326852,22192468.0706734,21228426.0341344,20281185.2088973,23476463.5667089,23966997.0222002
22591311.0332512,23093865.4543092,22193017.1705431,21228662.5472049,20281075.3765208,23475815.9315193,23967350.8153442
22591671.3764542,23093272.4154848,22193566.3437061,21228899.1009607,20280965.6492124,23475168.3165862,23967704.7070385
22592031.8075215,23092679.4081062,22194115.5817387,21229135.6902109,20280856.0229162,23474520.7187274,23968058.696499
22592392.31838,23092086.4429778,22194664.8902921,21229372.3212749,20280746.491549,23473873.1475121,23968412.79447
22592752.919013,23091493.5156469,22195214.2649389,21229608.9921407,20280637.0646379,23473225.5863358,23968766.9885995
22593113.6051736,23090900.6372547,22195763.7084088,21229845.7002015,20280527.7414191,23472578.0511859,23969121.2886249
22593474.3786478,23090307.793285,22196313.2211112,21230082.4523227,20280418.5113312,23471930.5323825,23969475.6910355
22593835.2438896,23089714.9860748,22196862.804171,21230319.2384689,20280309.3905378,23471283.0428301,23969830.1844495
22594196.1897007,23089122.2201492,22197412.4520989,21230556.0712314,20280200.3652455,23470635.5717987,23970184.7974178
22594557.2190621,23088529.4896033,22197962.1743148,21230792.93875,20280091.436674,23469988.1173759,23970539.5023135
22594918.3377306,23087936.8029259,22198511.9591275,21231029.8511369,20279982.6146014,23469340.6860133,23970894.3079219
22595279.5342864,23087344.1582091,22199061.8127124,21231266.7996462,20279873.8908348,23468693.2712455,23971249.2153021
22595640.8283429,23086751.5505473,22199611.7321702,21231503.7854431,20279765.268853,23468045.8799732,23971604.2289532
22596002.2028822,23086158.9816368,22200161.7240379,21231740.8071612,20279656.7491604,23467398.5032319,23971959.3406627
22596363.663139,23085566.4486782,22200711.7835503,21231977.8758436,20279548.3287911,23466751.1495101,23972314.5467029
22596725.2114949,23084973.9648897,22201261.9113103,21232214.97751,20279440.0156735,23466103.8119707,23972669.8588108
