pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1621348,23119404.2509658,22169467.801985,21218527.7971063,20285889.4208802,23503683.051919,23952228.4937139
22576254.74655,23118808.4738249,22170011.2882769,21218760.9941129,20285774.8816571,23503033.4385449,23952578.3487628
22576611.2662067,23118214.0952461,22170559.6298452,21218998.2858498,20285661.8501786,23502385.4934818,23952928.0579376
22576968.0446467,23117618.3875485,22171105.5513135,21219231.7571293,20285547.1451459,23501737.2229218,23953278.5234276
22577324.4912756,23117026.067801,22171653.6078942,21219468.3300496,20285434.3731942,23501088.5701653,23953627.8531956
22577681.6244003,23116429.6714942,22172198.1760991,21219702.6867657,20285320.4331461,23500439.9364857,23953978.555283
22578041.0078275,23115834.0581704,22172743.6750786,21219938.0872463,20285207.1464182,23499791.4511771,23954327.2208372
22578397.6050222,23115241.6332592,22173292.7397071,21220172.9390207,20285091.4081162,23499145.3286576,23954676.5378445
22578753.220325,23114647.037075,22173838.6226684,21220409.1488853,20284978.980002,23498496.5466398,23955030.1568839
22579112.1542673,23114052.1883399,22174386.4745694,21220640.9042643,20284865.4114461,23497846.2302083,23955380.0791414
22579467.9250136,23113457.5951614,22174935.0232658,21220877.4420374,20284755.0363751,23497199.5323972,23955729.0233034
22579825.2365315,23112862.6664621,22175479.4423305,21221115.0048117,20284639.9865503,23496548.0949678,23956078.1052828
22580182.384065,23112269.6365341,22176027.8306137,21221350.6541245,20284527.2971767,23495901.1444713,23956431.4433068
22580539.7816113,23111675.5576443,22176573.9303293,21221583.0659926,20284412.5252523,23495255.0176905,23956781.9173722
22580896.1853934,23111080.5437545,22177119.9903034,21221818.4243989,20284302.5253722,23494606.7315278,23957133.1790319
22581257.2585686,23110486.037519,22177666.7079679,21222055.4908667,20284187.6185277,23493956.4061074,23957483.9954658
22581615.6012349,23109892.8452885,22178215.6627051,21222289.1969344,20284075.7834485,23493310.1155477,23957833.0688886
22581973.9205453,23109297.7099403,22178762.3610534,21222527.7230363,20283963.6285747,23492660.9865605,23958185.3391417
22582331.7352915,23108703.8192498,22179310.4511173,21222761.3996432,20283851.4226148,23492012.3163714,23958536.8925608
22582688.6145098,23108108.5158934,22179857.5952956,21222997.1296784,20283739.1698084,23491363.7979346,23958888.3104405
22583048.0790326,23107518.3724255,22180405.3682861,21223231.7613457,20283626.4589265,23490716.6395014,23959238.8571288
22583405.0358063,23106921.9286221,22180952.7854763,21223469.0028729,20283516.5086799,23490070.075886,23959590.7323355
22583764.0197982,23106329.8290324,22181497.7936017,21223703.2208097,20283402.0386019,23489421.658623,23959943.8745309
22584123.7212345,23105734.1523782,22182046.1110267,21223939.8774538,20283290.9996722,23488773.5228745,23960292.6509079
22584481.4385912,23105142.050411,22182596.0923449,21224176.3959011,20283180.5409374,23488124.0682007,23960645.8858767
22584838.7969189,23104547.8886865,22183142.3875456,21224411.3411723,20283068.6831443,23487475.6921616,23960996.9048596
22585198.4527653,23103953.5206233,22183689.816216,21224646.9433953,20282957.6717799,23486829.0887446,23961350.5827869
22585557.0524825,23103358.9063047,22184239.7986394,21224882.9613318,20282845.1551203,23486180.7004044,23961701.0680481
22585915.7478031,23102765.3376095,22184788.0573565,21225119.8972942,20282733.6567075,23485533.6412298,23962053.7671566
22586275.5057458,23102172.3411877,22185336.9369254,21225354.8763151,20282622.3413147,23484883.5287262,23962406.6517776
22586634.0769923,23101578.9557281,22185884.9744,21225590.4075114,20282509.0264293,23484236.4350539,23962758.0836992
22586994.2798133,23100985.7227629,22186434.2210121,21225829.4649384,20282398.9764833,23483589.0166422,23963113.2513196
22587351.527839,23100391.5111373,22186979.5240892,21226061.6213863,20282288.2446343,23482942.1636603,23963463.9192144
22587713.3986156,23099798.0451089,22187529.2247353,21226297.3556618,20282177.4366134,23482293.9997669,23963816.1191519
22588071.4759312,23099205.4483874,22188076.8196198,21226535.0607351,20282067.4278074,23481646.6592379,23964170.5139377
22588432.1031816,23098613.0530443,22188625.8144719,21226772.5996203,20281955.5218886,23480998.9049225,23964523.9391577
22588790.2347017,23098016.8711757,22189174.537381,21227006.6083541,20281846.6281475,23480351.1618311,23964877.300629
22589150.2512401,23097425.8919056,22189721.2994035,21227243.590369,20281734.1530652,23479701.8315587,23965230.6390782
22589511.9510484,23096830.3648351,22190272.4768792,21227479.6422148,20281626.9029135,23479053.6396717,23965583.7309233
22589871.0916934,23096239.6894014,22190819.8602248,21227715.176241,20281516.9481383,23478406.2271875,23965935.9160279
22590230.3224259,23095644.3270323,22191371.0142193,21227953.5567292,20281406.9733301,23477758.7798555,23966290.0295087
22590589.4275966,23095050.1034504,22191918.1676641,21228189.514784,20281295.0754119,23477109.9248457,23966643.6422262
22590950.2979354,23094459.3654851,22192465.5207118,21228425.635702,20281184.6305761,23476463.6584435,23966995.8918603
22591310.9377372,23093867.025552,22193015.6846823,21228663.1001042,20281075.75175,23475813.5509135,23967351.4115204
22591672.7506375,23093273.2258016,22193565.6803781,21228898.8157425,20280965.2598574,23475169.9932933,23967704.3424646
22592032.4364231,23092680.9227526,22194114.9932722,21229135.4320799,20280856.1699517,23474521.5407125,23968058.7281585
22592391.8709184,23092086.8484551,22194665.7363852,21229372.6791556,20280745.5358142,23473872.7955755,23968411.6245215
22592751.5260206,23091494.9569449,22195212.9343316,21229609.4574336,20280636.1828009,23473225.8460686,23968766.9949179
22593112.9848546,23090900.7787445,22195763.7744092,21229846.6755166,20280527.6250052,23472578.3140576,23969122.0362434
22593474.2079558,23090307.7560469,22196311.6033849,21230082.5959661,20280418.8954615,23471932.5116958,23969475.9938812
22593836.8213049,23089713.8259863,22196863.0308903,21230318.9892085,20280308.0323402,23471284.3731737,23969829.1940994
22594194.8424471,23089122.5443128,22197412.1136939,21230554.7153104,20280200.6085328,23470636.9251532,23970185.1567542
22594557.4558145,23088531.1607608,22197963.1592342,21230792.9267012,20280090.7692285,23469986.9347561,23970538.1064415
22594918.3410788,23087937.2616524,22198511.2108518,21231029.7428018,20279982.9290716,23469341.697914,23970893.4078082
22595280.5829574,23087343.2387506,22199062.8959074,21231268.9623113,20279873.7335972,23468693.392162,23971247.9566024
22595639.6650752,23086752.5617374,22199611.6033347,21231504.4509949,20279763.3545892,23468045.5416313,23971603.7964301
22596002.1425938,23086158.7268963,22200161.7448228,21231740.7861233,20279656.2063924,23467398.6005763,23971961.0679991
22596361.2982666,23085566.9395171,22200711.5340731,21231977.1551804,20279548.1857883,23466750.1381256,23972315.6519091
22596724.6076496,23084973.6429258,22201263.0445688,21232213.7637304,20279441.5925804,23466103.9857726,23972669.4249309
22597086.2783246,23084381.4858525,22201810.458727,21232453.1524486,20279332.0570446,23465457.1944428,23973026.2597814
22597448.0631493,23083789.1424353,22202361.4413736,21232688.6273912,20279223.8451992,23464809.5914992,23973381.1833498
22597810.0106568,23083197.1269095,22202912.4743286,21232926.8053275,20279116.6252062,23464162.1459584,23973735.2513656
22598172.2598942,23082604.6579742,22203463.6830669,21233163.9613097,20279007.2006244,23463513.723903,23974091.6434284
22598533.9764156,23082011.1946741,22204013.8784525,21233401.0686157,20278900.8735652,23462868.2729295,23974449.0229405
22598895.1535551,23081420.708233,22204564.6688421,21233639.6225342,20278791.9407982,23462220.2412687,23974802.5816734
22599257.270635,23080827.2590346,22205114.1765831,21233877.1382965,20278685.4608034,23461571.5864393,23975159.195718
22599620.2261773,23080235.887948,22205667.4320935,21234114.7776477,20278575.9011506,23460925.2962315,23975514.9171317
22599983.3702581,23079644.499161,22206217.4971151,21234348.2554403,20278472.0100141,23460278.855479,23975872.261487
22600345.9108944,23079050.5145629,22206765.7233051,21234589.2959784,20278362.7960888,23459629.5560099,23976227.8675994
22600708.2175194,23078458.1784916,22207317.0162472,21234825.9266174,20278255.8014401,23458985.5192696,23976586.0323575
22601071.6795845,23077868.060807,22207869.1796282,21235062.5825031,20278148.8079187,23458336.9027187,23976941.6438191
22601434.5953008,23077274.4301282,22208421.4169746,21235300.8130616,20278040.8116779,23457690.525462,23977299.3399957
22601796.7253018,23076684.3415782,22208971.0569628,21235537.2409292,20277932.5425521,23457043.7358065,23977654.2131816
22602158.3126996,23076090.9676457,22209520.4153995,21235775.7141286,20277826.0509057,23456395.090543,23978011.4041832
22602520.1730778,23075495.8743256,22210073.6005428,21236014.4996005,20277721.4508374,23455748.2678159,23978366.5197265
22602883.9235632,23074908.7949558,22210624.8400402,21236249.4849165,20277612.9296867,23455102.5743783,23978725.9513472
22603245.5947688,23074315.354481,22211176.4460949,21236488.5481638,20277508.0767888,23454456.1027429,23979083.7937174
22603608.4979143,23073724.7145729,22211727.2540923,21236726.5485252,20277401.5764239,23453807.6214498,23979441.2447264
22603974.615616,23073132.9635077,22212278.5032639,21236964.1533258,20277294.1918181,23453160.5138108,23979797.128984
22604337.6298062,23072542.6131382,22212829.1393841,21237203.3627692,20277188.2371996,23452515.2791423,23980154.5030964
22604701.1197124,23071949.87952,22213382.5804384,21237440.5342441,20277081.7866402,23451867.4985964,23980510.950939
22605065.1618901,23071357.4108859,22213932.8995439,21237681.4715466,20276978.6380379,23451220.2099335,23980870.4543496
22605429.1493463,23070765.2890267,22214484.9549674,21237916.475147,20276869.740712,23450574.3008508,23981228.8818601
22605790.156832,23070173.0335884,22215037.2920503,21238156.4985763,20276765.3074769,23449926.0948271,23981585.5677417
22606156.5658754,23069582.3653245,22215588.736056,21238391.6980654,20276659.7788424,23449283.9319276,23981943.8996298
22606518.7570943,23068991.4514098,22216141.7552577,21238632.2189457,20276553.0367791,23448634.5599936,23982303.0393002
22606884.1327276,23068399.7572858,22216693.3585815,21238872.4200805,20276447.4958845,23447989.1911042,23982660.0505331
22607246.8147438,23067809.725191,22217244.9815622,21239108.308798,20276342.6095574,23447340.1802647,23983018.5439732
22607610.6580834,23067217.7160108,22217796.046619,21239347.6318248,20276237.7456945,23446694.7564778,23983376.2125556
22607975.4118041,23066626.6094012,22218349.6411367,21239585.2748771,20276132.0128387,23446046.1697626,23983734.2509243
22608342.0124219,23066035.9920928,22218901.6021373,21239823.552429,20276026.4292702,23445400.3405899,23984092.8519897
22608704.3136685,23065444.8404296,22219454.3019393,21240060.3822755,20275923.0734209,23444755.3084993,23984452.5849528
22609068.9386752,23064853.0846843,22220006.447791,21240299.7839352,20275815.4722767,23444106.64527,23984809.5373852
22609434.849175,23064262.4656827,22220561.0680692,21240537.9610809,20275712.454877,23443458.5181602,23985169.2848464
22609796.9707376,23063670.1979027,22221111.3556354,21240774.5454663,20275606.3893371,23442813.0268121,23985527.0645826
22610163.1708015,23063078.7955258,22221663.575895,21241015.733724,20275503.9797896,23442166.6375725,23985888.3561549
22610525.6061943,23062489.5462827,22222217.5516941,21241254.1530198,20275398.3650959,23441519.8853748,23986246.3541225
22610891.5390357,23061897.3492898,22222769.3643498,21241491.5784667,20275295.4377359,23440874.4334128,23986605.5003427
22611258.6434668,23061306.794888,22223322.986566,21241731.5935148,20275190.0941804,23440227.9659889,23986966.0806665
22611622.7562439,23060716.5392614,22223876.244503,21241970.2790615,20275086.1395982,23439581.5393615,23987325.0990123
22611989.3151081,23060124.4130642,22224427.3376766,21242207.8222908,20274981.9203289,23438934.7250573,23987684.0514377
22612354.8621911,23059532.638163,22224981.5331947,21242449.7946501,20274878.5247735,23438289.1892693,23988043.7968149
22612718.1086063,23058945.4655161,22225535.133692,21242685.906391,20274773.0669964,23437641.3521676,23988403.4100185
22613084.2218034,23058352.5806413,22226089.7381849,21242925.3788635,20274669.0225763,23436998.5082646,23988765.4574988
22613450.2008521,23057762.14376,22226639.5470187,21243165.3373407,20274566.356894,23436348.2632408,23989124.0818555
22613815.3348704,23057173.9781404,22227195.0073328,21243400.682705,20274463.2256529,23435702.3227012,23989484.387651
22614179.698356,23056580.1075763,22227746.3185791,21243643.389604,20274358.7929269,23435056.4976858,23989843.0144288
22614546.1579469,23055991.6487319,22228301.1120517,21243880.2966547,20274255.7282134,23434409.3940094,23990203.7371662
22614910.3906663,23055401.2469416,22228853.8630493,21244121.4159926,20274151.4061568,23433763.8426829,23990565.2067022
22615278.3690006,23054809.3358703,22229408.5026918,21244358.8410597,20274050.5445734,23433118.3278509,23990925.1502438
22615643.7273198,23054219.0750877,22229963.1043395,21244597.3623185,20273947.2914819,23432471.2158292,23991284.0265622
22616010.0171528,23053630.0861314,22230515.6026333,21244838.1854143,20273843.6423088,23431823.4691497,23991645.9722672
22616375.1638139,23053040.1483993,22231069.2542953,21245077.1642843,20273741.4079289,23431178.7643918,23992005.3014872
22616742.1569931,23052450.1852052,22231624.260943,21245317.7497208,20273636.7988266,23430532.9730455,23992366.8699171
22617108.551501,23051858.7324127,22232177.1656986,21245556.5755031,20273534.4122227,23429883.5563119,23992727.3017141
22617472.6122712,23051267.9552711,22232730.9004513,21245793.7064208,20273432.5960729,23429240.7254237,23993090.8725385
22617841.6910792,23050677.867223,22233285.7077773,21246036.5839396,20273328.39039,23428594.2564362,23993450.8301905
22618208.2331141,23050086.4863686,22233837.0153617,21246273.4655959,20273227.3800005,23427947.1468271,23993811.0353998
22618572.8445789,23049497.0358827,22234393.9311146,21246511.3768262,20273123.9681641,23427302.1370091,23994174.3789494
22618942.614752,23048906.7031636,22234949.1924366,21246754.1484025,20273021.6974138,23426655.7585385,23994532.6830038
22619308.7019643,23048317.6265802,22235502.2405046,21246993.1290605,20272919.4545765,23426010.1333013,23994895.9605576
22619675.2500811,23047727.6183734,22236055.7746459,21247233.5355359,20272819.1782265,23425365.2091607,23995259.1189359
22620042.4658744,23047138.9661794,22236610.4643296,21247471.7271475,20272716.8052432,23424719.2390545,23995620.4805235
22620410.9279933,23046547.7727982,22237167.3565024,21247711.1736716,20272616.556632,23424071.8031115,23995982.4640758
22620777.6477842,23045957.4691192,22237720.243312,21247951.6584427,20272511.7339557,23423426.8156745,23996344.5281051
22621141.7942052,23045369.7836284,22238275.1099752,21248190.9497751,20272412.7178977,23422779.5004616,23996705.5125813
22621511.4244983,23044778.7426976,22238829.9682145,21248429.996544,20272310.0358154,23422134.1575313,23997068.3409499
22621878.1561281,23044188.2755631,22239382.850703,21248672.0797358,20272209.4774909,23421489.7320932,23997430.6796349
22622244.4434132,23043599.8702316,22239940.3418889,21248911.3056056,20272108.0534721,23420841.7282589,23997793.5372545
22622613.9284236,23043010.1358176,22240494.7993132,21249150.9401631,20272006.2340996,23420197.0193013,23998155.8375029
22622981.2519744,23042419.1931111,22241048.7568469,21249389.587857,20271906.2460829,23419550.0703304,23998518.4094993
22623351.4869503,23041832.0163881,22241605.0756139,21249630.5784242,20271805.0749586,23418904.9996205,23998882.9330035
22623715.9699585,23041241.3711274,22242159.9426934,21249869.9176005,20271701.3359995,23418260.4317654,23999244.0105921
22624086.6496958,23040652.8690924,22242714.02649,21250109.1654083,20271601.1103186,23417614.6226265,23999607.0635961
22624452.797765,23040061.3099628,22243269.5074626,21250348.7174328,20271501.9320353,23416969.9200186,23999968.0908127
22624820.074889,23039472.6184973,22243826.8343889,21250591.590967,20271401.4687744,23416321.8465441,24000330.9467619
