pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22583385.5811201,23106846.633262,22181011.0366399,21223461.631766,20283502.5518602,23490136.4539735,23959576.3539638
22583743.9148038,23106252.5499207,22181558.8568593,21223697.169558,20283390.7971675,23489488.3547018,23959927.9838694
22584102.6600944,23105658.6271758,22182106.5692346,21223932.7621991,20283279.0412186,23488840.4046032,23960279.8025126
22584461.241943,23105064.8778744,22182654.4380058,21224168.3918503,20283167.1055875,23488192.3702833,23960631.5400811
22584820.063661,23104471.3413238,22183202.1792714,21224404.208956,20283055.3986562,23487544.4782476,23960983.6950268
22585178.7232616,23103877.5764161,22183750.0984099,21224640.0855113,20282943.7575088,23486896.8648398,23961335.5051423
22585537.5470162,23103283.9152362,22184298.2445273,21224876.2679723,20282832.1641019,23486249.0938362,23961687.7334422
22585896.7286268,23102690.1555735,22184846.3752541,21225112.3295887,20282720.7864126,23485601.0011912,23962039.8035875
22586255.8243157,23102096.524695,22185394.5650352,21225348.371627,20282609.3129564,23484953.1679749,23962392.1909246
22586614.8649458,23101503.0743837,22185942.7359753,21225584.4128073,20282498.0481969,23484305.312223,23962744.8348154
22586974.0874239,23100909.5030402,22186490.9272877,21225820.5644539,20282386.8131692,23483657.4714861,23963097.5566268
22587333.2551111,23100316.0007192,22187039.1847088,21226056.5488211,20282276.0183574,23483009.3952997,23963450.1492264
22587692.715849,23099722.4032585,22187587.5445592,21226292.6181362,20282165.0116935,23482361.7437205,23963802.7791697
22588052.0960873,23099128.863706,22188136.1455221,21226528.8327967,20282054.1168376,23481714.1101888,23964155.4864561
22588411.5783702,23098535.5880014,22188684.8099029,21226765.0335936,20281943.5773177,23481066.1919441,23964508.5347873
22588771.2847533,23097942.3662308,22189233.4499539,21227001.3001716,20281832.9016201,23480418.5792094,23964861.5958668
22589130.9934034,23097348.9647937,22189782.2701633,21227237.5473374,20281722.4408266,23479770.7916277,23965214.7110814
22589490.9261588,23096755.4547801,22190331.216011,21227473.8337127,20281612.1557609,23479123.159276,23965568.1776839
22589850.9006338,23096162.241324,22190880.3076081,21227710.1043867,20281502.1786099,23478475.6084415,23965921.7175632
22590210.7619421,23095569.1739395,22191429.1591446,21227946.2641515,20281392.2000302,23477827.770244,23966275.2642505
22590570.5412612,23094975.7514894,22191978.2050275,21228182.5814339,20281282.2646693,23477179.9618848,23966628.8524592
22590930.4254778,23094382.519484,22192527.1256146,21228418.8184763,20281172.3182318,23476532.121108,23966982.6110431
22591290.8824957,23093789.4196171,22193076.1768013,21228655.1839997,20281062.4625975,23475884.3129911,23967336.4612235
22591651.1469161,23093196.3189591,22193625.4508205,21228891.740994,20280952.7328199,23475236.6746335,23967690.3937279
22592011.5446261,23092603.2419881,22194174.6894883,21229128.4000465,20280843.0611219,23474588.9391314,23968044.6686862
22592372.3182677,23092010.3575478,22194723.9535015,21229365.1367161,20280733.8123524,23473941.2470712,23968398.6928116
22592733.0396717,23091417.3200236,22195273.2498635,21229601.9719854,20280624.2506034,23473293.8400664,23968752.6138855
22593093.6288737,23090824.2766212,22195822.6413431,21229838.6998069,20280515.05701,23472646.4265131,23969106.6888222
22593454.4215877,23090231.5062198,22196372.0507308,21230075.5581275,20280405.5493164,23471998.7661124,23969461.0074371
22593815.3487077,23089638.7775159,22196921.7102183,21230312.0360811,20280296.2770877,23471351.2616736,23969815.1383214
22594176.6105639,23089045.9129868,22197471.4353527,21230548.8867762,20280187.2621492,23470703.7562039,23970169.7758166
22594537.6977045,23088453.3382965,22198021.0435856,21230785.7174672,20280078.4638302,23470056.2803529,23970524.5706899
22594898.8168519,23087860.4497629,22198571.1034698,21231022.6342348,20279969.5946384,23469408.4626826,23970879.4610587
22595260.0029259,23087267.8609297,22199120.8829085,21231259.5755282,20279860.9496005,23468760.7995879,23971234.4434503
22595621.0563059,23086675.2692444,22199670.7068349,21231496.6275914,20279752.2415039,23468113.3057483,23971589.4289347
22595982.7861814,23086082.7907671,22200220.6255843,21231733.462872,20279643.8167947,23467465.7202097,23971944.6830855
22596344.1116218,23085490.2211657,22200770.7273815,21231970.6861941,20279535.3578221,23466818.4012778,23972299.9169199
22596705.6143457,23084897.7564097,22201320.8768719,21232207.697387,20279426.9693297,23466170.9849164,23972655.3476935
22597067.3675149,23084305.300452,22201871.0303142,21232444.8455896,20279318.6625505,23465523.5747353,23973010.741598
22597428.8604811,23083712.7429981,22202421.1603941,21232682.1415086,20279210.4835682,23464876.2169101,23973366.0742884
22597790.6695126,23083120.2737573,22202971.4108204,21232919.2973197,20279102.6640922,23464228.8968341,23973721.5542659
22598152.4923071,23082528.0854148,22203521.6515715,21233156.5484504,20278994.7875846,23463581.6975,23974077.3068685
22598513.9767951,23081935.8180337,22204071.9276271,21233394.0947258,20278886.9450726,23462934.4156569,23974433.0248936
22598876.0614738,23081343.6903918,22204622.4345116,21233631.1989212,20278779.3609512,23462287.1083636,23974789.0920322
22599238.3387453,23080751.388482,22205172.9831968,21233868.5530046,20278671.8576449,23461640.1526216,23975144.9732326
22599600.5683695,23080159.395016,22205723.6603467,21234106.1124433,20278564.3182687,23460993.1999944,23975501.1332157
22599962.8497868,23079567.1653313,22206274.2750602,21234343.6572599,20278456.9522744,23460346.1684207,23975857.2908672
22600325.205512,23078975.2032149,22206825.4909636,21234581.3133323,20278349.58792,23459699.0412812,23976213.5681653
22600687.7837497,23078382.9771268,22207376.577365,21234818.7869776,20278242.5233251,23459051.9743087,23976570.0463099
22601050.3564265,23077790.6623079,22207927.4569043,21235056.5656737,20278135.4734319,23458405.259295,23976926.651792
22601412.8526793,23077198.9439365,22208478.6069144,21235294.0431525,20278028.47382,23457758.2831617,23977283.3870381
22601775.4361007,23076607.0077461,22209029.8452976,21235531.6934686,20277921.5205536,23457111.1626032,23977640.0459301
22602138.0615632,23076015.0116825,22209581.1595926,21235769.3427532,20277814.420915,23456463.9066083,23977996.9842335
22602501.1409292,23075423.1873573,22210132.2716991,21236007.0450811,20277707.8656599,23455816.9492715,23978353.7153935
22602864.4873938,23074831.0295789,22210683.77677,21236244.6558635,20277601.2727248,23455169.7472043,23978710.8292226
22603227.385351,23074239.4434481,22211235.1082037,21236482.6607629,20277494.7645996,23454522.7114318,23979068.0269695
22603590.721901,23073647.8227372,22211786.7387313,21236720.3438891,20277388.3800878,23453875.8638668,23979425.2404047
22603954.0334599,23073056.0772618,22212338.3734276,21236958.2665522,20277281.8685064,23453228.8179162,23979782.3765112
22604317.4102387,23072464.4443514,22212889.819045,21237196.1202645,20277175.7786008,23452581.9402,23980139.8510236
22604680.9283959,23071872.6685481,22213441.4583033,21237433.9696626,20277069.7090172,23451934.9902956,23980497.7372697
22605044.2619788,23071280.92193,22213993.125632,21237671.811591,20276963.9395719,23451287.9557711,23980855.2908596
22605407.8662702,23070689.3638745,22214544.7352833,21237909.7959683,20276858.0364448,23450641.4062226,23981212.6896058
22605771.5092154,23070097.8645471,22215096.3622406,21238147.8149223,20276752.1963828,23449994.6280883,23981570.7486579
22606135.2866022,23069506.4055582,22215647.959821,21238385.775174,20276646.562686,23449347.8252398,23981928.7023985
22606499.4020662,23068914.807405,22216199.9903147,21238623.9523711,20276540.7935294,23448700.8170201,23982286.7343309
22606863.3417164,23068323.5188283,22216751.9343651,21238862.1202079,20276435.0655536,23448053.8175529,23982644.956327
22607227.4931161,23067731.9321983,22217304.2161383,21239100.2563957,20276329.4378239,23447407.416786,23983003.2210307
22607591.5235698,23067140.7821216,22217856.2517198,21239338.4810278,20276224.1829776,23446760.8536718,23983361.3970823
22607955.7031435,23066549.6236487,22218408.725068,21239576.7766163,20276118.8301892,23446114.1046881,23983719.8964557
22608319.917704,23065958.477941,22218961.1005072,21239815.2388364,20276013.8736634,23445467.2848354,23984078.2822092
22608684.4093773,23065367.3089886,22219513.5195456,21240053.7164254,20275909.1464845,23444820.5532946,23984437.0924808
22609048.9524384,23064775.9993988,22220065.8128794,21240292.432785,20275804.1866118,23444173.9505294,23984795.8988801
22609413.5493051,23064184.791325,22220618.259732,21240530.7666234,20275699.3649118,23443527.417657,23985154.8473985
22609778.1829305,23063593.7435368,22221170.6593916,21240769.4332008,20275594.6780066,23442880.7550058,23985513.9179605
22610142.9317588,23063002.790445,22221723.1919772,21241007.9877303,20275489.8846864,23442234.1795687,23985872.8992568
22610507.5612545,23062411.9007371,22222275.6183317,21241246.5828915,20275385.3831377,23441587.5557009,23986232.2906646
22610872.6524773,23061821.1162061,22222828.7220409,21241485.5243861,20275281.1827852,23440941.0249461,23986591.3911922
22611237.5306454,23061230.1739554,22223381.5181059,21241724.2899123,20275176.900105,23440294.5342828,23986950.7592864
22611602.67295,23060639.3244189,22223934.4618062,21241963.0208511,20275072.7700755,23439648.127513,23987310.0472946
22611967.9462605,23060048.4381034,22224486.9616361,21242202.0564247,20274968.6818048,23439001.3978093,23987669.2561044
22612333.3947228,23059457.8294254,22225039.8850596,21242440.8420754,20274864.6868355,23438355.0061256,23988028.793677
22612698.8292609,23058866.9086796,22225592.991181,21242679.6882463,20274760.7727283,23437708.6638561,23988388.6098371
22613064.3267773,23058276.1533676,22226146.137344,21242918.8201322,20274657.2032148,23437062.3716248,23988748.4647158
22613430.0353968,23057685.7056496,22226699.3413981,21243157.7497361,20274553.6973342,23436415.9453992,23989108.441667
22613795.7070242,23057095.1332363,22227252.6124821,21243396.7330641,20274449.9478515,23435769.6553699,23989468.5793403
22614161.2785035,23056504.4622894,22227805.8032006,21243635.5263665,20274346.6130553,23435123.3560399,23989828.7374204
22614527.0292934,23055913.9884785,22228359.1975917,21243874.5755677,20274243.2725084,23434476.9097772,23990189.001789
22614892.929448,23055323.4673356,22228912.6800375,21244113.7520348,20274139.9265636,23433830.5970914,23990549.2747839
22615258.607856,23054733.1410962,22229466.3177354,21244353.0684867,20274036.8365215,23433184.5147146,23990909.5987247
22615624.4114817,23054142.9823638,22230020.088412,21244592.432771,20273933.8292203,23432538.3201521,23991270.2550994
22615990.6668223,23053552.6962078,22230573.5529518,21244831.6907212,20273830.6214405,23431892.1509678,23991630.7285362
22616357.0260514,23052962.2428651,22231127.4617277,21245070.8471945,20273727.6429187,23431246.1270874,23991991.3834136
22616723.4510852,23052372.0634949,22231681.3193507,21245310.262868,20273624.740885,23430600.0559182,23992352.2475951
22617089.7322685,23051781.8649407,22232235.430916,21245549.6002845,20273521.8293694,23429953.8325733,23992712.9874208
22617456.2729906,23051191.9149031,22232789.4265854,21245788.9275901,20273418.9825754,23429307.9259647,23993074.1881698
22617822.664464,23050601.674298,22233343.439494,21246028.4319172,20273316.5150616,23428661.8558802,23993435.4491003
22618189.2758217,23050011.5685285,22233897.5026822,21246267.8861669,20273214.3228516,23428015.6016761,23993796.7524241
22618556.0040409,23049421.7682095,22234451.4249779,21246507.0671064,20273111.8895605,23427369.4581402,23994158.036133
22618922.7032043,23048831.8713139,22235005.7764448,21246746.6143257,20273009.5941522,23426723.3095431,23994519.3724337
22619289.5422573,23048241.8435442,22235560.1805472,21246986.2113755,20272907.3358956,23426077.4792427,23994881.0339642
22619656.4598772,23047651.9399973,22236114.4618773,21247226.2115259,20272805.2813396,23425431.4326028,23995242.7085666
22620023.5939809,23047062.1232659,22236669.1702937,21247466.0257072,20272703.1962977,23424785.3412825,23995604.4479349
22620390.6855917,23046472.217371,22237223.8254974,21247705.4394562,20272601.1472075,23424139.252329,23995966.229311
22620758.2406229,23045882.5622923,22237778.2973485,21247945.1589674,20272499.4937789,23423493.5872173,23996328.1434361
22621125.3000147,23045292.7981664,22238332.7781016,21248185.0575333,20272397.8708724,23422847.8486363,23996690.1950817
22621492.5180107,23044703.2671686,22238887.303605,21248424.9782654,20272296.3121348,23422201.8209814,23997052.2181616
22621859.6216004,23044113.5862572,22239442.234136,21248664.7066944,20272194.8367101,23421556.0107859,23997414.6210091
22622227.0001668,23043523.8962942,22239997.143242,21248904.5778038,20272093.6648089,23420910.2729369,23997777.2296859
22622594.5008684,23042934.4384811,22240552.3608543,21249144.561769,20271992.4356736,23420264.3866565,23998139.5062549
22622962.2838559,23042344.7504855,22241107.3439334,21249384.6059662,20271891.4525553,23419618.5409045,23998502.1811364
22623330.3103929,23041754.8917015,22241662.1376572,21249624.5843599,20271790.4367674,23418972.9049677,23998864.9417982
22623698.1288797,23041165.0945201,22242217.0274651,21249864.5373894,20271689.5433216,23418327.0837753,23999227.4534447
22624066.0887194,23040575.6440433,22242772.4583539,21250104.7349587,20271588.5806568,23417681.2957225,23999590.4238596
22624434.1146264,23039986.3446785,22243327.8231846,21250344.7013799,20271488.0615991,23417035.5917098,23999953.3152342
22624802.2896729,23039396.838751,22243883.0280339,21250584.9982433,20271387.5400099,23416389.8433298,24000316.3282319
22625170.5768759,23038807.4905721,22244438.5770136,21250825.4634798,20271286.9184983,23415744.2601189,24000679.4260337
22625539.0037734,23038218.0366771,22244994.251164,21251065.7021306,20271186.6693612,23415098.6204957,24001042.9078706
22625907.1765057,23037628.7380167,22245549.5869039,21251305.9177915,20271086.3740984,23414453.0139165,24001406.216963
22626275.6562697,23037039.3682145,22246105.3958581,21251546.4742674,20270986.1536478,23413807.3657658,24001769.7087703
22626644.160846,23036450.2265161,22246661.1075453,21251786.7562037,20270885.891768,23413161.8907337,24002133.1730962
22627012.8788929,23035861.2944199,22247216.8529644,21252026.985649,20270785.8527679,23412516.2534874,24002496.8693588
22627381.3644444,23035272.2291641,22247772.8989475,21252267.3947284,20270686.2550806,23411870.7773409,24002860.4509909
22627750.214489,23034683.2998446,22248328.7141069,21252507.8088707,20270586.3462724,23411225.3699993,24003224.2805407
22628119.2295507,23034094.3898681,22248884.4380289,21252748.4081006,20270486.7236001,23410580.0057658,24003587.9624517
22628488.2871661,23033505.5856224,22249440.54431,21252988.7734288,20270387.1660074,23409934.5124409,24003952.1293601
22628857.4101405,23032916.813207,22249996.5658218,21253229.5606663,20270287.7479117,23409289.1604549,24004316.5415266
22629226.6645641,23032327.5995475,22250552.6325808,21253470.1991423,20270188.6597231,23408643.8628814,24004681.0303903
22629595.9109504,23031738.7139927,22251108.8547326,21253710.7577705,20270089.2997651,23407998.4974076,24005045.3905782
22629965.187771,23031149.9883035,22251665.2475812,21253951.6258589,20269990.1475788,23407353.3864755,24005409.8675534
22630334.7745531,23030561.4078735,22252221.4033854,21254192.2232102,20269891.0415311,23406707.6715996,24005774.3700191
22630704.3611764,23029972.6966832,22252778.0629927,21254433.0432054,20269792.0943322,23406062.1065418,24006139.027065
22631073.8136712,23029383.9079349,22253334.5521022,21254673.7389008,20269693.2194697,23405416.8465591,24006503.8763845
22631443.4194281,23028795.3130362,22253890.9921339,21254914.5143901,20269594.2779295,23404771.4885222,24006868.840596
22631813.159826,23028206.7445999,22254447.4453108,21255155.6213843,20269495.6777084,23404126.4377876,24007233.998805
22632183.2412276,23027617.9661537,22255004.1184015,21255396.5975659,20269397.3046942,23403481.1079173,24007598.9088521
22632552.9964297,23027029.2604324,22255560.6644439,21255637.6231972,20269298.9864497,23402835.91257,24007964.2706683
22632922.7472265,23026440.7387023,22256117.6135544,21255878.590417,20269200.5349793,23402190.5922735,24008329.4957152
22633292.7687254,23025852.4210287,22256674.5241147,21256119.6235444,20269102.4094551,23401545.4736235,24008694.9335458
22633662.8495649,23025263.9626794,22257231.2578759,21256360.7252202,20269004.2017031,23400900.0725253,24009060.3435665
22634033.1511055,23024675.5116726,22257788.3034066,21256602.060351,20268905.8901723,23400255.008187,24009425.8435018
22634403.5664778,23024087.3451128,22258345.5242072,21256843.3710586,20268808.064715,23399609.6785409,24009791.6368225
22634773.9745355,23023499.0464988,22258902.7718658,21257084.5546755,20268709.977028,23398964.6886899,24010157.3700529
22635144.5495506,23022910.7583647,22259460.0249384,21257325.776962,20268612.3363543,23398319.7287663,24010523.1694832
22635515.2309098,23022322.5561619,22260017.4808137,21257567.0099466,20268514.6006047,23397674.7387319,24010889.3321363
22635885.7675268,23021734.5578233,22260574.7976866,21257808.2206091,20268416.8937075,23397029.7325454,24011255.460989
22636256.6442981,23021146.5984744,22261132.2342593,21258049.7531074,20268319.5449282,23396384.6005565,24011621.5420239
22636627.5250556,23020558.5166226,22261689.7929129,21258291.2053506,20268222.2132045,23395739.6721157,24011987.7603026
22636998.2953684,23019970.5066859,22262247.4477533,21258532.530436,20268124.9458916,23395094.7882332,24012354.5227494
22637369.5132619,23019382.6251707,22262805.1758424,21258773.9376314,20268027.6615668,23394449.9798062,24012721.0241448
22637740.4194165,23018794.820802,22263363.0779938,21259015.6513286,20267930.5042867,23393805.2016922,24013087.5043094
22638111.5985107,23018207.0460447,22263920.9333758,21259257.1579029,20267833.7049337,23393160.5035904,24013454.3421826
22638482.7147035,23017619.1676746,22264478.5761287,21259498.7235709,20267736.7546247,23392515.623499,24013821.3116306
22638854.1792725,23017031.6188184,22265036.3673162,21259740.3272823,20267639.9871937,23391870.7365422,24014188.0543228
22639225.5563272,23016443.8064736,22265594.224673,21259982.0823998,20267543.283657,23391225.8138207,24014554.8561562
22639597.0273721,23015856.1632936,22266152.0732991,21260223.8570174,20267446.7243556,23390580.9170766,24014921.9176591
22639968.5431584,23015268.6478134,22266710.0188386,21260465.6754053,20267350.328196,23389936.1480602,24015289.0619364
22640340.0763781,23014681.0595808,22267268.308172,21260707.610099,20267254.0297121,23389291.5200563,24015656.3171838
22640712.1113041,23014093.4093642,22267826.7115847,21260949.3249841,20267157.6379909,23388646.7705937,24016023.5360737
22641084.0638929,23013505.6988994,22268384.9423423,21261191.2282233,20267061.5370003,23388002.0064081,24016391.0297161
22641455.8004568,23012917.9077622,22268943.2150157,21261433.3407817,20266965.5206611,23387357.3023741,24016758.686555
22641827.8507791,23012330.4457655,22269501.7359474,21261675.4151951,20266869.6528212,23386712.6675829,24017126.269964
22642199.8163785,23011743.0479355,22270059.836287,21261917.6206369,20266773.9836367,23386067.9923971,24017493.7790888
22642572.009275,23011155.5975746,22270618.6135126,21262159.6971552,20266678.4184408,23385423.5967483,24017861.7004448
22642944.0722209,23010568.2903439,22271177.1919493,21262401.9825081,20266582.6056306,23384778.8544019,24018229.4130225
22643316.6385758,23009981.1577023,22271735.9639657,21262643.9248081,20266487.0723126,23384134.2750811,24018597.4984827
22643689.0708023,23009393.8856799,22272294.822628,21262886.0284455,20266391.5360145,23383489.9131565,24018965.538222
22644061.5463819,23008806.364792,22272853.6897642,21263128.181629,20266296.1319743,23382845.2700484,24019333.5424395
22644434.1009539,23008219.2549372,22273412.5626276,21263370.5346796,20266200.7590029,23382201.060413,24019701.9692021
22644806.6949694,23007632.0874009,22273971.599778,21263612.6177169,20266105.7119684,23381556.8157432,24020070.3511554
22645179.2679759,23007044.912242,22274530.5330252,21263854.6875969,20266010.5305279,23380912.3403052,24020438.9675112
22645551.9302282,23006457.7421791,22275089.7018561,21264097.1422442,20265915.4566134,23380267.7316951,24020807.6613764
22645924.842844,23005870.7565705,22275648.8876116,21264339.5610492,20265820.4872749,23379623.5360032,24021176.219122
22646297.8524832,23005283.6561634,22276207.8876804,21264581.8209186,20265725.706358,23378979.1991326,24021545.1882483
22646670.7682752,23004696.8739069,22276767.0395654,21264824.3458479,20265630.9186088,23378334.7896937,24021914.2798421
22647043.8999709,23004110.0975606,22277326.4127362,21265066.7068606,20265536.4361243,23377690.5680747,24022283.4135678
22647417.3792111,23003523.0263623,22277886.0511817,21265309.3367586,20265442.0318289,23377046.2556049,24022652.7023425
22647790.8446966,23002936.1724635,22278445.3937357,21265551.988989,20265347.84197,23376401.8999579,24023021.8996224
22648164.4460406,23002349.4265493,22279004.6586589,21265794.6579029,20265253.5078826,23375757.6955293,24023391.3793878
22648538.0167163,23001762.5286301,22279564.2769276,21266037.1921392,20265159.1791753,23375113.556353,24023760.7286611
22648911.5765372,23001175.8668182,22280123.3997717,21266279.9211366,20265065.0767665,23374469.362359,24024130.1480976
22649285.4695958,23000589.3955443,22280682.9771449,21266522.8732184,20264971.1827498,23373825.3972136,24024499.9555904
22649659.2759784,23000002.7248233,22281242.7534075,21266765.7387486,20264877.4746349,23373181.345694,24024869.6482671
22650033.2047444,22999416.0686223,22281802.4415263,21267008.7539741,20264783.9242832,23372536.9749759,24025239.5242243
22650406.861994,22998829.7290181,22282362.3534898,21267251.6235859,20264690.2161637,23371892.8284204,24025609.3762968
22650780.9310668,22998243.2434235,22282922.59604,21267494.5432067,20264596.7536081,23371248.7260758,24025979.1815687
22651154.9363918,22997656.9408206,22283482.8956312,21267737.2307487,20264503.0112293,23370604.6901117,24026349.3132779
22651529.2505724,22997070.4879681,22284042.7470099,21267980.2164936,20264409.6237846,23369960.343489,24026719.3842624
22651903.6729923,22996484.0525248,22284602.873526,21268223.2173875,20264316.3359007,23369316.2369425,24027089.7584774
22652277.7564085,22995897.6943098,22285163.3110169,21268466.4961268,20264223.385052,23368672.4152256,24027460.1555378
22652652.3006278,22995311.55225,22285723.3698041,21268709.5877688,20264130.2944045,23368028.3763563,24027830.4713462
22653026.746373,22994725.222752,22286283.6934587,21268952.7396163,20264037.3784173,23367384.6795406,24028201.2224011
22653401.2511826,22994139.3866099,22286844.0783885,21269196.0448019,20263944.5164059,23366740.5992621,24028571.7403263
22653775.6052107,22993553.3840439,22287404.4635864,21269439.2294463,20263851.9506658,23366096.6668505,24028942.7242412
22654150.1943804,22992967.3218235,22287965.1085804,21269682.4771656,20263759.0571231,23365452.6642419,24029313.8378335
22654524.9302302,22992381.4747453,22288525.7354406,21269925.8124072,20263666.4326578,23364809.002747,24029684.8197941
22654899.8758896,22991795.6158085,22289086.5063173,21270169.2272819,20263574.0561337,23364165.4136478,24030056.0660813
22655274.7300663,22991209.7542811,22289647.2546307,21270412.7151267,20263481.8413931,23363521.7977946,24030427.0013817
22655649.5611064,22990623.8778732,22290208.0140661,21270656.2191891,20263389.6556836,23362877.8795913,24030798.3407341
22656024.6773206,22990037.968915,22290768.9707065,21270899.5745868,20263297.5527317,23362234.2884006,24031169.7787539
22656400.0179963,22989452.1270039,22291329.9331968,21271143.3823928,20263205.3924643,23361590.4554898,24031541.3475428
22656775.3553683,22988866.2937081,22291891.0589806,21271386.9209836,20263113.3523809,23360946.6328294,24031912.9248465
22657150.9240317,22988280.6297999,22292452.461306,21271630.3693469,20263021.4795275,23360303.0169056,24032284.6448213
22657526.2810458,22987694.6355919,22293013.7881638,21271874.0227587,20262929.4675144,23359659.2233209,24032656.6975679
22657902.2590576,22987108.8603072,22293575.0594674,21272117.7937404,20262838.0004769,23359015.5993695,24033028.8803057
22658277.9658057,22986523.0662991,22294136.3278354,21272361.6847653,20262746.439259,23358371.8233706,24033401.0681699
22658653.9923858,22985937.4064707,22294697.7550169,21272605.2979999,20262654.8326111,23357728.3093191,24033773.2561491
22659029.9276417,22985351.9083963,22295259.3498829,21272849.0738788,20262563.5155264,23357084.6692269,24034145.569856
22659405.7835616,22984766.5868727,22295820.8844379,21273092.8652355,20262472.3456804,23356441.0333483,24034518.2743652
22659781.83814,22984181.0347783,22296382.4598562,21273336.5959982,20262381.4184545,23355797.473807,24034890.5870333
22660157.5811024,22983595.4691835,22296943.9775044,21273580.571926,20262290.4127684,23355154.05107,24035263.2882887
22660533.8620571,22983009.9572232,22297505.8093734,21273824.3631459,20262199.6469668,23354510.7082087,24035636.0574845
22660909.9483488,22982424.4682543,22298067.9416444,21274068.353788,20262108.7691771,23353867.0766205,24036008.9124507
22661286.1035866,22981839.0948649,22298629.7417318,21274312.2698123,20262018.1181124,23353223.9022344,24036381.7109578
22661662.2883583,22981253.9868594,22299191.6641351,21274556.0725011,20261927.411545,23352580.7970766,24036754.5396934
22662038.6313117,22980668.9160898,22299753.7811854,21274800.0926194,20261836.959119,23351937.5034463,24037127.8980896
22662415.1805574,22980083.8333675,22300315.8163177,21275044.2573394,20261746.2808425,23351294.1306126,24037500.8733428
22662791.7037069,22979498.4751071,22300877.9527309,21275288.4782942,20261655.9630256,23350650.7044117,24037874.0861594
22663168.1931242,22978913.216622,22301440.3338604,21275532.6548957,20261565.6117321,23350007.4034599,24038247.214425
22663544.9506241,22978328.1794788,22302002.6480049,21275777.0575814,20261475.6475988,23349363.979184,24038620.6354262
22663921.7587255,22977743.086757,22302565.0601564,21276021.2031136,20261385.316127,23348720.7044719,24038994.1426871
22664298.5795544,22977158.1744335,22303127.4529406,21276265.743743,20261295.463423,23348077.2829222,24039367.7812708
22664675.8172235,22976573.3946451,22303689.8764139,21276510.0827923,20261205.4895674,23347434.0063544,24039741.4609591
22665052.8983005,22975988.4230881,22304252.1432745,21276754.4303996,20261115.7127003,23346790.6360968,24040115.163587
22665430.2102054,22975403.787923,22304814.6077327,21276998.9383373,20261026.0610002,23346147.5169435,24040489.2628558
22665807.6175879,22974818.9271322,22305377.2509505,21277243.5144072,20260936.3258716,23345504.1134965,24040863.132218
22666185.0506466,22974234.0029908,22305939.8427403,21277488.2017066,20260846.8614787,23344860.8232417,24041237.1410151
22666562.4473728,22973649.1373325,22306502.6700637,21277732.8158753,20260757.4071605,23344217.777476,24041611.3771483
22666940.1314138,22973064.2579313,22307065.4840788,21277977.4977277,20260668.434829,23343574.6501473,24041985.529242
22667317.8084195,22972479.6747251,22307628.4959277,21278222.3337063,20260579.4130422,23342931.6691059,24042360.0505991
22667695.71697,22971894.9894199,22308191.3068105,21278467.042787,20260490.3445477,23342288.9150476,24042734.5262023
