carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8588894,23119327.3578415,22169525.3907064,21218521.0341034,20285877.9854441,23503749.7098571,23952214.8421881
22576235.4797661,23118732.6392916,22170071.6258369,21218755.8958877,20285763.9148175,23503101.234646,23952564.3547619
22576592.1861501,23118137.9587137,22170617.9280378,21218990.7931804,20285649.9422411,23502452.7829144,23952913.9727031
22576948.9837625,23117543.3168433,22171164.3062915,21219225.7284877,20285536.0699745,23501804.3490631,23953263.6971188
22577305.8706798,23116948.7172961,22171710.7496141,21219460.7089946,20285422.3005505,23501155.9355101,23953613.5194815
22577662.844188,23116354.1594799,22172257.2589656,21219695.7292851,20285308.6289735,23500507.543228,23953963.4436501
22578019.9034933,23115759.6350441,22172803.8397779,21219930.7915553,20285195.0560446,23499859.1651683,23954313.4726623
22578377.0549832,23115165.1535857,22173350.4827963,21220165.8896232,20285081.5900536,23499210.8065621,23954663.5982815
22578734.2868704,23114570.7018077,22173897.1952413,21220401.0264775,20284968.221925,23498562.4677917,23955013.8306545
22579091.609165,23113976.2922759,22174443.9777626,21220636.2085663,20284854.9572218,23497914.1485553,23955364.1595677
22579449.0187867,23113381.9285484,22174990.8291532,21220871.4267364,20284741.7860255,23497265.8478404,23955714.5922944
22579806.5210982,23112787.5999481,22175537.7523988,21221106.6802401,20284628.7253582,23496617.571578,23956065.1256481
22580164.1023378,23112193.3088223,22176084.7447137,21221341.9784857,20284515.7643083,23495969.3106004,23956415.7584238
22580521.7727816,23111599.0542858,22176631.8031826,21221577.3130482,20284402.9006754,23495321.0702668,23956766.4961411
22580879.5331954,23111004.8394539,22177178.929644,21221812.6918741,20284290.1406768,23494672.8520672,23957117.3327415
22581237.3804906,23110410.6652319,22177726.1306312,21222048.1059838,20284177.4825969,23494024.651027,23957468.2732089
22581595.3087684,23109816.5298856,22178273.3913291,21222283.5600903,20284064.9293183,23493376.4726664,23957819.3164249
22581953.3278366,23109222.4354162,22178820.7172813,21222519.0546852,20283952.4676275,23492728.3132173,23958170.4608405
22582311.4274277,23108628.3821735,22179368.1199614,21222754.5878553,20283840.1095906,23492080.1693316,23958521.7135796
22582669.614869,23108034.3578248,22179915.5938672,21222990.1670398,20283727.8567903,23491432.042607,23958873.0602958
