dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.6533443580453,113.20733384589,-104.026719898146,-44.7331764963122,21.6656376615196,123.524326322502,-66.6383209598562
-67.664850156435,113.197914963254,-104.04060271708,-44.7433621430315,21.6588264202364,123.546240186478,-66.6349624264556
-67.7026063086538,113.196679365874,-104.013669157569,-44.7691781834348,21.6408440896426,123.536353126832,-66.6474422742797
-67.7138465867111,113.202645658332,-104.015082370647,-44.7896122040452,21.6155037863091,123.546961683007,-66.6588847077499
-67.7264697376716,113.179309593354,-104.048137338463,-44.784531876026,21.6154679177694,123.52368243602,-66.6541574360092
-67.7466935029568,113.166801242384,-104.040871985864,-44.793518536033,21.5651610792712,123.533207120555,-66.6706509496006
-67.7684613247284,113.14506359568,-104.062971468305,-44.7850435346772,21.5514993545721,123.529744060558,-66.6514561061181
-67.8016804804181,113.126904186265,-104.079414754288,-44.8001602000206,21.5311661548863,123.514032184994,-66.6843675022463
-67.8046662406256,113.109266989884,-104.100762419475,-44.8072129770058,21.5269851447309,123.541419959011,-66.6814960978019
-67.8236990560357,113.10686039342,-104.136817634824,-44.8033135548731,21.518748194124,123.545187986032,-66.7018322967161
-67.8560614841656,113.095341216599,-104.153092866895,-44.8260043319042,21.488060130548,123.558667593527,-66.7401487519196
-67.8983119297895,113.07214449234,-104.185057480288,-44.8469042130879,21.4640145827598,123.528562262324,-66.7966396248185
-67.9083058122821,113.06751526493,-104.182613644398,-44.8317830845439,21.443490831095,123.534296463868,-66.7893584042168
-67.9377972425619,113.042410605405,-104.210293222818,-44.8595678193378,21.4199186063909,123.520431399244,-66.8172176296291
-67.9555171508638,113.042768386915,-104.238573624488,-44.8578697141947,21.3967667979633,123.546464271243,-66.8128734461699
-67.9709038891936,113.03563369534,-104.239794227941,-44.8846813283525,21.3900586354564,123.53976884119,-66.7980765587068
-68.0048719179675,113.0177422456,-104.265821815971,-44.9081402755157,21.3881892695327,123.537900774144,-66.8041516315001
-68.0317340464778,113.029842474786,-104.272137728043,-44.9132047147315,21.3562928840526,123.509048671229,-66.7958155176214
-68.0538653175582,113.036992032154,-104.284850328658,-44.9292643081633,21.3328793743737,123.504856659782,-66.8664655933153
-68.093329320192,113.036767220954,-104.282388748323,-44.9369494906945,21.3097233021444,123.514430094461,-66.876250994938
-68.1206484128812,113.043122111475,-104.301560603566,-44.9478320690325,21.3009372681259,123.486553782175,-66.8928485963559
-68.114201296584,113.059220257543,-104.301261458661,-44.9310487201741,21.2912827093098,123.489748324613,-66.9417193560671
-68.136320607647,113.067010666852,-104.300440059476,-44.9509647723507,21.3013599828546,123.468269610187,-66.9436246903286
-68.1832057286336,113.038103804998,-104.300164714986,-44.9791912168825,21.2526111884529,123.459319189586,-66.9683641781124
-68.1921623257607,113.057924275812,-104.30726355789,-44.964613881335,21.2368741566727,123.470415732743,-66.9928071460346
-68.2064628282102,113.048616257277,-104.341870924107,-44.9672088735387,21.2420190217883,123.464723711795,-67.040364040344
-68.212372345775,113.024294060831,-104.365521238681,-44.9669506923782,21.2157008430734,123.450394818034,-67.0556321014453
-68.2028612961572,112.983757015313,-104.394065069084,-44.9816241218183,21.1775200722384,123.409217580125,-67.0851283132012
-68.2047569547021,112.975826792164,-104.40940533801,-45.0042691341442,21.1528747161839,123.405495900822,-67.0737528295568
-68.2095469888375,112.977999222933,-104.395965456844,-45.0148402021409,21.105756330181,123.402238852091,-67.0537887468539
-68.2354751718429,113.003891049672,-104.402547984943,-45.0313931997376,21.0934996098617,123.411250275689,-67.0666638616349
-68.2364504569776,113.005077260342,-104.433301161672,-45.0490357601606,21.0911066540714,123.423794356917,-67.0968594913103
-68.2532237648687,112.972061291286,-104.459332033776,-45.0679788282037,21.0696696458561,123.430075662015,-67.0755470242506
-68.2476434749453,112.947268658745,-104.469084849171,-45.0909974381169,21.0685262887919,123.401052190102,-67.0829248535759
-68.2440174501437,112.940224731886,-104.44187901505,-45.0882248390319,21.0566432709836,123.404816298059,-67.1179438593283
-68.2899618777534,112.922473168734,-104.434423398452,-45.0783594789661,21.0329384309957,123.398277438956,-67.1687767221349
-68.3212299529177,112.886371683013,-104.432520782442,-45.1023990978498,21.008797980604,123.394863733437,-67.1928506907365
-68.368423734922,112.855638330313,-104.41938466803,-45.0960335164367,20.9822514810555,123.406358732954,-67.206628712081
-68.3900252641481,112.813677278123,-104.407459045875,-45.0978360759692,20.9622289860278,123.390869950461,-67.2036912522158
-68.398798187035,112.809482447472,-104.415862467076,-45.1090864137643,20.9642395615484,123.375590331283,-67.1771300008182
-68.4328468760228,112.771570502086,-104.429129484632,-45.116075619162,20.9656847742526,123.37791916374,-67.1982280050128
-68.4766264859846,112.787034109379,-104.447792016136,-45.1344432795249,20.9392202667546,123.35591735897,-67.2165959623845
-68.5208727288735,112.769307196032,-104.475449599861,-45.1374307908199,20.9231734497959,123.347839675819,-67.2241704132226
-68.5256867240722,112.783598574228,-104.496681236937,-45.1453414502996,20.9085910777165,123.353380036829,-67.2449803136347
-68.5386253885116,112.782659350547,-104.478595934641,-45.1456935367308,20.9091924843373,123.357946648586,-67.2875050815522
-68.5657735200943,112.803049791817,-104.50346414268,-45.1537985775291,20.8973628226555,123.376962730757,-67.2822128004721
-68.5902552866789,112.783556354932,-104.528740142878,-45.1487969619737,20.9118161856408,123.329721361598,-67.2946631597945
-68.6029842847612,112.783130004344,-104.53613329741,-45.1449100008503,20.8802526399452,123.321421980825,-67.3002791087333
-68.6150733773449,112.760646948646,-104.537155493311,-45.1461693985161,20.8611352279945,123.314478417138,-67.295082407953
-68.6371982623008,112.750835120963,-104.550733163255,-45.1583229714154,20.8262893377797,123.283036136617,-67.31869597467
-68.6625951297933,112.758093211899,-104.54903254876,-45.1565098769744,20.7924278657759,123.302342475548,-67.3282786465775
-68.6876453719854,112.768220369212,-104.563551008917,-45.1572691046265,20.8305456485466,123.290941028937,-67.4088243895986
-68.6959210974838,112.772083040574,-104.599346318074,-45.1961215723987,20.8249753548907,123.277680471199,-67.4347608614604
-68.6959551754044,112.747001424252,-104.619097261528,-45.1962265709919,20.8211758618073,123.298262291679,-67.4650512694098
-68.7085007949436,112.723715971092,-104.630302957738,-45.1849597584954,20.8076409181732,123.312060645112,-67.4915436219179
-68.7320344076792,112.709702307837,-104.652576711561,-45.1931756544033,20.7790203016184,123.318662282439,-67.5048016245275
-68.7479989748647,112.674037913592,-104.673634480036,-45.2029223767652,20.7679456565908,123.294693977373,-67.5243108754369
-68.7559750804155,112.655961021277,-104.677911014512,-45.2148946836321,20.7756709231608,123.258207481075,-67.5678408006891
-68.7740081719903,112.643381705999,-104.675982553914,-45.2499267536012,20.7494517555885,123.237101722551,-67.594435749184
-68.7927658660324,112.616013863667,-104.693323845719,-45.2448450634221,20.743825885796,123.234015454747,-67.6115940230349
-68.8169206474632,112.579285946665,-104.709308075356,-45.2451976700288,20.7071137638583,123.253727806934,-67.6524469591782
-68.8254162068271,112.573204285219,-104.72406840059,-45.2773812939161,20.6972619064222,123.254835632657,-67.7202779541565
-68.8230715907478,112.56564531342,-104.697355974682,-45.2568051300949,20.6725678179396,123.278482066472,-67.7251385667346
-68.8636325454216,112.566092676566,-104.710112915034,-45.2524266387522,20.6820363728021,123.279767156879,-67.7500754250059
-68.8824657429998,112.568364905209,-104.706618148109,-45.2478210072283,20.6729350984623,123.26180620934,-67.7828412903383
-68.8704432403538,112.523532500867,-104.713660772009,-45.2750808155216,20.6423526444065,123.251119991958,-67.7754947285768
