pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.5614189,23119404.4190168,22169467.7371447,21218528.959454,20285889.4443839,23503681.7329089,23952229.5031419
22576256.2233424,23118809.6967951,22170014.0227895,21218763.9228764,20285775.5211725,23503033.1610882,23952578.89773
22576612.8744281,23118215.0113227,22170560.3455332,21218998.7266279,20285661.4452029,23502384.7993883,23952928.6732601
22576969.8848567,23117620.1757484,22171106.7133719,21219233.4954994,20285547.7496171,23501736.5401179,23953278.3024335
22577326.7461209,23117025.5468183,22171653.4572018,21219468.5360909,20285433.8812962,23501088.078632,23953628.1545016
22577683.8520848,23116430.8954694,22172200.0304776,21219703.5568728,20285320.125107,23500439.8472914,23953978.1976143
22578040.8156924,23115836.069456,22172746.4972148,21219938.5228951,20285206.6144879,23499791.3117691,23954328.5126072
22578398.0544403,23115241.423271,22173293.1013865,21220173.7239125,20285093.106031,23499143.0551515,23954678.3643658
22578755.3864616,23114646.9116975,22173839.9703566,21220408.9349121,20284979.5895289,23498494.8397903,23955028.6610613
22579112.746546,23114052.6935844,22174386.7867686,21220644.0220434,20284866.3716012,23497846.469704,23955378.9954525
22579469.9953059,23113458.3515207,22174933.5195295,21220879.4619297,20284752.9405487,23497198.1754482,23955729.2067122
22579827.5454002,23112864.020541,22175480.1985717,21221114.4682815,20284639.8594408,23496549.8149412,23956079.5665121
22580185.1505341,23112269.7041499,22176027.1091942,21221349.5539736,20284526.717017,23495901.6849889,23956430.4730553
22580542.7301727,23111675.3074921,22176574.2684583,21221584.9637745,20284413.8838737,23495253.5424711,23956781.2108957
22580900.5300335,23111081.1630728,22177121.4034744,21221820.406701,20284300.9968512,23494605.2566235,23957132.2366765
22581258.1877448,23110487.2971889,22177668.681497,21222055.823548,20284188.1305384,23493956.9581715,23957483.0977868
22581615.8266012,23109893.2036264,22178215.7720359,21222291.2269506,20284075.6032199,23493308.8456923,23957834.0015838
22581973.93392,23109299.0911591,22178763.3339622,21222526.7992029,20283962.9760944,23492660.6860876,23958185.2347299
22582332.0825583,23108705.0454637,22179310.8765832,21222762.2328341,20283850.4824249,23492012.5710224,23958536.2809439
22582690.3772266,23108111.1987824,22179858.4192525,21222997.7658429,20283738.347215,23491364.303688,23958887.482616
22583048.5659095,23107517.3250972,22180406.0144936,21223233.0252599,20283626.3435199,23490716.3045543,23959238.935709
22583406.8770295,23106923.4356139,22180953.6177905,21223468.8541373,20283514.3165464,23490068.0821829,23959590.5217325
22583764.9837929,23106329.4024917,22181501.3117104,21223704.5878408,20283402.3087289,23489419.8304638,23959942.2011852
22584123.3191431,23105735.502792,22182048.9885525,21223940.1795073,20283290.6209071,23488771.8156883,23960293.9822568
22584482.0057852,23105141.5968998,22182596.8132058,21224176.0287145,20283178.7783945,23488123.6959907,23960645.9043088
22584840.7877605,23104547.6440434,22183144.7911346,21224411.6335903,20283067.2554065,23487475.7200688,23960998.0734476
22585199.9467265,23103953.9387189,22183692.6939415,21224647.4896683,20282955.3579155,23486827.856794,23961350.0513851
22585558.6554095,23103360.0411059,22184240.6492201,21224883.2793009,20282843.7024021,23486179.7136519,23961702.1405145
22585917.3461424,23102766.5069159,22184788.736421,21225119.0301552,20282732.22558,23485531.8185425,23962054.2557109
22586276.5298775,23102172.742169,22185336.6824791,21225355.0776246,20282621.1725651,23484884.1471314,23962406.5113425
22586635.7062382,23101579.1769254,22185885.0249011,21225591.0254268,20282509.8263253,23484236.3533892,23962759.0420187
22586995.2370296,23100985.5256999,22186433.4636101,21225826.8463081,20282398.9534209,23483588.2779091,23963111.4252492
22587354.3649017,23100391.9808174,22186981.7812668,21226062.7495137,20282287.7622158,23482940.5418811,23963464.2784198
22587713.9242249,23099798.3450241,22187530.3948539,21226298.8721534,20282176.9179556,23482292.6945928,23963817.087752
22588073.2299138,23099204.9242417,22188078.9355858,21226535.0098979,20282066.1270157,23481645.023342,23964169.9412625
22588432.984708,23098611.5644036,22188627.5219045,21226771.2463474,20281955.6297863,23480997.3095714,23964522.9342751
22588792.5380757,23098018.2119241,22189176.2166006,21227007.5621241,20281845.3347021,23480349.4881675,23964876.119442
22589152.3226871,23097424.6901429,22189725.0165088,21227243.7820823,20281734.9718787,23479701.9184756,23965229.3918352
22589512.2705296,23096831.5332269,22190273.8197475,21227480.092442,20281624.6502604,23479054.0462059,23965582.6659195
22589872.2936025,23096238.4282097,22190822.8324692,21227716.3701118,20281514.4817874,23478406.2566647,23965935.9615677
22590232.3266444,23095645.1293931,22191371.5847244,21227953.1800695,20281404.2836946,23477758.5419187,23966289.4529432
22590592.4720583,23095051.953566,22191920.537897,21228189.5920975,20281294.2149969,23477110.9938844,23966643.0635315
22590952.5647009,23094459.0031609,22192469.4898698,21228426.0640218,20281184.0909312,23476463.272304,23966996.9883413
22591312.5857989,23093865.7397482,22193018.7473726,21228662.6296254,20281074.2173525,23475815.4875323,23967350.7534944
22591672.7415194,23093272.6044885,22193567.9298187,21228899.1481743,20280964.6580217,23475167.8849323,23967704.891732
22592032.9431211,23092679.5225534,22194117.2944747,21229135.6415601,20280855.106204,23474520.3114495,23968058.8347664
