carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1282904,23119403.269128,22169467.4470146,21218528.212531,20285889.0986436,23503682.4408456,23952229.4809325
22576254.7530564,23118808.624194,22170013.6620164,21218763.0711004,20285775.0340712,23503033.972032,23952578.9350589
22576611.4767598,23118213.909746,22170559.944184,21218997.9708536,20285661.0536623,23502385.4877008,23952928.532365
22576968.2802499,23117619.278536,22171106.3355214,21219232.9117541,20285547.2285048,23501737.0644497,23953278.3031779
22577325.1224987,23117024.6852642,22171652.7824482,21219467.8794063,20285433.4919021,23501088.6741068,23953628.0924477
22577682.116095,23116430.0918602,22172199.2597537,21219702.8728888,20285319.7775651,23500440.2513098,23953978.0354167
22578039.1513897,23115835.5654088,22172745.8593857,21219937.899791,20285206.2417503,23499791.8866992,23954328.0997944
22578396.310494,23115241.0452447,22173292.4680676,21220173.0499733,20285092.7289852,23499143.5317655,23954678.213157
22578753.5048037,23114646.6431296,22173839.2267261,21220408.1854046,20284979.4020719,23498495.1778823,23955028.4594548
22579110.8165268,23114052.2010323,22174385.951585,21220643.3171913,20284866.1485227,23497846.8841087,23955378.757607
22579468.2322707,23113457.8493523,22174932.7615508,21220878.4982646,20284752.9317484,23497198.5771375,23955729.2923791
22579825.7193876,23112863.5276298,22175479.7578832,21221113.7494784,20284639.931803,23496550.3485436,23956079.7650888
22580183.302213,23112269.237729,22176026.7169926,21221349.0786675,20284526.9987808,23495902.0044347,23956430.4419219
22580540.9840692,23111674.9291165,22176573.7450397,21221584.4112072,20284414.0811032,23495253.782039,23956781.1540033
22580898.6976611,23111080.7288626,22177120.8866146,21221819.7207921,20284301.3312299,23494605.6192133,23957132.0263054
22581256.5487422,23110486.5820805,22177668.0761764,21222055.1644826,20284188.7247694,23493957.4269419,23957482.9043958
22581614.4444489,23109892.4482156,22178215.3105239,21222290.5955837,20284076.1358546,23493309.2372001,23957833.9781654
22581972.4583722,23109298.3160707,22178762.6563292,21222526.0593215,20283963.7136324,23492661.0577708,23958185.1732164
22582330.5743321,23108704.3020343,22179310.0710004,21222761.6451261,20283851.3546653,23492012.9502743,23958536.3760561
22582688.7377327,23108110.2900162,22179857.4898023,21222997.1391307,20283739.0916993,23491364.786109,23958887.7699373
22583046.9889499,23107516.261967,22180405.0406956,21223232.7659,20283626.959028,23490716.7032715,23959239.2862354
22583405.4061162,23106922.344849,22180952.6481732,21223468.3839268,20283514.9140219,23490068.637372,23959590.7922811
22583763.8361098,23106328.4263812,22181500.348242,21223704.1185711,20283402.9387142,23489420.5778893,23959942.455061
22584122.3357012,23105734.5333778,22182048.0202772,21223939.8131549,20283291.1289688,23488772.5939795,23960294.1975978
22584480.8993103,23105140.6893577,22182595.8657703,21224175.5665177,20283179.3909789,23488124.5343915,23960646.0847708
22584839.6415586,23104546.9319652,22183143.7063729,21224411.3653142,20283067.7203721,23487476.5214107,23960998.0155511
22585198.4032975,23103953.1713776,22183691.6589392,21224647.1819728,20282956.1648252,23486828.5090602,23961350.1454218
22585557.2996556,23103359.4572168,22184239.6832165,21224883.097958,20282844.7070187,23486180.5852364,23961702.2847582
22585916.2582298,23102765.7925266,22184787.7581483,21225119.0313107,20282733.3605506,23485532.6358755,23962054.5594165
22586275.335758,23102172.171278,22185335.8931908,21225354.9829666,20282622.1502011,23484884.6458192,23962406.9412859
22586634.4471966,23101578.6028413,22185884.1210039,21225590.9353932,20282511.0145452,23484236.8506968,23962759.4357958
22586993.6314347,23100985.0273359,22186432.3887286,21225826.9978701,20282399.9912558,23483588.9511226,23963111.9456895
22587352.9785803,23100391.5297769,22186980.738223,21226063.0871782,20282289.0051618,23482941.1299644,23963464.6923215
22587712.3803201,23099798.0469217,22187529.1959053,21226299.2648933,20282178.1927815,23482293.2444821,23963817.3896117
22588071.8331839,23099204.6214552,22188077.6622897,21226535.3503721,20282067.4344678,23481645.3972675,23964170.3650138
22588431.3763655,23098611.1921212,22188626.2300815,21226771.578023,20281956.8419915,23480997.6522141,23964523.340469
22588791.0658753,23098017.8660787,22189174.8578271,21227007.767125,20281846.2785699,23480349.8378899,23964876.3885077
22589150.8349739,23097424.5485259,22189723.5373646,21227244.0667909,20281735.83055,23479702.0827851,23965229.5219721
22589510.6543746,23096831.2380521,22190272.3414722,21227480.3800401,20281625.516582,23479054.3713563,23965582.8881099
22589870.5203124,23096238.0802513,22190821.1421257,21227716.7664092,20281515.3018938,23478406.6153118,23965936.1889061
22590230.5124261,23095644.8057973,22191370.0528908,21227953.0920558,20281405.1559189,23477758.9121987,23966289.7706407
22590590.6070663,23095051.685242,22191918.970428,21228189.5366203,20281295.1126531,23477111.2584853,23966643.308724
22590950.7737065,23094458.545714,22192468.0642352,21228426.0371271,20281185.1900278,23476463.6059956,23966997.016483
22591311.0645825,23093865.4888458,22193017.1304737,21228662.544659,20281075.3674311,23475815.9688047,23967350.734673
22591671.3755725,23093272.4255616,22193566.3201603,21228899.0930329,20280965.5999284,23475168.3353941,23967704.6927403
22592031.863721,23092679.4077667,22194115.5586761,21229135.6945728,20280855.9768277,23474520.7480228,23968058.6961619
22592392.361681,23092086.4516217,22194664.8368143,21229372.2945336,20280746.4599924,23473873.1819812,23968412.7896117
22592752.9424962,23091493.5433494,22195214.2228993,21229608.9558695,20280637.0479156,23473225.5721716,23968767.0318724
22593113.5756151,23090900.6777259,22195763.6499981,21229845.6607551,20280527.708162,23472578.0898554,23969121.3434468
22593474.4043664,23090307.7925196,22196313.2410668,21230082.4437168,20280418.4938165,23471930.5378753,23969475.6888425
22593835.2556251,23089715.0135957,22196862.7793332,21230319.2462432,20280309.3860845,23471283.1294654,23969830.1768492
22594196.1984966,23089122.218941,22197412.3994107,21230556.052397,20280200.3231719,23470635.597225,23970184.7834417
22594557.2177093,23088529.5147774,22197962.14063,21230792.9193281,20280091.4240426,23469988.1868916,23970539.510539
22594918.3477221,23087936.8177653,22198511.9012625,21231029.8458664,20279982.6066999,23469340.6926288,23970894.3215645
22595279.5272198,23087344.1737721,22199061.7912484,21231266.7796657,20279873.8683569,23468693.2873562,23971249.2384777
22595640.794956,23086751.5686554,22199611.7272501,21231503.7443659,20279765.2470799,23468045.8987341,23971604.2149392
22596002.2189599,23086158.9989258,22200161.6979782,21231740.7925332,20279656.7355195,23467398.5101664,23971959.3459313
22596363.6966895,23085566.4750364,22200711.7657707,21231977.8553122,20279548.3118929,23466751.1739039,23972314.5620737
22596725.2245485,23084973.9925039,22201261.8570157,21232214.9546213,20279440.0028774,23466103.8021148,23972669.8593868
22597086.8908941,23084381.5379854,22201812.0570557,21232452.1133879,20279331.7877559,23465456.4976553,23973025.2912677
22597448.5885632,23083789.060374,22202362.3167865,21232689.2819387,20279223.6678204,23464809.2528148,23973380.7956748
22597810.3808699,23083196.7239509,22202912.6490811,21232926.5273867,20279115.6430472,23464161.955374,23973736.3835989
22598172.258466,23082604.4085188,22203463.0748091,21233163.7957732,20279007.7392884,23463514.7353676,23974092.1520092
22598534.2626335,23082012.1118403,22204013.504595,21233401.0412957,20278899.9208835,23462867.4786199,23974447.9606894
22598896.3435011,23081419.872112,22204564.060973,21233638.446245,20278792.2238093,23462220.2261035,23974803.8398019
22599258.4610787,23080827.6646113,22205114.6599707,21233875.7973821,20278684.6089309,23461573.0936691,23975159.8890581
22599620.7144123,23080235.479656,22205665.3173681,21234113.2209005,20278577.0870408,23460925.9004316,23975516.0054425
22599983.0035008,23079643.3459909,22206216.0992654,21234350.6854503,20278469.6595437,23460278.7754663,23975872.2069313
22600345.4440036,23079051.2597966,22206766.9239261,21234588.2005423,20278362.3583,23459631.6184369,23976228.5362966
22600707.9003658,23078459.2213841,22207317.7529166,21234825.715316,20278255.1649527,23458984.5383378,23976584.9795479
22601070.4935227,23077867.187022,22207868.6806865,21235063.2660547,20278148.0467302,23458337.4736783,23976941.4839616
22601433.1518308,23077275.2039656,22208419.7072738,21235300.9472971,20278041.0085486,23457690.3806798,23977298.1452077
22601795.8885555,23076683.3110179,22208970.7952054,21235538.5726752,20277934.1031609,23457043.3470931,23977654.8553734
22602158.7651098,23076091.374508,22209521.9464414,21235776.2643411,20277827.3094829,23456396.3112943,23978011.6327456
22602521.640677,23075499.5500258,22210073.1479894,21236014.0166129,20277720.6190326,23455749.3202638,23978368.6216797
22602884.6649768,23074907.7171679,22210624.4401953,21236251.8098157,20277614.0007456,23455102.3388979,23978725.6506128
22603247.7986637,23074315.9695696,22211175.7499337,21236489.6380136,20277507.4727968,23454455.3868014,23979082.8629265
22603610.8927586,23073724.2483393,22211727.1834307,21236727.4466781,20277401.0536242,23453808.4040403,23979440.0369199
22603974.2009332,23073132.5646251,22212278.683905,21236965.3301961,20277294.7806864,23453161.4942815,23979797.344657
22604337.553569,23072540.8905115,22212830.2404036,21237203.2718278,20277188.5319318,23452514.6418667,23980154.7685868
22604700.9692175,23071949.2831602,22213381.8347057,21237441.2650098,20277082.453751,23451867.73506,23980512.3842801
22605064.5220795,23071357.6621809,22213933.5425018,21237679.2679971,20276976.4502151,23451220.9377822,23980870.007271
22605428.1088198,23070766.1504322,22214485.3332946,21237917.3101463,20276870.5530927,23450574.0894067,23981227.71449
22605791.7857967,23070174.6733907,22215037.1351493,21238155.4039162,20276764.7647583,23449927.2220158,23981585.5840353
22606155.6115531,23069583.2144686,22215589.0117067,21238393.5156249,20276659.0366796,23449280.477977,23981943.4897686
22606519.4483332,23068991.8473277,22216140.9594352,21238631.7099917,20276553.4362391,23448633.690967,23982301.509034
22606883.3636271,23068400.4456861,22216693.0131899,21238869.9218912,20276447.9686389,23447986.9758939,23982659.6741666
22607247.4014557,23067809.0770549,22217245.1384247,21239108.1825981,20276342.5391,23447340.2348835,23983017.9341079
22607611.4871501,23067217.8127582,22217797.3070468,21239346.4911005,20276237.2811433,23446693.4997951,23983376.25994
22607975.7238895,23066626.5271274,22218349.5078025,21239584.7998923,20276132.0774456,23446046.8667713,23983734.7308247
22608340.045358,23066035.3645674,22218901.8072507,21239823.1950606,20276026.9637783,23445400.1588866,23984093.2527899
22608704.4104331,23065444.1816651,22219454.1754156,21240061.6032897,20275922.0122448,23444753.5175206,23984451.921304
22609068.8508706,23064853.0132495,22220006.5886268,21240300.0142761,20275817.0643954,23444106.8745504,23984810.6646216
22609433.4184605,23064261.9353829,22220559.1191138,21240538.5025654,20275712.2699219,23443460.3044353,23985169.5047981
22609798.0680597,23063670.9409124,22221111.7068829,21240777.0470814,20275607.5645276,23442813.7672744,23985528.4582227
22610162.7859639,23063079.8596056,22221664.2867405,21241015.6246094,20275502.9970512,23442167.1969964,23985887.4586392
22610527.5706136,23062488.9584869,22222217.0141469,21241254.2223893,20275398.4990596,23441520.6298145,23986246.69073
22610892.4203069,23061897.9760822,22222769.7969437,21241492.8830129,20275294.1301797,23440874.1089813,23986605.8838434
22611257.3969106,23061307.0872494,22223322.6381919,21241731.5509054,20275189.8259576,23440227.6248261,23986965.2669399
22611622.5120937,23060716.2544706,22223875.4992882,21241970.2438376,20275085.6049665,23439581.1950976,23987324.755799
22611987.581265,23060125.4411948,22224428.5083456,21242209.0126269,20274981.5010049,23438934.7173098,23987684.2792028
22612352.836462,23059534.658511,22224981.5561933,21242447.8239656,20274877.525904,23438288.2904411,23988043.9379397
22612718.1322884,23058943.9679178,22225534.6949053,21242686.6944197,20274773.6447831,23437641.8447184,23988403.6734419
