carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1495155,23119403.3436553,22169467.4815236,21218528.2624588,20285889.1140983,23503682.4722688,23952229.3976273
22576254.7430172,23118808.5541705,22170013.6618758,21218763.0948054,20285775.0334823,23503033.9525775,23952578.9448806
22576611.4739053,23118213.9135832,22170559.9625847,21218997.9283224,20285661.0627875,23502385.5459392,23952928.5944084
22576968.2313179,23117619.2501955,22171106.3010041,21219232.8886837,20285547.2094538,23501737.0364676,23953278.2908131
22577325.1183058,23117024.6546076,22171652.784348,21219467.8368649,20285433.4687977,23501088.6590377,23953628.0929555
22577682.1112611,23116430.1164113,22172199.2641492,21219702.8939099,20285319.8280046,23500440.2577943,23953978.0781981
22578039.138514,23115835.5381275,22172745.852667,21219937.9492472,20285206.1962527,23499791.8812365,23954328.090333
22578396.3165941,23115241.0663693,22173292.4910864,21220173.0334759,20285092.7695304,23499143.5459474,23954678.2064552
22578753.4993001,23114646.6537254,22173839.2042988,21220408.1462173,20284979.3820282,23498495.173591,23955028.5246327
22579110.8162771,23114052.2464995,22174385.9730343,21220643.2844123,20284866.168583,23497846.9194636,23955378.8098955
22579468.2665199,23113457.8385877,22174932.8127797,21220878.5287319,20284752.9804817,23497198.5753877,23955729.1944439
22579825.7361599,23112863.4661002,22175479.7281515,21221113.7856491,20284639.9496069,23496550.2917551,23956079.7878743
22580183.2873876,23112269.1750661,22176026.7390111,21221349.0846567,20284527.0131209,23495902.061709,23956430.4133628
22580540.9967116,23111674.9845077,22176573.7752407,21221584.3685078,20284414.1355048,23495253.8341103,23956781.1951144
22580898.7436663,23111080.7447174,22177120.8971122,21221819.7653591,20284301.3233213,23494605.5785082,23957132.019183
22581256.497985,23110486.5761799,22177668.087174,21222055.1411297,20284188.7063025,23493957.3970241,23957482.9627834
22581614.4441743,23109892.464313,22178215.3092084,21222290.6081361,20284076.1496906,23493309.1944524,23957833.9621791
22581972.4747455,23109298.3304041,22178762.672252,21222526.0987623,20283963.6955516,23492661.0811886,23958185.152073
22582330.5957921,23108704.237376,22179310.0613985,21222761.6138783,20283851.3978889,23492012.9224378,23958536.4334148
22582688.7282106,23108110.2461677,22179857.5133634,21222997.1701307,20283739.1262613,23491364.8754594,23958887.8058667
22583046.9711799,23107516.2622584,22180405.0667283,21223232.7497282,20283626.9366128,23490716.693115,23959239.2417185
