pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.2842071,23119402.2043454,22169467.6641347,21218528.0251453,20285888.6634214,23503683.7580987,23952230.0260072
22576255.7480897,23118808.8460843,22170014.0955761,21218763.370098,20285773.3918586,23503034.5822593,23952578.6247289
22576612.2105777,23118214.9554529,22170559.4869296,21218997.6559938,20285662.1920327,23502383.9506792,23952928.840551
22576968.2590953,23117620.0782946,22171106.4798678,21219231.1485089,20285546.3668124,23501737.9861977,23953279.7397765
22577324.5219958,23117026.4846946,22171653.0135816,21219468.1221934,20285433.5387086,23501091.6402666,23953628.1764582
22577680.9079143,23116431.04236,22172199.8774119,21219702.1074336,20285318.3802964,23500441.6431307,23953977.3166195
22578038.0271695,23115836.1001985,22172746.3363817,21219936.9695724,20285205.0711961,23499789.9038163,23954325.6302524
22578396.2683773,23115239.4157096,22173292.5887971,21220172.1765547,20285091.1869314,23499142.7168539,23954676.9011263
22578753.5836988,23114646.7379145,22173839.5271382,21220407.3383625,20284980.5134585,23498494.7936047,23955028.1609713
22579110.1833199,23114051.0104618,22174384.9535023,21220643.5369183,20284865.4458068,23497846.0762663,23955380.6333018
22579466.2867656,23113456.6166432,22174933.0626464,21220879.4374298,20284752.9316603,23497200.8300098,23955729.1960214
22579825.5946363,23112862.9638721,22175479.764256,21221115.1008997,20284641.1643785,23496551.631836,23956081.7564852
22580183.5848512,23112268.6910916,22176026.1262156,21221348.5756448,20284529.2845906,23495901.8737837,23956430.8395849
22580541.0374424,23111675.6051056,22176574.7382576,21221585.6552765,20284413.3505334,23495252.8851784,23956780.6657904
22580898.0765241,23111080.8673133,22177121.3556755,21221818.7189915,20284302.4930516,23494605.7538953,23957132.2735978
22581257.3885294,23110485.1812776,22177666.1108649,21222056.1905873,20284188.876483,23493959.0853233,23957482.7881678
22581615.2607937,23109891.6683834,22178216.1736246,21222289.9273775,20284077.279246,23493310.5189562,23957835.7669229
22581970.8505209,23109296.1390271,22178761.6606883,21222525.5143861,20283964.0963849,23492661.8359808,23958184.3597536
22582330.157625,23108702.5024978,22179308.5612198,21222762.5982485,20283851.8058381,23492011.6437812,23958537.8219614
22582688.0353571,23108111.4724543,22179859.9316744,21222998.9091638,20283740.1429053,23491364.8076491,23958886.0938345
22583047.9324743,23107518.4600097,22180405.7637729,21223232.393032,20283629.7313742,23490715.1097152,23959238.9562526
22583406.484345,23106921.2679315,22180953.3938378,21223470.2564172,20283514.2216204,23490069.2495423,23959591.3186915
22583764.3419072,23106329.9769389,22181499.4227123,21223702.8164909,20283404.7601488,23489420.3427439,23959943.4899626
22584123.2931289,23105735.7001634,22182048.4832084,21223942.523707,20283291.3478575,23488772.9854248,23960294.9433268
22584481.4086177,23105139.4535232,22182596.2070313,21224175.0587795,20283177.9451571,23488123.21602,23960644.6386388
22584839.411079,23104546.1700616,22183144.3512232,21224413.4951693,20283068.5252045,23487475.7658881,23960999.6209473
22585198.497986,23103953.7155438,22183691.0476886,21224648.5279752,20282957.101322,23486828.3292025,23961351.4294891
22585559.3875545,23103357.1252196,22184240.4163683,21224882.8927363,20282844.8520097,23486182.8678027,23961700.9454015
22585917.5924507,23102766.8901392,22184788.441463,21225119.5701365,20282731.8757548,23485533.7255784,23962055.2163694
22586273.973608,23102169.4555841,22185337.6906317,21225356.4260729,20282621.7119482,23484884.1012485,23962409.1113761
22586635.244242,23101577.7082843,22185882.5200078,21225590.5334096,20282510.6232882,23484236.946895,23962759.0342641
22586994.0802565,23100986.1700163,22186433.056082,21225825.0095533,20282399.807991,23483589.8624645,23963115.159289
22587351.6625983,23100392.3002424,22186981.8019596,21226061.6655391,20282290.3993167,23482941.995704,23963462.9607898
22587713.8476759,23099798.2154149,22187527.5113336,21226299.318354,20282178.5855638,23482295.8307795,23963817.1880436
22588073.1008264,23099203.51233,22188079.0525495,21226534.3170964,20282067.2308065,23481646.3529401,23964166.6532876
22588431.5541829,23098610.559885,22188626.9924899,21226771.4754456,20281955.1275311,23480997.8459844,23964520.697602
22588790.730013,23098018.8408127,22189173.4286484,21227008.3221956,20281846.6045916,23480349.5206633,23964875.79761
22589150.3812823,23097424.6717136,22189725.7092036,21227244.4522179,20281735.9871208,23479703.6818876,23965226.3206429
22589508.3635644,23096830.5066824,22190272.8101185,21227482.0017358,20281625.4109682,23479055.2468538,23965581.3898928
22589870.4135112,23096237.6872919,22190820.0642852,21227717.6511566,20281514.7521945,23478406.8084433,23965933.4180445
22590228.3634601,23095644.9587649,22191369.5743072,21227953.5006689,20281406.321945,23477759.0053702,23966288.257265
22590590.4740233,23095053.723543,22191919.1684967,21228190.9787452,20281294.20629,23477108.9812787,23966642.5703257
22590950.8987303,23094459.9036617,22192469.9400306,21228425.8415976,20281183.1634659,23476463.3808741,23966997.8613321
22591311.2237685,23093865.4451021,22193016.4176248,21228662.0817068,20281074.3912383,23475815.4105269,23967352.3112487
22591670.0631242,23093272.3592496,22193566.6770312,21228898.302488,20280966.0433285,23475167.6878325,23967705.6217938
22592031.1943262,23092677.1832808,22194116.6614768,21229137.3044945,20280854.3974331,23474520.7597851,23968058.8583477
22592391.9322083,23092085.1970757,22194663.8751687,21229372.3057141,20280746.3677246,23473872.9651069,23968410.9058257
22592752.8022398,23091494.3505125,22195213.630505,21229610.5638971,20280637.1938543,23473225.8864517,23968766.0122636
