pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.1606374,23119326.8195951,22169523.6638735,21218522.0945417,20285878.1376169,23503749.8903454,23952215.9156036
22576236.9028702,23118733.5160817,22170073.1986306,21218757.1429307,20285763.7978177,23503101.264146,23952564.1403544
22576592.6651669,23118137.6865252,22170617.028687,21218991.7683645,20285649.9577296,23502451.8868282,23952913.109192
22576948.7296782,23117543.6822729,22171164.3066343,21219224.8074947,20285535.9452838,23501804.416319,23953264.3098094
22577307.4735789,23116948.3208182,22171711.1101979,21219460.9809153,20285422.6011826,23501157.4977149,23953614.1312209
22577663.0917488,23116352.2476163,22172256.9146818,21219695.812913,20285309.13205,23500506.6255282,23953962.9030557
22578020.4949109,23115759.5913083,22172804.0959266,21219931.6553978,20285195.578641,23499857.6059592,23954313.4688558
22578377.6977636,23115163.2976584,22173350.0072308,21220165.6000746,20285080.823996,23499210.2925226,23954664.3999852
22578734.853109,23114569.0535866,22173898.3222066,21220400.286209,20284966.625661,23498563.1009803,23955014.2923119
22579090.7054224,23113973.7744209,22174444.8965444,21220635.9071558,20284854.519503,23497914.283049,23955363.6271404
22579449.4919002,23113381.1457514,22174991.1714063,21220872.4766748,20284741.6009695,23497265.3905005,23955713.2164091
22579805.5551314,23112787.3346695,22175537.540634,21221103.3064627,20284628.4890715,23496616.5701106,23956065.1021422
22580164.8012595,23112194.2300511,22176086.6314976,21221343.6946706,20284514.9616261,23495970.4825621,23956414.8400533
22580522.4424606,23111599.6382815,22176630.8498993,21221578.874186,20284402.6596798,23495319.2927159,23956766.676483
22580879.9105942,23111004.0640738,22177178.0079977,21221811.3910861,20284289.2170597,23494672.3597205,23957116.5368672
22581237.8651342,23110409.0962754,22177725.5439957,21222047.226697,20284176.0533501,23494025.0868563,23957468.014664
22581596.9800857,23109816.8004107,22178271.7442589,21222282.1946545,20284063.7930743,23493378.8027501,23957819.4696562
22581951.79307,23109223.4808205,22178821.1453999,21222520.5666485,20283952.112789,23492726.9535764,23958170.6681143
22582311.4469311,23108628.3481443,22179366.94008,21222753.8325322,20283839.0444112,23492080.3399216,23958521.6967844
22582670.7268654,23108035.1948808,22179915.4903038,21222988.2345647,20283725.867079,23491432.6800092,23958874.0858224
22583027.0954537,23107440.8086212,22180462.5976262,21223226.5241753,20283617.1621205,23490784.3063331,23959226.9883426
22583387.0353222,23106847.9733953,22181011.3582365,21223460.4741685,20283504.8615434,23490135.7579822,23959575.4064093
22583745.0681178,23106251.4446674,22181558.0908328,21223697.6509291,20283390.7476326,23489489.0629722,23959928.5879549
22584102.8580817,23105658.5824436,22182107.6312273,21223934.6604703,20283280.7241598,23488839.7769315,23960277.728475
22584461.8779041,23105063.8485343,22182654.6467183,21224169.2952065,20283167.5008267,23488191.2566675,23960630.6719563
22584819.6378329,23104472.4548792,22183202.9458559,21224404.8082178,20283056.8848795,23487544.3656004,23960983.0931728
22585179.0875255,23103879.079928,22183748.1832453,21224639.6448006,20282943.0798557,23486896.3722898,23961333.4668995
22585537.2198139,23103284.9795006,22184299.0283777,21224874.908656,20282833.6228625,23486249.3053444,23961687.0885278
22585895.8552131,23102689.7641791,22184846.0361142,21225110.2101784,20282721.7502963,23485601.0343205,23962040.3016523
22586256.7267392,23102097.0565938,22185391.2948575,21225349.7212614,20282611.3981145,23484952.8394528,23962392.2672883
22586615.1340143,23101503.2083509,22185943.8596794,21225584.44071,20282499.2664072,23484304.2781299,23962744.2130805
22586972.9869616,23100909.5560539,22186489.5337951,21225821.8144014,20282389.2588621,23483654.3368462,23963097.102377
22587332.8838082,23100315.8419057,22187037.9001317,21226057.4039912,20282279.6274485,23483007.5495186,23963448.9887499
22587694.0835824,23099722.2502954,22187585.838585,21226291.3924032,20282164.9416116,23482360.2267846,23963803.3430575
22588053.6917139,23099128.3636021,22188136.8652417,21226527.2586095,20282055.5986016,23481712.8752137,23964155.3373809
22588412.2524999,23098532.994701,22188683.729947,21226763.2096271,20281943.656012,23481064.804654,23964508.6932345
22588771.4438073,23097940.4671362,22189233.7440454,21226999.1733,20281836.1473908,23480417.6896296,23964859.5924654
22589130.7595453,23097348.9486946,22189781.0020209,21227239.0497627,20281724.2825911,23479769.8523578,23965213.8480879
22589491.9106185,23096755.8935088,22190331.5970894,21227473.7608918,20281615.3585516,23479122.0658382,23965567.2148446
22589852.4509574,23096162.2897547,22190878.8657504,21227707.3360757,20281502.1129344,23478475.3825947,23965921.2771957
22590211.2131196,23095570.1388247,22191427.4788009,21227947.5580483,20281393.5919505,23477825.4203419,23966275.1344271
22590571.4062167,23094975.880273,22191974.2886077,21228183.1793084,20281282.382804,23477177.2879155,23966627.8372894
22590933.56162,23094381.9131913,22192527.6961805,21228420.2163908,20281171.7523617,23476529.9117221,23966982.7785494
22591292.3148078,23093788.3340357,22193073.5891704,21228655.6993148,20281063.6411426,23475883.5399202,23967334.9484143
22591653.5991813,23093197.5036891,22193625.3888269,21228891.1767838,20280953.5176878,23475234.5877155,23967688.7807928
22592014.0419968,23092602.6310945,22194175.5442514,21229130.478408,20280845.0225811,23474588.4964181,23968043.9986252
22592373.330013,23092013.1916697,22194723.518314,21229365.6356333,20280735.3262707,23473939.7869835,23968398.6253734
22592734.3457601,23091417.5218364,22195272.0218883,21229602.6207868,20280626.7595667,23473292.770607,23968752.1056233
22593096.2914727,23090824.1228695,22195822.4558628,21229837.4655187,20280517.855116,23472644.4398138,23969105.949645
22593455.4162873,23090233.4842427,22196371.1598996,21230074.8898086,20280405.2095992,23471997.7281552,23969461.6553663
22593815.847513,23089639.1224926,22196921.0687728,21230310.9066176,20280298.931421,23471350.633957,23969814.8928288
22594179.4261037,23089047.4043672,22197470.5220423,21230548.7570407,20280189.9156729,23470703.1956311,23970170.2585475
22594538.2061377,23088452.9187538,22198019.6033924,21230786.2846546,20280079.3085957,23470053.7508921,23970525.4048392
22594899.1988584,23087860.838609,22198571.9321341,21231024.5267052,20279971.3119711,23469408.8133952,23970878.952697
22595261.628405,23087269.749214,22199119.6848012,21231260.0476449,20279863.4453569,23468760.6330661,23971234.5315731
22595620.5009841,23086675.697272,22199670.8042566,21231496.8016813,20279753.6530995,23468112.174793,23971589.1138833
22595983.9377431,23086084.2503767,22200220.8259803,21231735.5805159,20279644.5884104,23467467.1589666,23971944.8609103
22596343.5545121,23085493.5349482,22200771.0975042,21231972.6130554,20279536.2929429,23466817.8671412,23972299.6786715
22596706.6839161,23084898.1134661,22201320.0418246,21232207.5890417,20279428.5196577,23466171.7520833,23972656.2565132
22597068.7043669,23084306.3337878,22201870.2917375,21232444.834534,20279321.5431001,23465522.6994641,23973008.2807491
22597429.2628428,23083713.9880464,22202421.1583073,21232683.9963801,20279214.2864277,23464875.776829,23973364.3677559
22597791.9255292,23083120.9319935,22202971.4542694,21232919.1843738,20279105.2470435,23464228.2215092,23973723.412247
22598153.591571,23082528.0465576,22203522.4222875,21233157.4509228,20278995.1400353,23463580.2902982,23974077.3364306
22598515.9027923,23081935.8796001,22204072.2482525,21233393.3831437,20278888.2191424,23462933.4486346,23974433.0669437
22598878.2861854,23081344.4096412,22204625.381472,21233633.0358995,20278782.5067303,23462287.5289666,23974787.696612
22599240.6284336,23080752.6485927,22205171.3395982,21233869.3269829,20278673.0670009,23461641.7098617,23975144.5165664
22599603.2626247,23080159.1845718,22205723.0503197,21234106.4489029,20278566.7596184,23460993.7670445,23975499.648101
22599965.2045625,23079567.6650435,22206275.989486,21234344.3530708,20278457.8253133,23460345.2071112,23975857.2445892
22600326.3782492,23078977.580581,22206825.3253603,21234580.4848645,20278351.3503088,23459698.1890451,23976211.7123153
22600688.5272194,23078384.6112215,22207375.1115427,21234821.0045362,20278244.2096411,23459051.4055576,23976570.0689008
22601053.0132222,23077793.2380359,22207928.7034996,21235058.0135915,20278135.9060381,23458403.8709064,23976925.7548987
22601415.4415983,23077198.4922186,22208477.9160343,21235294.0800151,20278029.6989586,23457756.304408,23977281.5366776
22601778.2515612,23076606.8503307,22209029.7793774,21235532.0893161,20277921.4907411,23457110.1778786,23977640.3351862
22602140.810412,23076016.0695567,22209579.615096,21235770.1987647,20277816.6839135,23456463.2622031,23977996.3538958
22602502.3854941,23075423.5757546,22210130.0625,21236007.3872334,20277708.6195259,23455815.9848134,23978353.9338595
22602864.0103882,23074831.258023,22210682.9988836,21236245.8247942,20277602.265323,23455169.645952,23978710.517321
22603227.4355353,23074239.3815086,22211233.808104,21236481.6314025,20277493.4259577,23454522.7609642,23979067.139999
22603592.9436462,23073650.181854,22211785.7572377,21236722.0347361,20277389.3379636,23453875.5660524,23979423.7941867
22603954.1988907,23073055.352897,22212336.9183552,21236961.2256114,20277283.2237017,23453229.6152874,23979783.683309
22604319.8665421,23072463.8508306,22212888.8895591,21237195.71775,20277176.6044736,23452581.9225554,23980139.6031372
22604684.8039789,23071873.798825,22213441.4561223,21237435.1163182,20277069.9153678,23451933.4458509,23980497.1775489
22605045.6229704,23071282.3233451,22213991.0359038,21237673.6099664,20276964.5364903,23451288.4804574,23980854.831246
22605410.0700024,23070691.1108509,22214542.084415,21237909.970929,20276859.2648381,23450641.1712595,23981211.1705947
22605773.3087586,23070098.273171,22215097.1370548,21238149.2224664,20276754.8621427,23449994.8567901,23981571.4700397
22606135.762665,23069508.8169118,22215646.9471282,21238387.151105,20276648.5658675,23449347.7398934,23981928.3608182
22606501.7301439,23068916.3497683,22216200.1737882,21238625.8736381,20276541.4635813,23448700.474768,23982286.0626539
22606865.372512,23068325.0602285,22216752.333983,21238864.0773585,20276436.4696732,23448054.1807079,23982644.6642224
22607229.426226,23067732.570698,22217303.1793732,21239102.3232962,20276329.9759504,23447407.6123824,23983001.3889365
22607592.1501276,23067141.4218011,22217854.8197931,21239340.651221,20276225.2075647,23446761.2527444,23983360.9354914
22607956.5381815,23066551.9333929,22218407.9069181,21239576.3769247,20276120.4675532,23446114.3812438,23983719.5382902
22608321.078658,23065959.6520805,22218960.0248605,21239816.020567,20276015.8777655,23445467.279605,23984077.2229809
22608686.6016391,23065367.7278975,22219512.4715223,21240054.6492696,20275910.4174699,23444819.9707858,23984434.6224885
22609050.5880561,23064778.0873885,22220066.2394863,21240294.0653374,20275805.7283019,23444174.6624818,23984794.4847221
22609414.8004849,23064187.0188552,22220619.2745737,21240532.6308914,20275700.2169118,23443526.6571185,23985154.7720377
22609778.9825117,23063594.5691473,22221170.7154665,21240771.925401,20275595.6039075,23442880.6057211,23985513.3910417
22610144.9413748,23063002.7476468,22221722.5342917,21241010.3338289,20275492.7509093,23442234.3181949,23985873.6322506
22610509.6139833,23062412.1780923,22222275.9156993,21241249.1193039,20275386.1070985,23441586.0338799,23986230.7108426
22610873.2727902,23061822.9079687,22222829.1116539,21241485.9816337,20275282.9980318,23440940.9115723,23986589.6179047
22611238.9408328,23061231.5221128,22223383.6610019,21241725.7126503,20275178.2744454,23440295.028272,23986949.4794626
22611603.882259,23060640.437704,22223934.4197954,21241963.2344173,20275075.613414,23439650.4646204,23987308.5294475
22611968.4868404,23060050.5639596,22224487.0619749,21242202.1033903,20274969.4702936,23439001.6608167,23987668.1708193
22612335.6993024,23059457.2559144,22225041.1671198,21242443.3677343,20274866.3355963,23438356.0853606,23988028.7350288
22612699.3412473,23058870.1834196,22225594.8785561,21242680.6696092,20274760.3688596,23437709.4515471,23988388.9711617
22613065.6390033,23058278.2034354,22226145.98143,21242918.6310646,20274658.0104808,23437061.6906692,23988747.0557633
22613430.8862657,23057686.8629398,22226699.36477,21243158.4808297,20274553.2630487,23436416.0084286,23989107.9377014
22613796.7694831,23057096.2103403,22227254.5053127,21243398.22218,20274452.287902,23435769.1193469,23989468.641405
22614161.5493454,23056507.7568013,22227806.1250191,21243635.5191284,20274345.8355669,23435122.3905693,23989829.0316611
22614528.0807009,23055915.8607308,22228360.8488024,21243875.540696,20274244.1825637,23434477.5533409,23990189.1508716
22614893.3759727,23055325.2850674,22228913.5868795,21244116.0858987,20274141.3567508,23433831.2172347,23990548.8749121
22615258.6669596,23054733.647305,22229466.6664874,21244354.0848864,20274035.676849,23433184.3450849,23990909.7638309
22615626.5852143,23054144.0521081,22230020.138812,21244592.2840376,20273932.7052081,23432538.1460582,23991270.1900824
22615991.9147341,23053552.2110132,22230574.0544141,21244831.4811247,20273830.9076689,23431892.0323171,23991629.913004
