carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1089962,23119403.3498632,22169467.4362266,21218528.2325542,20285889.0941423,23503682.40129,23952229.4236581
22576254.8010818,23118808.5584785,22170013.7046099,21218763.0656265,20285775.0387701,23503033.9598513,23952578.9035052
22576611.4580745,23118213.9238069,22170560.0092878,21218997.9391905,20285661.04065,23502385.5116048,23952928.5652839
22576968.2484672,23117619.2588963,22171106.3378372,21219232.9088839,20285547.2419974,23501737.0617583,23953278.3071271
22577325.1495397,23117024.6399146,22171652.7569028,21219467.844494,20285433.450913,23501088.6782961,23953628.1267268
22577682.1025262,23116430.0912131,22172199.2633515,21219702.8807692,20285319.792754,23500440.2641432,23953978.0661943
22578039.1575941,23115835.5741873,22172745.8644517,21219937.9145442,20285206.1975649,23499791.900057,23954328.086735
22578396.2834568,23115241.0588982,22173292.4880234,21220173.0298845,20285092.7553085,23499143.4925079,23954678.2321456
22578753.5141975,23114646.6407653,22173839.2060445,21220408.1655697,20284979.3996918,23498495.1882257,23955028.4511188
22579110.8096672,23114052.1962645,22174386.0006416,21220643.3460645,20284866.1143632,23497846.8466338,23955378.807809
22579468.2453564,23113457.8299834,22174932.8402305,21220878.5422087,20284752.9834017,23497198.5783202,23955729.2244329
22579825.7324727,23112863.4952155,22175479.7480448,21221113.758763,20284639.9620726,23496550.3141782,23956079.7988653
22580183.2986798,23112269.2225811,22176026.7202754,21221349.0437204,20284526.9515327,23495902.045798,23956430.3963014
22580540.9472592,23111674.9514594,22176573.7667616,21221584.3671715,20284414.1165343,23495253.7663623,23956781.1701032
22580898.6999831,23111080.7647899,22177120.8909168,21221819.7244031,20284301.366259,23494605.588213,23957132.0116687
22581256.5211816,23110486.6079043,22177668.0432764,21222055.1426576,20284188.6725032,23493957.4110637,23957482.9545935
22581614.4603436,23109892.4178564,22178215.3372678,21222290.6035066,20284076.1572964,23493309.2203623,23957833.9922082
22581972.4607746,23109298.359267,22178762.6929987,21222526.0984901,20283963.7183314,23492661.0719974,23958185.1755295
22582330.5741855,23108704.2828481,22179310.0517211,21222761.6112911,20283851.3713163,23492012.9263124,23958536.433813
22582688.7694597,23108110.2576093,22179857.4730442,21222997.1525639,20283739.1002164,23491364.7759629,23958887.7722992
22583047.0390836,23107516.2279369,22180405.0325824,21223232.7738197,20283626.9752,23490716.6995942,23959239.2419917
