carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1455684,23119403.3022327,22169467.4774885,21218528.2478635,20285889.0776476,23503682.3853525,23952229.3995135
22576254.7517448,23118808.5870465,22170013.6865832,21218763.0877859,20285775.0427004,23503033.9740701,23952578.9054975
22576611.4957818,23118213.8920729,22170560.0020473,21218997.9545862,20285661.0568391,23502385.4895804,23952928.5645462
22576968.2155899,23117619.2533497,22171106.3660522,21219232.8967672,20285547.2168335,23501737.078426,23953278.280177
22577325.127564,23117024.6469128,22171652.8155191,21219467.8707807,20285433.4378316,23501088.6745834,23953628.136652
22577682.0831026,23116430.0832646,22172199.2762432,21219702.8766593,20285319.7356688,23500440.3075251,23953978.0349998
22578039.1269543,23115835.5590837,22172745.842131,21219937.9333489,20285206.2140923,23499791.8679184,23954328.0857163
22578396.2976433,23115241.0810883,22173292.4839809,21220173.0261753,20285092.7481477,23499143.5204015,23954678.2345148
22578753.5518282,23114646.647136,22173839.1674631,21220408.1627079,20284979.4194747,23498495.1716707,23955028.4572474
22579110.810824,23114052.199884,22174385.9528978,21220643.284753,20284866.1383096,23497846.8649628,23955378.783464
22579468.2147249,23113457.7864391,22174932.8225039,21220878.540621,20284752.9881476,23497198.5621269,23955729.246953
22579825.709755,23112863.5548863,22175479.7370672,21221113.7641001,20284639.9365761,23496550.3138622,23956079.7605278
22580183.2738176,23112269.2576767,22176026.7077743,21221349.0452622,20284526.9918865,23495902.0621269,23956430.37381
22580540.9534677,23111674.9741756,22176573.7419396,21221584.3683661,20284414.1267894,23495253.8149692,23956781.1557236
22580898.7211466,23111080.7127818,22177120.8854021,21221819.7781519,20284301.3155832,23494605.6062683,23957132.028806
22581256.5832093,23110486.539958,22177668.0911923,21222055.1586816,20284188.720827,23493957.3725178,23957482.9844261
22581614.4580569,23109892.4488116,22178215.3534121,21222290.5965507,20284076.1269372,23493309.2204522,23957834.0135752
22581972.4313166,23109298.3492917,22178762.6404773,21222526.0822113,20283963.7053804,23492661.1100147,23958185.1466219
22582330.5655502,23108704.2431949,22179310.0675762,21222761.5756161,20283851.361493,23492012.920329,23958536.3927069
22582688.7519844,23108110.2435652,22179857.5337513,21222997.174239,20283739.1412671,23491364.8282688,23958887.7595197
