pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22593834.8416935,23089713.6391811,22196863.3028147,21230318.1898012,20280310.1364063,23471283.3696,23969831.3295771
22594195.8995206,23089122.9010892,22197412.1902358,21230557.1212539,20280201.0445132,23470635.3057097,23970185.108545
22594557.8301835,23088529.9609495,22197961.4107015,21230792.3344483,20280091.156634,23469988.7492898,23970539.1244844
22594917.7130658,23087937.6684812,22198512.4968236,21231029.9566832,20279981.8017323,23469340.0695757,23970895.2892747
22595280.2622156,23087344.2570826,22199060.3190864,21231265.8810614,20279874.1442112,23468693.3434142,23971248.90104
22595639.7911122,23086752.3262176,22199610.7535252,21231503.0055241,20279765.0594233,23468046.4232174,23971604.748802
22596002.3603171,23086160.1139091,22200159.5699427,21231740.2710695,20279655.8141816,23467400.0661023,23971960.8800519
22596361.8344912,23085566.207894,22200712.2082663,21231976.6781092,20279547.2507802,23466750.4530955,23972311.785525
22596725.170904,23084971.5573371,22201260.7066965,21232215.4177996,20279440.2217363,23466103.4338529,23972670.036305
22597088.7823968,23084381.8431036,22201811.6937291,21232451.2302188,20279330.7186398,23465457.7852428,23973026.8980152
22597447.6150876,23083790.4169087,22202361.1393467,21232688.554315,20279223.7948187,23464809.4689333,23973383.164215
22597809.8983486,23083194.9469648,22202912.5502269,21232926.6870399,20279116.7193778,23464160.7957452,23973736.0822873
22598172.7331563,23082604.1213087,22203465.4175992,21233165.5648182,20279007.1062606,23463513.9968029,23974093.1719034
22598534.6965852,23082013.613832,22204013.8376523,21233400.6360572,20278900.7203928,23462868.1443001,23974448.1279229
22598897.3424085,23081419.5613985,22204564.646808,21233638.1096531,20278791.3584037,23462219.5666296,23974804.0747667
22599258.3134118,23080828.1249917,22205115.2763807,21233874.5379825,20278684.1245903,23461574.2507525,23975159.9903356
22599620.9302812,23080235.9606591,22205663.6652716,21234112.6147516,20278577.294704,23460925.9080605,23975516.3033386
22599983.031835,23079643.6833868,22206214.7273727,21234352.8747482,20278469.7816516,23460279.7596957,23975872.4391331
22600345.3946431,23079050.7172675,22206767.4084171,21234587.5778682,20278364.2360581,23459630.462576,23976227.6150218
22600707.4947582,23078459.2114897,22207317.7919855,21234825.6767768,20278256.1730106,23458984.0952101,23976585.3092645
22601070.8093902,23077867.3750613,22207869.8781636,21235061.5310835,20278147.7407405,23458337.4571447,23976941.2102493
22601433.112673,23077274.8547695,22208419.2477929,21235300.905875,20278041.1675953,23457689.7872605,23977298.2351139
22601796.2464648,23076683.1740669,22208969.8007197,21235539.4620915,20277936.0450549,23457042.9888125,23977655.4214735
22602159.1378693,23076091.6175028,22209522.5535069,21235776.1063557,20277825.3594762,23456396.3244133,23978011.4336064
22602522.3816422,23075499.0777953,22210073.1976715,21236014.5376874,20277721.2717822,23455748.9355053,23978369.0301896
22602884.4122749,23074906.0467931,22210624.0390419,21236250.2049217,20277614.1103333,23455103.0949287,23978724.6937299
22603248.9728309,23074314.7078065,22211174.0523769,21236489.8649267,20277507.0558023,23454452.9998836,23979084.7946264
22603610.5197782,23073722.4306143,22211729.3691764,21236729.6718209,20277401.4691116,23453808.9680129,23979439.6644292
22603974.3617963,23073132.2221021,22212279.263107,21236965.928383,20277293.6840208,23453163.6800113,23979796.9298226
22604337.7584,23072541.6842898,22212830.1455465,21237203.4833667,20277189.8982772,23452514.7664456,23980153.8027524
22604701.7301892,23071948.3659131,22213381.175606,21237440.5021607,20277082.2171791,23451867.5219747,23980513.3000537
22605065.051444,23071358.08153,22213934.0186616,21237679.5371446,20276974.6551111,23451221.4468278,23980867.6040552
22605429.2489306,23070766.5432984,22214484.9868594,21237918.3603575,20276870.1056554,23450574.2054479,23981227.333133
22605793.1591591,23070174.924151,22215036.4551922,21238154.7415177,20276765.6504356,23449927.5962533,23981584.9454539
22606153.329749,23069583.1397878,22215589.3873581,21238394.660029,20276659.4810808,23449279.8922721,23981944.0525541
22606519.8311657,23068991.8004665,22216139.7894118,21238631.2035088,20276551.7299355,23448632.4050357,23982303.0626256
22606884.7555948,23068401.3886617,22216692.210226,21238870.2019289,20276447.3825613,23447986.7800758,23982660.5348622
22607248.2641868,23067809.0644555,22217245.0611635,21239107.8234079,20276343.3930227,23447337.9413103,23983018.8798301
22607611.8614425,23067220.6038018,22217796.6134449,21239346.9929358,20276237.3662707,23446692.7351085,23983376.6114808
22607975.7608282,23066626.8557856,22218349.5071106,21239584.9756708,20276132.9483662,23446046.852717,23983735.1420491
22608338.0098187,23066036.0045754,22218903.4028821,21239821.6000523,20276026.1250041,23445400.8736496,23984093.0815944
22608705.3790851,23065445.2508476,22219453.7754464,21240062.2455662,20275921.12862,23444754.2375362,23984451.7119561
22609068.7958511,23064852.9568076,22220007.5284678,21240300.1542156,20275817.2409804,23444108.1946621,23984810.8095293
22609434.4411493,23064261.5548138,22220559.1514596,21240538.6708232,20275713.3964042,23443459.9746354,23985168.5030139
22609796.7185909,23063671.0112658,22221111.631293,21240776.8476835,20275608.2967346,23442813.1997527,23985528.9254805
22610162.7834303,23063080.6864252,22221662.787855,21241015.8685426,20275502.8821154,23442166.5583374,23985887.5307544
22610528.4560373,23062489.2026474,22222217.2086605,21241254.2643417,20275399.2477818,23441521.7208351,23986245.6784751
22610892.7482237,23061897.651534,22222770.3328548,21241492.088132,20275293.5253262,23440873.1985555,23986604.1366441
22611258.5188131,23061306.2125072,22223321.5233231,21241731.2755043,20275188.5852511,23440226.9339702,23986964.6238303
22611622.2137218,23060717.1156427,22223876.2755567,21241969.7316232,20275084.8804698,23439581.7378025,23987325.3625061
22611986.662322,23060124.9535086,22224427.8446324,21242209.681514,20274980.5055485,23438936.2240594,23987684.6601087
22612354.3291269,23059536.1726999,22224983.8057152,21242449.0552203,20274877.9633014,23438287.383847,23988044.0793353
22612716.9917141,23058944.493277,22225536.0748183,21242689.5582397,20274773.532213,23437643.7129747,23988401.6167895
22613084.9836726,23058351.7133491,22226089.3122897,21242925.9327404,20274670.5188176,23436994.6407914,23988762.6248101
22613451.2336964,23057764.4155383,22226641.1887186,21243164.064077,20274565.7247564,23436349.8300612,23989124.7787901
22613814.3085903,23057171.0692946,22227193.0321138,21243403.6079501,20274462.8980796,23435703.4478785,23989481.0723776
22614178.3860701,23056582.0668582,22227748.6780374,21243642.5724315,20274356.9473793,23435056.8371817,23989844.3248519
22614547.3993486,23055991.448149,22228300.6012758,21243882.6804836,20274256.9873067,23434408.9950907,23990202.8687372
22614912.9669267,23055400.948375,22228852.0966314,21244120.5009448,20274152.48026,23433761.9094431,23990565.866537
22615276.6984186,23054810.3722789,22229407.456596,21244358.1226926,20274048.0158771,23433117.3547978,23990924.5671771
22615643.6946081,23054217.345691,22229961.7404723,21244597.9126286,20273944.9792559,23432472.0240944,23991287.1199193
22616011.8085823,23053630.4483726,22230515.8346418,21244837.3712944,20273845.0112499,23431827.4540601,23991645.2058815
22616377.2456615,23053038.9323441,22231068.4297228,21245078.336831,20273740.3337019,23431180.4624381,23992005.9235628
22616740.8199937,23052448.2681701,22231624.3160306,21245315.8878145,20273637.4865266,23430533.1755052,23992366.007148
22617106.8215212,23051858.5888445,22232177.873448,21245556.99559,20273535.4586275,23429886.9679855,23992727.0922469
22617475.1108422,23051267.8440316,22232731.95407,21245795.939612,20273432.4290922,23429239.9773424,23993090.1339894
22617841.5145881,23050677.6786556,22233286.2083485,21246033.8986026,20273328.6661733,23428594.1923699,23993450.1367387
22618210.2352948,23050088.8494645,22233838.245066,21246274.8648387,20273228.6287677,23427947.3196277,23993812.8398224
22618575.5423784,23049498.6401328,22234394.0819561,21246513.7685724,20273123.701961,23427300.7466568,23994172.7843293
22618943.4512817,23048905.6153921,22234948.237264,21246752.2566556,20273022.9617854,23426656.3904408,23994535.306874
22619307.0369599,23048319.7968843,22235502.9521114,21246992.5874535,20272923.4389862,23426008.3730821,23994897.5176739
22619676.1054884,23047727.7784597,22236056.9736882,21247233.1681697,20272817.4292222,23425363.3987721,23995258.5464001
22620042.182274,23047136.167071,22236610.8481486,21247472.540011,20272716.1994902,23424718.0967269,23995620.139386
22620410.7825464,23046548.5925753,22237164.191768,21247712.5514759,20272615.1532915,23424071.7980237,23995981.7636159
22620776.1795609,23045956.7686698,22237718.9733458,21247951.4892939,20272511.5575713,23423426.0729876,23996345.1411844
22621143.3899956,23045367.9357252,22238275.4716281,21248192.1580022,20272412.5615271,23422778.8184063,23996705.5627718
22621511.2198604,23044779.2390851,22238828.8666665,21248430.6642285,20272307.51546,23422133.8575175,23997068.4611259
22621878.613974,23044189.7157287,22239383.5064188,21248670.6304506,20272206.721092,23421488.8086419,23997430.5973918
22622245.5156597,23043597.707125,22239938.821154,21248911.567076,20272108.4390694,23420843.5176129,23997791.8992564
22622612.3178515,23043009.9554748,22240495.3536506,21249149.9985931,20272006.151389,23420196.171743,23998153.567274
22622981.9893665,23042420.765299,22241050.5037433,21249389.8649203,20271905.1934185,23419551.7056107,23998518.2132581
22623348.5860028,23041831.5559999,22241603.3959464,21249629.5620161,20271803.8227295,23418905.2530386,23998879.4256188
22623715.5171508,23041240.9086086,22242159.7461639,21249869.1397515,20271702.615485,23418259.3731548,23999243.6208963
22624083.8139169,23040652.0244876,22242714.4676149,21250109.9201379,20271604.0681443,23417612.8652289,23999605.5020781
22624451.5370883,23040061.1290573,22243271.033383,21250350.1452618,20271502.682484,23416967.6997912,23999969.0845621
22624822.1004469,23039473.3842301,22243825.3979631,21250590.5687949,20271402.8421969,23416322.638422,24000332.7712245
22625189.3881181,23038882.6382383,22244378.2315745,21250830.8904308,20271301.2994121,23415675.8108582,24000696.554375
22625557.1573782,23038293.68408,22244936.2257009,21251071.3772212,20271201.419463,23415029.9950404,24001058.2830334
22625925.2771813,23037704.6034289,22245490.7524861,21251311.0625921,20271102.7417934,23414384.8861762,24001421.6708469
22626293.4079847,23037116.1863471,22246045.9130621,21251551.1947467,20271000.1779903,23413740.2366077,24001785.0177684
22626663.9296513,23036527.0976284,22246604.2762974,21251790.4336053,20270900.650814,23413094.4652307,24002148.3631078
22627031.2710736,23035936.7219401,22247159.5595626,21252033.8011166,20270799.0257711,23412449.5024862,24002511.9436893
22627400.7382495,23035348.3115647,22247714.3071603,21252271.6370977,20270700.2802525,23411802.3380105,24002875.4199694
22627766.9554421,23034758.2005582,22248272.3779526,21252512.8482944,20270600.4178133,23411158.760569,24003239.8878813
22628139.5372128,23034170.1500914,22248825.238974,21252755.1734611,20270500.3415737,23410513.870371,24003604.2635569
22628505.5919503,23033579.1308944,22249382.8704897,21252993.5020106,20270402.4568743,23409866.3550842,24003966.4339173
22628875.0385172,23032991.6904658,22249938.6295292,21253233.6345548,20270301.4469274,23409222.7879278,24004332.2237493
22629245.2973914,23032402.3012272,22250494.8931005,21253476.2176063,20270201.1029889,23408576.7248166,24004698.7986535
22629614.2638553,23031812.3638974,22251050.1666684,21253716.3997721,20270102.3729476,23407931.9612504,24005061.1458537
22629982.3623253,23031224.8267787,22251606.8271895,21253957.8211829,20270003.6606452,23407286.291175,24005426.5438626
22630351.6925975,23030638.2846105,22252162.7059873,21254197.7501237,20269904.3987176,23406641.1007527,24005789.6872857
22630722.5288428,23030046.8912772,22252718.5626839,21254438.4421903,20269806.7269911,23405994.3676968,24006154.9403443
22631091.2916284,23029458.7645874,22253277.9105147,21254680.4654139,20269709.2006695,23405348.6281316,24006521.20118
22631462.3736785,23028870.2705014,22253833.046027,21254920.2752803,20269609.929767,23404703.4938228,24006884.0145012
22631831.5206236,23028280.5242994,22254389.8446649,21255161.2353265,20269510.2586,23404059.5382829,24007249.7346261
22632202.0648329,23027693.3444599,22254946.5523748,21255398.8302653,20269409.5663865,23403412.8492416,24007614.3743916
22632570.3945986,23027105.6408653,22255502.7058355,21255642.7214908,20269313.5951853,23402768.3610763,24007980.5544351
22632940.3685868,23026516.5079048,22256058.829339,21255884.9051198,20269214.0287513,23402124.1848143,24008344.1798016
22633310.3879546,23025927.1460027,22256615.6293996,21256125.8451181,20269116.2588965,23401477.3598136,24008710.2463637
22633681.6294972,23025339.1877239,22257175.0780177,21256365.2556007,20269017.5595816,23400833.1775243,24009075.2468967
22634050.9423765,23024751.1987191,22257729.9948238,21256608.0792754,20268919.6915336,23400188.8199349,24009441.0382926
22634421.3806574,23024162.2625984,22258288.5264103,21256850.5880199,20268823.3495329,23399542.4885088,24009807.5928887
22634790.8288285,23023575.1670556,22258844.1169718,21257090.1332826,20268724.0521092,23398897.9214227,24010172.2423904
22635162.0357861,23022987.4490007,22259401.4697529,21257331.5536389,20268627.1478272,23398250.7049104,24010539.0996621
22635533.4253791,23022400.4560353,22259960.5050053,21257571.6609254,20268527.5366548,23397607.6619299,24010904.1341334
22635902.5832093,23021810.3065897,22260516.9500754,21257813.0703131,20268432.5446768,23396961.4460908,24011270.2155362
22636272.7605867,23021221.2905032,22261072.9668322,21258055.4786215,20268333.5447493,23396318.4909266,24011635.7950396
22636645.3478437,23020634.6967026,22261631.6643634,21258297.8796363,20268236.1430252,23395672.172381,24012004.0247624
22637014.1183372,23020046.684549,22262189.5860013,21258537.2709816,20268139.9115919,23395027.3409591,24012369.5342099
22637386.7873025,23019456.2768279,22262746.7494097,21258779.7453713,20268040.8214947,23394383.0335686,24012735.5927395
22637756.6589782,23018869.5770022,22263303.7917215,21259019.2438394,20267943.8367369,23393738.6958656,24013102.6866016
22638130.3008906,23018282.8886259,22263861.0432872,21259261.6999747,20267845.7448471,23393092.0765252,24013469.8857237
22638500.7481923,23017693.282151,22264417.8191242,21259503.8309943,20267749.020681,23392449.6330715,24013837.4964934
22638872.1440081,23017106.3481995,22264976.6815524,21259745.8452254,20267654.35511,23391803.0701568,24014204.2040582
22639241.6291123,23016517.19663,22265535.4162742,21259988.697448,20267557.2092167,23391157.9000797,24014571.2520379
22639612.5551357,23015930.6142162,22266094.3287194,21260229.1335731,20267461.2368697,23390514.4012026,24014936.2949764
22639986.4948426,23015343.313931,22266651.6386781,21260470.9514316,20267364.8283711,23389868.8473676,24015304.3788383
22640357.5696669,23014756.2179222,22267209.3363316,21260711.0513719,20267269.1858183,23389223.6036929,24015671.8101119
22640728.8319233,23014168.3403757,22267766.5987777,21260953.9205197,20267173.188623,23388580.231504,24016038.4414773
22641100.2953438,23013582.2680461,22268324.6832703,21261196.5991895,20267075.6484871,23387933.9727497,24016404.86361
22641472.5994385,23012992.8471823,22268885.0088311,21261438.5037724,20266980.082308,23387289.2898566,24016774.2616481
22641845.5312027,23012404.2431817,22269441.7961876,21261681.4547949,20266882.8586056,23386644.3896673,24017141.9512615
22642217.8623048,23011816.45332,22270001.4384091,21261921.1052064,20266786.6494675,23386000.1584654,24017507.7101244
22642590.256653,23011231.8976878,22270559.8312201,21262161.058617,20266691.0745865,23385355.7638492,24017877.6198559
22642961.5537771,23010642.1480394,22271119.181138,21262404.6371343,20266597.0767282,23384712.2728724,24018245.7234127
22643333.3766025,23010055.2975783,22271676.6066864,21262647.3406312,20266501.0832559,23384066.2758678,24018613.4737128
22643705.8615851,23009467.0663097,22272235.3982339,21262890.3702932,20266403.9126664,23383423.9664785,24018981.4412445
22644077.5016476,23008882.4074346,22272795.043499,21263134.4567471,20266310.5991637,23382778.1469972,24019348.5760731
22644451.6258628,23008293.0828546,22273353.2916496,21263374.1042729,20266214.224598,23382131.0794033,24019716.0759241
22644823.6369055,23007707.1254679,22273912.66003,21263618.0960361,20266119.7776132,23381488.2572641,24020088.1199669
22645196.2443955,23007119.626993,22274474.6576239,21263860.5819665,20266023.5596626,23380842.7914607,24020454.9099811
22645570.5351665,23006532.2905894,22275029.5425258,21264103.3095891,20265929.1112657,23380200.7739792,24020824.4548783
22645941.847441,23005947.3140226,22275588.427479,21264343.039068,20265834.2417253,23379555.4094972,24021191.9374325
22646313.2172614,23005359.1095079,22276150.0716846,21264587.7215742,20265741.0153265,23378909.3233775,24021561.3574349
22646688.8606688,23004772.5142679,22276709.4070925,21264829.4346508,20265646.8195324,23378266.8098913,24021930.4049915
22647062.306242,23004186.3638563,22277268.4675025,21265071.8543822,20265551.7153989,23377622.4682195,24022298.2926805
22647434.4630187,23003598.4940503,22277827.1624872,21265313.6235191,20265457.0122638,23376978.9354177,24022668.5363083
22647808.8530401,23003009.1287387,22278387.5281057,21265557.5251541,20265361.4911783,23376334.7794276,24023038.8146152
22648179.9176188,23002423.9341456,22278945.331755,21265799.5287214,20265267.4000811,23375691.5266772,24023407.9286209
22648557.9122708,23001839.5489439,22279505.6260194,21266043.2960842,20265174.5071194,23375046.6404821,24023775.5197509
22648929.0573351,23001251.1271601,22280065.7408178,21266284.6745251,20265079.8978894,23374402.6528252,24024144.2599082
22649301.7055262,23000660.4583187,22280624.6658233,21266527.5221901,20264985.6871124,23373757.4870942,24024515.6427035
22649677.4906443,23000078.2762387,22281186.7725874,21266770.2104938,20264892.8589559,23373111.9007528,24024885.320255
22650049.1204069,22999490.6801644,22281746.8600295,21267013.525302,20264798.850873,23372469.6699411,24025255.9330166
22650422.1850731,22998903.9754374,22282303.5632347,21267257.067262,20264702.3424473,23371824.8906824,24025625.0892327
22650798.6003343,22998317.4342286,22282865.6394634,21267499.0418516,20264610.6276593,23371179.9809231,24025994.4501799
22651171.9126503,22997732.1099377,22283425.1290104,21267742.0172657,20264517.8862132,23370536.9053919,24026364.5371493
22651545.9436711,22997146.4796855,22283984.5768907,21267983.6047673,20264423.4301455,23369892.4261489,24026736.5197426
22651919.7153669,22996559.0291756,22284545.6546885,21268229.0573859,20264331.6758251,23369248.9777753,24027104.8280209
22652293.8279467,22995973.0408644,22285105.9166067,21268470.9657265,20264237.8375671,23368604.5494919,24027476.1750215
22652669.8106032,22995387.3177823,22285665.6249137,21268715.2804991,20264145.772103,23367959.7848781,24027846.0574633
22653042.0698117,22994797.8581244,22286225.7247551,21268957.464207,20264052.0711222,23367316.4214511,24028218.6707529
22653418.8899781,22994212.2701825,22286786.7589993,21269200.6310858,20263960.1248958,23366673.4641195,24028588.8474156
22653795.4997064,22993628.9469442,22287348.1333881,21269444.9215204,20263865.9699638,23366030.4077829,24028959.0370075
22654168.4869065,22993042.1745206,22287908.5297213,21269688.271249,20263775.3864301,23365385.9862913,24029330.2063678
22654543.6800731,22992456.7579926,22288468.8674245,21269930.2354829,20263680.745089,23364743.5410025,24029702.8424361
22654915.748065,22991871.3362111,22289029.3500025,21270174.2911223,20263588.0418761,23364097.0973487,24030072.1927889
22655291.6213276,22991282.4123153,22289590.2439706,21270417.6741941,20263495.0050375,23363453.3323063,24030444.7647962
22655666.3001388,22990698.9719113,22290151.8565979,21270659.8613195,20263402.5758094,23362810.3613895,24030816.5101373
22656040.7433797,22990113.6753126,22290711.4408848,21270904.0968135,20263312.5624618,23362165.8540609,24031187.3162192
22656417.0036288,22989525.7464513,22291273.2665673,21271147.2401239,20263219.6343589,23361522.0407202,24031558.7724989
22656793.1170591,22988939.2256491,22291836.0146398,21271390.4496689,20263128.5785291,23360879.6322161,24031932.1753452
22657168.041471,22988353.6210271,22292396.5297959,21271635.3064397,20263035.6333122,23360234.5240989,24032300.7295289
22657543.8347024,22987769.1489599,22292957.6598891,21271878.3402212,20262943.1779661,23359594.0045515,24032674.5028754
22657917.0474482,22987181.9582024,22293518.8383522,21272123.1412291,20262853.9410082,23358946.5608775,24033045.3786492
22658293.8448302,22986598.3161166,22294079.5908473,21272365.5834344,20262761.2229608,23358305.13079,24033417.3168038
22658671.0865147,22986010.3382846,22294638.5421087,21272609.4985938,20262669.6211238,23357659.7827404,24033788.3376363
22659045.9002829,22985426.4083439,22295199.891813,21272853.8946783,20262577.773953,23357016.9763331,24034161.4169659
22659421.920246,22984841.8419323,22295761.7024632,21273094.7301827,20262485.2249838,23356373.7144764,24034536.0221631
22659797.5677469,22984257.0289449,22296325.1422625,21273338.7451988,20262395.3175382,23355729.2722347,24034906.7027042
22660171.5979418,22983671.2683266,22296886.3136136,21273587.0542135,20262303.6376398,23355087.2311216,24035281.2901847
22660550.0377466,22983084.5840135,22297450.9011228,21273829.0971922,20262213.6601237,23354441.4781166,24035653.9887597
22660926.3061115,22982497.5277849,22298009.4994131,21274074.3986198,20262122.5685422,23353800.0978824,24036024.2221028
22661302.7976082,22981915.5528813,22298572.3940509,21274317.8783276,20262033.1616027,23353157.8023046,24036397.6178102
22661679.057416,22981328.0056169,22299134.8002765,21274561.5769452,20261943.0647506,23352512.6638906,24036772.6523744
22662056.2237129,22980743.6937795,22299695.5991695,21274805.40289,20261850.5117077,23351870.6835853,24037144.0870957
22662432.5536925,22980159.9565806,22300257.366483,21275049.5373722,20261758.767061,23351228.1751526,24037516.0016579
22662808.6149523,22979573.0699545,22300820.4324076,21275291.839967,20261671.1283135,23350581.173156,24037892.074173
22663185.8710884,22978987.9003334,22301381.3303375,21275536.3495204,20261579.124049,23349939.1292617,24038264.0497758
22663561.8011794,22978402.6305902,22301946.5408514,21275782.0592793,20261489.6136929,23349296.0380569,24038637.46759
22663939.8731568,22977818.2934082,22302506.4397496,21276027.7708445,20261399.2924613,23348651.3191671,24039011.1472462
22664315.3614843,22977232.6643209,22303067.715258,21276268.169437,20261309.2764589,23348009.5679544,24039383.2793001
22664695.5184105,22976648.0100884,22303631.7189033,21276515.4195781,20261219.2307924,23347367.263146,24039755.2481637
22665069.5756212,22976063.8933134,22304194.5006451,21276758.8666626,20261130.6623977,23346721.1659124,24040132.8085361
22665447.5651957,22975479.7322457,22304757.6730063,21277003.3959328,20261039.7792406,23346082.8645031,24040506.4932039
22665825.1156264,22974893.9946572,22305319.6437112,21277249.443316,20260951.7164118,23345437.3274513,24040879.2150197
22666203.0786457,22974307.6899447,22305881.7415249,21277493.1354838,20260861.7400985,23344794.3261296,24041254.2800357
22666579.6976091,22973723.5245406,22306445.0733745,21277738.3740293,20260773.4912691,23344153.4391218,24041626.0662638
22666956.8068956,22973140.5468505,22307008.669913,21277981.2497016,20260682.7319626,23343508.3089194,24042003.1871945
22667333.7286185,22972553.7710844,22307569.1738165,21278226.8662622,20260594.4106034,23342864.3721941,24042376.6169824
22667712.0805724,22971969.6858867,22308135.1191097,21278473.2004841,20260504.1902182,23342222.2188564,24042749.7687626
