pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.4681255,23119401.3357596,22169468.8779118,21218528.7545458,20285887.8299316,23503681.188413,23952230.4364196
22576254.2428264,23118806.7546572,22170015.1916835,21218763.359633,20285773.7477778,23503032.8631669,23952579.7287709
22576610.8292883,23118212.3490694,22170561.5461244,21218998.2700614,20285660.0542071,23502384.3268059,23952929.2046798
22576967.6302949,23117617.7391808,22171107.5774718,21219233.1424422,20285546.3390881,23501736.3145961,23953278.9312804
22577324.5852438,23117023.3541226,22171653.8515616,21219468.0737385,20285432.5406413,23501088.0798642,23953628.591933
22577681.6451184,23116428.6297524,22172200.4890891,21219702.9869725,20285318.9763514,23500439.3328353,23953978.3971055
22578038.8396751,23115834.1850295,22172747.1844655,21219937.9003349,20285205.2395232,23499791.190573,23954328.2292859
22578395.8846674,23115239.7001837,22173293.8615125,21220173.0427585,20285091.6521948,23499142.7079586,23954678.8036422
22578753.2578436,23114645.1111103,22173840.4071264,21220408.1790573,20284978.4740818,23498494.4384966,23955029.1081965
22579110.3998543,23114050.6192152,22174387.1072451,21220643.5291657,20284865.2205989,23497846.0383527,23955379.0872558
22579467.996138,23113456.1622664,22174933.9262432,21220878.9400179,20284752.1123741,23497197.786697,23955729.5319067
22579825.5933014,23112861.9375548,22175480.6124609,21221114.2254372,20284639.1362149,23496549.7434267,23956080.0470905
22580183.2652845,23112267.7452662,22176027.3756291,21221349.4742373,20284526.3466871,23495901.257816,23956430.4340082
22580541.0321924,23111673.6011613,22176574.2820276,21221584.7035892,20284413.3877731,23495252.988502,23956781.0619089
22580898.9972521,23111079.2420467,22177121.2845743,21221820.0110413,20284300.7166261,23494604.6976518,23957131.9346947
22581256.7495147,23110484.9224724,22177668.4222477,21222055.5304777,20284187.9955671,23493956.4709613,23957482.5743776
22581614.7271393,23109890.6656015,22178215.6710411,21222290.7682575,20284075.4970766,23493308.2871083,23957833.4418612
22581972.758228,23109296.5056294,22178762.9133701,21222525.8996904,20283963.0372076,23492659.9791865,23958184.9090914
22582330.7808658,23108702.4594342,22179310.2031952,21222761.634051,20283850.6241158,23492011.8160228,23958536.0807474
22582689.1847251,23108108.2442535,22179857.5895338,21222997.2449613,20283738.4954537,23491363.93149,23958887.5360181
22583047.6169427,23107514.0585671,22180404.9590208,21223232.6167637,20283626.3727671,23490715.9409134,23959238.8256679
22583405.7996622,23106919.9313179,22180952.7295104,21223468.3937523,20283514.509168,23490068.048409,23959590.2886977
22583764.2623671,23106326.3013439,22181500.4317706,21223703.9161344,20283402.5453002,23489419.9638018,23959941.8906871
22584122.5591038,23105732.5554348,22182048.1156011,21223939.4938004,20283290.8749653,23488771.8389811,23960293.3492217
22584480.9943373,23105138.9518941,22182595.7979663,21224175.21444,20283179.1518554,23488123.8743525,23960645.1748192
22584839.5464823,23104545.1914704,22183143.7479389,21224411.1040626,20283067.5078605,23487475.7927198,23960996.8965737
22585198.553562,23103951.3708151,22183691.6265493,21224646.8796567,20282955.98935,23486828.0364407,23961349.0552635
22585557.5279543,23103357.7116848,22184239.4802811,21224882.4338908,20282844.7179788,23486179.6106279,23961701.5523066
22585916.4398336,23102763.8499687,22184787.8537859,21225118.1264275,20282733.1312341,23485531.594305,23962054.0323577
22586275.6458608,23102170.2954828,22185335.8320864,21225354.1625237,20282621.8606107,23484883.6862493,23962406.4669211
22586634.7567069,23101576.5471865,22185883.9864252,21225590.0627389,20282510.5756247,23484235.9837204,23962759.1610456
22586993.8887187,23100982.7928994,22186432.1598757,21225826.2602301,20282399.4979186,23483587.6726309,23963111.5926826
22587353.2522517,23100389.1835707,22186980.3095714,21226062.4787827,20282288.5437375,23482939.4877038,23963463.966442
22587712.6102377,23099795.6910185,22187528.5665912,21226298.5918729,20282177.8204626,23482291.7507198,23963817.0196871
22588072.1669612,23099202.2240148,22188077.1022342,21226534.6419585,20282066.9905669,23481643.8100548,23964169.7502402
22588431.5107072,23098609.0870458,22188625.3688457,21226770.9867167,20281956.2718644,23480996.1790905,23964522.2800818
22588791.0645237,23098015.8144153,22189173.834266,21227007.3470166,20281845.8818598,23480348.3370374,23964875.5375583
22589150.6367127,23097422.4780386,22189722.52154,21227243.4788851,20281735.5535869,23479700.5081038,23965228.738962
22589510.6538302,23096829.243947,22190271.0441733,21227479.7597024,20281625.4873413,23479052.9171282,23965582.2200623
22589870.3758714,23096235.8583261,22190819.7719082,21227716.0984526,20281515.058135,23478405.0698362,23965935.7438271
22590230.3768555,23095642.7640397,22191368.6022042,21227952.4931063,20281405.045992,23477757.5696272,23966288.694986
22590590.4219552,23095049.4417876,22191917.5283315,21228188.9269075,20281294.9170303,23477109.4642086,23966642.5325755
22590950.5958446,23094456.494217,22192466.7333641,21228425.5091362,20281184.812856,23476461.6792657,23966995.8987985
22591310.7836962,23093863.3975244,22193015.9186593,21228661.7028183,20281075.0975249,23475813.809733,23967349.6047501
22591671.3033324,23093270.6608552,22193565.1478755,21228898.0476803,20280965.1543277,23475166.5202987,23967703.4384249
22592031.6308383,23092677.2704617,22194114.6569121,21229134.3280742,20280855.3169027,23474518.8161874,23968057.1572078
