carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8816239,23119327.3491658,22169525.3958483,21218521.0097634,20285878.0515741,23503749.7627416,23952214.8703986
22576235.5082271,23118732.6272939,22170071.6295717,21218755.8713208,20285763.9762367,23503101.2887099,23952564.3828308
22576592.2199193,23118137.9410136,22170617.927015,21218990.777465,20285650.0083553,23502452.8395897,23952914.0040127
22576949.0185561,23117543.2976983,22171164.3027726,21219225.7210673,20285536.1396828,23501804.4117538,23953263.7214046
22577305.9101882,23116948.6952908,22171710.7432341,21219460.6957894,20285422.3719133,23501155.9968097,23953613.5449863
22577662.884967,23116354.1305111,22172257.2539064,21219695.7148578,20285308.7022858,23500507.6042582,23953963.4713347
22578019.9452944,23115759.6058136,22172803.831617,21219930.776582,20285195.132797,23499859.2321256,23954313.4917726
22578377.09655,23115165.1219509,22173350.4835842,21220165.8776188,20285081.6655346,23499210.8769123,23954663.6167552
22578734.3317996,23114570.6785833,22173897.2009373,21220401.0191708,20284968.2964091,23498562.5396747,23955013.8397379
22579091.6509948,23113976.2699083,22174443.9818374,21220636.1962661,20284855.0321536,23497914.2232618,23955364.1657748
22579449.057939,23113381.898962,22174990.8329821,21220871.4115568,20284741.8683227,23497265.9291642,23955714.6015591
22579806.5571397,23112787.5668872,22175537.7537078,21221106.6654884,20284628.8076914,23496617.6529727,23956065.1325271
22580164.1368086,23112193.2822173,22176084.7431941,21221341.9604371,20284515.839897,23495969.396441,23956415.7689276
22580521.8066771,23111599.0321323,22176631.8029746,21221577.2957713,20284402.9783189,23495321.1584432,23956766.5090876
22580879.5638646,23111004.8238522,22177178.9297173,21221812.6644908,20284290.2206713,23494672.934945,23957117.3472885
22581237.4063822,23110410.6434297,22177726.1282845,21222048.0774172,20284177.563135,23494024.7347158,23957468.2879576
22581595.3352317,23109816.5083471,22178273.3903993,21222283.5282601,20284065.0050973,23493376.5536816,23957819.3314558
22581953.3499797,23109222.4116216,22178820.7215646,21222519.0207998,20283952.5471981,23492728.3949473,23958170.4815323
22582311.4496668,23108628.3563211,22179368.1257075,21222754.5540718,20283840.1920849,23492080.2557341,23958521.7296311
22582669.6422663,23108034.3388063,22179915.5965782,21222990.1290192,20283727.9340767,23491432.1369818,23958873.077292
22583027.9195936,23107440.360378,22180463.1340851,21223225.7377613,20283615.7760437,23490784.0282909,23959224.5284635
22583386.2787288,23106846.4145863,22181010.7403639,21223461.3921302,20283503.7216184,23490135.9457162,23959576.0778307
22583744.7221817,23106252.5214711,22181558.4178795,21223697.0836219,20283391.7709899,23489487.8835883,23959927.7320638
22584103.2563723,23105658.666113,22182106.1650355,21223932.8163052,20283279.919603,23488839.8463623,23960279.4885279
22584461.8855457,23105064.8324491,22182653.9798056,21224168.5862929,20283168.1698916,23488191.8261056,23960631.3507203
22584820.5958303,23104471.0482613,22183201.8626801,21224404.4004697,20283056.5154234,23487543.8233063,23960983.307791
22585179.3948578,23103877.3023356,22183749.8130103,21224640.2455194,20282944.9658598,23486895.8341892,23961335.368713
22585538.2771793,23103283.594994,22184297.8281563,21224876.1358223,20282833.5152569,23486247.8703629,23961687.5360209
22585897.2440104,23102689.928414,22184845.9148211,21225112.0675151,20282722.166246,23485599.932187,23962039.800438
22586256.3030051,23102096.3027741,22185394.0657649,21225348.0369231,20282610.9218666,23484952.0116958,23962392.1672964
22586615.4499566,23101502.7180009,22185942.2894671,21225584.0423086,20282499.7745486,23484304.1075813,23962744.6303927
22586974.6765573,23100909.168307,22186490.5786043,21225820.089376,20282388.7307454,23483656.2159272,23963097.1926691
22587333.9908593,23100315.6584691,22187038.9467144,21226056.1761017,20282277.7803307,23483008.3504127,23963449.8678131
22587693.3926707,23099722.1907149,22187587.3721607,21226292.3016769,20282166.9340593,23482360.5083929,23963802.6363241
22588052.8805052,23099128.7606734,22188135.8690288,21226528.4675988,20282056.1875731,23481712.6872275,23964155.5084072
22588412.4575453,23098535.371012,22188684.4312273,21226764.6767734,20281945.5445139,23481064.8807696,23964508.4845562
22588772.1185436,23097942.0216553,22189233.0677313,21227000.9223104,20281835.0049578,23480417.0932213,23964861.5587821
22589131.8648347,23097348.7067432,22189781.7684625,21227237.206505,20281724.5647288,23479769.3264818,23965214.7397571
22589491.6944833,23096755.4295019,22190330.5372011,21227473.5278055,20281614.2288611,23479121.5845508,23965568.0171479
22589851.6213596,23096162.1951441,22190879.3765575,21227709.8915655,20281503.9865887,23478473.8648636,23965921.3920957
22590211.627852,23095568.9978238,22191428.2847724,21227946.2943291,20281393.8446568,23477826.1663416,23966274.8719252
22590571.7220284,23094975.8428815,22191977.2590888,21228182.735665,20281283.808165,23477178.4883632,23966628.4450452
22590931.902568,23094382.7266655,22192526.2999135,21228419.2167731,20281173.8741616,23476530.82454,23966982.1311353
22591292.1712952,23093789.647325,22193075.4039075,21228655.7371579,20281064.0380573,23475883.1798803,23967335.9232457
22591652.5191667,23093196.606424,22193624.5806773,21228892.2975566,20280954.3023067,23475235.556329,23967689.8060428
22592012.9571552,23092603.6045642,22194173.8307687,21229128.8924771,20280844.6665144,23474587.9560793,23968043.7911222
22592373.4794885,23092010.6462509,22194723.1465345,21229365.5348807,20280735.1302572,23473940.3753352,23968397.8893535
22592734.0958712,23091417.7259829,22195272.5318322,21229602.2089349,20280625.6940285,23473292.8186819,23968752.0801292
