carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9220694,23119327.3482495,22169525.3535512,21218521.0152157,20285878.0177775,23503749.6674788,23952214.8663106
22576235.5485733,23118732.6341444,22170071.5910928,21218755.8814118,20285763.9455348,23503101.1918302,23952564.3727953
22576592.2634652,23118137.9566386,22170617.8907112,21218990.7827392,20285649.976666,23502452.7382941,23952913.9929485
22576949.067036,23117543.3161581,22171164.2587503,21219225.7251843,20285536.1045638,23501804.3019002,23953263.7046737
22577305.953254,23116948.715599,22171710.7103099,21219460.7066809,20285422.334862,23501155.8921155,23953613.5244553
22577662.9222868,23116354.1548102,22172257.2200455,21219695.7243404,20285308.6653905,23500507.4948375,23953963.4466358
22578019.986204,23115759.627421,22172803.7943344,21219930.7847878,20285195.103468,23499859.1242873,23954313.4717948
22578377.1374511,23115165.1425943,22173350.442335,21220165.8824985,20285081.6325409,23499210.768834,23954663.6023976
22578734.3721073,23114570.6981974,22173897.1612906,21220401.0194956,20284968.2627984,23498562.4293174,23955013.8299444
22579091.6890284,23113976.2893724,22174443.9481344,21220636.1984912,20284855.0001987,23497914.1187677,23955364.1598905
22579449.1002708,23113381.9209469,22174990.8034484,21220871.4170458,20284741.8350024,23497265.8227533,23955714.5956616
22579806.5983803,23112787.5909009,22175537.7258071,21221106.6766146,20284628.7766586,23496617.5530313,23956065.1343522
22580164.1810979,23112193.3040532,22176084.7195488,21221341.9751349,20284515.8113345,23495969.295831,23956415.7716205
22580521.8513949,23111599.0431411,22176631.7817185,21221577.3078922,20284402.9494755,23495321.0616768,23956766.5100358
22580879.6064819,23111004.8349597,22177178.9091553,21221812.6809385,20284290.1835397,23494672.8379997,23957117.3458694
22581237.4478529,23110410.6586075,22177726.1026305,21222048.0946726,20284177.529625,23494024.6383953,23957468.2933034
22581595.3843576,23109816.5286176,22178273.3667543,21222283.5467945,20284064.9730434,23493376.4627165,23957819.3367344
22581953.397694,23109222.4361726,22178820.6995464,21222519.0404637,20283952.5146127,23492728.2973906,23958170.4757209
22582311.4993527,23108628.3800783,22179368.1023676,21222754.5727447,20283840.1567517,23492080.1555061,23958521.7235822
22582669.6864772,23108034.3605914,22179915.5713308,21222990.1420492,20283727.9034759,23491432.0326598,23958873.0728494
22583027.9636577,23107440.3819836,22180463.11349,21223225.7536868,20283615.7506889,23490783.933817,23959224.5202464
22583386.3233626,23106846.4454924,22181010.717623,21223461.4051606,20283503.6957751,23490135.8467563,23959576.0694716
22583744.7707966,23106252.5481057,22181558.3935975,21223697.0979589,20283391.7396554,23489487.7875555,23959927.7277909
22584103.31117,23105658.6971101,22182106.1387808,21223932.8347832,20283279.8914125,23488839.7487091,23960279.4806518
22584461.934626,23105064.877384,22182653.9522157,21224168.6081876,20283168.1354236,23488191.7261706,23960631.3383688
22584820.6445456,23104471.0944419,22183201.8250924,21224404.4218241,20283056.4837291,23487543.7219357,23960983.2933551
22585179.4396632,23103877.3514424,22183749.7778039,21224640.2713215,20282944.9364728,23486895.7446108,23961335.3577772
22585538.3234272,23103283.6442907,22184297.7983379,21224876.1638773,20282833.48983,23486247.7822443,23961687.5151901
22585897.2965106,23102689.9804104,22184845.8873852,21225112.095706,20282722.1452951,23485599.8406877,23962039.7747695
22586256.3542797,23102096.3541243,22185394.0373857,21225348.0623488,20282610.8976257,23484951.9147202,23962392.1383256
22586615.4966751,23101502.7658598,22185942.2582125,21225584.068034,20282499.7524781,23484304.0079064,23962744.6088834
22586974.7259113,23100909.2147052,22186490.5497786,21225820.1118447,20282388.7092288,23483656.121426,23963097.1713665
22587334.0415228,23100315.7074974,22187038.9116053,21226056.1953601,20282277.7648485,23483008.2583374,23963449.8408186
22587693.443591,23099722.237167,22187587.339356,21226292.3193101,20282166.9226634,23482360.4159116,23963802.6195557
22588052.930649,23099128.8004601,22188135.8384058,21226528.4878771,20282056.1772012,23481712.5942321,23964155.4915417
22588412.5040062,23098535.4071721,22188684.4015008,21226764.6932345,20281945.5325583,23481064.7938197,23964508.4644408
22588772.1658995,23097942.052304,22189233.0322084,21227000.9285795,20281834.9873908,23480417.0134807,23964861.5345279
22589131.9140964,23097348.7410505,22189781.733069,21227237.2145081,20281724.5455423,23479769.247836,23965214.7102477
22589491.7439674,23096755.4698961,22190330.5045209,21227473.5398201,20281614.2001012,23479121.4993927,23965567.9921397
22589851.6683434,23096162.2324765,22190879.3443861,21227709.8980533,20281503.9658889,23478473.7768082,23965921.3716115
22590211.6722665,23095569.0410867,22191428.2452862,21227946.2981585,20281393.8246309,23477826.0714647,23966274.8528158
22590571.766172,23094975.8862655,22191977.2173605,21228182.7444668,20281283.7865552,23477178.3912656,23966628.4288965
22590931.9463641,23094382.7670032,22192526.2577061,21228419.2206444,20281173.8520948,23476530.729277,23966982.1144069
22591292.2132101,23093789.6882553,22193075.3724167,21228655.7369167,20281064.0155856,23475883.0929188,23967335.8959421
22591652.5590216,23093196.6465485,22193624.5556686,21228892.299062,20280954.2796936,23475235.477045,23967689.7763067
22592012.9932043,23092603.6429825,22194173.8014055,21229128.9029848,20280844.6419326,23474587.8794649,23968043.7681524
22592373.515217,23092010.6887114,22194723.115849,21229365.5414519,20280735.1109044,23473940.3015759,23968397.8578297
22592734.124119,23091417.7711769,22195272.5019374,21229602.2204865,20280625.6727576,23473292.7466461,23968752.0509301
22593094.8233453,23090824.889716,22195821.9531866,21229838.9404938,20280516.3451941,23472645.205357,23969106.3432809
22593455.6073293,23090232.0516636,22196371.4771337,21230075.698173,20280407.1139338,23471997.6837893,23969460.7328893
22593816.4689713,23089639.2501181,22196921.0724457,21230312.4922387,20280297.978613,23471350.1864442,23969815.2340195
22594177.4262499,23089046.4867598,22197470.7311746,21230549.3303649,20280188.9471181,23470702.7021881,23970169.8292999
22594538.467648,23088453.7636961,22198020.4542164,21230786.2048941,20280080.0152429,23470055.2463762,23970524.5275065
22594899.5967376,23087861.077249,22198570.2495435,21231023.1205184,20279971.1894203,23469407.8070182,23970879.3224416
22595260.8085176,23087268.4339904,22199120.1071661,21231260.0754801,20279862.4589555,23468760.3902636,23971234.2239857
22595622.1086364,23086675.8356135,22199670.0382753,21231497.0727436,20279753.8273997,23468112.9950247,23971589.2260971
22595983.4858658,23086083.2703899,22200220.0438661,21231734.1094317,20279645.3042182,23467465.6211138,23971944.3284276
22596344.956598,23085490.7417245,22200770.110967,21231971.1889644,20279536.8773139,23466818.2699875,23972299.5254087
22596706.5141108,23084898.2547012,22201320.243884,21232208.3013007,20279428.5487159,23466170.9359682,23972654.8392008
22597068.1526441,23084305.8080413,22201870.4458195,21232445.4582423,20279320.3277889,23465523.6238172,23973010.243804
22597429.8804584,23083713.4002755,22202420.7158997,21232682.6483463,20279212.2046952,23464876.3278729,23973365.7543165
22597791.6954984,23083121.0301405,22202971.0485447,21232919.8833858,20279104.1823189,23464229.0562896,23973721.3621213
22598153.5958922,23082528.7050016,22203521.4572844,21233157.156154,20278996.2654352,23463581.8061523,23974077.0725634
22598515.5845663,23081936.4144801,22204071.9367026,21233394.4693969,20278888.4464687,23462934.5694221,23974432.8814025
22598877.653117,23081344.1671035,22204622.4764498,21233631.825787,20278780.727883,23462287.3594825,23974788.797112
22599239.8109016,23080751.9602494,22205173.085761,21233869.2129193,20278673.1055546,23461640.1661637,23975144.8080858
22599602.0528205,23080159.7926092,22205723.7615345,21234106.643207,20278565.5863661,23460992.9981999,23975500.9294588
22599964.3833402,23079567.6621555,22206274.5105903,21234344.1120031,20278458.1677244,23460345.8506928,23975857.1470269
22600326.7930555,23078975.5788844,22206825.326761,21234581.6155655,20278350.8490406,23459698.7194274,23976213.4594517
22600689.29408,23078383.5304492,22207376.2126726,21234819.1610775,20278243.6316631,23459051.6061667,23976569.8829496
22601051.8823581,23077791.5154547,22207927.1618137,21235056.7508216,20278136.5129613,23458404.5104928,23976926.4045249
22601414.5548363,23077199.5522932,22208478.1777131,21235294.3795677,20278029.4969523,23457757.4454657,23977283.0158461
22601777.3099027,23076607.6238824,22209029.2622475,21235532.0515713,20277922.5774481,23457110.3959895,23977639.738068
22602140.1541157,23076015.7365498,22209580.4168683,21235769.7584322,20277815.7664898,23456463.3762587,23977996.5535084
22602503.0845512,23075423.88497,22210131.6376178,21236007.5033779,20277709.054571,23455816.3719168,23978353.4728381
22602866.1021441,23074832.0697979,22210682.9284366,21236245.2854808,20277602.4458753,23455169.3909149,23978710.4945979
22603229.2033498,23074240.2992852,22211234.2839479,21236483.1089728,20277495.9358021,23454522.4271044,23979067.6239027
22603592.3907482,23073648.5692834,22211785.7115349,21236720.977254,20277389.5239699,23453875.4814833,23979424.8535231
22603955.6676603,23073056.8802946,22212337.203873,21236958.8838712,20277283.2102652,23453228.5630329,23979782.1835032
22604319.0285347,23072465.2306488,22212888.7692104,21237196.8273355,20277176.9997467,23452581.6674092,23980139.6070809
22604682.4692563,23071873.6162392,22213440.3950566,21237434.8086375,20277070.8898468,23451934.7853814,23980497.1384561
22605046.0031785,23071282.0502522,22213992.0907373,21237672.834365,20276964.8770388,23451287.9234736,23980854.7646339
22605409.619079,23070690.5230411,22214543.8567948,21237910.897517,20276858.9692637,23450641.0866928,23981212.4976134
22605773.3218346,23070099.0217532,22215095.6876727,21238148.9954522,20276753.1644399,23449994.2693967,23981570.3331831
22606137.1028587,23069507.5751659,22215647.5858931,21238387.1379963,20276647.4515714,23449347.4714231,23981928.2677464
22606500.9717203,23068916.1699682,22216199.555156,21238625.3163868,20276541.8448763,23448700.693819,23982286.2989236
22606864.9256887,23068324.8043128,22216751.5900634,21238863.5382664,20276436.3403413,23448053.9409717,23982644.4293732
22607228.9664148,23067733.4788559,22217303.692175,21239101.8020585,20276330.9302681,23447407.2077828,23983002.6632732
22607593.0932954,23067142.1910174,22217855.863393,21239340.1041313,20276225.6212061,23446760.4977252,23983361.0034803
22607957.3066655,23066550.9370713,22218408.1017279,21239578.43705,20276120.4194893,23446113.8084164,23983719.4445907
22608321.6034533,23065959.7265393,22218960.4094358,21239816.8166794,20276015.3204545,23445467.1367869,23984077.9878054
22608685.9859998,23065368.5551975,22219512.780857,21240055.2337223,20275910.3152846,23444820.4924144,23984436.6250349
22609050.4511042,23064777.4360622,22220065.2219597,21240293.6921076,20275805.4146363,23444173.8698798,23984795.3680622
22609415.0066219,23064186.3438886,22220617.7255617,21240532.1939197,20275700.613914,23443527.2704303,23985154.2122864
22609779.6411796,23063595.2932461,22221170.3057318,21240770.7306498,20275595.9086821,23442880.6901676,23985513.1523368
22610144.3696721,23063004.2827668,22221722.9542304,21241009.3054496,20275491.3087526,23442234.1318875,23985872.1937878
22610509.1757884,23062413.3205692,22222275.6662221,21241247.9238378,20275386.8062811,23441587.5917324,23986231.3430272
22610874.0682675,23061822.3952524,22222828.4513839,21241486.5828543,20275282.4059511,23440941.0705616,23986590.5940371
22611239.056524,23061231.5040971,22223381.3006371,21241725.2773623,20275178.1064627,23440294.5741923,23986949.939845
22611604.1197435,23060640.6573438,22223934.2164673,21241964.0125954,20275073.903887,23439648.0956192,23987309.3888815
22611969.2667857,23060049.8593701,22224487.2005963,21242202.7904377,20274969.8084247,23439001.6420283,23987668.9325984
22612334.4981845,23059459.08639,22225040.2521419,21242441.5978559,20274865.8120635,23438355.2117991,23988028.5897645
22612699.815988,23058868.3559841,22225593.3719772,21242680.4505908,20274761.9133101,23437708.799149,23988388.3351636
22613065.2237518,23058277.6713391,22226146.5544489,21242919.3431579,20274658.1147096,23437062.4051324,23988748.1727566
22613430.7205412,23057687.0242163,22226699.8123738,21243158.2774989,20274554.4196103,23436416.0350308,23989108.1191157
22613796.2961842,23057096.4151738,22227253.1301712,21243397.2539179,20274450.8233606,23435769.6868069,23989468.1678908
22614161.9577508,23056505.8503367,22227806.5259641,21243636.2669166,20274347.3353552,23435123.3656645,23989828.3235365
22614527.700326,23055915.3284398,22228359.9811323,21243875.3155195,20274243.9450718,23434477.0562365,23990188.571424
22614893.5394561,23055324.8456591,22228913.5034873,21244114.411083,20274140.6492721,23433830.7775967,23990548.9238661
22615259.4566575,23054734.4042075,22229467.0921073,21244353.541309,20274037.4553722,23433184.5154039,23990909.3745119
22615625.4577,23054143.9997192,22230020.7537594,21244592.7068877,20273934.3626214,23432538.2731026,23991269.9262788
22615991.542507,23053553.6369087,22230574.4759101,21244831.9117101,20273831.3729497,23431892.0592932,23991630.5778416
22616357.7058777,23052963.318587,22231128.2680746,21245071.1545365,20273728.4813706,23431245.8618501,23991991.3308171
22616723.9619359,23052373.0438555,22231682.1332839,21245310.4446786,20273625.6952191,23430599.6840293,23992352.1866198
22617090.3005692,23051782.8049221,22232236.0596891,21245549.7733501,20273523.0054036,23429953.5299499,23992713.1432059
22617456.7326803,23051192.6010904,22232790.0534925,21245789.1375869,20273420.41516,23429307.3990321,23993074.2035686
22617823.2405999,23050602.4411051,22233344.1254891,21246028.5414993,20273317.9248215,23428661.2936014,23993435.3496241
22618189.838203,23050012.322487,22233898.2601694,21246267.9843889,20273215.5416676,23428015.2061913,23993796.6051847
22618556.5164886,23049422.2476109,22234452.458543,21246507.4736801,20273113.2561765,23427369.1383198,23994157.9654518
22618923.286355,23048832.2120691,22235006.721638,21246746.9986993,20273011.0670847,23426723.0921972,23994519.4213172
22619290.1354289,23048242.2144907,22235561.0544298,21246986.5650287,20272908.9775386,23426077.0773418,23994880.9803486
22619657.0740819,23047652.2592598,22236115.4518178,21247226.1698819,20272806.9899192,23425431.079051,23995242.6361132
22620024.0955223,23047062.3423229,22236669.9248331,21247465.8111703,20272705.1044617,23424785.0989661,23995604.3878955
22620391.1994975,23046472.4640301,22237224.4628515,21247705.4912303,20272603.3108527,23424139.1469825,23995966.2463279
22620758.3888498,23045882.6296034,22237779.0630084,21247945.2066855,20272501.6274583,23423493.2181692,23996328.2097712
22621125.6565532,23045292.838107,22238333.7344467,21248184.9690296,20272400.0454168,23422847.305871,23996690.2698292
22621493.0152683,23044703.086053,22238888.4745896,21248424.7717089,20272298.5612448,23422201.4116159,23997052.4289775
22621860.4618802,23044113.3770919,22239443.2784747,21248664.6136452,20272197.1774808,23421555.5523928,23997414.6900077
22622227.9879118,23043523.7076667,22239998.1494339,21248904.4990484,20272095.8933732,23420909.7105181,23997777.0524065
22622595.5992153,23042934.0828625,22240553.0844287,21249144.4204553,20271994.7131543,23420263.8914893,23998139.5132525
22622963.2989795,23042344.493174,22241108.0963305,21249384.3769258,20271893.6300183,23419618.0908623,23998502.0806699
22623331.0797969,23041754.9450227,22241663.1691339,21249624.3766314,20271792.64691,23418972.3135384,23998864.7448251
22623698.9417163,23041165.4329255,22242218.3120541,21249864.4103129,20271691.764705,23418326.5507255,23999227.5125869
22624066.8915564,23040575.9675627,22242773.5215395,21250104.4889593,20271590.9810813,23417680.8230587,23999590.3812719
22624434.9320345,23039986.5445547,22243328.7962521,21250344.6056043,20271490.3037928,23417035.1103631,23999953.3474685
22624803.0516185,23039397.1635878,22243884.1392954,21250584.7609579,20271389.7220821,23416389.4216205,24000316.4027553
22625171.2535182,23038807.8297933,22244439.5539183,21250824.9608105,20271289.2416137,23415743.7562317,24000679.5701197
22625539.5393341,23038218.5223364,22244995.0330185,21251065.1985043,20271188.8636206,23415098.1131929,24001042.831015
22625907.9060272,23037629.2599606,22245550.580524,21251305.4775718,20271088.5878312,23414452.4891183,24001406.1887553
22626276.3747363,23037040.0385788,22246106.1888601,21251545.7944576,20270988.4118304,23413806.8877451,24001769.6545648
22626644.9150328,23036450.8563923,22246661.869119,21251786.1489924,20270888.337573,23413161.3067248,24002133.223043
22627013.5414188,23035861.7145582,22247217.6164672,21252026.5455155,20270788.355776,23412515.7580429,24002496.883553
22627382.2504095,23035272.6177875,22247773.4272279,21252266.9752625,20270688.4752153,23411870.2230971,24002860.6537836
22627751.0445161,23034683.5650077,22248329.3067893,21252507.4493762,20270588.6924638,23411224.7142567,24003224.5177583
22628119.9275467,23034094.5528423,22248885.25735,21252747.9649423,20270489.0176049,23410579.2256899,24003588.4834569
22628488.889902,23033505.580606,22249441.2785986,21252988.5226793,20270389.4437347,23409933.7618036,24003952.5512059
22628857.9392901,23032916.6498901,22249997.3611803,21253229.1160172,20270289.9647663,23409288.3169778,24004316.7203258
22629227.0738823,23032327.7583318,22250553.5099351,21253469.7504054,20270190.5912002,23408642.8932407,24004680.986818
22629596.2893487,23031738.9063604,22251109.7276572,21253710.4214291,20270091.3145133,23407997.4955147,24005045.3544283
22629965.5910617,23031150.0899778,22251666.0094081,21253951.1396272,20269992.1380608,23407352.1159779,24005409.8219196
22630334.9745535,23030561.3228081,22252222.3623465,21254191.8884927,20269893.064593,23406706.7606755,24005774.387963
22630704.437772,23029972.5982898,22252778.7786807,21254432.6808173,20269794.0900358,23406061.4275382,24006139.0611418
22631073.9940212,23029383.908517,22253335.2599241,21254673.5117441,20269695.2155591,23405416.1185925,24006503.8307187
22631443.6324451,23028795.2612931,22253891.8149243,21254914.3794869,20269596.440693,23404770.8292204,24006868.7010098
22631813.3556151,23028206.6619178,22254448.4338972,21255155.2874282,20269497.7686136,23404125.5661279,24007233.6742613
22632183.1641016,23027618.1013024,22255005.1174704,21255396.2297028,20269399.191497,23403480.3233258,24007598.7422272
22632553.0530923,23027029.5798,22255561.8691287,21255637.2199531,20269300.7172433,23402835.1066008,24007963.9123403
22632923.0301031,23026441.1042572,22256118.6846941,21255878.2480134,20269202.3436882,23402189.9056579,24008329.1778406
22633293.0910592,23025852.6678957,22256675.5727415,21256119.309595,20269104.0711489,23401544.7337955,24008694.5453571
22633663.2287062,23025264.2712634,22257232.5279796,21256360.4175031,20269005.8995029,23400899.5853156,24009060.0087499
22634033.4576419,23024675.9113232,22257789.5471934,21256601.560973,20268907.826913,23400254.4521617,24009425.5732612
22634403.7720939,23024087.594619,22258346.6352864,21256842.7539429,20268809.8564141,23399609.3502825,24009791.241498
22634774.1679662,23023499.3254704,22258903.7894025,21257083.978346,20268711.9903015,23398964.2728282,24010157.008786
22635144.6425754,23022911.0906876,22259461.0064043,21257325.2423136,20268614.2202397,23398319.2086604,24010522.8781152
22635515.2089659,23022322.904305,22260018.2943621,21257566.5430745,20268516.5552766,23397674.1767618,24010888.8411125
22635885.856563,23021734.7567476,22260575.6477611,21257807.8827629,20268418.9820734,23397029.1645688,24011254.9186921
22636256.588065,23021146.6550009,22261133.0726376,21258049.2643454,20268321.5156867,23396384.1719345,24011621.0860581
22636627.4031673,23020558.5862543,22261690.5617798,21258290.6841974,20268224.1509523,23395739.2022269,24011987.3579392
22636998.302442,23019970.5604848,22262248.115041,21258532.1499096,20268126.8831055,23395094.2591515,24012353.7262465
22637369.283012,23019382.5751378,22262805.7391339,21258773.653539,20268029.714449,23394449.3348249,24012720.2002691
22637740.3429192,23018794.6308398,22263363.4290386,21259015.1930731,20267932.6472761,23393804.4358251,24013086.7680581
22638111.4905038,23018206.7318278,22263921.1827604,21259256.7743249,20267835.6857984,23393159.5645913,24013453.4324652
22638482.7301136,23017618.8729057,22264479.0056853,21259498.3963586,20267738.8153448,23392514.7129218,24013820.2059718
22638854.0473898,23017031.0560506,22265036.8955625,21259740.0600116,20267642.0477561,23391869.8823175,24014187.0735856
22639225.4480815,23016443.2813766,22265594.8519586,21259981.7542586,20267545.3882669,23391225.070351,24014554.0446818
22639596.923934,23015855.5469202,22266152.8749951,21260223.4930608,20267448.8214281,23390580.286027,24014921.1161359
22639968.490936,23015267.8578391,22266710.9637654,21260465.2684523,20267352.3553096,23389935.529386,24015288.2807449
22640340.1512043,23014680.2079644,22267269.1213966,21260707.082269,20267255.989261,23389290.7875484,24015655.5426462
22640711.8887254,23014092.6023087,22267827.3436709,21260948.9314885,20267159.723413,23388646.0692017,24016022.9170477
22641083.7060535,23013505.0349151,22268385.6295415,21261190.8287558,20267063.5589608,23388001.3749199,24016390.3837888
