carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1456764,23119403.3018015,22169467.4658471,21218528.2104362,20285889.1292681,23503682.4226592,23952229.3823012
22576254.766912,23118808.5786479,22170013.6949883,21218763.0566512,20285775.0622731,23503033.9494735,23952578.9108348
22576611.476463,23118213.9001242,22170559.9907215,21218997.9485436,20285661.0971104,23502385.4954093,23952928.5377982
22576968.2694696,23117619.2587887,22171106.3560182,21219232.8775401,20285547.2344396,23501737.0645901,23953278.2658052
22577325.1435264,23117024.6609533,22171652.789058,21219467.8426612,20285433.4753335,23501088.654605,23953628.0982605
22577682.1123409,23116430.0927972,22172199.290215,21219702.8529038,20285319.8097544,23500440.254921,23953978.0313588
22578039.1609303,23115835.5696294,22172745.8665558,21219937.9019894,20285206.246745,23499791.8890749,23954328.0647854
22578396.3015006,23115241.0793097,22173292.5054075,21220172.9916212,20285092.7873778,23499143.5374361,23954678.1985177
22578753.5207212,23114646.6335044,22173839.2154559,21220408.1191057,20284979.4194027,23498495.2026054,23955028.4289729
22579110.832953,23114052.2171525,22174385.9929771,21220643.2884476,20284866.1574705,23497846.8912702,23955378.7683199
22579468.232871,23113457.8424527,22174932.8371344,21220878.4942674,20284753.0018887,23497198.6003498,23955729.2090449
22579825.718155,23112863.5058029,22175479.756886,21221113.7421749,20284639.9478532,23496550.3256276,23956079.7528808
22580183.2885494,23112269.2131858,22176026.7448384,21221349.0277399,20284526.9913158,23495902.0730982,23956430.3962221
22580540.9485868,23111674.958689,22176573.7999521,21221584.3559055,20284414.1394647,23495253.834809,23956781.1410642
22580898.6951734,23111080.7380773,22177120.9228424,21221819.7192532,20284301.3833834,23494605.6195321,23957131.9912499
22581256.529447,23110486.5644532,22177668.109916,21222055.125663,20284188.7331022,23493957.4267913,23957482.9393369
22581614.4514685,23109892.4295232,22178215.3667341,21222290.5707041,20284076.1781513,23493309.2500598,23957833.9884257
22581972.4512041,23109298.3321357,22178762.692344,21222526.0563571,20283963.7262023,23492661.0938276,23958185.1419325
22582330.5469942,23108704.2684263,22179310.0879755,21222761.5814878,20283851.3772294,23492012.951663,23958536.3979084
22582688.7268312,23108110.2520963,22179857.5506363,21222997.1468471,20283739.1300019,23491364.8335018,23958887.7494302
22583046.995249,23107516.2774614,22180405.0803171,21223232.7461433,20283626.9829238,23490716.7306275,23959239.2109586
22583405.3449678,23106922.3373367,22180952.6829121,21223468.3918733,20283514.9315254,23490068.6500025,23959590.7667145
22583763.7870696,23106328.4320823,22181500.3468149,21223704.0760227,20283402.9839605,23489420.5888299,23959942.4336996
22584122.3114781,23105734.5685963,22182048.0825267,21223939.7952666,20283291.1406896,23488772.549159,23960294.197377
22584480.9265997,23105140.7426716,22182595.8892525,21224175.5547666,20283179.3963182,23488124.5287757,23960646.0645553
22584839.6259996,23104546.9524383,22183143.7619109,21224411.3529861,20283067.7500008,23487476.5265627,23960998.0305877
22585198.4154664,23103953.2033656,22183691.6998339,21224647.1884805,20282956.211432,23486828.5414319,23961350.0964364
22585557.2895788,23103359.498494,22184239.7139071,21224883.071059,20282844.7684809,23486180.578819,23961702.2620763
22585916.2463872,23102765.8274322,22184787.7967858,21225118.9931997,20282733.4259552,23485532.6357621,23962054.5324435
22586275.2941132,23102172.1921952,22185335.9405906,21225354.9505975,20282622.1832496,23484884.7139078,23962406.9040414
22586634.4237195,23101578.5987767,22185884.159653,21225590.9468936,20282511.0374686,23484236.8137884,23962759.3758654
22586993.6434792,23100985.0464029,22186432.4397005,21225826.9823284,20282400.0046876,23483588.9334474,23963111.9498825
22587352.9523121,23100391.5351067,22186980.7904807,21226063.0592728,20282289.0687068,23482941.0719473,23963464.6261968
22587712.3466679,23099798.0575733,22187529.2103982,21226299.180639,20282178.2295166,23482293.2307524,23963817.4022277
22588071.8311881,23099204.6224051,22188077.6972944,21226535.3342359,20282067.4894944,23481645.4147692,23964170.2808682
22588431.3978663,23098611.2282256,22188626.2547027,21226771.5274443,20281956.8505376,23480997.6148053,23964523.2586029
22588791.0522492,23098017.8760738,22189174.8836146,21227007.7629189,20281846.3141905,23480349.8406273,23964876.3468545
22589150.7899699,23097424.5664738,22189723.575362,21227244.0379671,20281735.8756375,23479702.0779313,23965229.5344682
22589510.6115559,23096831.2850554,22190272.3412808,21227480.3539427,20281625.5475748,23479054.340581,23965582.8215014
22589870.5237489,23096238.0479246,22190821.1753536,21227716.7062671,20281515.3148984,23478406.6273674,23965936.2057789
22590230.5171818,23095644.8490538,22191370.0703358,21227953.1015201,20281405.1819056,23477758.9246936,23966289.6963421
22590590.6013047,23095051.6875593,22191919.0387344,21228189.5385153,20281295.1463081,23477111.2429902,23966643.2836163
22590950.7730296,23094458.5658068,22192468.0719656,21228426.0072174,20281185.2208038,23476463.5881063,23966996.9729294
22591311.031711,23093865.4870702,22193017.1736294,21228662.5186215,20281075.3870205,23475815.9500803,23967350.7695777
22591671.3715567,23093272.44878,22193566.3457926,21228899.0692958,20280965.6579432,23475168.3312456,23967704.6621203
22592031.7994787,23092679.4470678,22194115.5841,21229135.6591195,20280856.0322206,23474520.7277773,23968058.6588857
22592392.312712,23092086.482903,22194664.8931521,21229372.2920576,20280746.505894,23473873.154506,23968412.7574758
22592752.9153156,23091493.5567032,22195214.2724793,21229608.9572156,20280637.0782041,23473225.5974942,23968766.9595637
22593113.6018225,23090900.6694861,22195763.715053,21229845.6698806,20280527.7531743,23472578.0575567,23969121.2572332
