carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1531518,23119403.3169623,22169467.432326,21218528.2206257,20285889.0912418,23503682.3910033,23952229.4042527
22576254.7721473,23118808.602154,22170013.6631497,21218763.0703282,20285775.0262908,23503033.9226438,23952578.9278951
22576611.4761193,23118213.9194742,22170559.9584834,21218997.961322,20285661.0590811,23502385.4738449,23952928.5496664
22576968.2668918,23117619.2718899,22171106.3286896,21219232.8903892,20285547.1959037,23501737.0427074,23953278.280681
22577325.1474914,23117024.670252,22171652.764839,21219467.8628985,20285433.4326489,23501088.636608,23953628.1096232
22577682.1123464,23116430.1047082,22172199.270611,21219702.8736139,20285319.7689528,23500440.2407987,23953978.0386293
22578039.1643577,23115835.5768292,22172745.8388177,21219937.9222007,20285206.2079123,23499791.8688326,23954328.070111
22578396.3014743,23115241.0901702,22173292.4733147,21220173.0133241,20285092.7490264,23499143.5129503,23954678.2036854
22578753.5311313,23114646.6433109,22173839.1825666,21220408.1390255,20284979.3928005,23498495.1771656,23955028.4431407
22579110.8472553,23114052.2309239,22174385.9604849,21220643.3074396,20284866.1317075,23497846.8641892,23955378.7784954
22579468.2493504,23113457.8594653,22174932.8012554,21220878.5155961,20284752.9724411,23497198.5725716,23955729.2202605
22579825.737829,23112863.5256392,22175479.7112821,21221113.76713,20284639.9136628,23496550.2978841,23956079.7653115
22580183.3136633,23112269.2299081,22176026.6951166,21221349.0552243,20284526.9602067,23495902.0459644,23956430.4068688
22580540.9761893,23111674.9760142,22176573.7494497,21221584.3813991,20284414.1096506,23495253.8073183,23956781.153581
22580898.7246356,23111080.7616716,22177120.8732257,21221819.7432223,20284301.3584766,23494605.5918893,23957131.996447
22581256.5605052,23110486.5803122,22177668.059123,21222055.1442382,20284188.708954,23493957.3936473,23957482.94772
22581614.4793314,23109892.4448783,22178215.3178822,21222290.5906153,20284076.1571961,23493309.2144464,23957833.9955878
22581972.4869848,23109298.3456314,22178762.6451907,21222526.072861,20283963.7033453,23492661.0496765,23958185.1506369
22582330.582814,23108704.2842378,22179310.0391914,21222761.5959361,20283851.3545547,23492012.9142311,23958536.4063244
22582688.7617289,23108110.2580022,22179857.4988404,21222997.1567678,20283739.1095556,23491364.8016271,23958887.7613202
22583047.0293812,23107516.2745324,22180405.0268774,21223232.7600997,20283626.9619355,23490716.7048471,23959239.2150075
22583405.3831582,23106922.3305888,22180952.6286331,21223468.4030744,20283514.9163507,23490068.630289,23959590.7783237
22583763.8275978,23106328.4261431,22181500.2920342,21223704.0898294,20283402.9646364,23489420.5717745,23959942.4399475
22584122.3564558,23105734.5591989,22182048.0278595,21223939.8162592,20283291.1197686,23488772.5294407,23960294.2075092
22584480.9736501,23105140.7351435,22182595.8333804,21224175.5800283,20283179.3736929,23488124.5079809,23960646.0719671
22584839.6760664,23104546.9519275,22183143.7100287,21224411.3833494,20283067.7304571,23487476.5065949,23960998.033024
22585198.4661154,23103953.2068307,22183691.6509996,21224647.2198169,20282956.1900836,23486828.5304667,23961350.1055086
22585557.3395737,23103359.4966435,22184239.6575016,21224883.1027191,20282844.7451198,23486180.5697477,23961702.2739735
22585916.30015,23102765.8271668,22184787.7373593,21225119.0188645,20282733.4070469,23485532.6305675,23962054.547461
