dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7669606200612,113.199694212285,-103.834656464421,-44.7370127136982,21.8318790591058,123.232125708582,-66.5707054647062
-67.9929858139967,113.140660420725,-104.003086411057,-44.6593333252095,21.6665281846476,123.469939686306,-66.4886023245795
-68.096931136263,113.019668005999,-104.134052198887,-44.9071205275086,21.5796409026163,123.419891205013,-66.6165774776651
-67.7729618860665,113.208972179218,-103.98491503534,-44.723685074539,21.481946386562,123.252392803666,-66.57377274611
-67.8463818080014,113.075358617326,-104.055070326553,-44.6975506999233,21.6184829197466,123.48662860242,-66.3542009038662
-67.9386640598273,113.300357231882,-103.862704659759,-44.8545260614311,21.7680511812967,123.247641820491,-66.6243219805597
-67.9112716531445,112.925825246074,-104.25241914724,-44.7966550480435,21.3651669925696,123.363374198078,-66.6297969875779
-67.9457463764615,113.20325786905,-103.942022230156,-44.735773789048,21.3918729568711,123.314812129333,-66.8059054151681
-67.9670007504759,113.078498124181,-103.958656689811,-44.6538437204146,21.449790896034,123.325213903428,-66.7715377298644
-68.0772455020206,113.091081837558,-104.208942629426,-44.9253255278168,21.5176132714263,123.356645951669,-66.7579854016606
-67.8999723366991,113.161157750227,-104.100260467098,-44.9011086834808,21.7016144047506,123.28692052642,-66.6967078963818
-67.9362811607472,112.988999069009,-104.182844486538,-44.7849133987708,21.5409472833699,123.462654560413,-66.8113035135605
-68.0025505268884,113.115113247221,-104.041478475169,-44.7786067184493,21.4874959589944,123.363022947032,-66.7361878930438
-68.1456198443078,113.005403155661,-104.036966685372,-44.8549128207216,21.5033949110097,123.362105004158,-66.7909323175943
-68.1296503733476,113.199347406646,-104.214065021347,-44.7310346689141,21.341915954393,123.310515877962,-66.5569898406189
-68.2099396746596,113.032873285755,-104.186804602543,-44.9076505270228,21.3166018859035,123.296323080382,-66.6755834318829
-68.0504945177868,112.985722715094,-104.10480366901,-44.8023280254743,21.4254819821155,123.33277051394,-66.7879310089117
-68.156532873636,113.050860940951,-104.067799400184,-44.8145437781531,21.3283609548899,123.24815805122,-66.8916760653553
-68.086989290149,112.974173688367,-104.325455657379,-44.7057854549289,21.288428065554,123.334671910689,-66.8802813628881
