carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1604814,23119403.2991121,22169467.4349653,21218528.1882018,20285889.1114913,23503682.4272444,23952229.4195817
22576254.7602134,23118808.6110198,22170013.6838761,21218763.0954089,20285775.0599988,23503033.9863307,23952578.9094382
22576611.4618678,23118213.8846755,22170559.9897896,21218997.9454794,20285661.0761088,23502385.5182884,23952928.5673377
22576968.2849083,23117619.2739088,22171106.3458414,21219232.9301472,20285547.2089587,23501737.0481836,23953278.3114927
22577325.1395908,23117024.6931116,22171652.756892,21219467.8772409,20285433.4401652,23501088.6652748,23953628.120661
22577682.1033431,23116430.0624857,22172199.2408721,21219702.8759795,20285319.8167474,23500440.2470994,23953978.0804304
22578039.1682366,23115835.5585152,22172745.8601185,21219937.9303916,20285206.2304434,23499791.9229447,23954328.0950689
22578396.2887539,23115241.0756064,22173292.4966692,21220173.0146478,20285092.7757563,23499143.5269425,23954678.2007989
22578753.4965577,23114646.6087832,22173839.185461,21220408.141519,20284979.4097335,23498495.2094131,23955028.4546858
22579110.8076645,23114052.2447505,22174385.9762638,21220643.3164307,20284866.1071274,23497846.88357,23955378.8005426
22579468.2244986,23113457.8733337,22174932.8166268,21220878.4986457,20284752.9711464,23497198.5849556,23955729.2637606
22579825.7277518,23112863.4963224,22175479.7722692,21221113.7630702,20284639.9374304,23496550.319017,23956079.7753443
22580183.3233316,23112269.1923948,22176026.7338306,21221349.0950788,20284526.9492572,23495902.0271631,23956430.4444765
22580540.9701125,23111675.0078632,22176573.8044103,21221584.3932222,20284414.1084014,23495253.7766155,23956781.1884321
22580898.7248508,23111080.7842257,22177120.8616607,21221819.7305565,20284301.3778521,23494605.5930702,23957132.0058913
22581256.5381275,23110486.5753775,22177668.0833884,21222055.139172,20284188.6785469,23493957.3796235,23957482.9347854
22581614.4544783,23109892.4263938,22178215.3370689,21222290.6227901,20284076.1523453,23493309.2101841,23957834.0221804
22581972.4939744,23109298.3341004,22178762.6543027,21222526.0979578,20283963.7185697,23492661.0536287,23958185.1398858
22582330.5714677,23108704.2640452,22179310.0728998,21222761.6291902,20283851.386028,23492012.90394,23958536.4286227
22582688.7500015,23108110.2257818,22179857.4806609,21222997.2177518,20283739.1133668,23491364.829086,23958887.772599
22583047.0008583,23107516.2583199,22180405.060448,21223232.7758984,20283626.9433598,23490716.7005588,23959239.2240329
22583405.3439844,23106922.3193856,22180952.6329738,21223468.4597866,20283514.9271472,23490068.617917,23959590.7822373
22583763.798151,23106328.4257732,22181500.2727673,21223704.1455924,20283402.9390046,23489420.5758893,23959942.42613
22584122.3634032,23105734.5593466,22182048.0563567,21223939.8072663,20283291.1034314,23488772.5610127,23960294.2558685
22584480.9484723,23105140.7172328,22182595.8428926,21224175.5460929,20283179.3644382,23488124.5094784,23960646.0708439
22584839.6245684,23104546.9772514,22183143.7317385,21224411.3730215,20283067.7450746,23487476.5399504,23960998.0227134
22585198.4627854,23103953.1556406,22183691.6842678,21224647.2436343,20282956.1945914,23486828.5332969,23961350.1056234
22585557.3242264,23103359.485958,22184239.6849907,21224883.1161403,20282844.7241732,23486180.5759254,23961702.3177017
22585916.2882198,23102765.804641,22184787.7396334,21225119.0139562,20282733.4089478,23485532.6262906,23962054.5618403
22586275.2899808,23102172.2106998,22185335.9418004,21225354.9813328,20282622.1289496,23484884.7363369,23962406.905599
22586634.4769114,23101578.5843107,22185884.1188267,21225590.9783895,20282511.0106145,23484236.8336506,23962759.3938979
22586993.6677149,23100985.0213276,22186432.4600387,21225827.0308927,20282399.9907233,23483588.9364349,23963111.9799847
22587353.0039251,23100391.5564348,22186980.738942,21226063.0487353,20282289.0361011,23482941.1058415,23963464.6785434
22587712.3355099,23099798.0541092,22187529.1715573,21226299.2177392,20282178.1728402,23482293.249822,23963817.4292191
22588071.8477721,23099204.6122484,22188077.6441446,21226535.3584429,20282067.4507397,23481645.4185488,23964170.2868595
22588431.3951292,23098611.2024835,22188626.2158455,21226771.578564,20281956.8087528,23480997.6092407,23964523.2746051
22588791.0553335,23098017.8796825,22189174.8354868,21227007.7976154,20281846.2662316,23480349.8630945,23964876.3949935
22589150.8129283,23097424.5360935,22189723.5642863,21227244.0744416,20281735.8695168,23479702.076484,23965229.5436197
22589510.6337494,23096831.2371727,22190272.2783464,21227480.3939798,20281625.4897512,23479054.368071,23965582.8465886
22589870.5419778,23096237.9895786,22190821.1601229,21227716.7268246,20281515.2880897,23478406.6344361,23965936.2309704
22590230.5335563,23095644.8391264,22191370.0268295,21227953.1072867,20281405.173563,23477758.9122692,23966289.7148284
22590590.6300636,23095051.6537315,22191919.0112398,21228189.575428,20281295.1434614,23477111.2309706,23966643.3372333
22590950.7900402,23094458.557742,22192468.0211567,21228426.0256334,20281185.175812,23476463.6083217,23966997.0066607
22591311.0704487,23093865.4112138,22193017.1348123,21228662.55448,20281075.3766345,23475815.9424886,23967350.8212981
22591671.3791227,23093272.4468111,22193566.3318207,21228899.0593044,20280965.6304986,23475168.3617184,23967704.6914715
22592031.8085261,23092679.4056787,22194115.5454096,21229135.6824637,20280856.0121175,23474520.7546796,23968058.7034775
22592392.3209079,23092086.4572536,22194664.8477278,21229372.2933005,20280746.4756696,23473873.1775819,23968412.8250995
22592752.9543387,23091493.5193783,22195214.1897082,21229608.981868,20280637.0615719,23473225.5676297,23968766.9985703
22593113.63644,23090900.6651818,22195763.7063972,21229845.6703357,20280527.7300104,23472578.0646801,23969121.2851232
22593474.4137242,23090307.7537327,22196313.1917923,21230082.4838167,20280418.4601784,23471930.5585077,23969475.6677581
22593835.2689177,23089714.9798532,22196862.763302,21230319.2280004,20280309.3903224,23471283.0603736,23969830.1646672
22594196.2046284,23089122.1844738,22197412.4172562,21230556.0654609,20280200.3375606,23470635.5754319,23970184.8137657
22594557.2446893,23088529.5362248,22197962.127281,21230792.9278385,20280091.4135675,23469988.1365103,23970539.5079994
22594918.3340551,23087936.7922128,22198511.8906498,21231029.8522171,20279982.603847,23469340.7037569,23970894.3440774
22595279.5326902,23087344.1669022,22199061.7885707,21231266.7776514,20279873.8796537,23468693.2886115,23971249.2246375
22595640.8777414,23086751.5514124,22199611.7292907,21231503.784429,20279765.2443908,23468045.8562655,23971604.2247109
22596002.2520804,23086158.959066,22200161.7150795,21231740.814793,20279656.7811373,23467398.5145003,23971959.3287133
