dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9523511018126,113.329755091403,-104.007925182006,-44.7758149156731,21.829908680838,123.443846622529,-66.5899691283859
-67.9686372166345,113.354517968982,-104.01968231312,-44.8197625567604,21.7919552535856,123.451522983196,-66.6029261260768
-67.989801797116,113.36465983302,-104.051785682982,-44.8434441981633,21.7667481027382,123.442699257482,-66.6140157654942
-68.0309477461329,113.36206829522,-104.059974561539,-44.826844274122,21.7566609414055,123.408288199319,-66.6198802647329
-68.0497940972598,113.357601410498,-104.090019862608,-44.8292859329899,21.7327785412977,123.400929211431,-66.6272942394726
-68.0844343192194,113.348881357413,-104.105774100094,-44.839601446385,21.7176188171638,123.40811781148,-66.6502451724834
-68.1089728898996,113.366466882768,-104.105057381746,-44.8347254431261,21.7136618781453,123.438440182833,-66.6829242584068
-68.1071031946988,113.368184302322,-104.091991663221,-44.878592390578,21.6898662181137,123.433994057625,-66.7152856322084
-68.1390809499676,113.364957409068,-104.102790332707,-44.887188278779,21.6700434495048,123.408264862668,-66.7435986927479
-68.1443240983338,113.311961690889,-104.124135981931,-44.8913078236479,21.634260606951,123.405123531556,-66.7692983544011
-68.1686241606096,113.305427201209,-104.125594572069,-44.8732568255649,21.6261990769701,123.382354695838,-66.7623610249604
-68.1825778148647,113.300774835802,-104.147097142557,-44.8953014707542,21.6043282608208,123.384160985056,-66.8117073399719
-68.1999190662665,113.275834207796,-104.148110951986,-44.9120335035865,21.5652123384616,123.391043815934,-66.794200229899
-68.1788200108282,113.282861421696,-104.16926721722,-44.9116567293887,21.5485723539252,123.41737458313,-66.8089454927617
-68.2143890187221,113.259928290746,-104.189573048619,-44.9259051834093,21.5422175879327,123.421483653883,-66.838595290192
-68.2229905796838,113.26352220645,-104.192673919889,-44.91542524582,21.5318906471239,123.405037110479,-66.896723254594
-68.2520909839339,113.243422337711,-104.195795202481,-44.9212832129553,21.5286264199691,123.385759437292,-66.9397090530074
-68.2754544756403,113.241245985306,-104.207539120313,-44.9389766509848,21.4974122087206,123.39970453059,-66.9795582001948
-68.2969683050947,113.222909270338,-104.18644537288,-44.9665882427361,21.4894735622056,123.429420671814,-67.00785644785
-68.3213521922397,113.235354844403,-104.197732988381,-44.9673266617612,21.4686947678481,123.426318044295,-67.0517509203021
-68.3246317020037,113.217153351213,-104.185644550107,-44.9595535859037,21.4369658363877,123.4329029496,-67.0772967366041
-68.3393953912374,113.190884966814,-104.204281248435,-44.9709113549181,21.4096347715356,123.460019743068,-67.1175006676156
-68.3415809732354,113.181709499245,-104.198532041558,-44.9633788351281,21.3596610848279,123.455505197079,-67.1143525655391
-68.3423533956593,113.163681255838,-104.198093913426,-44.9901268823964,21.3450858093714,123.460967286765,-67.1068348873859
-68.356487735862,113.156935136748,-104.218683554011,-44.9985352228977,21.3140393596431,123.463679491256,-67.1311959319415
-68.3868422860059,113.167302820337,-104.249145255862,-45.0126602384972,21.3153890806571,123.47859020238,-67.1611722586195
-68.3628005850624,113.160241420615,-104.28558171447,-45.0151217591675,21.2969339702626,123.515644488343,-67.1670102686738
-68.3789968673796,113.13392750382,-104.282126363524,-44.9968052144714,21.2812316955962,123.495291455115,-67.2004517656308
-68.3898479324262,113.152506810874,-104.280100399784,-44.9942291659497,21.2642326857582,123.50441984016,-67.2294304769632
-68.4038484685673,113.158746192705,-104.327920871447,-45.0007875959104,21.2328464888814,123.49731583524,-67.2307047213243
-68.459648752094,113.157385756481,-104.342918579788,-45.020668716259,21.1892112052801,123.503883694928,-67.2435658442784
-68.4902010779473,113.128998192066,-104.376026910589,-45.0204492477095,21.1445207041888,123.483651506964,-67.2580265218713
-68.5038378457596,113.111353093967,-104.386981570883,-45.0364502241108,21.1217510347006,123.475605807843,-67.2785131674935
-68.4992745732078,113.112153953848,-104.421637456107,-45.0229117479328,21.1349632522724,123.469504403148,-67.3202960496326
-68.5279574959402,113.091202733011,-104.45386376835,-45.0499438764945,21.1352359308945,123.46995167615,-67.3291285414532
-68.5346543023835,113.068779092789,-104.480947372385,-45.0766974630178,21.1172778916621,123.450526076897,-67.3264351846246
-68.5458355124041,113.04338231672,-104.517213205805,-45.0945230847434,21.0846319730983,123.473475735008,-67.3359190555258
-68.5867131342441,113.042851216819,-104.522149103473,-45.083662728264,21.055091761448,123.471014571438,-67.3530228696186
-68.5866382133996,112.989209007467,-104.506240504585,-45.1165840483139,21.0270945144019,123.446620744218,-67.3596659908599
-68.6034893226277,113.002828606369,-104.507120606716,-45.1246925902964,20.9935354324057,123.424106369148,-67.3652224667401
-68.6456242258632,113.013988045472,-104.504985293457,-45.151743529573,20.9586818862017,123.386516198841,-67.3882615073737
-68.6426699279392,112.999289010918,-104.531705505726,-45.1842015478635,20.9297459434505,123.373395517513,-67.3920018601239
-68.6710586294501,112.983084542845,-104.524214287648,-45.1624536318602,20.9274393892813,123.363025212071,-67.3950316698916
-68.6717707659149,112.952004680409,-104.544334028707,-45.1814151880587,20.9026149984135,123.349002645847,-67.4396496023407
-68.6738195159794,112.910642118394,-104.555061437955,-45.1926433858586,20.8867132324133,123.37926492569,-67.4803309105692
-68.6737107787666,112.912456167267,-104.558272063506,-45.1900945718278,20.8505505207844,123.350096906009,-67.5474707340213
-68.6804304150215,112.892641695036,-104.576971028716,-45.2062182236097,20.808153959929,123.317564462861,-67.554033349209
-68.6738728686351,112.900715819832,-104.587682539492,-45.2038317929369,20.8021011073799,123.321047731898,-67.5851806442609
-68.6889503403944,112.901128415394,-104.592009338297,-45.2198590631204,20.7644828227713,123.281423225059,-67.608577427226
-68.7183953276384,112.899966474544,-104.595596841188,-45.2282413320329,20.7129339138695,123.279276374828,-67.6278820923357
-68.7237180080677,112.886489511802,-104.609425143207,-45.2395077049011,20.6966802843268,123.277709815388,-67.6563868781924
-68.7369368097895,112.875182913963,-104.613846116295,-45.2262949574436,20.68329253958,123.253993522738,-67.6394414858065
-68.7696496675368,112.854158755627,-104.641251049242,-45.2477526546703,20.6396551065682,123.241361937036,-67.6969293356507
-68.8028889638371,112.843248346463,-104.657079839517,-45.2487518495941,20.6063694738814,123.227584130177,-67.7246896683261
-68.804559590742,112.832353508137,-104.652232036747,-45.2377823972895,20.5494810855678,123.217658144653,-67.7245697031142
-68.8367460639672,112.829191211189,-104.68924561873,-45.2398624643845,20.5404369984383,123.232410651589,-67.7462313953087
-68.8421613570553,112.829843073358,-104.686966089333,-45.2244350482388,20.51735964644,123.210258276736,-67.7689824040196
-68.8676336383885,112.81338568645,-104.700596807008,-45.2557146939827,20.4953095182385,123.22309839489,-67.7491776517075
-68.8719767692941,112.784719892001,-104.735192581336,-45.2776184887734,20.4777192991875,123.242957501024,-67.7746774498213
-68.8710323057328,112.742308770118,-104.763128609742,-45.2814507279573,20.4563067604841,123.241795507087,-67.7964372098176
-68.868473824443,112.728564134822,-104.764676824978,-45.2913204514504,20.4340047392782,123.23241353195,-67.8230625193784
-68.8839440762912,112.71422024859,-104.781143672387,-45.2801088164137,20.4018598284961,123.25059508512,-67.8628318639892
-68.8706729296632,112.727803545616,-104.812489808362,-45.2905353284371,20.3582754577619,123.224964159416,-67.8650478269476
-68.8626486763766,112.712413744274,-104.833733280779,-45.2804986466878,20.3221601468783,123.244864798876,-67.8433540726011
-68.8677364734401,112.703851088911,-104.840056528757,-45.2950108042261,20.3011666792969,123.227084243077,-67.8737014580852
-68.8943994310587,112.692191020828,-104.880111458234,-45.2634154340142,20.2746564153031,123.241068841866,-67.8969429319279
-68.9014716686598,112.699330524242,-104.889015412521,-45.2855817565708,20.2698675710134,123.256044395224,-67.9375948727677
-68.9164098941891,112.682553994312,-104.892856721101,-45.278228466323,20.2410398669822,123.241974940399,-67.969575433276
-68.9359731742132,112.700194693568,-104.886036761723,-45.276022071307,20.2378057809932,123.22918269963,-67.9576942987516
-68.9526161344254,112.675046444705,-104.904494597441,-45.2972048691684,20.2069777589136,123.178362302711,-67.954121262104
-68.9928592071107,112.67745709043,-104.906378147715,-45.3105936106656,20.2179244700219,123.18391031816,-67.9864642108534
-69.0049685180502,112.657231987811,-104.925789963311,-45.3013930545572,20.1988981687421,123.168706295844,-68.0315898236232
-69.0187007419448,112.669799787958,-104.945696605203,-45.321964571046,20.1893891550875,123.182962583838,-68.077874898486
-69.0588611897875,112.633213712487,-104.943096853585,-45.3409432162054,20.1824066066501,123.167103613611,-68.1181512771172
-69.0626553317185,112.651477058142,-104.942054950993,-45.3386942068814,20.1500913175793,123.166435892857,-68.1325333644843
-69.0705142204946,112.662343622577,-104.918013371481,-45.3511466263041,20.1502779580244,123.143845775792,-68.1549841132928
-69.0971317181029,112.638495846616,-104.929541092892,-45.341957855984,20.1457025044955,123.148478352097,-68.1472149560644
-69.1306947602258,112.642232870268,-104.932095836881,-45.3578615234758,20.1134277020118,123.144232385064,-68.1395026207962
-69.1266752508809,112.621853499436,-104.97519680623,-45.3442117822302,20.0961686721908,123.120577076942,-68.1445093152883
-69.1417907728212,112.644211640857,-104.977613667776,-45.3240190989769,20.0915528999297,123.129565979425,-68.1332987585017
-69.1620716344991,112.65217347042,-104.976027456348,-45.3446012750437,20.0733520076713,123.117414056187,-68.1275032734058
-69.1680497327347,112.627761445082,-104.985089884534,-45.3776151735628,20.0587861667035,123.123259231581,-68.1359230103761
-69.1984210246069,112.611905308084,-105.000585670212,-45.3873181442479,20.0524056492793,123.124152795218,-68.1320940582305
-69.2195719538998,112.595278897146,-105.001875196462,-45.4145960718966,20.0372164694516,123.093469396786,-68.2057708095567
-69.2412671823083,112.602567597259,-105.007531729534,-45.4187952531124,19.9942668284842,123.111994135975,-68.2097337023546
-69.2192897003083,112.600159284413,-105.015967762998,-45.4047190393338,19.9762312111071,123.099191046587,-68.2018614175636
-69.2562696062255,112.582734615387,-105.025100380443,-45.3957041705974,19.9516335412288,123.088456540372,-68.1990762947983
-69.273348801421,112.562391375461,-105.038180475785,-45.3878452864956,19.9455490075443,123.07810082064,-68.2354934825107
-69.2784446899486,112.543411425711,-105.018741839444,-45.4036292441129,19.927271294563,123.077027096113,-68.2578504092442
-69.2986221566323,112.542482620614,-105.04094678506,-45.4168618154534,19.8971709948864,123.068586595412,-68.2776545202923
-69.3168894123742,112.531355191513,-105.059244432038,-45.4215079292578,19.8599559231773,123.073509417523,-68.2999841251813
-69.3303323740046,112.536534228744,-105.086672734974,-45.414621419051,19.8638915136481,123.053535889663,-68.3200043844642
-69.3457131733376,112.530274090023,-105.101055327518,-45.3843705891247,19.8331744603041,123.049802208312,-68.3439907384936
-69.3628317899425,112.517819016386,-105.107206784831,-45.3720403869595,19.8068710455697,123.031423022587,-68.3776031417749
-69.3638211696993,112.516794699214,-105.134512839657,-45.3667541366871,19.7975569480386,123.026644711557,-68.4089289001573
-69.3833971909407,112.484928033435,-105.173995365726,-45.3715592772162,19.7885717622862,123.017516154108,-68.431153304959
-69.403741049411,112.49466711701,-105.180257517028,-45.3828267442897,19.7457972870561,123.011074880805,-68.5010066905706
-69.4275545768584,112.487995563823,-105.169194413111,-45.3826562767959,19.7445059786271,122.979575235187,-68.5050886437324
-69.4114998798982,112.4902833788,-105.20699438706,-45.3931293834532,19.7331839894256,122.946474965281,-68.515772458397
-69.4176332524203,112.493496420463,-105.239794953175,-45.3935246736837,19.7195802955338,122.915431158498,-68.5553853400559
-69.4434895893399,112.488422481593,-105.264376346772,-45.409740929129,19.7004213199176,122.917963531343,-68.5618816960459
