pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7750305,23119327.1644435,22169525.3511577,21218521.6653083,20285876.5174489,23503751.3592797,23952213.9050569
22576235.4276854,23118732.40608,22170071.7425891,21218756.7686329,20285762.7629732,23503102.8782482,23952563.1502482
22576592.0021085,23118137.7815162,22170617.9675843,21218991.8878634,20285649.0562464,23502454.1007009,23952912.6051904
22576948.7673807,23117543.4336992,22171164.2635871,21219226.8581449,20285535.2897775,23501805.8169511,23953262.3355818
22577305.9277183,23116948.8760681,22171710.6676139,21219461.9000367,20285421.4853989,23501157.3577809,23953612.286289
22577663.0177139,23116354.464392,22172257.1456395,21219696.8753627,20285308.0891398,23500509.0527222,23953962.2239245
22578019.9564842,23115760.0559816,22172803.7482345,21219931.9625435,20285194.4035361,23499860.6505827,23954312.400248
22578377.2715275,23115165.4849468,22173350.3671171,21220167.1907142,20285081.2981618,23499212.3577283,23954662.2681527
22578734.5540816,23114571.1490585,22173897.1223073,21220402.2612212,20284967.9310965,23498563.7949679,23955012.4876149
22579092.1703623,23113977.0366047,22174443.733915,21220637.4236446,20284854.5999303,23497915.5882872,23955362.4870584
22579449.3716282,23113382.766608,22174990.4202563,21220872.7650831,20284741.3812876,23497267.5415063,23955713.1384843
22579806.9696038,23112788.323803,22175537.5238845,21221108.0306341,20284628.3941964,23496619.5403807,23956063.664178
22580164.4606792,23112194.0375638,22176084.6318221,21221343.3079414,20284515.4540537,23495971.4395623,23956414.0787467
22580522.2575852,23111599.6432953,22176631.6629754,21221578.7201565,20284402.2942171,23495323.2731825,23956764.8005604
22580880.1508695,23111005.6110408,22177178.9461719,21221814.0273484,20284289.570508,23494675.118471,23957115.2069003
22581237.9511833,23110411.4740989,22177726.0398308,21222049.4016072,20284176.8941168,23494027.1468551,23957466.3249795
22581595.9816708,23109817.4135432,22178273.4031833,21222284.7992732,20284064.3484026,23493378.9775233,23957817.5220834
22581953.7153237,23109223.203364,22178820.8671114,21222520.0663646,20283951.9235385,23492730.9038489,23958168.6948569
