carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8873494,23119327.3875456,22169525.3644949,21218521.0200894,20285878.0234467,23503749.73869,23952214.8535689
22576235.5155093,23118732.6659548,22170071.6036331,21218755.8853993,20285763.9473832,23503101.2674515,23952564.3660771
22576592.2305632,23118137.9833288,22170617.9123014,21218990.785235,20285649.9736268,23502452.8150958,23952913.9951397
22576949.0288862,23117543.3428839,22171164.2835863,21219225.7293893,20285536.0981216,23501804.3846601,23953263.7076361
22577305.9181343,23116948.744115,22171710.7260487,21219460.7075827,20285422.3277331,23501155.9719634,23953613.5303712
22577662.8962011,23116354.1834095,22172257.2346089,21219695.7322195,20285308.6614754,23500507.5759504,23953963.4503553
22578019.952922,23115759.6577387,22172803.8162705,21219930.7913729,20285195.0916418,23499859.2030961,23954313.4762916
22578377.0993073,23115165.1702095,22173350.4661347,21220165.886443,20285081.6241435,23499210.8460574,23954663.6066907
22578734.3380861,23114570.7216401,22173897.1836082,21220401.0244713,20284968.2568057,23498562.5061542,23955013.8361629
22579091.6600101,23113976.3125412,22174443.9687999,21220636.2064183,20284854.993102,23497914.1875027,23955364.1620294
22579449.0711219,23113381.9442438,22174990.8240417,21220871.4207392,20284741.8319216,23497265.8907008,23955714.5955721
22579806.5685438,23112787.6099064,22175537.7492799,21221106.6728216,20284628.7733993,23496617.6062188,23956065.1314785
22580164.1566286,23112193.3242851,22176084.7388477,21221341.9689047,20284515.8103038,23495969.3472226,23956415.7675775
22580521.8284816,23111599.0766547,22176631.796204,21221577.30726,20284402.9460055,23495321.1062309,23956766.5121524
22580879.5853267,23111004.866134,22177178.9259898,21221812.6816613,20284290.1847284,23494672.8882795,23957117.3519405
22581237.4322341,23110410.6900184,22177726.1219645,21222048.0934982,20284177.5205116,23494024.6835764,23957468.2933069
22581595.3630529,23109816.5583723,22178273.3875975,21222283.5423581,20284064.9625986,23493376.5001452,23957819.3425025
22581953.3813772,23109222.4613516,22178820.7204525,21222519.0380876,20283952.5032726,23492728.333126,23958170.4855241
22582311.4879051,23108628.4055895,22179368.1232272,21222754.5680591,20283840.1440629,23492080.1907775,23958521.7311985
22582669.6717096,23108034.3844215,22179915.5925293,21222990.1420694,20283727.8840342,23491432.0678219,23958873.0780593
22583027.9473649,23107440.4107673,22180463.1301404,21223225.7529051,20283615.7261198,23490783.9666475,23959224.5290887
22583386.308807,23106846.473045,22181010.7342931,21223461.411805,20283503.6659811,23490135.8851828,23959576.0851509
22583744.7636728,23106252.5702067,22181558.41117,21223697.1072193,20283391.7100961,23489487.8206743,23959927.7384826
22584103.3023566,23105658.7042345,22182106.1533296,21223932.8369094,20283279.8569739,23488839.7817217,23960279.4943162
22584461.9230817,23105064.8790995,22182653.9610096,21224168.6163783,20283168.1010217,23488191.7551009,23960631.3486299
22584820.633694,23104471.0872989,22183201.8446378,21224404.425893,20283056.4494819,23487543.7512645,23960983.3086733
22585179.4316632,23103877.3383282,22183749.7967763,21224640.2697958,20282944.8958584,23486895.7672659,23961335.3608515
22585538.3156683,23103283.6369752,22184297.812781,21224876.1624224,20282833.4467689,23486247.8017943,23961687.5284313
22585897.2842997,23102689.9698362,22184845.9009033,21225112.0921034,20282722.1017142,23485599.8611345,23962039.7884079
22586256.3356984,23102096.3396266,22185394.0543124,21225348.0586082,20282610.8541991,23484951.9430477,23962392.1524014
22586615.4865055,23101502.7499878,22185942.2794708,21225584.0671929,20282499.7049751,23484304.0453025,23962744.6169795
22586974.71928,23100909.2036859,22186490.5693404,21225820.116709,20282388.6608618,23483656.1634837,23963097.1848567
22587334.032005,23100315.6848831,22187038.9328909,21226056.2060387,20282277.7205307,23483008.2950849,23963449.8578663
22587693.4320502,23099722.212984,22187587.3649985,21226292.3293558,20282166.870932,23482360.4564653,23963802.6246483
22588052.9204465,23099128.7752857,22188135.858025,21226528.4939481,20282056.1278034,23481712.6372685,23964155.5032306
22588412.4919969,23098535.3828918,22188684.4232,21226764.7004721,20281945.4891871,23481064.8372059,23964508.4741456
22588772.1509259,23097942.0311786,22189233.0562306,21227000.9475384,20281834.9455022,23480417.060109,23964861.5555718
22589131.9032199,23097348.7140134,22189781.756086,21227237.2301485,20281724.503781,23479769.2955551,23965214.7322517
22589491.739324,23096755.4431499,22190330.5253899,21227473.5548014,20281614.1613348,23479121.5473672,23965568.0076921
22589851.6574009,23096162.204449,22190879.3702176,21227709.9209931,20281503.9216846,23478473.8297077,23965921.3869288
22590211.6632376,23095569.0083487,22191428.2763429,21227946.3217607,20281393.7794886,23477826.1268957,23966274.8643429
22590571.7588941,23094975.8521753,22191977.2453582,21228182.763116,20281283.7425131,23477178.4415654,23966628.4441869
22590931.935325,23094382.7363011,22192526.2902831,21228419.2416134,20281173.8056076,23476530.7865272,23966982.1256285
22591292.2014101,23093789.6583897,22193075.3993596,21228655.7612502,20281063.9690721,23475883.1446312,23967335.9132005
22591652.5549499,23093196.6239218,22193624.5777239,21228892.3214225,20280954.2352863,23475235.5311045,23967689.8030671
22592012.9928797,23092603.6205945,22194173.8302091,21229128.9214167,20280844.6035429,23474587.9278252,23968043.7880397
22592373.5193929,23092010.6545298,22194723.1442992,21229365.5605838,20280735.0740401,23473940.345703,23968397.8802874
22592734.1354337,23091417.7292254,22195272.5235567,21229602.2365747,20280625.6369894,23473292.7829964,23968752.0737062
22593094.8338729,23090824.8538944,22195821.9746252,21229838.9513235,20280516.3024568,23472645.2406629,23969106.3722933
22593455.6126224,23090232.0058065,22196371.4950905,21230075.706489,20280407.0740267,23471997.7212546,23969460.769469
22593816.4824899,23089639.2045221,22196921.0837473,21230312.5058026,20280297.9479476,23471350.2156624,23969815.2720008
22594177.4363809,23089046.4368838,22197470.7431706,21230549.344657,20280188.9118951,23470702.7455641,23970169.8819189
22594538.4787344,23088453.7080425,22198020.4681078,21230786.2224339,20280079.9810247,23470055.2941005,23970524.5865359
22594899.6015686,23087861.0272969,22198570.2611467,21231023.1353218,20279971.1503353,23469407.8561609,23970879.3851651
22595260.8195036,23087268.3829136,22199120.1219925,21231260.0949678,20279862.418732,23468760.4399941,23971234.285274
22595622.1113162,23086675.7776637,22199670.0559841,21231497.0918719,20279753.7935204,23468113.0336881,23971589.2837929
22595983.4964985,23086083.2102602,22200220.0519008,21231734.1278972,20279645.2655191,23467465.6569928,23971944.3899445
22596344.9675871,23085490.6827974,22200770.1186308,21231971.2025087,20279536.8354155,23466818.2998196,23972299.5934319
22596706.5220474,23084898.1970064,22201320.2544774,21232208.3143319,20279428.5100947,23466170.9636159,23972654.9029887
22597068.161714,23084305.7482842,22201870.4631614,21232445.4663061,20279320.28617,23465523.6417671,23973010.3109615
22597429.8831393,23083713.3412445,22202420.7305735,21232682.658681,20279212.1643209,23464876.348702,23973365.8159923
22597791.6972612,23083120.9784095,22202971.0679716,21232919.8878287,20279104.1430612,23464229.0760353,23973721.4208585
22598153.5957213,23082528.6485601,22203521.4691404,21233157.1592218,20278996.2230688,23463581.8209236,23974077.1306509
22598515.5799571,23081936.3577944,22204071.9425444,21233394.471393,20278888.4034437,23462934.5829418,23974432.9369003
22598877.6493062,23081344.1125228,22204622.4850806,21233631.8231705,20278780.6753798,23462287.3709146,23974788.8513871
22599239.8075325,23080751.903354,22205173.0999991,21233869.2145659,20278673.0615534,23461640.1783986,23975144.860897
22599602.0474915,23080159.734835,22205723.7796995,21234106.6477478,20278565.5471041,23460993.0114776,23975500.9754526
22599964.3806904,23079567.6074731,22206274.5275936,21234344.1140399,20278458.1315297,23460345.8598106,23975857.1870527
22600326.7922419,23078975.5150164,22206825.3406112,21234581.6251949,20278350.8128346,23459698.7263792,23976213.506662
22600689.2951534,23078383.4686377,22207376.2268483,21234819.1743295,20278243.5922852,23459051.6214459,23976569.9298884
22601051.8809296,23077791.4609718,22207927.18033,21235056.7646595,20278136.4775435,23458404.5361828,23976926.4464036
22601414.5534933,23077199.4911063,22208478.2031851,21235294.3883559,20278029.4597302,23457757.4616593,23977283.0698191
22601777.3107934,23076607.5603736,22209029.2890066,21235532.0598375,20277922.5483935,23457110.4160684,23977639.7915206
22602140.153769,23076015.6732096,22209580.4391864,21235769.7671396,20277815.7298114,23456463.3952394,23977996.6163982
22602503.0837863,23075423.82855,22210131.6617907,21236007.5107876,20277709.014093,23455816.3891757,23978353.5394985
22602866.0990344,23074832.0188105,22210682.9505733,21236245.2967041,20277602.4047127,23455169.4069588,23978710.5641606
22603229.2039072,23074240.2429502,22211234.3012931,21236483.1203357,20277495.8891929,23454522.447554,23979067.6880957
22603592.38962,23073648.5149579,22211785.7294233,21236720.9898101,20277389.4734955,23453875.5056156,23979424.9243768
22603955.6683132,23073056.8277495,22212337.2237602,21236958.8910989,20277283.1567495,23453228.5850728,23979782.2555498
22604319.0287087,23072465.1826064,22212888.7845405,21237196.833744,20277176.9441593,23452581.6861432,23980139.6786638
22604682.4759361,23071873.569265,22213440.4196618,21237434.8165794,20277070.8385804,23451934.8040792,23980497.2072258
22605046.010164,23071281.9985394,22213992.118945,21237672.8380926,20276964.8305254,23451287.945875,23980854.8373259
22605409.625658,23070690.4667433,22214543.8835776,21237910.901317,20276858.9238327,23450641.1094103,23981212.5716038
22605773.3291655,23070098.9705571,22215095.7161171,21238149.0084309,20276753.1247052,23449994.2902704,23981570.4036423
22606137.115964,23069507.5182319,22215647.6125014,21238387.1494856,20276647.4174264,23449347.4989168,23981928.3273843
22606500.9861493,23068916.1097813,22216199.5873033,21238625.3293745,20276541.8094147,23448700.7265669,23982286.3589617
22606864.9459613,23068324.7456859,22216751.6185352,21238863.5515061,20276436.2970728,23448053.9747147,23982644.4941282
22607228.9901738,23067733.4165512,22217303.7182323,21239101.8092806,20276330.8917985,23447407.2409499,23983002.7274191
