carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8518085,23119327.326808,22169525.3976538,21218521.0004522,20285878.0328803,23503749.7201512,23952214.8263795
22576235.4767862,23118732.6117408,22170071.6305048,21218755.862424,20285763.9605071,23503101.2445219,23952564.3468972
22576592.1911538,23118137.9346579,22170617.9309243,21218990.7637592,20285649.9904145,23502452.790848,23952913.963352
22576948.9903633,23117543.2945003,22171164.3031519,21219225.7023758,20285536.1207028,23501804.3548492,23953263.6817139
22577305.8741079,23116948.6908431,22171710.73989,21219460.6857,20285422.352595,23501155.9385114,23953613.5075893
22577662.8483485,23116354.1271165,22172257.2460361,21219695.7021285,20285308.6846758,23500507.5448785,23953963.4348139
22578019.9102328,23115759.6047764,22172803.8233942,21219930.7643722,20285195.1136384,23499859.1710996,23954313.4586823
22578377.0580916,23115165.1229844,22173350.4670291,21220165.8615046,20285081.6499068,23499210.8233491,23954663.5845056
22578734.2961307,23114570.6783912,22173897.1811325,21220401.0024681,20284968.2842445,23498562.4903025,23955013.8096706
22579091.6198122,23113976.2742229,22174443.9637007,21220636.1828951,20284855.0137895,23497914.1728286,23955364.1401647
22579449.0317157,23113381.9061427,22174990.8152217,21220871.3949683,20284741.8505631,23497265.8753854,23955714.5742607
22579806.5283757,23112787.5790912,22175537.7431023,21221106.6510671,20284628.7875323,23496617.5974712,23956065.1071078
22580164.1079489,23112193.2851832,22176084.7357186,21221341.9470174,20284515.8243654,23495969.3358006,23956415.740936
22580521.7780141,23111599.0346116,22176631.7916646,21221577.2798669,20284402.9642331,23495321.0973436,23956766.4776852
22580879.5389957,23111004.8230169,22177178.9231069,21221812.6591443,20284290.2035773,23494672.880668,23957117.3130428
22581237.3828904,23110410.6485996,22177726.1188698,21222048.075534,20284177.5462176,23494024.6779602,23957468.2581576
22581595.3099197,23109816.5139056,22178273.3817058,21222283.5290441,20284064.9895565,23493376.4946311,23957819.2996472
22581953.320841,23109222.416777,22178820.7195204,21222519.0161861,20283952.5322396,23492728.3324103,23958170.4425743
22582311.427635,23108628.3633575,22179368.1205254,21222754.5474835,20283840.1757769,23492080.1953639,23958521.6866156
22582669.6183859,23108034.35093,22179915.5868924,21222990.1245974,20283727.9217436,23491432.0725766,23958873.0355432
22583027.8945562,23107440.3740564,22180463.1255154,21223225.7360634,20283615.7651011,23490783.9669437,23959224.4863074
22583386.2572488,23106846.4380777,22181010.7336882,21223461.387063,20283503.7059616,23490135.8863613,23959576.0412055
22583744.7085401,23106252.5413942,22181558.4091703,21223697.0806714,20283391.7495381,23489487.8239637,23959927.6944104
22584103.249399,23105658.6735199,22182106.1509617,21223932.8142313,20283279.8924381,23488839.7822165,23960279.4513962
22584461.8686981,23105064.8540769,22182653.9631951,21224168.5848542,20283168.1435029,23488191.7564929,23960631.3055058
22584820.5740354,23104471.0689995,22183201.839854,21224404.393384,20283056.4958467,23487543.7613042,23960983.2654753
22585179.3689587,23103877.3218244,22183749.7841398,21224640.2386698,20282944.9435993,23486895.7774971,23961335.3298526
22585538.2536584,23103283.619911,22184297.8023703,21224876.1254024,20282833.4936631,23486247.8135358,23961687.4914961
22585897.218221,23102689.9515191,22184845.8950466,21225112.0526483,20282722.1415342,23485599.868738,23962039.7558228
22586256.2757433,23102096.3191078,22185394.0512087,21225348.0185628,20282610.8935587,23484951.9426524,23962392.116065
22586615.4196466,23101502.7295988,22185942.2718665,21225584.025741,20282499.7478304,23484304.0381098,23962744.5800846
22586974.6520964,23100909.1800458,22186490.5660292,21225820.0716959,20282388.7000062,23483656.1551259,23963097.1525097
22587333.9652842,23100315.6696577,22187038.9253396,21226056.1549487,20282277.7571757,23483008.2879577,23963449.8235634
22587693.3673513,23099722.1943692,22187587.3533547,21226292.276024,20282166.9145241,23482360.4417405,23963802.5909919
22588052.8547753,23099128.761516,22188135.8522289,21226528.4411138,20282056.1660469,23481712.6225115,23964155.4610533
22588412.4305248,23098535.3665726,22188684.4165631,21226764.6433791,20281945.5227729,23481064.8231163,23964508.4388733
22588772.096922,23097942.0099709,22189233.0545901,21227000.8875217,20281834.9794427,23480417.0405837,23964861.5184383
22589131.8456052,23097348.6975424,22189781.7526446,21227237.1689734,20281724.5396195,23479769.2773149,23965214.6910413
22589491.6801857,23096755.4224313,22190330.5201671,21227473.4947241,20281614.2006807,23479121.5313929,23965567.9728702
22589851.6006781,23096162.1891451,22190879.3610361,21227709.8605426,20281503.9632863,23478473.8132552,23965921.350655
22590211.6106676,23095568.9948536,22191428.2704427,21227946.2614706,20281393.8203734,23477826.1051334,23966274.8346686
22590571.7044316,23094975.8392203,22191977.2465024,21228182.7017176,20281283.7824745,23477178.4200339,23966628.4204161
22590931.8852822,23094382.7236113,22192526.2925706,21228419.1865309,20281173.8416637,23476530.7576106,23966982.1056934
22591292.1476077,23093789.6414022,22193075.4037583,21228655.7087541,20281064.0057553,23475883.1195175,23967335.8895452
22591652.5048165,23093196.6004679,22193624.5777337,21228892.2712894,20280954.270558,23475235.4981141,23967689.7799486
22592012.9424334,23092603.5995302,22194173.824903,21229128.8711641,20280844.6371449,23474587.8968862,23968043.7677794
22592373.4643973,23092010.6412261,22194723.1437748,21229365.5145033,20280735.1034349,23473940.318058,23968397.8593824
