pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.4449132,23119326.4040148,22169526.0645552,21218520.6517269,20285876.8755844,23503748.6735813,23952215.4961002
22576235.1078531,23118731.9286935,22170072.2613335,21218755.6004177,20285762.7451794,23503100.1008973,23952565.0369728
22576592.0816653,23118137.3932355,22170618.6398371,21218990.6707614,20285648.818692,23502451.9362818,23952914.5817241
22576949.0398872,23117542.761754,22171164.7871428,21219225.6505804,20285534.9501842,23501803.4157143,23953264.2079548
22577305.9526521,23116948.0199056,22171711.4094314,21219460.7847324,20285421.2126435,23501154.9607963,23953614.1501469
22577663.0395324,23116353.4605833,22172257.5973517,21219695.7183388,20285307.5482471,23500506.6099301,23953964.1688177
22578020.1501926,23115758.9300307,22172804.1921721,21219930.8649946,20285194.1853096,23499858.0777267,23954314.2210936
22578377.170937,23115164.2397818,22173350.8185656,21220166.0852827,20285080.9839791,23499209.8716844,23954664.4608973
22578734.3148235,23114569.8576553,22173897.8495278,21220401.382713,20284967.5199716,23498561.5653883,23955014.5814571
22579091.5171832,23113975.5741868,22174444.6186395,21220636.6426663,20284854.2030204,23497913.0824828,23955364.9289777
22579448.7872069,23113381.3247268,22174991.5540446,21220871.9921832,20284740.9264188,23497264.7753474,23955715.2769221
22579806.3018924,23112786.938978,22175538.5828401,21221107.3374956,20284627.9700893,23496616.3071155,23956065.9853291
22580163.8780066,23112192.6695648,22176085.7833609,21221342.7341437,20284515.0087257,23495968.2088803,23956416.5672225
22580521.2419026,23111598.3882235,22176632.5374799,21221577.9956862,20284402.2992877,23495319.895389,23956767.2878101
22580878.8456373,23111004.0210251,22177179.7054364,21221813.682599,20284289.5050962,23494671.8395859,23957118.0065225
22581236.6385821,23110409.9401909,22177727.0383448,21222049.0469177,20284177.1317289,23494023.7638988,23957468.9075502
22581594.5782392,23109816.0169247,22178274.5345961,21222284.4102638,20284064.695578,23493375.6564367,23957819.8991183
22581952.6360273,23109222.1491141,22178822.0284463,21222519.624976,20283952.1092536,23492727.7360182,23958171.1010133
22582310.5874735,23108627.9945927,22179369.3812444,21222755.1972893,20283839.5220416,23492079.4693919,23958522.2926366
22582669.0535154,23108033.824735,22179917.0066337,21222990.9916507,20283727.146651,23491431.3186573,23958873.4005327
22583027.3200404,23107439.9037844,22180464.4942065,21223226.5991045,20283614.8808342,23490783.5062441,23959224.8520598
22583385.8184927,23106845.7971674,22181012.1548025,21223462.3269694,20283502.5343314,23490135.5950952,23959576.3025787
22583744.4671204,23106252.060036,22181559.7123085,21223698.1385179,20283390.6244733,23489487.3275036,23959927.7922021
22584103.3070517,23105658.3054748,22182107.3114808,21223933.6610299,20283278.8743852,23488839.2648902,23960279.406041
22584462.1106996,23105064.4736472,22182655.0324287,21224169.6197483,20283167.3605117,23488191.1449763,23960631.391481
22584820.752602,23104470.555963,22183203.1223061,21224405.3507344,20283055.8337187,23487543.2917529,23960983.4245926
22585179.418046,23103876.8615684,22183751.2620182,21224641.3980025,20282944.4932441,23486895.3126291,23961335.6196044
22585537.9952808,23103283.2644432,22184299.2692493,21224877.4170413,20282832.9771683,23486247.3102622,23961687.7915269
22585897.0419897,23102689.6038505,22184847.1284282,21225113.219818,20282721.830673,23485599.461296,23962039.7878406
22586256.4860244,23102095.9690799,22185395.1026278,21225349.0352835,20282610.4615643,23484951.4915459,23962392.2973686
22586615.7259341,23101502.2795461,22185943.4047224,21225585.05667,20282499.4959611,23484303.3465777,23962744.8741733
