dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-68.012183161061,113.141993322325,-103.900019542664,-44.6741623886676,21.7703167676934,123.23452821549,-66.7058791352074
-67.9739448454297,113.168954569793,-104.079836000628,-44.6077955913356,21.6350761185958,123.453951979081,-66.7559910154884
-67.9458233083084,113.181270370804,-103.994407385046,-44.65571898021,21.7967329140964,123.490747980586,-66.3229737447396
-68.0174130220491,113.03452390546,-104.179756667697,-44.4595133805238,21.5702756469537,123.089468426747,-66.6614113045624
-67.8504583849041,113.294364766504,-104.039118616626,-44.8585281240711,21.5444574916357,123.787401881796,-66.4238056720424
-68.0681052794615,112.985829626526,-103.87865876006,-44.5329278249246,21.6461235004762,123.381660289721,-66.6359715325265
-67.7526319120996,113.159370414777,-104.12751960592,-44.771351703406,21.6959614526503,123.07156358503,-66.4773057385552
-67.9916383752301,113.384388857204,-104.08358200776,-44.7737655756407,21.5984534742299,123.358395926642,-66.6494693008871
-68.2113322855931,113.168308814454,-103.974271857942,-44.7862300921703,21.6440439163111,123.352236513345,-66.5998310725033
-68.0880325261078,113.13850819543,-104.1206354305,-44.7370862258754,21.6405309387883,123.477882444546,-67.071167512843
-68.0879658204268,113.11587851482,-104.016854124999,-44.8759726668434,21.5475279957694,123.192497940089,-66.658909281572
-68.0337562997243,113.094619746477,-104.257239607507,-44.6472272498703,21.5022150829655,123.407560662344,-66.8149833908523
-68.3006816034599,112.98039390391,-104.095846045291,-44.8910314304424,21.3122102909399,123.176116201315,-66.7553488331164
-68.0738152646874,113.203659697282,-104.206221952489,-44.8950350258647,21.4653449248509,123.413617875027,-66.7572140942633
-68.0627662893397,113.125432337716,-104.16725984253,-44.7351236715014,21.594743176884,123.478201135882,-66.5861008068438
-68.1977395855966,113.010384370435,-104.215976646872,-44.8941637879048,21.2520794163685,123.184393680124,-66.9370122697642
-68.0696437603848,112.957402509283,-104.129475972584,-44.8162630968638,21.3418893539519,123.451947489122,-66.8804985248508
-67.9101542287852,113.189936036073,-104.222450898886,-44.747564433903,21.3954335937081,123.550876896785,-66.7853325430775
-68.1678306040101,112.830313908688,-104.022609323135,-44.8386142075586,21.4022306122847,123.514893539969,-66.6873005968914
-68.2231421376684,113.001523508085,-104.126391821389,-44.8350829683693,21.3604680289407,123.414899537972,-66.9904094355463
-68.2015126194876,113.04088252814,-103.986620911486,-45.0799691754097,21.3313564946575,123.373335497916,-67.0753199760424
-68.2243239892829,113.008559952367,-104.079236463876,-44.7192864875866,21.3305526418329,123.288890132585,-66.7786335431733
-68.1338324454541,113.050066722908,-104.327784792573,-44.8610945233669,21.2411682535247,123.2657823436,-67.0199881859451
-68.0193378174674,113.175625237548,-104.313115493388,-44.9836275901931,21.2948501900273,123.29501885701,-66.9773546818385
-68.346757676018,112.84254837389,-104.202876901264,-44.7967076763993,21.2415182013053,123.357527630025,-66.7885601060143
-68.3964995502169,113.0342258927,-104.132901257972,-44.9033242974204,21.0927984012871,123.160045477978,-67.0118310259372
-68.1105192424709,112.837805318649,-104.175034284266,-44.9217883402175,20.9996654505504,123.224497861532,-66.9330689464612
-68.2857056417388,112.841321989634,-104.262101575071,-44.9676480500458,21.3254378999627,123.328738863135,-66.7865454213368
-68.3835624993349,112.922648548227,-104.213622127517,-44.9178055046058,21.2994705758066,123.454250039103,-66.9430563289598
-68.4045853748258,113.019367057734,-104.37534494342,-44.9877612314583,21.1100747951786,123.074970304673,-67.3179985845265
-68.3861277443261,113.024398474479,-104.395590170006,-44.8676503266064,21.0825416769613,123.435296596567,-67.0536018403831
-68.3498452750182,112.9166960489,-104.463363358721,-45.0039234853801,21.2956368165473,123.46645337537,-67.1266779676847
-68.3824189194185,112.941195209979,-104.376369120775,-44.9408798725747,21.0503445102703,123.266726123229,-67.0504268448733
-68.3304421341894,113.154423015984,-104.433342736855,-44.872698365056,21.1526043797682,123.363567904288,-67.0484060800612
-68.3802478897313,112.998402413259,-104.293450894771,-44.6948559082813,20.980443210788,123.388392394496,-67.263866622757
-68.3799077823488,112.80302058813,-104.461717368607,-44.8867901212577,20.8939425526535,123.05452030331,-67.2351198805731
