carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1197077,23119403.3339927,22169467.4391401,21218528.2238611,20285889.0828799,23503682.4298734,23952229.432552
22576254.7512091,23118808.5918954,22170013.7171014,21218763.0437974,20285775.0329451,23503033.9587023,23952578.9372451
22576611.4292541,23118213.9566643,22170560.0091499,21218997.9479798,20285661.0561412,23502385.473919,23952928.5633921
22576968.2776616,23117619.2500354,22171106.3345308,21219232.8841654,20285547.2149915,23501737.0163814,23953278.2624526
22577325.139742,23117024.6464762,22171652.7940314,21219467.8526191,20285433.4457914,23501088.6621396,23953628.1258188
22577682.0760169,23116430.0953289,22172199.3162757,21219702.8561064,20285319.7948253,23500440.2727045,23953978.0191113
22578039.1555639,23115835.5837749,22172745.8604642,21219937.9216179,20285206.2211613,23499791.918225,23954328.1088317
22578396.2754376,23115241.0383151,22173292.4676578,21220172.9995468,20285092.7706018,23499143.5262121,23954678.1994448
22578753.5175261,23114646.6340213,22173839.1488167,21220408.1404113,20284979.4338969,23498495.2362496,23955028.4466904
22579110.8390319,23114052.2217844,22174385.9538198,21220643.3179615,20284866.1594508,23497846.8874854,23955378.7748027
22579468.1963418,23113457.796282,22174932.7657928,21220878.526182,20284752.9669522,23497198.6186081,23955729.1997355
22579825.684537,23112863.5042537,22175479.7234429,21221113.7986526,20284639.9514497,23496550.2897671,23956079.8319995
22580183.2472934,23112269.1919494,22176026.7018072,21221349.0795984,20284526.9821088,23495902.0196464,23956430.4786854
22580540.9484092,23111674.9658964,22176573.7643738,21221584.3558445,20284414.1560453,23495253.7817194,23956781.1714117
22580898.7117948,23111080.7628274,22177120.8800425,21221819.7671383,20284301.3483827,23494605.5480588,23957132.0244221
22581256.5630785,23110486.60215,22177668.1015948,21222055.1172223,20284188.709484,23493957.449483,23957482.9381836
22581614.459548,23109892.4234761,22178215.3432368,21222290.6241652,20284076.1661378,23493309.174802,23957833.991237
22581972.4896696,23109298.3168993,22178762.6577841,21222526.0688143,20283963.7097506,23492661.0649365,23958185.1456228
22582330.5418085,23108704.2759849,22179310.0310982,21222761.6084953,20283851.3597444,23492012.9429581,23958536.4623659
22582688.7388555,23108110.2432166,22179857.5075785,21222997.1624665,20283739.0847488,23491364.8053817,23958887.8048944
22583046.990778,23107516.248313,22180405.0437958,21223232.7480311,20283626.9469758,23490716.7288769,23959239.2395881
22583405.3441284,23106922.3122946,22180952.6377967,21223468.4135423,20283514.9119746,23490068.6246954,23959590.817921
22583763.8155347,23106328.4354526,22181500.3341066,21223704.1138639,20283402.9528878,23489420.5890846,23959942.4371507
22584122.3355999,23105734.5544342,22182048.0664683,21223939.8269337,20283291.1386744,23488772.5123656,23960294.2439055
22584480.9629254,23105140.7300521,22182595.887725,21224175.5481461,20283179.3775548,23488124.5456776,23960646.1050821
22584839.655514,23104546.9310207,22183143.7272114,21224411.3726068,20283067.6869339,23487476.5127533,23960998.0606869
22585198.4464572,23103953.2267243,22183691.6621154,21224647.1931117,20282956.1504573,23486828.5498343,23961350.0439185
22585557.2742219,23103359.5052497,22184239.6928768,21224883.0700528,20282844.7525672,23486180.5593045,23961702.2718157
22585916.2970774,23102765.7782402,22184787.7496713,21225119.0103585,20282733.3849901,23485532.6003969,23962054.5466594
22586275.3004242,23102172.1604262,22185335.9161061,21225354.9640819,20282622.1696167,23484884.6775731,23962406.8778575
22586634.4506898,23101578.5769491,22185884.1275516,21225590.9941972,20282511.0167182,23484236.8334425,23962759.3861161
22586993.6856739,23100985.0463227,22186432.3728206,21225827.0303603,20282399.949305,23483588.9698897,23963111.9535463
22587353.003666,23100391.5142603,22186980.7548689,21226063.1040154,20282289.0636239,23482941.0756646,23963464.6399375
22587712.3973487,23099798.0667008,22187529.1737094,21226299.2385387,20282178.2036176,23482293.2185849,23963817.4282153
22588071.865683,23099204.5985757,22188077.652288,21226535.3721099,20282067.4657972,23481645.4238265,23964170.3032605
22588431.3928291,23098611.2488552,22188626.2530524,21226771.5503044,20281956.7928637,23480997.585427,23964523.2498037
22588791.068318,23098017.8328004,22189174.8572302,21227007.7535929,20281846.2804273,23480349.8459938,23964876.399894
22589150.7759511,23097424.5410143,22189723.5245797,21227244.0473201,20281735.8431957,23479702.0629233,23965229.5483709
22589510.6399697,23096831.3020726,22190272.3124527,21227480.3874286,20281625.4717236,23479054.373234,23965582.8451689
22589870.5374943,23096238.0316916,22190821.1216419,21227716.7355784,20281515.2502302,23478406.6305073,23965936.2447143
22590230.5235497,23095644.8577624,22191370.0409456,21227953.1382936,20281405.0973828,23477758.9361832,23966289.6915455
22590590.6182091,23095051.6662573,22191919.0091112,21228189.5745167,20281295.104828,23477111.2542466,23966643.3750488
22590950.7868782,23094458.6040666,22192468.0436745,21228426.0512916,20281185.1954484,23476463.55062,23966997.0805835
22591311.1166078,23093865.4739897,22193017.1113617,21228662.5449394,20281075.3743968,23475816.0138354,23967350.7728265
22591671.4246128,23093272.4419779,22193566.2753127,21228899.0908141,20280965.6162578,23475168.3599353,23967704.6911368
22592031.7824269,23092679.3520358,22194115.5475699,21229135.7093959,20280856.0221078,23474520.7508834,23968058.6903008
22592392.3669541,23092086.4196743,22194664.871666,21229372.3192053,20280746.4976894,23473873.1466943,23968412.8531245
22592752.9249713,23091493.5011437,22195214.2622997,21229608.9558943,20280637.0422571,23473225.6244265,23968766.9976608
22593113.6103718,23090900.6146722,22195763.6537369,21229845.7073515,20280527.7377749,23472578.0684667,23969121.2352707
22593474.3918684,23090307.7849808,22196313.2116788,21230082.4471916,20280418.4713391,23471930.5161527,23969475.641523
22593835.2633558,23089714.9980723,22196862.7390566,21230319.2188329,20280309.3798901,23471283.0690111,23969830.18908
22594196.2093299,23089122.211953,22197412.4659806,21230556.0714727,20280200.347154,23470635.6066618,23970184.7899862
22594557.2377703,23088529.5089623,22197962.1541851,21230792.9533098,20280091.4064335,23469988.112839,23970539.5438018
22594918.3596039,23087936.8227303,22198511.9325795,21231029.8372853,20279982.5993198,23469340.7133678,23970894.2440442
22595279.5697195,23087344.2162208,22199061.7958655,21231266.7769457,20279873.8567604,23468693.2758661,23971249.18719
22595640.8559161,23086751.5664176,22199611.7500256,21231503.764062,20279765.266693,23468045.8876285,23971604.2412356
22596002.220476,23086159.0238685,22200161.6917422,21231740.7925557,20279656.740788,23467398.5461558,23971959.3303305
22596363.7006404,23085566.4238289,22200711.7297078,21231977.8711146,20279548.3021963,23466751.131608,23972314.5423714
22596725.2061019,23084973.964757,22201261.9008217,21232214.9478066,20279439.989422,23466103.8577875,23972669.825872
22597086.8897866,23084381.4982459,22201812.0647092,21232452.131203,20279331.7500379,23465456.554421,23973025.3331447
22597448.5884562,23083789.1218627,22202362.3323532,21232689.2637623,20279223.6203074,23464809.2094631,23973380.7861107
22597810.3719303,23083196.7423875,22202912.6691906,21232926.486524,20279115.6515454,23464161.9776488,23973736.3757439
22598172.2661807,23082604.4530638,22203463.0587587,21233163.791078,20279007.733,23463514.7203628,23974092.1065653
22598534.2438217,23082012.1677945,22204013.5440448,21233401.0871698,20278899.9128349,23462867.455307,23974447.9351864
22598896.3179621,23081419.8542806,22204564.1104144,21233638.3603419,20278792.2098931,23462220.2797356,23974803.8231793
22599258.4611924,23080827.6939188,22205114.6526821,21233875.7742807,20278684.6276818,23461573.1164077,23975159.90896
22599620.740329,23080235.4939936,22205665.3410369,21234113.2247371,20278577.0693815,23460925.8762129,23975515.9786015
22599983.0670927,23079643.343765,22206216.1184023,21234350.6761832,20278469.686947,23460278.759149,23975872.1716577
22600345.4542057,23079051.2526632,22206766.8695137,21234588.2304005,20278362.3229197,23459631.6530836,23976228.5126921
22600707.8945761,23078459.2076118,22207317.786794,21234825.7095641,20278255.1419218,23458984.5223161,23976584.9688776
22601070.4976802,23077867.1869575,22207868.6882822,21235063.277327,20278148.0171115,23458337.4187364,23976941.484269
22601433.1313198,23077275.2281032,22208419.7157021,21235300.8884367,20278041.0013056,23457690.3713918,23977298.1109603
22601795.8731989,23076683.3025503,22208970.7961417,21235538.5848645,20277934.0964205,23457043.3036674,23977654.8765581
22602158.7182751,23076091.4119866,22209521.9203677,21235776.2811992,20277827.3223111,23456396.336328,23978011.7033126
22602521.6464132,23075499.5877874,22210073.1404974,21236014.0206358,20277720.62084,23455749.306243,23978368.5831048
22602884.6646883,23074907.7031623,22210624.3971617,21236251.7693776,20277614.0339371,23455102.2979631,23978725.6786022
22603247.7602552,23074315.9536062,22211175.7418805,21236489.5835926,20277507.4735062,23454455.3975893,23979082.7962519
22603610.9312905,23073724.2395767,22211727.2004347,21236727.4390588,20277401.0851153,23453808.4396292,23979439.9941452
22603974.1858005,23073132.5246904,22212278.6843913,21236965.3384954,20277294.762672,23453161.4912952,23979797.4214327
22604337.5393796,23072540.8720079,22212830.2179982,21237203.2818147,20277188.5481402,23452514.6295139,23980154.7804554
