carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8661667,23119327.3585858,22169525.4005027,21218521.0165123,20285878.040215,23503749.7361118,23952214.8709333
22576235.4943607,23118732.6417322,22170071.6318703,21218755.8740315,20285763.9689217,23503101.2667717,23952564.3876839
22576592.2073894,23118137.9605545,22170617.9351096,21218990.7761863,20285649.9969977,23502452.813452,23952914.0068258
22576949.0050362,23117543.3167225,22171164.3078139,21219225.7178442,20285536.1313512,23501804.3792698,23953263.7240856
22577305.8988753,23116948.7145124,22171710.7486076,21219460.7023933,20285422.3629684,23501155.9678502,23953613.5493418
22577662.8733614,23116354.1521946,22172257.2557546,21219695.7250051,20285308.6920517,23500507.5679299,23953963.4723333
22578019.9394801,23115759.6307513,22172803.8379734,21219930.7876897,20285195.1196778,23499859.1977114,23954313.4969695
22578377.0855347,23115165.140042,22173350.4813202,21220165.8861974,20285081.6509073,23499210.8359734,23954663.6267208
22578734.3222739,23114570.6963327,22173897.2002973,21220401.0236428,20284968.2853739,23498562.4988467,23955013.8587837
22579091.6438334,23113976.2902252,22174443.9815619,21220636.2002188,20284855.0204234,23497914.1850392,23955364.1945395
22579449.0521436,23113381.9199838,22174990.8337392,21220871.4180651,20284741.856542,23497265.8868024,23955714.6255353
22579806.5459213,23112787.5890565,22175537.7562322,21221106.6719598,20284628.7891619,23496617.6076923,23956065.1611035
22580164.1250909,23112193.2996571,22176084.7412926,21221341.9706455,20284515.8254982,23495969.3451854,23956415.7981952
22580521.7936646,23111599.0511075,22176631.7968531,21221577.3082674,20284402.9686462,23495321.1049941,23956766.5344745
22580879.5521045,23111004.8369631,22177178.928661,21221812.6807455,20284290.2033977,23494672.8863459,23957117.3737623
22581237.3976974,23110410.6597773,22177726.1261778,21222048.0946164,20284177.5424611,23494024.6864604,23957468.3142852
22581595.3334304,23109816.5272164,22178273.3923833,21222283.5536692,20284064.9865709,23493376.5022462,23957819.3587229
22581953.3580116,23109222.4285246,22178820.7242594,21222519.0486653,20283952.5268849,23492728.3346051,23958170.5064111
22582311.4587176,23108628.3688194,22179368.1278079,21222754.5780589,20283840.162791,23492080.1929542,23958521.7494464
22582669.6456574,23108034.3484201,22179915.5985237,21222990.1488317,20283727.9060928,23491432.0705256,23958873.0949182
22583027.9248132,23107440.3651754,22180463.1355493,21223225.7620821,20283615.7513278,23490783.9728815,23959224.546548
22583386.2914396,23106846.4276758,22181010.740636,21223461.4136652,20283503.6989138,23490135.8871657,23959576.0977023
22583744.7456636,23106252.5303117,22181558.417497,21223697.1022836,20283391.7447568,23489487.8187173,23959927.7491456
22584103.2876673,23105658.6637013,22182106.1593867,21223932.8314621,20283279.8895649,23488839.7751383,23960279.506852
