pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.7598622,23119326.7538592,22169525.2700884,21218519.3716376,20285879.0608187,23503749.6893788,23952214.1523675
22576236.4852456,23118731.8206236,22170071.3596912,21218754.101933,20285764.9443971,23503101.3221206,23952563.8129236
22576593.0935776,23118137.1144757,22170617.8617753,21218989.171292,20285650.9518656,23502452.7800951,23952913.6287795
22576949.9844317,23117542.4873959,22171164.2249079,21219224.1902945,20285537.1275634,23501804.3816257,23953263.3557715
22577306.7694331,23116948.0925566,22171710.8695763,21219459.0484732,20285423.3823678,23501155.9119538,23953613.1882594
22577663.9747581,23116353.5100945,22172257.1236784,21219694.0232658,20285309.7662309,23500507.5296018,23953962.9855111
22578020.8743352,23115759.122082,22172803.7995999,21219929.0830986,20285196.1829492,23499858.9471508,23954313.0184529
22578377.8252462,23115164.6872718,22173350.3630612,21220164.0511097,20285082.8834604,23499210.4922269,23954663.0310931
22578735.0292659,23114570.2549932,22173897.2982193,21220399.1615691,20284969.2747837,23498562.3959621,23955013.2774993
22579092.1334836,23113975.7881395,22174444.2103706,21220634.4177416,20284855.7562805,23497914.05797,23955363.5938379
22579449.7021913,23113381.28635,22174991.0914172,21220869.6329726,20284742.6011671,23497265.4671458,23955714.0476825
22579806.9736844,23112786.9366332,22175537.9275639,21221104.7967008,20284629.5047931,23496617.2323501,23956064.7672065
22580164.9067684,23112192.5236316,22176084.968418,21221339.8991484,20284516.7128267,23495969.1330327,23956415.4492664
22580522.7026956,23111598.2124961,22176631.9386854,21221575.5832103,20284403.8614087,23495320.8076083,23956765.7929087
22580880.1515066,23111004.0274281,22177179.2238249,21221811.0562717,20284290.894486,23494672.4775092,23957116.7017559
22581237.9383128,23110410.0493554,22177726.168657,21222046.3260291,20284178.2634665,23494024.5646669,23957467.7040317
22581596.0648058,23109815.8669448,22178273.5357156,21222281.8190367,20284065.5410468,23493376.7084172,23957818.8672028
22581953.9391393,23109221.850294,22178820.7919505,21222517.3992896,20283953.09094,23492728.4326489,23958170.1691613
