dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.714510359168,112.834383548349,-103.973299236277,-44.896837773252,21.6631009325033,123.247577368457,-66.5409657023836
-67.7256282748244,112.847108021849,-103.978143116336,-44.9111644820014,21.6538460639058,123.261445428203,-66.5668388353689
-67.7197415327261,112.852196188105,-103.96907104056,-44.932846463493,21.6166765599512,123.241258156726,-66.591110530116
-67.7169860130237,112.848970521118,-103.97352163913,-44.9512869373105,21.6059136374457,123.237189528814,-66.6215382191573
-67.7171259343656,112.861643343608,-104.004849363904,-44.9826511643481,21.5905618504083,123.234180909119,-66.6308101327288
-67.7388282857789,112.859288291014,-103.995951295837,-44.9926034456065,21.573724080338,123.239768024122,-66.6385518651525
-67.7490700359955,112.864683020407,-104.003819260328,-45.0188119223161,21.5502467159401,123.243466439538,-66.6633722777283
-67.7543534655297,112.870442799116,-104.012257519148,-45.0202716105302,21.5446187914807,123.214124657579,-66.6770732091608
-67.7637168499511,112.873733202827,-104.037331901036,-45.0051249796189,21.5281479850838,123.190116036319,-66.6820000416993
-67.7660689268166,112.853547345502,-104.047869012675,-45.0165553608425,21.5035933469044,123.19268587334,-66.7001251633734
-67.7887071367306,112.855106968362,-104.051756201017,-45.0353839893115,21.4752328164616,123.192603999911,-66.7122507517827
-67.7923191298688,112.851573841868,-104.089377947599,-45.0504032573775,21.4294356940028,123.180759441858,-66.7506929043507
-67.8237630188981,112.806202768735,-104.113936073218,-45.0601334999584,21.4061329028541,123.188205310976,-66.7531884538215
-67.8499580215019,112.786081413337,-104.129400889883,-45.05771826557,21.3901590687829,123.195792569621,-66.7743357215539
-67.8452275079938,112.760842944534,-104.134609715414,-45.1021844343015,21.3895632885339,123.195165421543,-66.7991093047974
-67.8691421971134,112.76396331517,-104.13402782179,-45.0792958256264,21.379719279446,123.206198707712,-66.8259158130787
-67.9028068970103,112.760732500512,-104.140769655015,-45.086372911786,21.3775509696128,123.194949597944,-66.8599238415991
-67.9182465562772,112.735147239237,-104.127851131216,-45.0820755473997,21.3675393290837,123.171605568648,-66.9040528748799
-67.9246655986623,112.713910365194,-104.139544104933,-45.1130542799148,21.3458911919809,123.172723444987,-66.9123613897571
-67.9521802929428,112.709418074819,-104.138366733828,-45.153893109685,21.351078632194,123.189296065654,-66.919665810752
-67.968632302322,112.700144626143,-104.126503832076,-45.1622558703028,21.3406031680413,123.193361798857,-66.9264726379301
-67.9873716571002,112.688256864108,-104.140099868022,-45.1721641889327,21.3274138617729,123.188199003105,-66.9526813806856
-68.0250267174155,112.68098924922,-104.166723950407,-45.1645169918064,21.3015265854327,123.197425628645,-66.9797000002568
-68.0318247085406,112.675535916457,-104.201351894032,-45.1443852684669,21.2762130282473,123.185594417355,-66.9928751155297
-68.0744200696645,112.690788448772,-104.208147430851,-45.143156761988,21.2823134963479,123.167056694686,-67.0085588847742
-68.100586338985,112.688402584937,-104.224376747699,-45.1414307459692,21.270001521237,123.163765095425,-67.0161537431684
-68.0924738332968,112.709762129794,-104.220729580919,-45.1332154193026,21.2226170815417,123.124367043417,-67.0368395422011
-68.1175214096728,112.71519120107,-104.241793889971,-45.1168922225763,21.2001709905408,123.131722492069,-67.0448350801881
-68.1503290093625,112.725398704337,-104.269489066452,-45.1075574726206,21.1788420205939,123.13286708022,-67.0548821517972
-68.1693342319529,112.72009122439,-104.274965487438,-45.1179743103806,21.1358698066787,123.130756515314,-67.0990671926392
-68.1833008087806,112.719663215396,-104.300412352456,-45.1211694627837,21.0989566843243,123.136261120812,-67.103300310172
-68.2108007993317,112.720773360238,-104.313607448018,-45.1145675190266,21.072527627517,123.126804039593,-67.1311112797225
-68.2291482795973,112.719821579141,-104.317451626029,-45.1053053241565,21.0285850114683,123.140920109978,-67.1703248147892
-68.2444831719821,112.733904350084,-104.32322137429,-45.1205197828454,20.9929061560836,123.125662334673,-67.194249870198
-68.2736913321257,112.713853087934,-104.335413851022,-45.1091313744528,20.973563996789,123.121591370929,-67.2561797593652
-68.297120807864,112.707850934054,-104.3713836259,-45.1167081210316,20.944671624262,123.112814557744,-67.2774139377657
-68.2958140855766,112.691305194331,-104.387705217048,-45.1316531009744,20.933947127204,123.106402456252,-67.3001631345036
-68.3173497278939,112.672680032837,-104.398011021661,-45.1477263947465,20.9223852329563,123.106362210912,-67.3146626997423
-68.3317965422111,112.671433016703,-104.390948591795,-45.139517613871,20.9062415633478,123.088757785336,-67.312263198304
-68.3786518153364,112.676451970108,-104.415582208189,-45.1487543369785,20.8952285677925,123.089739530445,-67.3432061397064
-68.387574867155,112.653845991928,-104.425762882138,-45.1467807134153,20.8757393009619,123.091297882267,-67.366143782229
-68.4160382179035,112.61683412192,-104.445797698184,-45.1631707185135,20.8534777113483,123.096354175318,-67.3929457318945
-68.4214608565789,112.605456290237,-104.467393194618,-45.19333622076,20.8376851272942,123.092344635848,-67.4101085591655
-68.4378306699037,112.593227133608,-104.478859186484,-45.200957340384,20.8047729079192,123.085192635869,-67.449149894417
-68.4575256378092,112.579779090943,-104.489261930953,-45.1774484379351,20.7932440783711,123.061286463548,-67.4699656114119
-68.482363359178,112.572280900113,-104.527849175559,-45.1808995858169,20.7569393127362,123.032570764903,-67.4675712273459
