pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22594177.7518887,23089046.0594956,22197469.5063588,21230549.5222237,20280187.5383914,23470702.1697583,23970170.1248852
22594538.8268275,23088453.1133892,22198019.1846657,21230786.5205823,20280078.3891917,23470054.7081485,23970524.7721675
22594899.9406176,23087860.3259167,22198568.9785455,21231023.377795,20279969.591752,23469407.2150916,23970879.1584845
22595260.9471316,23087267.7785688,22199118.9814231,21231260.312379,20279860.9822566,23468759.7200717,23971234.0401179
22595622.5100163,23086675.2062225,22199668.7899152,21231497.4507546,20279752.5086781,23468112.2961009,23971588.982172
22595983.9445191,23086082.4874168,22200218.8376146,21231734.6941865,20279644.2406872,23467465.0544711,23971943.9252073
22596345.3533303,23085489.7709194,22200768.8776718,21231971.5538779,20279535.6660347,23466817.7398826,23972299.2334259
22596707.1601281,23084897.2137765,22201319.0578597,21232208.6195923,20279427.1792671,23466170.4253536,23972654.5247982
22597068.9201264,23084304.6825689,22201869.1737443,21232445.7029514,20279318.9423971,23465522.9746123,23973009.9119631
22597430.6173795,23083712.3474819,22202419.4125612,21232682.8395765,20279210.7911188,23464875.4410885,23973365.4348119
22597792.3535664,23083120.1596863,22202970.0526648,21232920.0936085,20279102.8247433,23464228.1655857,23973720.7063361
22598153.9241245,23082527.8199237,22203520.6973295,21233157.417725,20278994.9064781,23463580.8671688,23974076.2742525
22598515.9508683,23081935.5547514,22204071.2128515,21233394.8380847,20278886.916857,23462933.7444828,23974432.1144365
22598877.815515,23081343.5502626,22204621.9190656,21233632.14994,20278779.1864014,23462286.4835929,23974787.8851177
22599239.8895721,23080751.4371963,22205172.6483257,21233869.6881308,20278671.7164194,23461639.2685515,23975143.7031146
22599601.9613286,23080159.2632024,22205723.1602291,21234107.0222362,20278564.3169446,23460992.2639211,23975499.9071197
22599964.4540514,23079567.0139767,22206273.6917038,21234344.1223949,20278456.663633,23460345.0586786,23975856.4064147
22600327.1878268,23078974.8086051,22206824.4638758,21234581.5747137,20278349.7710971,23459697.9176447,23976212.5437009
22600689.7255482,23078382.9146448,22207375.3451431,21234819.175469,20278242.4073267,23459050.5479112,23976568.936397
22601052.1311195,23077790.9277305,22207926.5029961,21235056.6394369,20278135.1335574,23458403.2452065,23976925.4424686
22601414.8753371,23077198.9535187,22208477.7646066,21235294.2749532,20278027.9923842,23457755.9037668,23977282.309437
22601777.8444834,23076607.0113038,22209028.8406324,21235532.0683373,20277921.131593,23457108.9349795,23977639.2822808
22602140.8187906,23076015.0886957,22209579.9122473,21235769.7891247,20277814.2014487,23456462.1009359,23977996.1777587
22602503.6619164,23075423.0847179,22210131.0435519,21236007.8226055,20277707.5692942,23455815.0229371,23978353.1423851
22602866.7561649,23074831.5192564,22210682.5362321,21236245.8094385,20277601.1050913,23455167.9630002,23978710.2679655
22603229.6316475,23074239.6531638,22211233.8671319,21236483.4599641,20277494.6578299,23454521.0097272,23979067.2764913
22603592.8703641,23073647.8483505,22211785.2670997,21236721.1190484,20277388.3568926,23453874.2284408,23979424.3625656
22603956.1919263,23073056.2583907,22212336.7130334,21236958.9179478,20277281.984094,23453227.6355892,23979781.707117
22604319.5696484,23072464.3734277,22212888.3707964,21237197.0856411,20277176.0482189,23452580.6808456,23980139.2160536
22604683.2010847,23071872.8477473,22213440.1391573,21237434.9782651,20277069.9223952,23451933.5485204,23980496.9377422
22605046.7195242,23071281.3227392,22213992.0020211,21237672.7190836,20276963.6950169,23451286.7983923,23980854.4925175
22605410.1421947,23070689.8305475,22214543.9940173,21237910.7263477,20276857.9587135,23450640.1196381,23981212.3203379
22605774.1072411,23070098.3352982,22215095.6922294,21238148.501961,20276751.8749479,23449993.1175168,23981570.2481444
22606137.9407215,23069506.8674806,22215647.5651492,21238386.4118931,20276646.1017005,23449346.3135049,23981928.1925783
22606501.4439951,23068915.1879336,22216199.892742,21238624.6811379,20276540.6309318,23448699.5969836,23982286.0297058
22606865.3452392,23068323.8629411,22216752.1517512,21238863.0593945,20276435.0615457,23448052.492541,23982644.1477614
22607229.6665636,23067732.6667993,22217304.3869628,21239101.3280271,20276329.8546741,23447405.6974813,23983002.7369532
22607593.783812,23067141.7346347,22217856.4318968,21239339.5865051,20276224.5545406,23446758.7427449,23983361.1610355
22607957.9587489,23066550.5493503,22218408.744603,21239578.1033708,20276119.2426223,23446111.954011,23983719.4239814
22608322.6097632,23065959.5019437,22218961.0053225,21239816.5567469,20276014.1451521,23445465.3020583,23984077.958692
22608686.9858238,23065368.2135848,22219513.4211384,21240054.8535546,20275908.9835405,23444818.6438485,23984436.4903427
22609051.2128649,23064776.9436096,22220065.7768831,21240293.3859324,20275803.9557396,23444171.962619,23984795.2945563
22609415.7736771,23064185.8855447,22220618.1881839,21240532.0771468,20275699.2524026,23443525.3487139,23985153.9244135
22609780.52977,23063594.891221,22221170.6266529,21240770.6754303,20275594.4148358,23442878.9343608,23985512.7965276
22610145.0679338,23063003.666575,22221723.1161243,21241009.2326024,20275489.9308473,23442232.2941561,23985871.7535647
22610509.8295782,23062412.5244288,22222276.0419319,21241247.7101442,20275385.8193037,23441585.7234934,23986230.9997258
22610874.6812436,23061821.6845456,22222828.7158989,21241486.275888,20275281.2251102,23440939.0143399,23986590.2073479
22611239.343588,23061230.7320931,22223381.5767079,21241725.1720109,20275176.8070352,23440292.3825343,23986949.3454441
22611604.3859976,23060639.9151587,22223934.4991054,21241963.9971049,20275072.5687394,23439646.1457957,23987308.7929235
22611969.8201054,23060048.9842148,22224487.4711084,21242202.7473607,20274968.4355979,23438999.6660795,23987668.0959303
22612334.9216422,23059458.2290452,22225040.6026155,21242441.4200422,20274864.409798,23438353.0842001,23988027.7389101
22612700.1267249,23058867.2277634,22225593.9744695,21242680.2186151,20274760.4385355,23437706.6219319,23988387.6562112
22613065.4675331,23058276.4756279,22226146.8607402,21242919.019105,20274656.8013645,23437060.3481691,23988747.350798
22613431.0492245,23057685.7809335,22226700.0165753,21243158.0394508,20274553.1511421,23436413.931609,23989107.1616334
22613796.5228366,23057095.320453,22227253.0130525,21243397.2299823,20274449.371885,23435767.4699412,23989467.1091333
22614162.152957,23056504.8585435,22227806.6056078,21243636.2548499,20274345.6750071,23435121.1934944,23989827.3536315
22614528.0139672,23055914.2821343,22228359.9442561,21243875.3953977,20274242.3851137,23434475.0322401,23990187.7491702
22614893.7934798,23055323.8930292,22228913.4969293,21244114.4407632,20274139.2414811,23433828.727962,23990548.2454169
22615259.6694548,23054733.6534294,22229467.034699,21244353.5510472,20274035.8787371,23433182.4682704,23990908.3960178
22615625.6396262,23054143.1953393,22230020.6448034,21244592.7091554,20273932.9051679,23432536.3378468,23991268.9941672
22615991.8767926,23053552.848034,22230574.2380142,21244831.9076407,20273829.9984711,23431889.7838657,23991629.4684588
22616357.7874318,23052962.5619057,22231127.8628454,21245071.2228027,20273726.9775162,23431243.4867347,23991990.1817369
22616724.1116901,23052372.3032287,22231681.903125,21245310.5170556,20273624.064326,23430597.3870448,23992351.0083016
22617090.3927495,23051782.167267,22232235.9307891,21245549.5377309,20273521.4329172,23429951.3964431,23992712.2617866
22617457.1947223,23051191.9818983,22232790.0922088,21245788.7354938,20273419.0014698,23429305.2228741,23993073.3596795
22617823.7836857,23050601.8974954,22233343.9620447,21246028.2897773,20273316.3382363,23428659.2388524,23993434.5162999
22618190.2406526,23050011.6601419,22233898.1816445,21246267.7307799,20273214.1667219,23428013.0466593,23993795.7375556
22618556.9664323,23049421.4743506,22234452.4684531,21246507.1420136,20273112.101394,23427366.9322686,23994157.0327805
22618923.82507,23048831.4981594,22235006.5843548,21246746.6183791,20273010.0674821,23426720.9668351,23994518.2798148
22619290.7343524,23048241.4859656,22235560.8237098,21246986.0708648,20272908.0020012,23426074.9116951,23994879.8348068
22619657.6167184,23047651.5116389,22236115.2740675,21247225.7697866,20272805.9441918,23425429.0904074,23995241.5152426
22620024.3683686,23047061.5659803,22236669.6656715,21247465.1204025,20272703.9854851,23424782.941783,23995603.3118838
22620391.501269,23046471.7197045,22237223.941772,21247704.6744572,20272602.1811315,23424137.2716839,23995965.2966884
22620758.7079282,23045882.0686635,22237778.4018233,21247944.7539826,20272500.5802792,23423491.5129618,23996327.4891893
22621126.1050442,23045292.215652,22238332.9320935,21248184.4628454,20272398.9231419,23422845.6570776,23996689.6306449
22621493.3481867,23044702.2718055,22238887.6373335,21248424.5534388,20272297.404744,23422199.8164864,23997051.7410508
22621860.8101866,23044112.7641829,22239442.4490517,21248664.0957437,20272195.9275413,23421553.7358743,23997414.2592669
22622228.2633971,23043523.2242791,22239997.3038736,21248903.8535125,20272094.678625,23420908.0156266,23997776.5354124
22622596.1446421,23042933.8438306,22240552.1568723,21249143.6294718,20271993.5202412,23420262.1297866,23998139.047313
22622963.7764309,23042344.2498921,22241107.3794663,21249383.6095666,20271892.5121349,23419616.0890005,23998501.4064125
22623331.7514526,23041754.4467914,22241662.298642,21249623.4683527,20271791.6006882,23418970.1419065,23998864.2114089
22623699.7317221,23041164.945176,22242217.2591446,21249863.4027313,20271690.680319,23418324.3502349,23999227.1151031
22624067.57599,23040575.650833,22242772.5559976,21250103.6618603,20271589.6110102,23417678.6354642,23999589.9010093
22624435.6442994,23039986.1477669,22243327.5570338,21250343.8880956,20271488.9131301,23417032.486512,23999952.8746936
22624803.6548832,23039396.7137865,22243882.9693709,21250583.9627982,20271388.2085972,23416386.5644656,24000315.9141563
22625171.870975,23038807.6619096,22244438.385722,21250824.1447024,20271287.5974837,23415740.9256081,24000679.0456807
22625540.2180419,23038218.3142638,22244993.9456689,21251064.4322779,20271187.3387226,23415095.3106491,24001042.4022501
22625908.5309815,23037629.0709144,22245549.5444071,21251304.8228116,20271086.9700223,23414449.620015,24001405.6793596
22626276.5609983,23037039.7131392,22246105.0414757,21251544.8877335,20270986.6660624,23413803.9191454,24001769.2518078
22626644.9370595,23036450.7145781,22246660.8876782,21251785.1796928,20270886.3427809,23413158.3281612,24002132.6124637
22627013.4888085,23035861.6955594,22247216.5087208,21252025.8162804,20270786.1349173,23412512.8430564,24002496.2139509
22627382.325825,23035272.6337113,22247772.0797372,21252266.4553152,20270686.6932837,23411867.4271676,24002859.7445153
22627751.1857897,23034683.4513683,22248327.9505681,21252506.8760956,20270586.7858984,23411222.0049058,24003223.8297471
22628120.0737392,23034094.2837127,22248883.8101058,21252747.3306083,20270487.185271,23410576.398315,24003587.9027127
22628489.1242027,23033505.473132,22249439.762001,21252987.9437078,20270387.6247925,23409930.9545242,24003952.0160131
22628858.0976896,23032916.4263275,22249995.8672031,21253228.7373155,20270288.0949169,23409285.4152628,24004316.3572861
22629226.9931506,23032327.4107465,22250552.2387058,21253469.2726569,20270188.7829664,23408640.2294385,24004680.5883874
22629596.2995313,23031738.7605866,22251108.3753152,21253709.9497455,20270089.6072705,23407994.7847327,24005044.8248721
22629965.7361051,23031149.9631407,22251664.9192794,21253950.554682,20269990.4745593,23407349.4232337,24005409.4326059
22630335.1100768,23030561.0348961,22252221.3042669,21254191.3249519,20269891.3680647,23406704.0255895,24005774.0393303
22630704.6470242,23029972.343702,22252777.6262377,21254431.9978026,20269792.2013349,23406058.5578586,24006138.6252738
22631074.2120199,23029383.5843254,22253333.9182681,21254672.6990465,20269693.240688,23405413.2701701,24006503.3721334
22631443.6800606,23028794.6313614,22253890.732031,21254913.5698284,20269594.5359458,23404768.0207826,24006868.304246
22631813.4930537,23028205.8676539,22254447.0045108,21255154.1086068,20269496.0989839,23404123.1073953,24007233.5238902
22632183.3653834,23027617.3765476,22255003.8841874,21255394.9353574,20269397.3421903,23403477.8942581,24007598.6379151
22632553.4782826,23027028.8843175,22255560.8386854,21255635.8574536,20269299.1673417,23402832.6857573,24007963.8352101
22632923.7890073,23026440.231643,22256117.7419406,21255877.128474,20269200.7991729,23402187.2637885,24008329.1802683
22633293.8215043,23025851.8446389,22256674.7544445,21256118.1403446,20269102.7159135,23401542.2716904,24008694.2995117
22633664.1662119,23025263.2964252,22257231.8006841,21256359.5267007,20269004.4948628,23400897.1102682,24009059.873229
22634034.2503493,23024675.0424354,22257788.7897107,21256600.6584093,20268906.3200241,23400251.8709997,24009425.1584108
22634404.6184108,23024086.4412586,22258345.8464837,21256841.8755731,20268808.3171349,23399606.8061026,24009791.0606208
22634774.7948345,23023498.2440669,22258903.1788825,21257083.1357656,20268710.4314765,23398961.7459588,24010156.7329412
22635145.4295919,23022910.2051121,22259460.4080968,21257324.4587558,20268612.4338406,23398316.6622772,24010522.765332
22635516.1141422,23022322.0050087,22260017.6475034,21257565.8622654,20268514.9084415,23397671.386696,24010888.5504586
22635886.8208653,23021733.7566975,22260575.4602701,21257807.1514399,20268417.3775604,23397026.3673105,24011254.7093887
22636257.5074614,23021145.6811498,22261132.9629736,21258048.6851895,20268320.2519224,23396381.3246787,24011620.8814231
22636628.2742672,23020557.7593253,22261690.618728,21258290.1918162,20268223.0265447,23395736.2366562,24011987.0684838
22636999.0644859,23019969.7487388,22262248.315852,21258531.6475495,20268125.8763426,23395091.157204,24012353.3795447
22637370.00835,23019381.6669123,22262806.0918787,21258773.2210807,20268028.5834716,23394446.506263,24012719.8201647
22637741.0372608,23018793.7740847,22263363.8415839,21259014.584689,20267931.8570059,23393801.5529584,24013086.3664266
22638112.2096501,23018205.8009172,22263921.5269861,21259256.3526496,20267834.7853199,23393156.7660866,24013452.9516094
22638483.3986195,23017617.875298,22264479.5105199,21259498.0416106,20267737.7458153,23392512.2289013,24013819.8233286
22638854.318091,23017030.1401493,22265037.2136056,21259739.6680959,20267640.7736479,23391867.4314491,24014186.6022374
22639225.4247664,23016442.5199638,22265595.3817079,21259981.3550671,20267544.1296201,23391222.8651024,24014553.4922379
22639596.7444674,23015854.9552569,22266153.1631026,21260222.9372939,20267447.3051253,23390578.2010312,24014920.7880432
22639968.0500171,23015267.3615634,22266711.1265815,21260464.6916651,20267350.6288657,23389933.267113,24015287.6332908
22640339.6908521,23014679.6123959,22267269.3952182,21260706.7057775,20267254.0180301,23389288.6768124,24015654.897208
22640711.7255781,23014092.2988503,22267827.6263314,21260948.6898528,20267157.7392509,23388643.8785131,24016022.0677091
22641083.5594385,23013504.6612689,22268385.8873215,21261190.7182804,20267061.6079575,23387999.3221969,24016389.4562882
22641455.581651,23012917.2181573,22268944.2276803,21261432.3179635,20266965.476556,23387354.7467857,24016756.9404294
22641827.4800156,23012330.1185953,22269502.6347707,21261674.5606453,20266869.6574269,23386710.1108097,24017124.6334387
22642199.4173425,23011742.6912924,22270060.9487387,21261916.5276371,20266773.9226496,23386065.659003,24017492.49564
22642571.4566639,23011155.2459854,22270619.6400119,21262158.4445429,20266678.1496655,23385421.1990608,24017860.647263
22642943.5879278,23010567.7765978,22271178.1221007,21262400.4807163,20266582.7267287,23384776.7931503,24018228.7029696
22643315.8226692,23009980.1006451,22271736.8213902,21262642.5192188,20266486.9986431,23384132.2107009,24018596.8141242
22643688.2336771,23009392.8455821,22272295.7518238,21262884.4977409,20266391.5669845,23383487.933531,24018964.9177543
22644060.811817,23008805.6795534,22272854.7042262,21263126.6005868,20266296.6050618,23382843.3546351,24019333.0599727
22644433.3044215,23008218.4728652,22273413.6870915,21263368.6652118,20266201.3362974,23382198.7883065,24019701.5020624
22644805.9338198,23007631.2609159,22273972.8308962,21263611.0209562,20266106.2982538,23381554.3979764,24020070.1168734
22645178.7450815,23007044.0690198,22274531.8268949,21263853.4702837,20266011.1464814,23380910.03433,24020438.6382773
22645551.6746218,23006457.0184435,22275091.0218933,21264095.6315369,20265916.1112533,23380266.0325348,24020807.2785636
22645924.3438021,23005870.3283525,22275650.0181395,21264337.9464421,20265821.2866625,23379621.7407794,24021176.1568443
22646297.3885991,23005283.2890316,22276209.2390539,21264580.5040415,20265726.3709003,23378977.184718,24021545.3471722
22646670.1792082,23004696.3832433,22276768.6338058,21264823.1173821,20265631.8404812,23378332.7893258,24021914.290703
22647043.4366598,23004109.5030505,22277327.8836389,21265065.8369487,20265537.4151298,23377688.7374746,24022283.2275426
22647416.8424288,23003522.5997095,22277887.3883224,21265308.4959437,20265442.8606963,23377044.3321804,24022652.3633772
22647789.930768,23002935.666946,22278446.6992629,21265551.3942503,20265348.5607694,23376400.0660398,24023021.6273226
22648163.534471,23002348.6704927,22279006.2850919,21265794.1237089,20265254.2886116,23375755.6046577,24023391.1146647
22648537.0895212,23001761.9128234,22279566.0298436,21266036.7702293,20265159.8726508,23375111.0049317,24023760.5171807
22648910.8645912,23001175.1498119,22280125.4938962,21266279.4701182,20265065.8142073,23374466.6208419,24024130.1737176
22649284.2346389,23000588.2650342,22280685.455396,21266522.0638514,20264971.9553109,23373822.4719759,24024499.9652891
22649657.9308751,23000001.7712068,22281245.4200088,21266764.7500908,20264878.1432995,23373178.4852196,24024869.5865305
22650031.9393152,22999415.2371296,22281805.3310494,21267007.5372549,20264784.5813979,23372534.3240973,24025239.3325787
22650405.7667093,22998828.5349996,22282365.1594489,21267250.3475352,20264690.9920852,23371890.1954214,24025609.1160313
22650779.5839724,22998242.0952813,22282925.1275156,21267493.5148893,20264597.1454438,23371246.37452,24025979.4257579
22651153.6160517,22997655.490634,22283484.9530936,21267736.7376427,20264503.7323031,23370602.3563555,24026349.2705683
22651527.8186569,22997069.2405371,22284045.3151486,21267979.7498422,20264410.2744348,23369958.336396,24026719.5148184
22651902.0614731,22996482.9609485,22284605.5869292,21268222.6469828,20264317.0458558,23369314.0344941,24027089.7656258
22652276.6223459,22995896.7254245,22285165.9176046,21268465.7978,20264223.6813586,23368669.9423106,24027460.1503511
22652651.2123291,22995310.5919567,22285726.4164177,21268709.1055007,20264130.6836671,23368026.123343,24027830.6011609
22653025.7889297,22994724.3925921,22286286.83993,21268952.2020968,20264037.4704809,23367382.1261067,24028201.3358722
22653400.3126758,22994138.2931909,22286847.2015399,21269195.479533,20263944.7767113,23366738.1212123,24028572.0232003
22653774.9793888,22993552.0438646,22287407.7313149,21269438.6766563,20263852.076168,23366094.0759606,24028943.0040477
22654149.5045679,22992965.9080371,22287968.0669985,21269682.1132446,20263759.4219728,23365450.276205,24029313.7955351
22654524.1909983,22992379.6549289,22288528.6984066,21269925.5834038,20263666.7291862,23364806.2835854,24029684.8537508
22654899.1493631,22991793.5212887,22289089.4109639,21270168.7812879,20263574.2593481,23364162.4198385,24030055.9125051
22655274.1410853,22991207.4289964,22289650.2359178,21270412.2150162,20263481.9108358,23363518.647482,24030426.9825758
22655649.0777829,22990621.4715605,22290211.0400272,21270655.9467323,20263389.6921462,23362875.0605585,24030798.3108145
22656024.2283474,22990035.5806531,22290771.8294878,21270899.4892994,20263297.6556918,23362231.4522863,24031169.4317064
22656399.5270154,22989449.7198755,22291332.7489808,21271143.0642134,20263205.8057961,23361587.7055801,24031541.1688492
22656774.942972,22988864.0205072,22291893.7148259,21271386.5395077,20263113.7041351,23360943.9480497,24031912.5188314
22657150.2691271,22988278.2074284,22292454.9128666,21271630.0656337,20263021.9990213,23360300.1015984,24032284.1828967
22657525.7681673,22987692.4877121,22293016.2683327,21271873.771458,20262930.4973075,23359656.2507162,24032656.1020272
22657901.5734529,22987106.7806423,22293577.4027032,21272117.2087603,20262838.9132876,23359012.9874759,24033028.2595175
22658276.9110016,22986521.2045942,22294138.7264409,21272361.1275712,20262747.2885575,23358369.2442612,24033400.1990153
22658652.6179772,22985935.6918115,22294700.0923345,21272605.109427,20262655.9157377,23357725.6253599,24033772.4803369
22659028.2725042,22985350.1673605,22295261.4904878,21272849.0784664,20262564.5446987,23357081.9072462,24034144.7546621
22659404.1426103,22984764.5846334,22295823.140268,21273093.0164451,20262473.2777603,23356438.5752699,24034517.1421208
22659780.2777327,22984179.0690743,22296384.7917979,21273336.6991631,20262382.1401189,23355795.1301617,24034889.4274097
22660156.3472391,22983593.7065939,22296946.4295494,21273580.7396067,20262291.1350529,23355151.4858226,24035261.973743
22660532.3971813,22983008.3386501,22297508.1567101,21273824.799258,20262200.1066002,23354507.9580682,24035634.629072
22660908.6599224,22982423.0271903,22298069.9185948,21274068.9373981,20262109.2175626,23353864.505286,24036007.3059062
22661285.1466185,22981837.8180217,22298631.8429324,21274312.6837119,20262018.6839212,23353221.1756972,24036380.2090703
22661661.6976189,22981252.4188993,22299193.6128214,21274556.719248,20261928.3306202,23352577.6155075,24036753.1868498
22662038.0001444,22980667.2414648,22299755.5805012,21274800.8211442,20261837.8185332,23351934.4378315,24037126.2909365
22662414.4370616,22980082.051721,22300317.5572177,21275045.038339,20261747.2377701,23351290.8431399,24037499.5036885
22662791.1312844,22979497.043131,22300879.5962306,21275289.1269457,20261656.6837187,23350647.6693953,24037873.1263525
22663167.7955768,22978912.0216432,22301441.7772103,21275533.2979101,20261566.5077499,23350004.3725943,24038246.4468664
22663544.5205278,22978327.0083958,22302003.6829756,21275777.693494,20261476.3881091,23349361.0063964,24038620.0495883
22663921.4045464,22977742.0004335,22302565.9699664,21276021.8385317,20261386.1408168,23348717.8752507,24038993.6417996
22664298.2328136,22977157.1525306,22303128.1829062,21276266.2592149,20261296.0794739,23348074.8196818,24039367.2592375
22664675.445117,22976572.5392019,22303690.6665207,21276510.3255906,20261206.1295901,23347431.7034154,24039740.948027
22665052.6162497,22975987.5934099,22304252.9256988,21276754.7853304,20261116.4869485,23346788.4333625,24040114.8847795
22665430.0241285,22975402.7687453,22304815.6470805,21276999.3858059,20261026.7007792,23346145.5983452,24040489.0230796
22665807.395535,22974818.0926155,22305378.3964727,21277244.0967641,20260937.018196,23345502.3954198,24040862.7130025
22666184.747309,22974233.5365136,22305941.1355422,21277488.6295677,20260848.0386045,23344859.4265259,24041236.8878974
22666562.0588713,22973648.7904907,22306503.9627257,21277733.2183943,20260758.6948313,23344216.5490809,24041611.0656122
22666939.7466997,22973064.2789847,22307066.7635937,21277978.0168891,20260669.5161505,23343573.4020605,24041985.1166665
22667317.4563278,22972479.8233734,22307629.5967376,21278222.5366568,20260580.4930345,23342930.5389556,24042359.8012708
22667695.0549532,22971895.248061,22308192.541914,21278467.2991793,20260491.569395,23342287.456581,24042734.3849097
