pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.5483822,23119326.3543025,22169526.003759,21218521.9351369,20285879.1299918,23503751.9233243,23952215.0562119
22576235.9891459,23118731.5206398,22170072.370619,21218756.9766213,20285765.0914233,23503103.4014458,23952564.6160429
22576592.6967668,23118136.9126929,22170618.7492969,21218991.8410059,20285651.1387459,23502454.9753321,23952914.2176102
22576949.6925272,23117542.3519076,22171165.2818853,21219227.1289586,20285537.2883366,23501806.5490521,23953263.7030738
22577306.6148872,23116947.7226791,22171711.6028507,21219462.1721488,20285423.3808649,23501157.9526444,23953613.4214651
22577663.5292639,23116353.2676084,22172258.0442554,21219697.3461001,20285309.7331314,23500509.5998273,23953963.6216893
22578020.6334287,23115758.8779117,22172804.603128,21219932.3528517,20285195.9419935,23499861.4267306,23954313.6013529
22578377.7911532,23115164.3324742,22173351.3770732,21220167.3555788,20285082.4939405,23499213.1055298,23954664.0308089
22578734.9107553,23114569.9044136,22173898.1750867,21220402.4548216,20284969.0721575,23498564.8291292,23955014.1916732
22579092.1881302,23113975.4579582,22174445.1067863,21220637.3386969,20284855.7681356,23497916.2671572,23955364.34765
22579449.659476,23113381.2667584,22174991.9349409,21220872.2262374,20284742.7459644,23497267.9149072,23955715.0667198
22579807.0387319,23112786.9151676,22175538.8799377,21221107.504173,20284629.837845,23496619.5644172,23956065.6430912
22580164.4520798,23112192.4546028,22176085.8007202,21221342.7608996,20284516.832707,23495971.0644726,23956416.3412372
22580521.9292342,23111598.2932727,22176632.8532209,21221578.0017299,20284404.0059364,23495322.6915481,23956767.1978205
22580879.8427242,23111004.2630639,22177180.0008806,21221813.2774907,20284291.3220674,23494674.4626307,23957118.1484049
22581237.6771926,23110409.9969491,22177727.3194511,21222048.8478271,20284178.548115,23494025.9950972,23957469.1420169
22581595.5916225,23109816.0714658,22178274.6488462,21222283.7357298,20284066.1079492,23493377.7710089,23957819.8673086
22581953.4789987,23109221.8451548,22178821.9813666,21222519.1293462,20283953.7588703,23492729.4155413,23958170.9464167
22582311.6353528,23108627.5538176,22179369.348129,21222754.4406753,20283841.2486154,23492081.1163593,23958522.1227585
22582669.7568071,23108033.372462,22179916.7715864,21222990.2569987,20283728.8182632,23491433.062543,23958873.5922362
22583027.8583019,23107439.3970784,22180464.255057,21223225.9739935,20283616.7435578,23490785.1551705,23959225.1736453
22583386.1256237,23106845.506906,22181011.5786189,21223461.9415588,20283504.6036003,23490137.2351561,23959576.501534
22583744.5273293,23106251.7355175,22181559.0813587,21223697.6516242,20283392.7513252,23489489.1055179,23959928.2856094
22584102.9074336,23105657.7737083,22182106.830564,21223933.4214866,20283280.925469,23488840.8656629,23960280.1133347
22584461.5350187,23105063.8243594,22182654.6961466,21224169.2257646,20283169.0948103,23488192.7659608,23960632.0774666
22584820.3096595,23104470.2198539,22183202.5216333,21224404.9535111,20283057.4121941,23487544.61229,23960983.9697206
22585179.0575065,23103876.4568879,22183750.4833546,21224640.4083495,20282945.8512416,23486896.6045864,23961335.9545574
22585538.1028604,23103282.8629252,22184298.2494311,21224876.2607879,20282834.573588,23486248.5642947,23961688.205433
22585897.1916247,23102689.2384836,22184846.3326097,21225112.4637887,20282723.1152521,23485600.5974875,23962040.4783586
22586256.268266,23102095.5929068,22185394.2305924,21225348.4568514,20282611.8493732,23484952.6017394,23962392.4872934
22586615.4672406,23101502.0407846,22185942.4232951,21225584.4456838,20282500.6729083,23484304.5658504,23962744.881892
22586974.5271665,23100908.6377353,22186491.0585393,21225820.3505918,20282389.669315,23483656.6538865,23963097.3470995
22587333.9009789,23100315.2334662,22187039.1591297,21226056.4924097,20282278.706049,23483008.8626898,23963449.7263293
22587693.4561728,23099722.0051724,22187587.4993433,21226292.5636011,20282167.7431064,23482360.9867326,23963802.7293343
22588052.7711813,23099128.7848485,22188135.7898996,21226528.5426579,20282056.8671019,23481713.1080581,23964155.5613958
22588412.5977808,23098535.4377088,22188684.1427451,21226764.5803337,20281946.2682717,23481065.4822924,23964508.4319741
22588772.1903446,23097941.8386154,22189232.7905514,21227000.7429312,20281835.4874681,23480417.7746773,23964861.6305618
22589132.216488,23097348.5041648,22189781.4915995,21227237.0066341,20281724.9669571,23479770.2013954,23965214.7421297
22589492.1900056,23096755.2212478,22190330.1325623,21227473.5201361,20281614.5755134,23479122.640092,23965568.0148731
22589852.0527873,23096162.2414807,22190878.9650487,21227709.9960747,20281504.1569019,23478474.7446873,23965921.4068873
22590212.109624,23095568.9795503,22191428.1381283,21227946.5000684,20281394.0263173,23477826.7566318,23966275.0447289
22590572.0378047,23094975.9433203,22191977.1186929,21228183.0157631,20281284.0545592,23477179.1032908,23966628.7981494
22590932.158246,23094382.6981575,22192526.1628105,21228419.6599543,20281174.2496132,23476531.2665632,23966982.5898517
