carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9044488,23119327.3500588,22169525.3936641,21218520.9587975,20285878.0078092,23503749.7417332,23952214.8221028
22576235.5305826,23118732.6320616,22170071.6244882,21218755.8199507,20285763.9341648,23503101.2704385,23952564.3394701
22576592.2442441,23118137.9483148,22170617.9246064,21218990.7191385,20285649.9667799,23502452.8154006,23952913.9614844
22576949.0446608,23117543.3070644,22171164.2940864,21219225.661843,20285536.0947441,23501804.3754899,23953263.6871944
22577305.9345891,23116948.7123233,22171710.7400151,21219460.640969,20285422.3255822,23501155.9606836,23953613.5115926
22577662.9114189,23116354.1512168,22172257.2443771,21219695.6581212,20285308.657846,23500507.5647641,23953963.4336849
22578019.9724677,23115759.6246527,22172803.8223829,21219930.718967,20285195.0885235,23499859.1885964,23954313.4562063
22578377.1160631,23115165.1438433,22173350.4685741,21220165.8172947,20285081.6265261,23499210.8307637,23954663.5838443
22578734.354032,23114570.6942681,22173897.1891505,21220400.9594195,20284968.2622165,23498562.4896683,23955013.8111022
22579091.6725319,23113976.290435,22174443.9758653,21220636.1351835,20284854.9945111,23497914.1687155,23955364.1448937
22579449.0865276,23113381.9217982,22174990.8231658,21220871.34294,20284741.8293613,23497265.8758538,23955714.5823778
22579806.5775661,23112787.5966887,22175537.7448486,21221106.6005324,20284628.7683804,23496617.6002168,23956065.1183594
22580164.1588282,23112193.305165,22176084.7342958,21221341.8969932,20284515.8055827,23495969.3399037,23956415.7538522
22580521.8300973,23111599.056129,22176631.7925317,21221577.2347191,20284402.9419633,23495321.1027698,23956766.4947829
22580879.5897712,23111004.8480118,22177178.9187406,21221812.6182256,20284290.1817729,23494672.8826078,23957117.3335989
22581237.4355401,23110410.678884,22177726.1161196,21222048.0288483,20284177.5197681,23494024.680741,23957468.2776582
22581595.3700138,23109816.5454419,22178273.3840385,21222283.484819,20284064.9633671,23493376.4966345,23957819.3238532
22581953.3879936,23109222.4511769,22178820.7164777,21222518.9812281,20283952.5033295,23492728.3390295,23958170.4687377
22582311.4937071,23108628.3929916,22179368.1180477,21222754.5138843,20283840.1480994,23492080.1923466,23958521.709861
22582669.6843057,23108034.3682975,22179915.5873677,21222990.0910751,20283727.8936688,23491432.0734774,23958873.061907
22583027.9628487,23107440.3935865,22180463.1271442,21223225.7020534,20283615.7432403,23490783.9728519,23959224.515084
22583386.3288868,23106846.4534127,22181010.7367393,21223461.3539463,20283503.6886533,23490135.8886647,23959576.0691515
22583744.7796085,23106252.5501017,22181558.4113975,21223697.0473028,20283391.7371553,23489487.8266969,23959927.7207816
22584103.3164424,23105658.6890062,22182106.1589397,21223932.7836204,20283279.8860441,23488839.781634,23960279.4775218
22584461.9410387,23105064.862385,22182653.9710449,21224168.5557962,20283168.135795,23488191.7593095,23960631.3336097
22584820.6489355,23104471.0767109,22183201.8491838,21224404.3678481,20283056.4820299,23487543.7599763,23960983.2922036
22585179.4489296,23103877.3331896,22183749.7938984,21224640.219133,20282944.930137,23486895.7743104,23961335.3535892
22585538.3336308,23103283.6307714,22184297.8142756,21224876.1094532,20282833.4779235,23486247.8032681,23961687.5172606
22585897.3018967,23102689.9635189,22184845.8972509,21225112.0426099,20282722.1265728,23485599.8579445,23962039.7813555
22586256.3546406,23102096.3392838,22185394.0470375,21225348.0111945,20282610.8806881,23484951.9337434,23962392.1441778
22586615.4956599,23101502.7484533,22185942.2716316,21225584.0197045,20282499.7345517,23484304.0283446,23962744.6066893
22586974.7193987,23100909.2025461,22186490.5637968,21225820.0659023,20282388.6875588,23483656.1415887,23963097.1728758
22587334.0372247,23100315.6944119,22187038.9219963,21226056.154968,20282277.7380121,23483008.2823975,23963449.8391573
22587693.4368625,23099722.2249832,22187587.3477021,21226292.2797647,20282166.8901913,23482360.4394463,23963802.6121125
22588052.9273575,23099128.7906953,22188135.8425786,21226528.4432706,20282056.1487297,23481712.6188861,23964155.4854836
22588412.4995405,23098535.3972826,22188684.4109222,21226764.6468026,20281945.5077401,23481064.8199527,23964508.4563799
22588772.1542184,23097942.0456018,22189233.0453634,21227000.8944051,20281834.9678733,23480417.0396445,23964861.535517
22589131.9036844,23097348.7315418,22189781.7457923,21227237.1796804,20281724.5270627,23479769.2826443,23965214.7103402
22589491.7394964,23096755.4570769,22190330.5183769,21227473.5052451,20281614.1827215,23479121.5388928,23965567.9910489
22589851.6606937,23096162.2217988,22190879.3582642,21227709.865903,20281503.9468723,23478473.8161233,23965921.3720565
22590211.6653499,23095569.0256532,22191428.2644984,21227946.2705154,20281393.8006518,23477826.1117871,23966274.8573048
22590571.7570751,23094975.8712834,22191977.234753,21228182.7146403,20281283.7642671,23477178.4291566,23966628.4418179
22590931.9335049,23094382.75191,22192526.2800067,21228419.1930549,20281173.8258042,23476530.7672671,23966982.1280869
22591292.2005763,23093789.6690507,22193075.3926887,21228655.7136553,20281063.9923672,23475883.1257287,23967335.9128626
22591652.5524657,23093196.6342162,22193624.5710931,21228892.2754207,20280954.2589847,23475235.5086537,23967689.8022454
22592012.9878258,23092603.6339149,22194173.8200267,21229128.8700696,20280844.62625,23474587.9117012,23968043.7926114
22592373.5089276,23092010.6696442,22194723.1388983,21229365.5083839,20280735.0951404,23473940.3338563,23968397.8782336
22592734.1180669,23091417.7476351,22195272.5264764,21229602.1840454,20280625.6605618,23473292.7744402,23968752.0745078
22593094.8071113,23090824.8738833,22195821.9770036,21229838.9138393,20280516.3272757,23472645.2289088,23969106.3719344
22593455.5932783,23090232.0300769,22196371.4990065,21230075.6743485,20280407.0928117,23471997.7101279,23969460.7701994
22593816.4628514,23089639.2267888,22196921.0854946,21230312.4709956,20280297.9635953,23471350.2094104,23969815.267372
22594177.4116338,23089046.4663572,22197470.7444138,21230549.30135,20280188.9311818,23470702.7268886,23970169.8605778
22594538.4554034,23088453.744501,22198020.4704281,21230786.1797942,20280079.9991463,23470055.2687846,23970524.5552853
22594899.5874576,23087861.0587672,22198570.2616445,21231023.0910529,20279971.1626166,23469407.8328353,23970879.35357
22595260.7987518,23087268.4138902,22199120.1224888,21231260.0487853,20279862.43442,23468760.4179708,23971234.2528792
22595622.0960693,23086675.8125572,22199670.0543782,21231497.047199,20279753.8034679,23468113.0230208,23971589.2507065
22595983.4839926,23086083.2475474,22200220.0532116,21231734.0860454,20279645.275863,23467465.6457755,23971944.3577646
22596344.9532488,23085490.7234207,22200770.1142556,21231971.1616598,20279536.8501942,23466818.293475,23972299.5626177
22596706.5107823,23084898.2353531,22201320.2489477,21232208.279215,20279428.5227645,23466170.953321,23972654.8669916
22597068.1535041,23084305.7881267,22201870.4502831,21232445.4362338,20279320.2964017,23465523.6384322,23973010.2759457
22597429.8836599,23083713.3815625,22202420.7221653,21232682.6266369,20279212.1714909,23464876.3449018,23973365.7857382
22597791.7028383,23083121.0149452,22202971.0587288,21232919.8584366,20279104.1486194,23464229.0697767,23973721.3986515
22598153.601324,23082528.6837034,22203521.4671939,21233157.1327376,20278996.2276264,23463581.8147337,23974077.1109616
22598515.5850817,23081936.3952283,22204071.9380185,21233394.4449712,20278888.4051785,23462934.5806709,23974432.9245153
22598877.6573505,23081344.1482616,22204622.4808313,21233631.7937821,20278780.6767388,23462287.3675034,23974788.8382427
22599239.8171668,23080751.9381895,22205173.0917253,21233869.182583,20278673.0567835,23461640.1742793,23975144.8476601
22599602.0595142,23080159.7666435,22205723.7643034,21234106.6163153,20278565.5392692,23460993.0004013,23975500.963195
22599964.3898286,23079567.6381163,22206274.5131915,21234344.0909327,20278458.1179083,23460345.8570652,23975857.1834755
22600326.8085387,23078975.5484572,22206825.325699,21234581.6015946,20278350.8014804,23459698.7310378,23976213.5026524
22600689.3071144,23078383.4988316,22207376.205682,21234819.151672,20278243.5864425,23459051.6221353,23976569.9191765
22601051.8924032,23077791.4883747,22207927.154032,21235056.7448596,20278136.4717702,23458404.5363937,23976926.4381115
22601414.5698823,23077199.5175551,22208478.1714547,21235294.3766783,20278029.4592244,23457757.4707498,23977283.0613593
22601777.3255111,23076607.5905622,22209029.2614349,21235532.0469518,20277922.5466487,23457110.4193003,23977639.7778379
22602140.1654169,23076015.7028609,22209580.4144596,21235769.7551746,20277815.7326269,23456463.3916912,23977996.5961241
22602503.0986549,23075423.8450925,22210131.6347293,21236007.4948727,20277709.0174648,23455816.3875295,23978353.5207318
22602866.1146162,23074832.0373499,22210682.9219161,21236245.2817385,20277602.4003924,23455169.4039386,23978710.5454623
22603229.2187512,23074240.2634044,22211234.2759307,21236483.1072719,20277495.8873295,23454522.4452929,23979067.6718235
22603592.4075449,23073648.5318705,22211785.6970202,21236720.9729574,20277389.4774168,23453875.5084534,23979424.8936908
22603955.6778869,23073056.8441208,22212337.1879714,21236958.8819697,20277283.1687224,23453228.5872382,23979782.2173729
22604319.0338617,23072465.1965274,22212888.7459046,21237196.8291458,20277176.9551841,23452581.6868322,23980139.6491683
22604682.4795832,23071873.589729,22213440.3745038,21237434.8088893,20277070.8463922,23451934.8087299,23980497.1823562
22605046.0081912,23071282.0220858,22213992.0694487,21237672.8320139,20276964.8327528,23451287.9510404,23980854.806487
22605409.6198468,23070690.498056,22214543.8320376,21237910.8948164,20276858.9224018,23450641.1122101,23981212.5385587
22605773.3193234,23070099.0073324,22215095.6687878,21238148.9980318,20276753.119785,23449994.2947897,23981570.3762641
22606137.1050724,23069507.5568859,22215647.5691401,21238387.1410825,20276647.4159112,23449347.5040142,23981928.3071551
22606500.9720491,23068916.1499614,22216199.5320601,21238625.3260713,20276541.8082391,23448700.7345051,23982286.336334
22606864.9206599,23068324.777779,22216751.5649078,21238863.5478369,20276436.3000352,23448053.9906585,23982644.4736084
22607228.9605313,23067733.4472231,22217303.6731661,21239101.8058051,20276330.8950302,23447407.2626717,23983002.7064803
22607593.0880303,23067142.1590553,22217855.8473736,21239340.1108975,20276225.5895612,23446760.5575454,23983361.0444394
22607957.296036,23066550.9101312,22218408.0888704,21239578.4482771,20276120.3823627,23446113.8750056,23983719.4838847
22608321.5913748,23065959.7042747,22218960.3961156,21239816.8293927,20276015.2768409,23445467.2086719,23984078.0244812
22608685.9730372,23065368.5308521,22219512.7733616,21240055.250372,20275910.2686048,23444820.5638414,23984436.6566319
22609050.4400789,23064777.3989066,22220065.218061,21240293.7070889,20275805.3685019,23444173.9460462,23984795.3965335
22609414.9934356,23064186.3086235,22220617.7230208,21240532.2047761,20275700.5654082,23443527.3392192,23985154.2458095
22609779.6326294,23063595.262906,22221170.3021897,21240770.7461836,20275595.8629456,23442880.7536216,23985513.1901799
22610144.3594077,23063004.2615248,22221722.950229,21241009.3216662,20275491.2647556,23442234.1935576,23985872.2318059
22610509.1687137,23062413.2978407,22222275.661818,21241247.9388171,20275386.7646083,23441587.6492786,23986231.3771741
22610874.0619256,23061822.3685483,22222828.4458389,21241486.5928975,20275282.3607919,23440941.1276253,23986590.6215719
22611239.0454102,23061231.4819183,22223381.2913166,21241725.2832769,20275178.0661998,23440294.6214641,23986949.9659123
22611604.1078494,23060640.6375367,22223934.2094899,21241964.019893,20275073.8684114,23439648.1462587,23987309.4126025
22611969.2560829,23060049.8286579,22224487.198922,21242202.7953531,20274969.7718931,23439001.6981125,23987668.9630303
22612334.4895001,23059459.061971,22225040.2502332,21242441.6137947,20274865.7757063,23438355.2704174,23988028.6153475
22612699.8113342,23058868.3329532,22225593.3678587,21242680.4633278,20274761.8766769,23437708.8636176,23988388.3605726
22613065.2205497,23058277.6496246,22226146.5549999,21242919.3533704,20274658.0821746,23437062.4714199,23988748.2059433
22613430.7148136,23057687.0042359,22226699.8051967,21243158.2847915,20274554.3880491,23436416.1033062,23989108.1579246
22613796.2915503,23057096.3996223,22227253.1252073,21243397.2568781,20274450.7922713,23435769.7574247,23989468.2067831
22614161.9530824,23056505.8328096,22227806.5154733,21243636.2642655,20274347.2984731,23435123.4357213,23989828.3593946
22614527.6910314,23055915.3121882,22228359.9698385,21243875.31427,20274243.9028125,23434477.132389,23990188.6131909
22614893.5197038,23055324.8250005,22228913.4932915,21244114.4032776,20274140.6074517,23433830.8519906,23990548.9577863
22615259.4328382,23054734.3801989,22229467.0852366,21244353.5328486,20274037.4156491,23433184.5933459,23990909.4095536
22615625.4330233,23054143.9755029,22230020.7474952,21244592.7014867,20273934.3185665,23432538.3568837,23991269.9600911
22615991.5205681,23053553.609574,22230574.4706222,21244831.9139686,20273831.3246524,23431892.1379599,23991630.6134577
22616357.6871337,23052963.2930509,22231128.2657045,21245071.161785,20273728.4316126,23431245.9452086,23991991.369439
22616723.9443666,23052373.011237,22231682.1234899,21245310.4533613,20273625.640026,23430599.7728727,23992352.2259161
22617090.2865389,23051782.7731913,22232236.0519086,21245549.7797944,20273522.9524262,23429953.6207017,23992713.1803914
22617456.7084157,23051192.5733471,22232790.0504577,21245789.1461323,20273420.3613319,23429307.4888743,23993074.2405989
22617823.2220206,23050602.416477,22233344.1095221,21246028.5598466,20273317.8691446,23428661.3815534,23993435.397425
22618189.8182647,23050012.3015245,22233898.2380547,21246268.0011568,20273215.4788548,23428015.2885323,23993796.656264
22618556.5007736,23049422.2238963,22234452.4349122,21246507.4863446,20273113.1866337,23427369.2220011,23994158.0109708
22618923.2625213,23048832.1855921,22235006.7054379,21246747.0132381,20273010.9965861,23426723.1781515,23994519.4695021
