pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.2264626,23119403.7278582,22169466.3675774,21218529.2650839,20285889.5357432,23503681.1690225,23952229.1426947
22576253.8626555,23118808.8982532,22170013.1649489,21218762.9593033,20285774.14657,23503034.3319227,23952578.7783542
22576612.1505644,23118214.1844852,22170558.4856659,21218998.3555155,20285660.9173364,23502385.9147248,23952930.5081621
22576967.6612299,23117618.4628832,22171106.5450687,21219233.5083293,20285544.4256202,23501738.9138023,23953278.4910739
22577324.1813216,23117023.642217,22171652.5344409,21219467.8468811,20285432.7565559,23501088.3604071,23953628.3191855
22577682.1313842,23116430.4982846,22172199.4756452,21219703.2178415,20285320.0125488,23500440.573435,23953978.2033725
22578039.6992917,23115835.520115,22172746.2246146,21219939.0929102,20285205.0262616,23499790.2860724,23954329.9367878
22578397.111357,23115240.8376253,22173292.0140369,21220172.8333234,20285092.6953458,23499141.8031023,23954677.4949371
22578752.9962273,23114646.4663962,22173838.1460494,21220407.4584848,20284980.2886714,23498495.912092,23955028.4572688
22579111.1762666,23114049.548575,22174387.5327116,21220643.1747325,20284866.6707105,23497844.6795131,23955379.9960024
22579468.909337,23113458.5688515,22174932.7535287,21220878.5669305,20284754.1284047,23497199.1668378,23955730.5997003
22579825.2140348,23112863.5231373,22175480.5064066,21221113.3190647,20284639.7846976,23496551.4018124,23956080.74012
22580183.3563542,23112269.1843327,22176026.9659392,21221349.7309407,20284527.7840013,23495900.8435654,23956431.1087288
22580540.6531592,23111675.4451329,22176574.5077626,21221584.8491601,20284413.7200357,23495253.2437299,23956781.5262144
22580899.4100712,23111081.6254096,22177120.6370087,21221820.2987692,20284300.2567039,23494605.1645159,23957130.8186746
22581254.9973987,23110488.3023563,22177667.968585,21222055.7230412,20284188.267476,23493957.90825,23957482.5591713
22581615.5645052,23109891.7433683,22178216.065098,21222291.035062,20284074.5089884,23493308.3392484,23957833.4291137
22581971.0678032,23109297.6093641,22178762.5978113,21222525.2012576,20283964.8079267,23492661.8666496,23958184.7548212
22582332.3577878,23108704.2366804,22179310.0407325,21222761.2478169,20283850.5586887,23492012.8200229,23958536.279492
