carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1149092,23119403.350254,22169467.4419886,21218528.2250174,20285889.0827022,23503682.3987102,23952229.4308548
22576254.7322484,23118808.5706464,22170013.6939777,21218763.0582486,20285774.9905408,23503033.9473163,23952578.9479069
22576611.4604174,23118213.9059241,22170559.9634375,21218997.9784528,20285661.0746738,23502385.5104242,23952928.5938064
22576968.2074747,23117619.2579601,22171106.3585313,21219232.8762173,20285547.1496898,23501737.0643155,23953278.270427
22577325.1112165,23117024.6260915,22171652.7813505,21219467.855593,20285433.4379725,23501088.6492656,23953628.0955344
22577682.1129842,23116430.1135601,22172199.2920337,21219702.8450948,20285319.787096,23500440.2405975,23953978.0270727
22578039.1559888,23115835.6014476,22172745.8678179,21219937.9475687,20285206.2146281,23499791.865939,23954328.0544938
22578396.2910608,23115241.0636492,22173292.5264762,21220173.0227643,20285092.7745981,23499143.5103396,23954678.1911689
22578753.528257,23114646.6244993,22173839.2148975,21220408.1770429,20284979.415263,23498495.2043949,23955028.4528407
22579110.8153241,23114052.2143727,22174385.9803133,21220643.3109006,20284866.1646448,23497846.911963,23955378.8008406
22579468.2328934,23113457.8404934,22174932.8475697,21220878.4959466,20284752.9938418,23497198.5783884,23955729.1903175
22579825.7379558,23112863.503099,22175479.7468497,21221113.7549726,20284639.9584372,23496550.3320772,23956079.8272824
22580183.3018434,23112269.232528,22176026.719478,21221349.069837,20284526.9744786,23495902.0643304,23956430.4757751
22580540.9474783,23111674.9771926,22176573.7365415,21221584.3976454,20284414.0848696,23495253.8186296,23956781.2054748
22580898.6928791,23111080.7684466,22177120.8824524,21221819.7805909,20284301.3670933,23494605.6081803,23957131.9925338
22581256.5270436,23110486.605174,22177668.090639,21222055.1661897,20284188.7346581,23493957.4135552,23957482.9234118
22581614.4716724,23109892.4382634,22178215.3169657,21222290.6106367,20284076.1376735,23493309.226327,23957834.0166319
22581972.4055475,23109298.3463056,22178762.6766479,21222526.0709344,20283963.6774606,23492661.065514,23958185.1347209
22582330.5482811,23108704.2715968,22179310.0692465,21222761.6253998,20283851.3697648,23492012.9079688,23958536.4188893
22582688.7641992,23108110.2432018,22179857.4853599,21222997.2005456,20283739.1056046,23491364.8086654,23958887.7844294
22583047.015906,23107516.2529376,22180405.0489948,21223232.7702005,20283626.9457203,23490716.6911172,23959239.237231
22583405.3292455,23106922.3176,22180952.6264999,21223468.387077,20283514.8954131,23490068.6249603,23959590.7843231
