carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9183438,23119327.3539441,22169525.3734074,21218520.9633452,20285877.9896349,23503749.7460911,23952214.8167385
22576235.4853523,23118732.6246758,22170071.5938226,21218755.8541048,20285763.9405056,23503101.2342502,23952564.2872922
22576592.1832166,23118137.9580268,22170617.9032111,21218990.779866,20285649.9745069,23502452.7656803,23952913.906643
22576948.9951068,23117543.3210792,22171164.2900124,21219225.7173543,20285536.1034552,23501804.3270772,23953263.6171342
22577305.9253956,23116948.6922831,22171710.7504706,21219460.7138359,20285422.3417493,23501155.932827,23953613.4595184
22577662.8938483,23116354.1661803,22172257.2574043,21219695.7232274,20285308.6776356,23500507.5268229,23953963.4723909
22578019.9533264,23115759.6192645,22172803.859685,21219930.7662981,20285195.1045088,23499859.1631663,23954313.4526481
22578377.1368787,23115165.160412,22173350.5087686,21220165.8909149,20285081.6386829,23499210.8239573,23954663.5765392
22578734.3081497,23114570.7172593,22173897.2084327,21220401.0114142,20284968.2926806,23498562.4978345,23955013.8822618
22579091.6132225,23113976.2979806,22174443.9757814,21220636.1718287,20284855.0142753,23497914.209723,23955364.1652427
22579449.0735756,23113381.9159294,22174990.8397922,21220871.4240781,20284741.8304157,23497265.8427221,23955714.5736256
22579806.5479349,23112787.5581368,22175537.7713713,21221106.6770743,20284628.7758188,23496617.5909195,23956065.0862501
22580164.1156182,23112193.3101464,22176084.7200544,21221341.9119048,20284515.8289032,23495969.3048433,23956415.731195
22580521.8081929,23111599.0684534,22176631.7758549,21221577.2655862,20284402.9421745,23495321.0375417,23956766.4973109
22580879.5803427,23111004.8422863,22177178.9345261,21221812.6464413,20284290.1947853,23494672.8929366,23957117.3474572
22581237.4110455,23110410.6656834,22177726.1167424,21222048.0532281,20284177.5414141,23494024.6534827,23957468.283948
22581595.2948338,23109816.5416309,22178273.3847015,21222283.5047466,20284064.9766424,23493376.490248,23957819.3418091
22581953.3809074,23109222.4241295,22178820.6826255,21222519.0096051,20283952.5142892,23492728.340339,23958170.4488945
22582311.4287047,23108628.3872454,22179368.101909,21222754.5798082,20283840.1654458,23492080.1551699,23958521.7584095
22582669.6796496,23108034.3498386,22179915.5922234,21222990.1152068,20283727.9129261,23491432.0604113,23958873.0393607
22583027.9051278,23107440.3535725,22180463.1320645,21223225.7646235,20283615.7532661,23490783.9711734,23959224.5067863
22583386.2903575,23106846.3951655,22181010.7405422,21223461.3903039,20283503.6845604,23490135.9053775,23959576.0442975
22583744.7280157,23106252.4907465,22181558.4156252,21223697.0831144,20283391.7606753,23489487.7951187,23959927.7162832
22584103.2580503,23105658.6833931,22182106.1503722,21223932.84259,20283279.9101108,23488839.837399,23960279.4544539
22584461.8463733,23105064.8269524,22182653.9788115,21224168.5735648,20283168.1376248,23488191.7554699,23960631.3295388
22584820.5789386,23104471.0699073,22183201.8531013,21224404.3794901,20283056.4766021,23487543.7613187,23960983.2791126
22585179.3873107,23103877.3433835,22183749.8089801,21224640.2651388,20282944.9481693,23486895.7296015,23961335.3897829
22585538.3101082,23103283.560715,22184297.7859111,21224876.1117408,20282833.4413555,23486247.8171635,23961687.4782861
22585897.2735469,23102690.0115068,22184845.8948275,21225112.0539601,20282722.1424381,23485599.865908,23962039.6986489
22586256.3281572,23102096.2984498,22185394.0884064,21225348.078681,20282610.906584,23484951.9676841,23962392.1239748
22586615.4394903,23101502.7276952,22185942.2826342,21225584.0445008,20282499.7296292,23484304.0421288,23962744.595977
22586974.7144045,23100909.1857591,22186490.5730461,21225820.0975363,20282388.6771044,23483656.1585341,23963097.1788981
22587334.0296379,23100315.6709988,22187038.9085273,21226056.1971396,20282277.7475395,23483008.2717095,23963449.8571609
22587693.4358246,23099722.2046643,22187587.3778806,21226292.314769,20282166.9042814,23482360.4424737,23963802.5750704
22588052.8616699,23099128.7586646,22188135.8745478,21226528.4761644,20282056.118296,23481712.5980715,23964155.5403304
22588412.4576304,23098535.3581581,22188684.4380826,21226764.6489742,20281945.5115112,23481064.736918,23964508.481294
22588772.082603,23097942.0420705,22189233.0547769,21227000.940298,20281834.9667549,23480417.0604149,23964861.5081271
22589131.8934966,23097348.6768909,22189781.7734369,21227237.2262912,20281724.5288616,23479769.2329717,23965214.6870725
22589491.6805081,23096755.4131632,22190330.5492199,21227473.5179756,20281614.182594,23479121.5370078,23965567.9705346
22589851.6268966,23096162.1540972,22190879.4115248,21227709.9060732,20281503.9625891,23478473.8172134,23965921.3926064
22590211.6399979,23095568.9836909,22191428.291743,21227946.3000199,20281393.8025184,23477826.059937,23966274.8014703
22590571.7554839,23094975.8576787,22191977.2100081,21228182.7455745,20281283.7857975,23477178.4127143,23966628.4174329
22590931.9070869,23094382.7146719,22192526.3203198,21228419.2309861,20281173.8311834,23476530.7797889,23966982.1090438
22591292.1830579,23093789.6295391,22193075.3800531,21228655.7217401,20281064.0100611,23475883.1130969,23967335.8558215
22591652.5085665,23093196.5974525,22193624.5748562,21228892.2860383,20280954.241353,23475235.4748834,23967689.7993349
22592012.9574689,23092603.61317,22194173.8606767,21229128.8796797,20280844.6199415,23474587.8765878,23968043.8141813
22592373.4703135,23092010.6464151,22194723.1427605,21229365.523135,20280735.0873577,23473940.3250665,23968397.8804808
22592734.1051002,23091417.731347,22195272.5213617,21229602.2128086,20280625.6519211,23473292.7642607,23968752.0602104
22593094.7251751,23090824.8360294,22195822.0193159,21229838.9363538,20280516.3510564,23472645.210585,23969106.3973602
22593455.5589431,23090232.0076518,22196371.5283552,21230075.6752803,20280407.0797739,23471997.7081024,23969460.7149209
22593816.4460342,23089639.2002249,22196921.0540436,21230312.5338949,20280297.9254399,23471350.1888,23969815.2508517
