pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.4816789,23119327.4104483,22169526.2894928,21218521.0959398,20285878.4397484,23503751.8036945,23952214.2106499
22576235.120887,23118730.3117978,22170074.1221871,21218757.1696297,20285764.784848,23503100.7934645,23952563.3970573
22576592.2294015,23118137.6175761,22170617.5918261,21218992.1335789,20285650.9937108,23502451.0440064,23952915.0071697
22576948.3621726,23117542.3824787,22171168.1345782,21219224.8722758,20285536.5632594,23501806.0944732,23953264.730825
22577307.9597216,23116949.3218817,22171711.3468311,21219459.7670113,20285421.8132285,23501157.5993832,23953613.9731082
22577662.1213479,23116353.8720968,22172256.3160187,21219695.6755267,20285309.0463632,23500506.5397025,23953965.4222809
22578020.733115,23115759.1267277,22172803.7611068,21219931.3305288,20285195.2911096,23499858.7407432,23954310.9213325
22578376.5891693,23115164.9426038,22173351.0669205,21220165.3840362,20285080.3564628,23499210.9680387,23954665.1037679
22578733.5558262,23114570.807456,22173894.1057734,21220402.2244276,20284968.7172726,23498561.9162902,23955012.1290676
22579091.7847991,23113975.2373557,22174446.2415764,21220635.3038128,20284855.8018806,23497913.0544612,23955363.5183397
22579449.5385694,23113383.1750863,22174991.2326153,21220872.1579014,20284741.2192951,23497264.817408,23955715.311736
22579805.7357635,23112787.1440503,22175537.1325268,21221105.4503546,20284628.244684,23496617.9674973,23956064.5481113
22580165.6579147,23112193.9010524,22176083.9635489,21221342.8190731,20284515.0079085,23495967.743833,23956416.4952839
22580521.3638539,23111598.3608339,22176630.1407067,21221576.7210055,20284402.181251,23495324.0597578,23956766.0135085
22580879.9361265,23111004.1445422,22177179.2097457,21221813.4197765,20284292.3153725,23494672.4666109,23957115.973937
22581237.4190621,23110409.8775047,22177726.5066042,21222047.3736176,20284179.2871375,23494026.9897834,23957469.4629272
22581596.4823795,23109815.8727603,22178274.3608217,21222284.6553422,20284064.7375999,23493379.5618748,23957817.2423065
22581953.562975,23109223.7874677,22178821.8692828,21222518.8442718,20283951.6900216,23492728.7542631,23958172.5116235
22582311.8151102,23108629.2019033,22179367.990948,21222753.0097956,20283840.5034041,23492079.5572607,23958523.6567287
22582671.9278825,23108035.2040704,22179916.5974375,21222992.9127271,20283727.5860423,23491430.5124882,23958871.8605537
22583027.6049218,23107442.8884881,22180463.1738201,21223226.1234653,20283614.2790663,23490782.6191808,23959224.4379279
22583385.4909756,23106846.4326004,22181010.6892731,21223460.448574,20283505.2886308,23490137.2183779,23959575.0708427
22583744.9349534,23106252.764979,22181557.3692144,21223698.127059,20283392.1896693,23489488.9828526,23959927.8786109
22584102.5185728,23105660.0880375,22182106.1083233,21223931.3228328,20283279.0409395,23488838.9469131,23960278.6553258
22584462.6370783,23105067.0741708,22182654.7325479,21224168.5017509,20283166.7623368,23488190.1814062,23960631.4533123
22584820.9089033,23104472.3836437,22183203.1022114,21224404.5099377,20283057.2364868,23487543.0869707,23960982.2729863
22585179.5249241,23103876.7920852,22183750.5326422,21224640.2180105,20282945.6592014,23486895.3859597,23961335.7577575
22585537.7424863,23103284.1608308,22184297.7983867,21224875.2275205,20282833.1493625,23486248.9253241,23961686.8528083
22585895.39235,23102690.42868,22184847.1220447,21225113.8141571,20282722.246087,23485601.4583906,23962039.9460364
22586255.1318917,23102094.222107,22185393.0728419,21225348.34115,20282610.0760687,23484950.3033844,23962390.6906741
22586613.8271761,23101505.4419985,22185942.6293506,21225584.9652313,20282500.3798938,23484302.4044079,23962744.2936086
22586974.6924136,23100906.7432809,22186492.1956961,21225819.8933124,20282389.0995882,23483656.1266373,23963095.8555993
22587333.8346105,23100313.8196411,22187038.9963944,21226055.4918362,20282279.0999802,23483007.3353094,23963450.2463396
22587693.2878152,23099720.9699899,22187586.5652031,21226291.2120161,20282166.4585969,23482360.31331,23963802.9499067
22588054.2233329,23099127.5978099,22188136.1303217,21226529.4998436,20282055.4211271,23481713.5068578,23964156.3259344
22588412.0734029,23098532.3267438,22188682.8298549,21226764.3688636,20281945.6696845,23481065.212193,23964507.8159832
22588772.2875502,23097944.3569018,22189232.6278846,21226999.9703509,20281837.3301306,23480417.8181623,23964862.6623434
22589132.4447676,23097348.0118927,22189781.857159,21227237.9061791,20281725.7043586,23479770.9977303,23965214.7221869
22589491.5263577,23096756.344904,22190331.5164384,21227474.087438,20281614.0588222,23479123.0891421,23965569.2156814
22589850.9884412,23096161.0197166,22190877.6334603,21227710.4107453,20281502.8857954,23478474.9878319,23965919.8692932
22590210.2564702,23095569.0226023,22191429.0436337,21227947.9285082,20281393.577343,23477825.6078157,23966275.8039812
22590574.7224714,23094973.5207076,22191977.3110267,21228183.6372021,20281282.7174806,23477177.410094,23966628.6329075
22590931.8546603,23094380.9211037,22192526.9092305,21228418.3685777,20281174.3972126,23476532.1806481,23966982.397591
22591290.5319551,23093790.6243651,22193074.9675244,21228654.8895925,20281063.020688,23475883.5218393,23967333.0412583
22591652.4784217,23093197.0457197,22193625.5309049,21228892.7686843,20280954.3088656,23475234.0636082,23967687.5270883
22592011.6270712,23092603.0941022,22194172.657156,21229129.9587906,20280844.9091423,23474586.7305949,23968044.301587
22592373.9620372,23092010.2541605,22194724.6725943,21229366.8919848,20280734.748692,23473938.9716316,23968398.5680495
22592734.4656689,23091419.4286361,22195271.0729461,21229602.2331273,20280624.8330678,23473294.1565461,23968753.5614858
22593093.260519,23090825.1160087,22195821.0902623,21229840.6594485,20280516.0129344,23472643.9452897,23969105.423282
22593454.8706573,23090231.7699423,22196369.5956803,21230073.1728735,20280405.6392671,23471994.7614526,23969460.7175125
22593814.3230502,23089639.1005295,22196921.7522332,21230312.8877293,20280298.5617057,23471351.1757369,23969813.748617
22594176.8131087,23089047.2916358,22197470.7527988,21230549.6670765,20280188.3779465,23470703.9635171,23970169.0782482
22594537.0489321,23088455.0050766,22198019.8833029,21230788.3803668,20280078.8743288,23470056.3884005,23970526.1705258
22594900.0957656,23087860.2556481,22198571.8328748,21231024.5580106,20279971.2859355,23469407.2760741,23970877.9999808
22595259.246191,23087269.1090067,22199119.9702007,21231259.4288251,20279862.9848224,23468760.9421677,23971233.8646213
22595623.8107605,23086674.9276271,22199669.903143,21231496.8421802,20279754.3067482,23468112.481624,23971590.1310877
22595982.7221762,23086082.8865985,22200220.9725106,21231735.3388524,20279644.6223915,23467465.9190363,23971946.1539134
22596344.8234766,23085491.2929409,22200770.2527915,21231970.1186868,20279537.9859026,23466817.2450965,23972298.0693918
22596707.0948058,23084897.7038131,22201320.1510976,21232207.3726442,20279427.3494082,23466171.5829839,23972653.1367831
22597067.8288109,23084307.540221,22201869.7688359,21232446.3742093,20279319.4960095,23465523.6561257,23973009.5447825
22597428.4328,23083714.1136525,22202421.7668888,21232682.8772186,20279212.3518138,23464876.4219871,23973365.1851688
22597790.1515556,23083121.8741951,22202971.9745838,21232918.8968053,20279103.759068,23464230.3637346,23973722.3069702
22598153.8120313,23082528.642283,22203519.9146828,21233156.4501576,20278994.7707652,23463581.5171277,23974074.704297
22598514.2974626,23081935.7252458,22204071.0324629,21233393.9480594,20278889.7374828,23462933.8571616,23974432.0384662
22598879.1193552,23081343.4926438,22204622.0086132,21233630.8735721,20278781.1177306,23462289.3179696,23974789.8738817
22599238.1561639,23080752.4665953,22205172.5201959,21233869.2118537,20278673.0194447,23461639.691538,23975142.0829841
22599601.4780004,23080161.2444094,22205724.4218333,21234105.9560403,20278568.6918831,23460992.7844271,23975499.7664184
22599963.082473,23079566.4867965,22206272.5937472,21234346.2587664,20278457.5451218,23460346.3309438,23975858.2605933
