pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.8033649,23119328.8425514,22169524.9541442,21218520.4456579,20285880.2638234,23503749.2830203,23952214.4851767
22576235.3509008,23118732.4283278,22170071.7381677,21218756.2948152,20285763.8182449,23503098.7767102,23952563.3170302
22576591.3107959,23118137.2547981,22170616.1192058,21218991.543501,20285649.1482151,23502453.2293122,23952914.5182615
22576949.7511732,23117543.899811,22171165.0716699,21219226.1025731,20285536.2997645,23501803.1179395,23953262.7378197
22577304.8200818,23116947.929792,22171711.0160058,21219461.3043092,20285421.2387699,23501155.77078,23953613.2500326
22577661.6250305,23116354.4948185,22172257.5807673,21219696.2908048,20285307.3122452,23500507.6895206,23953964.3011793
22578021.0700829,23115758.6139496,22172803.9784523,21219930.9391206,20285195.950317,23499857.5019827,23954312.1795068
22578376.8088999,23115166.2881714,22173350.515838,21220165.3288783,20285081.7460192,23499213.036972,23954663.0001271
22578733.0857629,23114573.1325167,22173896.5479925,21220401.810229,20284967.4758606,23498563.2090677,23955013.2834679
22579091.2711657,23113977.2800773,22174445.5947401,21220636.3393627,20284855.0493574,23497914.3114285,23955363.7463526
22579449.3534844,23113384.515904,22174989.6654258,21220871.9714651,20284742.6761554,23497263.791857,23955715.0774338
22579805.9884066,23112790.2850233,22175538.7774656,21221105.7708601,20284627.0646021,23496618.0664301,23956066.3780341
22580163.0736938,23112194.3366378,22176083.3729433,21221343.0794161,20284516.0832648,23495967.0912497,23956415.0466392
22580520.0900552,23111599.8351716,22176630.9155661,21221578.8254035,20284404.8461346,23495323.4819628,23956766.8526773
22580878.5378934,23111005.6253997,22177177.468582,21221813.7738578,20284290.5752604,23494672.8103627,23957117.2891945
22581238.3441908,23110410.84073,22177726.9293606,21222047.4846107,20284177.0456057,23494025.4918947,23957468.9818897
22581593.5492387,23109816.5973795,22178273.6028204,21222284.4124645,20284066.8798205,23493376.076128,23957820.0347608
22581952.5818847,23109223.0080653,22178820.6711847,21222519.9346538,20283952.2199936,23492727.7350637,23958171.4511938
22582311.2296181,23108628.2616437,22179366.6537062,21222754.7101004,20283839.5415792,23492080.4406317,23958522.9207414
