carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8600368,23119327.3553525,22169525.3928437,21218521.0062137,20285878.0278769,23503749.7101056,23952214.8344872
22576235.4732758,23118732.6555416,22170071.6197822,21218755.8635341,20285763.9528751,23503101.2272182,23952564.3744461
22576592.1965026,23118137.9953786,22170617.9430501,21218990.7890462,20285649.998424,23502452.7985376,23952913.926027
22576949.0158746,23117543.2776152,22171164.3150479,21219225.730628,20285536.1035329,23501804.3408251,23953263.6880685
22577305.9225464,23116948.6983192,22171710.7209674,21219460.6958626,20285422.349514,23501155.9109108,23953613.5021496
22577662.8526824,23116354.1448459,22172257.2562436,21219695.7443968,20285308.6708206,23500507.5425067,23953963.4606382
22578019.9510669,23115759.6449655,22172803.8181122,21219930.7692116,20285195.0965483,23499859.16638,23954313.4603836
22578377.0210673,23115165.1410059,22173350.4768654,21220165.8916353,20285081.6763476,23499210.8030246,23954663.5714708
22578734.3034448,23114570.6991033,22173897.176095,21220401.0316804,20284968.2942164,23498562.4723394,23955013.7950271
22579091.6444423,23113976.2907397,22174443.9794854,21220636.2038407,20284855.0141227,23497914.1619109,23955364.113824
22579449.0618212,23113381.9111718,22174990.8561264,21220871.4055448,20284741.8393092,23497265.8549649,23955714.5936514
22579806.5382055,23112787.5955705,22175537.7383233,21221106.6498315,20284628.7653187,23496617.5968057,23956065.0869929
22580164.1408976,23112193.2977137,22176084.7547096,21221341.9721652,20284515.8121808,23495969.2861206,23956415.7830556
22580521.8139408,23111599.0401536,22176631.8126508,21221577.2808807,20284402.9608543,23495321.1055397,23956766.4653372
22580879.5794763,23111004.8338554,22177178.9509991,21221812.6867613,20284290.1833328,23494672.8833763,23957117.3113207
22581237.3610585,23110410.6456514,22177726.1279141,21222048.0568074,20284177.4666284,23494024.6764391,23957468.264957
22581595.3288917,23109816.4872583,22178273.3984885,21222283.5540217,20284064.9765431,23493376.4719652,23957819.2875509
22581953.3616373,23109222.4030532,22178820.7311792,21222519.0559165,20283952.5054611,23492728.3256424,23958170.4717164
22582311.4623998,23108628.3519743,22179368.1204396,21222754.5720903,20283840.1854482,23492080.211701,23958521.7171891
22582669.6227824,23108034.3732486,22179915.5788727,21222990.1262437,20283727.8992673,23491432.0354811,23958873.071928
22583027.9259532,23107440.3737686,22180463.1233846,21223225.7407886,20283615.7088018,23490783.9631766,23959224.5022987
22583386.2413991,23106846.4358066,22181010.724344,21223461.3482025,20283503.6784155,23490135.8738947,23959576.0161851
22583744.7524369,23106252.5210665,22181558.4315933,21223697.0990458,20283391.7505383,23489487.814883,23959927.7107125
22584103.2627945,23105658.6938661,22182106.150409,21223932.8236052,20283279.8940006,23488839.7433519,23960279.4577831
22584461.8938316,23105064.8292515,22182653.9596811,21224168.5636031,20283168.1047009,23488191.7360173,23960631.3181428
22584820.6092762,23104471.0573885,22183201.8498415,21224404.4087817,20283056.454076,23487543.7544362,23960983.2552651
22585179.3830468,23103877.30523,22183749.8203071,21224640.216209,20282944.9409552,23486895.8049936,23961335.3467261
22585538.2754735,23103283.5843453,22184297.8177452,21224876.1010675,20282833.4978291,23486247.7914589,23961687.5071397
22585897.22413,23102689.926293,22184845.8765287,21225112.0583945,20282722.1331287,23485599.8804827,23962039.7835178
22586256.2838355,23102096.2933865,22185394.0587876,21225348.0335069,20282610.9102039,23484951.961745,23962392.1187515
22586615.4493792,23101502.7235937,22185942.2857809,21225584.0175243,20282499.7245268,23484304.0617105,23962744.5617949
22586974.697965,23100909.2054496,22186490.5917517,21225820.0730422,20282388.7123999,23483656.1836668,23963097.1822606
22587334.0043518,23100315.681082,22187038.9064276,21226056.1565545,20282277.7403951,23483008.2923807,23963449.8229941
22587693.3746592,23099722.1943268,22187587.3678476,21226292.2766688,20282166.9017564,23482360.4468722,23963802.6031729
22588052.8856759,23099128.7930973,22188135.8121509,21226528.5064946,20282056.142572,23481712.6648583,23964155.5056108
22588412.4696547,23098535.3506008,22188684.44521,21226764.704213,20281945.5325464,23481064.8012285,23964508.4189704
22588772.1067299,23097942.0116913,22189233.0348126,21227000.940238,20281834.9297863,23480417.0576621,23964861.5150221
22589131.8562776,23097348.6464788,22189781.7647431,21227237.2133444,20281724.5721961,23479769.2556207,23965214.695195
22589491.7310913,23096755.4024222,22190330.5032189,21227473.5404178,20281614.2069383,23479121.5249611,23965567.9314832
22589851.6364339,23096162.208803,22190879.3523407,21227709.8689499,20281503.9376543,23478473.8038436,23965921.3587862
22590211.6739865,23095568.9856799,22191428.2415397,21227946.3261561,20281393.813374,23477826.0774237,23966274.8384832
22590571.7069983,23094975.8600513,22191977.2674879,21228182.7343985,20281283.727559,23477178.4479157,23966628.4513217
22590931.8698587,23094382.7290068,22192526.2995078,21228419.205419,20281173.832219,23476530.7672529,23966982.1204866
22591292.1653941,23093789.6244682,22193075.4035277,21228655.7019008,20281063.9950817,23475883.1110986,23967335.9067499
22591652.5223297,23093196.5872036,22193624.5871802,21228892.2759895,20280954.2683787,23475235.4990365,23967689.7807342
22592013.0147349,23092603.6255306,22194173.8264119,21229128.8756289,20280844.6236757,23474587.8548646,23968043.8099066
22592373.5036105,23092010.641922,22194723.1125872,21229365.5618167,20280735.075468,23473940.3194683,23968397.8591655
22592734.1031435,23091417.6865991,22195272.5442677,21229602.2172709,20280625.6622817,23473292.7793021,23968752.0480653
22593094.7925452,23090824.8319577,22195821.9660071,21229838.8864685,20280516.3439649,23472645.193581,23969106.356468
22593455.546886,23090232.005158,22196371.5063138,21230075.6752444,20280407.0540562,23471997.6747379,23969460.7423961
22593816.4358667,23089639.1788436,22196921.0714438,21230312.4687916,20280297.9686655,23471350.1871323,23969815.2269126
22594177.3885908,23089046.4359334,22197470.7608608,21230549.3673737,20280188.9022155,23470702.7103403,23970169.7987402
22594538.4419602,23088453.6910516,22198020.4747453,21230786.1992314,20280079.9672805,23470055.2350152,23970524.5455644
22594899.5868232,23087861.0551557,22198570.2551278,21231023.1022925,20279971.1714071,23469407.8145173,23970879.3117777
22595260.7598595,23087268.3831839,22199120.1207671,21231260.1012896,20279862.4271915,23468760.3959287,23971234.2286687
22595622.0923454,23086675.7895793,22199670.063944,21231497.0764737,20279753.7888691,23468113.0228154,23971589.2174478
22595983.4762785,23086083.1800095,22200220.0816377,21231734.0725653,20279645.2955873,23467465.6719289,23971944.3497486
22596344.9269992,23085490.7132856,22200770.1240085,21231971.2254308,20279536.84253,23466818.2802915,23972299.5142708
22596706.4563377,23084898.2069251,22201320.2290578,21232208.2828815,20279428.5328714,23466170.9218575,23972654.8316152
