pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22587333.9717686,23100315.6128593,22187038.9815134,21226056.8379525,20282276.6507124,23483010.5471444,23963450.5033775
22587694.5502813,23099721.7104621,22187588.5834367,21226291.9977641,20282165.7557926,23482361.5225188,23963804.6840303
22588053.218141,23099128.2936987,22188134.8633658,21226529.0230847,20282056.3489607,23481713.563246,23964155.6223332
22588415.4033681,23098535.6042023,22188687.211582,21226765.481505,20281946.7956178,23481064.9036811,23964508.8036991
22588772.4465407,23097941.228802,22189232.983236,21227002.0401059,20281834.2292953,23480416.804481,23964860.2508927
22589133.4740946,23097349.8499487,22189780.7598293,21227236.9561846,20281725.1964638,23479769.8290213,23965214.8005402
22589493.2030311,23096756.0643058,22190330.0408145,21227472.4974412,20281615.3046825,23479121.3460019,23965569.0127406
22589851.4427201,23096162.5416501,22190880.4179184,21227709.7552743,20281503.6899557,23478474.2589716,23965921.7998075
22590212.0067456,23095568.16901,22191430.8307926,21227945.8906414,20281393.9795883,23477825.0148119,23966273.5889526
22590572.5341961,23094975.145462,22191977.4840079,21228183.3606238,20281283.9622235,23477178.8572279,23966628.8346804
22590932.3427064,23094380.7246203,22192526.670291,21228420.0661022,20281173.4189241,23476531.8171988,23966982.6421387
22591292.7150556,23093789.9912297,22193076.1864013,21228655.6277359,20281063.1592096,23475884.1694327,23967335.2975663
22591652.7916078,23093195.578904,22193624.3166235,21228892.767792,20280953.4078788,23475236.5613929,23967691.0775087
22592013.4024372,23092603.4057825,22194174.0666505,21229128.7890702,20280844.1675176,23474587.9343054,23968043.6453338
22592373.7069997,23092010.7680898,22194723.1974647,21229364.9380042,20280735.6910377,23473941.3504368,23968398.1389154
22592733.7561759,23091416.9901716,22195272.3070483,21229602.8329022,20280627.0275887,23473293.3345204,23968753.3069322
22593094.0042142,23090825.9900453,22195821.7804864,21229838.4404588,20280517.965389,23472643.4779423,23969106.3749214
22593457.6198705,23090232.1943187,22196370.9092048,21230075.2187727,20280406.5654135,23471998.458338,23969459.5439447
22593817.1716488,23089638.8579834,22196920.7100861,21230311.0966407,20280298.2747203,23471349.4128431,23969815.4040183
22594176.7173581,23089047.7917945,22197473.015457,21230550.0522556,20280190.9535912,23470703.8553214,23970167.4791269
22594536.9590095,23088452.6784259,22198019.2732815,21230785.8592497,20280078.4976992,23470056.5485193,23970524.0100617
22594899.9008046,23087861.1951851,22198570.8682029,21231023.0298288,20279971.328471,23469407.9555542,23970878.6740385
22595257.9794253,23087268.3900796,22199118.7343791,21231260.4908826,20279861.8583854,23468760.8147967,23971234.547749
22595621.6060343,23086676.7331703,22199670.0235036,21231496.245351,20279753.7241657,23468112.6529947,23971590.3705192
22595983.0998906,23086083.312006,22200218.4949964,21231734.6621137,20279644.3521162,23467465.7394207,23971945.4450284
22596343.5680472,23085491.8435766,22200769.2783546,21231971.4679615,20279536.6681348,23466818.2917428,23972298.6507854
22596707.8161092,23084898.7182541,22201319.3069888,21232207.084307,20279428.432109,23466171.303998,23972653.4131519
22597068.2161741,23084305.3040618,22201871.2696269,21232444.864928,20279320.5827385,23465522.6616824,23973009.7615012
22597429.8389507,23083713.9631841,22202419.9530642,21232681.8972417,20279213.0645385,23464874.4345584,23973367.3913372
22597790.8360574,23083119.6569837,22202972.4463266,21232920.6009044,20279104.7338114,23464229.3605679,23973721.7755125
22598152.4155344,23082529.0996069,22203521.5993756,21233157.0486547,20278996.9042023,23463581.2663058,23974078.3218594
22598515.5386555,23081933.6224611,22204071.5785475,21233395.3492497,20278887.9292826,23462934.345304,23974431.4641355
22598876.5358605,23081343.1011012,22204623.4595083,21233631.9729103,20278779.9560855,23462287.5050286,23974788.2338764
22599241.5408802,23080752.2555174,22205172.2097977,21233868.2418079,20278673.4999144,23461640.1718581,23975143.9414278
22599602.4966058,23080159.9225025,22205725.3045011,21234105.8828856,20278565.8370947,23460994.1924664,23975502.0328305
22599966.1757329,23079567.0075456,22206276.3235028,21234343.3216608,20278457.4890639,23460345.571133,23975856.9274573
22600325.732165,23078976.4857569,22206825.9073204,21234581.2098718,20278350.1491704,23459698.9050087,23976213.7925904
22600689.8000109,23078384.0849206,22207375.3243923,21234818.9375781,20278243.1563734,23459052.8756509,23976569.3044789
22601051.3052181,23077789.8149526,22207926.1827015,21235056.4376581,20278137.2516774,23458405.2281088,23976925.9954933
22601415.6628019,23077198.3798157,22208477.5112249,21235295.746651,20278028.9066091,23457758.5495204,23977283.6709031
22601777.7511025,23076606.3071413,22209031.0691031,21235532.0843484,20277921.3156906,23457108.746439,23977638.46206
22602138.2438853,23076017.5520964,22209580.414008,21235768.6719769,20277816.6875365,23456461.7660737,23977997.283529
22602501.0079837,23075423.6092748,22210131.3497681,21236006.838852,20277708.0819247,23455816.2765109,23978355.0892962
22602867.3921649,23074828.4227587,22210683.7257635,21236244.4757869,20277601.3491966,23455168.9687756,23978710.9148928
22603228.3558364,23074240.5120798,22211235.4896452,21236482.5350911,20277495.2027032,23454523.1288031,23979068.7331902
22603592.6671564,23073648.5164895,22211786.8717554,21236719.6622491,20277388.7693539,23453875.827623,23979423.9007353
22603955.137497,23073056.1597914,22212338.6418302,21236959.0786043,20277284.2424604,23453229.7071156,23979781.5745367
22604318.9976434,23072462.434016,22212889.3072191,21237195.6206535,20277176.4360771,23452582.9922588,23980138.7476908
22604682.4129095,23071873.3389005,22213439.2526411,21237433.23807,20277071.6925769,23451934.6136805,23980498.1954154
22605045.4576773,23071281.0703238,22213991.3183322,21237674.5993546,20276965.5902687,23451287.6484949,23980852.8853166
22605408.0003386,23070690.2453141,22214542.9215923,21237909.8880931,20276857.8540198,23450640.9588068,23981212.5338087
22605774.2949861,23070098.5476201,22215095.9768702,21238149.1692939,20276752.9869013,23449994.3403642,23981569.856144
22606137.1246988,23069508.4268091,22215645.4976187,21238387.8262035,20276647.9276137,23449348.0716797,23981928.5910003
22606500.7684488,23068916.8226764,22216200.2798553,21238626.8695423,20276542.0342171,23448701.1990562,23982288.2607532
22606864.736332,23068325.6514002,22216751.4441227,21238863.6529725,20276435.4041733,23448053.5467038,23982643.8989102
22607227.7657954,23067735.3187843,22217304.0749119,21239101.4587347,20276330.8988663,23447405.3753924,23983001.4044078
22607592.7944202,23067141.3023115,22217856.1594135,21239341.2153515,20276226.1173248,23446760.3700297,23983357.687669
22607956.3308272,23066551.2296707,22218408.2706599,21239578.387118,20276119.2122435,23446113.9591895,23983719.4271162
22608323.1412135,23065958.6877929,22218960.4844921,21239816.9171893,20276014.6713699,23445467.6761311,23984078.477641
22608685.2734381,23065367.1994063,22219512.6607634,21240056.9313058,20275911.2105658,23444821.8076543,23984435.4021535
22609050.0310666,23064777.980289,22220065.6254815,21240292.4254897,20275807.2827474,23444172.6958731,23984794.8820695
22609415.0707215,23064185.7446631,22220617.9820858,21240534.2653969,20275700.4483172,23443525.2895287,23985154.3430256
22609778.0525228,23063594.2523133,22221170.173724,21240770.9086678,20275596.8811124,23442880.4261935,23985512.5236605
22610145.4126033,23063005.8727908,22221724.3217738,21241009.837751,20275490.5179167,23442234.3262872,23985872.5222542
22610509.3070909,23062412.4843838,22222276.7398688,21241247.0657818,20275385.8373109,23441588.014903,23986231.9968526
22610874.5341427,23061821.8680217,22222826.1356362,21241485.7688496,20275282.5453635,23440940.7992956,23986591.3752925
22611238.2576599,23061232.7171368,22223383.4164646,21241722.9292047,20275179.2702705,23440295.9845834,23986948.2890398
22611602.8953998,23060641.7853379,22223934.3144108,21241966.0736902,20275072.6123379,23439647.9268326,23987309.9162917
22611971.7519544,23060050.3433096,22224486.9795839,21242201.4880005,20274970.2422716,23439001.406357,23987668.4671623
22612335.8686368,23059460.0702212,22225039.9191137,21242442.8384497,20274866.4903479,23438353.9722394,23988027.6381123
22612699.9781236,23058868.7004044,22225593.0409511,21242680.5440638,20274763.7034855,23437709.4973131,23988388.7342513
22613063.1461733,23058277.6521269,22226145.7514476,21242918.2014286,20274659.1157107,23437062.3041558,23988747.0826367
22613429.7226201,23057685.3994498,22226698.3870086,21243158.67299,20274554.9994655,23436414.6443743,23989107.6363951
22613796.8545,23057095.8926605,22227253.1085615,21243396.6961622,20274450.2791511,23435770.9120119,23989468.2052941
22614163.7362415,23056506.378918,22227806.7164805,21243639.0865199,20274346.163184,23435124.2841692,23989826.8815082
22614529.0243875,23055914.7949724,22228360.8792556,21243873.2616326,20274244.433751,23434476.7896801,23990188.9185162
22614893.6703544,23055325.7825836,22228914.4687633,21244114.9602326,20274140.0021798,23433830.1437112,23990549.924498
22615258.6395892,23054734.7136682,22229467.689881,21244352.9712579,20274038.1341154,23433185.1886349,23990910.1744883
22615624.6033943,23054145.9448858,22230020.0289671,21244591.5628123,20273933.561603,23432540.0544585,23991270.6110102
22615992.2542552,23053552.8729424,22230576.1912818,21244831.9903774,20273832.60476,23431892.8470963,23991629.4998012
22616357.8667921,23052963.5509974,22231128.673777,21245069.6906499,20273728.5866401,23431246.701217,23991991.4029334
22616723.5200899,23052373.5299526,22231680.5812645,21245311.0475526,20273624.9199896,23430597.5533577,23992353.9173661
22617090.9048144,23051782.3079393,22232235.8490516,21245548.9566785,20273523.4634957,23429952.9205605,23992712.7544094
22617457.2765749,23051193.342268,22232791.2640491,21245789.9096428,20273418.9792912,23429306.9251117,23993074.9183592
22617823.2467394,23050602.8290704,22233344.726466,21246027.2070971,20273317.2779664,23428660.4144569,23993435.2362955
22618190.5766182,23050011.1368846,22233898.8379049,21246266.6151737,20273215.04313,23428014.1454539,23993796.486434
22618555.324567,23049422.4485822,22234451.7549182,21246508.0578226,20273113.2622783,23427368.425746,23994160.4191288
22618923.3254615,23048830.7384274,22235007.3682474,21246746.2599547,20273009.5448472,23426722.4546099,23994518.963883
22619292.0912631,23048243.0970333,22235562.3874922,21246986.6456253,20272909.9102274,23426076.6206595,23994882.2340422
22619658.1827901,23047652.5336091,22236114.6855959,21247223.413664,20272804.7979643,23425430.7840518,23995241.6412022
22620024.4886812,23047062.5115263,22236669.7309524,21247464.6732084,20272704.240043,23424786.2553939,23995605.6049548
22620389.3302457,23046471.7155375,22237225.4624912,21247705.0146074,20272602.3974419,23424139.5446346,23995964.6129113
22620759.6119144,23045882.8847701,22237779.1896399,21247944.6043337,20272503.413321,23423492.1468618,23996328.7368109
22621126.7974738,23045291.9838357,22238332.9218557,21248184.0536762,20272399.4951508,23422848.199996,23996690.118358
22621493.5548097,23044703.336085,22238887.8855592,21248423.9423503,20272298.8904339,23422199.9510707,23997052.4291122
22621859.2211726,23044113.9702323,22239442.3928585,21248664.9149209,20272197.4746755,23421555.1812514,23997414.2151787
22622227.5760684,23043525.0773222,22239996.5274341,21248904.5361063,20272097.063514,23420910.0724759,23997777.6749713
22622596.028268,23042934.2133068,22240554.5646781,21249144.2408308,20271994.307578,23420263.7575502,23998137.7018116
22622961.9519592,23042344.8863087,22241107.4697182,21249383.799901,20271894.3937455,23419617.4204635,23998501.5069712
22623329.6577463,23041754.0969125,22241663.1751254,21249623.2904979,20271792.9075418,23418970.7849173,23998864.4472607
22623697.5913035,23041165.6814403,22242218.5760446,21249863.1138919,20271691.441227,23418325.8619646,23999226.743907
22624065.5868812,23040577.5612528,22242773.8205366,21250102.9560874,20271592.2326512,23417681.3753041,23999590.7509995
22624435.5733021,23039986.3714689,22243330.2397132,21250345.2196629,20271490.8299404,23417034.1012206,23999953.3138968
22624801.3987189,23039398.1574249,22243885.2482661,21250584.140279,20271389.0072937,23416389.0914701,24000316.4782941
22625170.8731181,23038809.2604346,22244439.0926929,21250825.0804207,20271287.9057034,23415745.0633118,24000678.9845342
22625537.9752002,23038219.5870899,22244994.1690821,21251063.3930343,20271190.0585174,23415099.125106,24001041.1898834
22625908.1281002,23037628.4127238,22245550.1364737,21251305.0315517,20271088.1582486,23414451.9056961,24001406.601966
22626276.609421,23037038.6736149,22246105.7676535,21251546.8036123,20270987.3262991,23413806.4911063,24001769.6749907
22626646.3837947,23036451.2104945,22246662.0845109,21251786.929571,20270889.3285624,23413160.7534686,24002134.6259889
22627013.057122,23035861.5320781,22247217.4992161,21252026.4474398,20270788.1094896,23412515.6828102,24002498.2191024
22627383.521222,23035272.8688413,22247775.4435995,21252267.497921,20270689.0834544,23411870.8911574,24002861.6010992
22627750.7928417,23034684.1787554,22248327.8553388,21252507.7730124,20270588.7225706,23411224.4908919,24003225.9855607
22628119.3691085,23034093.8334539,22248884.5292756,21252747.5313689,20270487.8172028,23410578.144924,24003589.5608495
22628487.7681874,23033505.0790719,22249441.5463342,21252989.4121491,20270390.2238767,23409933.6072536,24003953.4343472
22628858.3501834,23032915.6098258,22249996.1355922,21253228.7716779,20270291.3247034,23409288.0371686,24004316.7456202
22629225.9044049,23032328.9611991,22250553.8444399,21253467.9734266,20270192.1603445,23408640.5050691,24004679.849641
22629596.0076701,23031738.334404,22251108.2760082,21253710.8784635,20270091.5419062,23407998.0296161,24005045.4285848
22629966.3883918,23031150.7922128,22251667.3201767,21253952.1285886,20269994.5571527,23407352.9911327,24005409.5211803
22630333.2061567,23030559.6942433,22252221.9302412,21254192.5222903,20269892.9710804,23406705.7154694,24005773.0343533
22630705.479312,23029973.6156961,22252779.2640024,21254431.1163915,20269795.515724,23406061.9182141,24006138.0488701
22631075.2051653,23029383.3617104,22253336.0355127,21254671.7689296,20269695.8155291,23405416.6633308,24006504.9720591
22631442.8984444,23028794.4801392,22253892.6523247,21254914.4630165,20269595.7497991,23404771.0361294,24006869.7915443
22631814.2932774,23028205.7690792,22254447.9603827,21255155.2012075,20269497.9922293,23404125.9365346,24007233.8338908
22632181.6884509,23027618.3648333,22255005.1833778,21255396.0260143,20269400.166456,23403479.4852172,24007598.7101003
22632554.0974153,23027029.0909879,22255562.1181739,21255637.0541978,20269301.5139199,23402834.2247284,24007963.8303431
22632923.4823663,23026440.9141621,22256117.6403152,21255879.2134325,20269202.3626178,23402190.5674856,24008330.2364913
22633292.4859027,23025853.6289613,22256673.7325495,21256118.0439169,20269103.2718318,23401544.952357,24008694.5515745
22633663.9227549,23025265.2027283,22257231.2867891,21256359.3545274,20269006.4369748,23400900.0378656,24009061.1812338
22634034.2502804,23024674.6045466,22257789.83081,21256602.8448345,20268908.3184755,23400254.4384085,24009425.523625
22634403.892037,23024086.4730269,22258346.0865228,21256841.9418772,20268809.0519279,23399608.9552041,24009791.049767
22634775.2087665,23023499.8662914,22258903.6392192,21257085.9530373,20268710.6613623,23398965.7383775,24010156.8341602
22635145.9213119,23022911.9163572,22259460.0310099,21257324.5829722,20268614.7788182,23398318.9173618,24010522.6749049
22635513.6747019,23022322.8872679,22260017.7935498,21257566.9988499,20268515.8314668,23397674.3269569,24010889.5077758
22635885.9945276,23021733.8370435,22260575.258444,21257807.1891684,20268419.4660644,23397028.4843012,24011253.9524932
22636256.7159609,23021147.3413165,22261132.0816759,21258049.0403752,20268322.3129851,23396384.526195,24011621.3029076
22636625.8928349,23020560.2392436,22261690.1283401,21258292.1252912,20268222.2470461,23395738.1238115,24011987.2598208
22637000.0501952,23019969.3557792,22262249.6345481,21258530.8874201,20268127.7603251,23395094.3269087,24012352.631964
22637369.6040146,23019383.0936321,22262805.6682834,21258772.6264714,20268028.3562402,23394448.9958451,24012719.0950695
22637739.8900674,23018793.762435,22263362.8553595,21259015.4284756,20267932.9913121,23393806.1469129,24013086.7508556
22638109.4680444,23018207.4064122,22263921.1385058,21259255.2618973,20267836.9278451,23393159.6344115,24013452.2862273
22638481.4668988,23017619.8519015,22264481.6016692,21259498.0601566,20267737.8859057,23392515.633958,24013820.3424857
22638852.6974134,23017032.0061847,22265037.2844415,21259740.9148188,20267642.5819456,23391870.2353924,24014186.2135592
22639226.54454,23016442.711152,22265594.0225298,21259982.7061135,20267545.2642292,23391225.8019851,24014554.4707893
22639596.6147861,23015856.1108079,22266151.828092,21260222.3491601,20267450.3141825,23390578.617715,24014921.0442522
22639966.563322,23015267.8722,22266709.9780786,21260466.0555578,20267353.4533676,23389936.3225082,24015289.5947742
22640341.6183075,23014681.5496648,22267270.6999782,21260706.7373349,20267257.133402,23389291.1495658,24015654.3593036
22640712.6643747,23014094.6055118,22267827.9140223,21260947.9160585,20267159.7239456,23388646.4085738,24016020.8389623
22641083.4482883,23013506.2633286,22268384.8940307,21261191.4874573,20267064.5745974,23388002.606814,24016389.9196835
22641456.8683286,23012916.7682498,22268945.2451705,21261433.4633832,20266968.1359269,23387358.2136351,24016757.4579287
22641827.4084574,23012328.9971195,22269504.1913221,21261674.7918506,20266871.975224,23386711.2187984,24017125.9293267
22642199.6059751,23011741.2708086,22270061.8911302,21261917.5462712,20266775.0020234,23386068.583028,24017493.8396536
22642572.372228,23011155.9506876,22270619.2750212,21262158.889971,20266680.2004692,23385423.3648695,24017860.4628415
22642944.8915996,23010569.2447295,22271177.7981104,21262400.1180123,20266584.4942484,23384777.5924374,24018230.4856383
22643316.8479051,23009980.2560296,22271736.7619289,21262643.785514,20266489.1030822,23384134.7376995,24018597.1269881
22643687.8851266,23009394.7130347,22272294.7670809,21262885.0991903,20266395.0747724,23383489.8393572,24018964.3553868
22644059.5210043,23008805.9281527,22272853.8859341,21263126.9839653,20266299.8130924,23382842.6060932,24019333.1412699
22644434.750676,23008220.1803552,22273412.6040875,21263368.533754,20266202.5970573,23382197.5622661,24019702.0716272
22644805.1306024,23007630.9549865,22273972.2390064,21263611.9117614,20266106.8521713,23381556.99308,24020069.1599597
22645180.2719112,23007044.888052,22274530.5296738,21263853.8127841,20266013.2130872,23380910.845473,24020440.3714598
22645551.8157783,23006458.9971475,22275090.6985724,21264096.0832433,20265916.8414569,23380266.2551283,24020806.7682614
22645924.6858441,23005870.2541475,22275650.2625824,21264339.0328436,20265821.9427218,23379624.1704575,24021175.3740716
22646298.3231488,23005285.1270362,22276207.6026301,21264581.5066906,20265728.1229028,23378977.9186836,24021546.4769881
22646671.3051265,23004697.2578791,22276768.870064,21264823.8175618,20265634.4150334,23378334.2708536,24021914.8885894
22647044.3904666,23004109.0286544,22277328.0076413,21265065.1599461,20265539.4527398,23377689.6061257,24022280.666011
22647416.467865,23003523.1407287,22277886.6248643,21265308.4620686,20265444.9012705,23377044.616145,24022654.0470292
22647790.7821151,23002935.1409981,22278446.0805332,21265552.266086,20265349.4958679,23376400.4260534,24023020.0824414
22648164.9520657,23002348.415093,22279006.9263824,21265794.8276408,20265256.3151586,23375757.2593086,24023390.644019
22648536.3086181,23001762.1304966,22279564.2536238,21266035.0983069,20265160.5252464,23375111.1913439,24023759.8496148
22648910.8755529,23001177.2730881,22280125.1650345,21266280.6884988,20265067.8967172,23374468.1667895,24024128.3744752
22649285.150519,23000589.1524864,22280685.1951825,21266522.0138607,20264973.0915016,23373824.2227167,24024500.0595219
22649658.7168133,23000002.3105313,22281245.1834836,21266766.1253318,20264879.4480354,23373179.6594071,24024868.0511659
22650034.2562376,22999415.9272141,22281803.3616307,21267008.0216875,20264786.5808291,23372534.6764098,24025239.4331063
22650405.184604,22998830.1961135,22282364.5636013,21267252.455067,20264691.7922492,23371888.4094471,24025608.6888704
22650778.8220005,22998242.9209327,22282924.9240239,21267494.7927259,20264601.3483182,23371248.1536763,24025980.4757791
22651155.3661452,22997656.2883709,22283485.3595474,21267735.3302777,20264506.238645,23370602.8088498,24026348.2777495
22651527.5438678,22997070.9733866,22284043.7448065,21267978.8283468,20264412.7634435,23369958.9516724,24026720.2434144
22651901.7599955,22996482.4565795,22284603.5213339,21268223.0300136,20264317.7355542,23369316.4980754,24027089.6747199
22652277.1989883,22995896.2245097,22285164.8828445,21268466.7467221,20264225.1351501,23368671.1622313,24027462.7404501
22652652.1436329,22995312.6378561,22285725.87406,21268710.1646873,20264132.2612456,23368027.5360091,24027829.3479863
22653025.075712,22994723.9566042,22286286.7017159,21268951.1671675,20264038.727093,23367384.2621875,24028202.3712184
22653399.2386538,22994139.683139,22286847.9111371,21269196.2484517,20263946.7354836,23366739.475426,24028572.1954611
22653777.2782924,22993551.1932485,22287406.1071986,21269438.7754176,20263853.8773026,23366096.15194,24028941.9401084
22654150.6604804,22992965.6754522,22287968.1225718,21269680.8854766,20263761.9202491,23365452.9322021,24029314.2485232
22654524.1942904,22992379.9164164,22288529.0336585,21269925.582539,20263666.768878,23364809.1833118,24029686.6062971
22654899.9953113,22991795.7722004,22289089.1933086,21270166.5571696,20263574.1309535,23364162.2066239,24030058.2539868
22655275.7825963,22991207.6398954,22289650.3026354,21270413.7564404,20263484.6208796,23363520.5185513,24030427.7510656
22655649.3727559,22990623.9311778,22290211.0777488,21270657.7597662,20263391.5397911,23362877.6224115,24030799.812711
22656025.5048921,22990036.9825514,22290771.6753902,21270900.6118586,20263299.3397246,23362231.5525769,24031169.7846157
22656398.9738363,22989449.5525394,22291332.0104659,21271143.5571189,20263205.4066062,23361589.29483,24031542.6433026
22656772.7561786,22988866.1149686,22291893.9317979,21271386.5332205,20263114.7846057,23360945.4021559,24031913.2571615
22657149.8006528,22988281.0958543,22292454.2590148,21271629.8774278,20263022.7359545,23360300.4215325,24032283.9614569
22657526.7531486,22987694.2471116,22293015.0277663,21271874.666536,20262931.7517523,23359657.1464075,24032657.4115875
22657900.7634216,22987108.8845109,22293579.3040473,21272116.5999107,20262838.7115512,23359016.0246198,24033027.9715884
22658279.1303953,22986524.1347397,22294138.870944,21272361.5816985,20262747.8652878,23358370.0241754,24033398.8291295
22658652.0475087,22985936.7450715,22294700.0442332,21272606.3720134,20262656.6807457,23357728.1350507,24033773.122684
22659030.1820138,22985350.8589728,22295261.2545576,21272847.5211536,20262566.4551799,23357083.6926382,24034147.3383715
22659404.9393278,22984766.5181563,22295823.6889068,21273090.641792,20262474.8045477,23356439.8102177,24034517.8054048
22659781.566341,22984180.0479292,22296385.7562812,21273335.9747484,20262381.1562978,23355796.2661789,24034888.8268316
22660156.3752821,22983593.6771264,22296947.6724017,21273578.925465,20262291.3871409,23355151.4342778,24035263.0545302
22660532.0604693,22983010.1670217,22297506.4397022,21273826.1135878,20262199.7918791,23354509.1425895,24035635.0390445
22660909.7533344,22982426.0022768,22298069.4159324,21274066.3817862,20262110.4261885,23353867.1426957,24036007.1043127
22661285.1738924,22981838.1859769,22298632.00859,21274312.4588211,20262019.2711378,23353221.6186511,24036381.572191
22661662.1607424,22981253.7954554,22299194.8043811,21274555.0553668,20261930.0250289,23352578.5799433,24036752.1621802
22662035.4231415,22980668.5530157,22299756.5207713,21274801.3850935,20261838.4929466,23351932.9719402,24037127.7237747
22662416.3647042,22980083.8607617,22300318.2101946,21275042.9336778,20261748.4614799,23351292.4778216,24037499.8160671
22662791.3567081,22979497.5322646,22300879.0098569,21275289.9745175,20261656.8892458,23350648.3780936,24037873.914833
22663168.9940133,22978914.3272032,22301444.1491354,21275532.0787941,20261566.1578477,23350006.2345416,24038245.6236022
22663544.316879,22978329.8482817,22302005.496168,21275775.4503655,20261476.4900549,23349361.3145032,24038619.3335975
22663922.091174,22977743.3445602,22302567.1621372,21276022.7220124,20261387.8379162,23348718.5856701,24038993.5054309
22664299.8590445,22977155.9257267,22303130.0892326,21276265.9173057,20261296.569567,23348076.8922069,24039367.6184963
22664676.2074055,22976573.0216632,22303692.5730613,21276511.3445403,20261208.9831553,23347431.3684384,24039741.1244096
22665053.2722822,22975990.5395132,22304254.8285901,21276755.1149037,20261118.0796039,23346791.2218362,24040115.8653409
22665429.7281171,22975403.7568466,22304816.6918525,21276996.6129179,20261027.6413468,23346145.3191445,24040491.4618522
22665807.7230042,22974818.8157847,22305378.2239297,21277243.0602078,20260937.2722274,23345504.3750876,24040862.5549272
22666184.9694276,22974234.1347943,22305943.6098543,21277485.431049,20260850.0614108,23344858.1568145,24041235.8629391
22666562.1881491,22973650.474464,22306505.2519795,21277731.8318274,20260759.5345735,23344217.571484,24041613.0964019
22666940.7056287,22973062.6012497,22307068.3275599,21277976.93943,20260672.1214349,23343573.6110192,24041985.5558164
22667317.3571918,22972481.4409755,22307631.0616443,21278221.9760457,20260581.2592653,23342931.2941561,24042360.3466315
22667695.0309466,22971894.2198782,22308195.6308292,21278465.3091476,20260491.3469025,23342287.6377528,24042732.4254467
