carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1544726,23119403.2804922,22169467.4359741,21218528.2308282,20285889.1261423,23503682.408824,23952229.4362678
22576254.7897617,23118808.5892555,22170013.6794121,21218763.0663945,20285775.0501774,23503033.9407599,23952578.9168957
22576611.4733845,23118213.945042,22170560.007752,21218997.9562301,20285661.0917182,23502385.4993798,23952928.5697053
22576968.2624304,23117619.2870658,22171106.3289583,21219232.8832147,20285547.224934,23501737.1167854,23953278.238959
22577325.1111919,23117024.6640611,22171652.7829683,21219467.8564221,20285433.427583,23501088.6704586,23953628.1254686
22577682.1256418,23116430.106332,22172199.290339,21219702.8693892,20285319.7641445,23500440.2571875,23953978.0501611
22578039.1543039,23115835.5795826,22172745.804824,21219937.9425143,20285206.1993582,23499791.8987003,23954328.0507785
22578396.3178957,23115241.1139343,22173292.4772565,21220173.0064432,20285092.74876,23499143.5390562,23954678.2251361
22578753.5178213,23114646.5913555,22173839.1846144,21220408.133505,20284979.3830164,23498495.1831335,23955028.4176213
22579110.844214,23114052.1932672,22174385.9799568,21220643.3161707,20284866.1437052,23497846.8929209,23955378.7498987
22579468.2198597,23113457.8723126,22174932.785109,21220878.5366085,20284752.9979002,23497198.5816382,23955729.2115159
22579825.705346,23112863.5119068,22175479.7305014,21221113.787827,20284639.9650526,23496550.2965661,23956079.724835
22580183.2863552,23112269.1754964,22176026.7155615,21221349.0950845,20284526.946436,23495902.0809122,23956430.4200571
22580540.9561515,23111674.9888764,22176573.7750652,21221584.378702,20284414.1145794,23495253.7985864,23956781.1433799
22580898.6790634,23111080.7256806,22177120.8776419,21221819.7787749,20284301.3476526,23494605.6584252,23957131.9960273
22581256.5627679,23110486.5781927,22177668.0394475,21222055.1916862,20284188.7079678,23493957.3619794,23957482.9344964
22581614.4754922,23109892.4232321,22178215.3311145,21222290.6070006,20284076.19403,23493309.205509,23957834.011971
22581972.4668766,23109298.3275962,22178762.6434361,21222526.0755808,20283963.6761184,23492661.0585889,23958185.1733101
22582330.5684701,23108704.2386721,22179310.0371361,21222761.6325869,20283851.3800295,23492012.9053124,23958536.4865432
22582688.7273562,23108110.2362616,22179857.517787,21222997.1797815,20283739.1118368,23491364.8466971,23958887.7484039
22583047.019921,23107516.2941957,22180405.0622934,21223232.7508708,20283626.9231584,23490716.7018966,23959239.2544508
22583405.3867063,23106922.3219684,22180952.6613227,21223468.390862,20283514.9208754,23490068.6678914,23959590.7801039
22583763.8064325,23106328.405215,22181500.300168,21223704.1065264,20283402.9316341,23489420.5470686,23959942.4379627
22584122.3606609,23105734.5571264,22182048.0458282,21223939.8060488,20283291.1517258,23488772.5433492,23960294.2114347
22584480.9080134,23105140.7301976,22182595.852483,21224175.6074112,20283179.3685119,23488124.5155908,23960646.0715496
22584839.6369046,23104546.9304063,22183143.703993,21224411.3430332,20283067.6962245,23487476.5018303,23960998.029137
22585198.4348489,23103953.165688,22183691.6701324,21224647.2298654,20282956.1312581,23486828.5253593,23961350.1482134
22585557.3025667,23103359.5061283,22184239.6867034,21224883.0784062,20282844.7449702,23486180.5608378,23961702.2530724
22585916.245921,23102765.8498761,22184787.7603593,21225119.0235477,20282733.3886466,23485532.648992,23962054.5608178
22586275.2868275,23102172.1399726,22185335.9136036,21225354.9878122,20282622.1654314,23484884.7548232,23962406.979173
22586634.4484166,23101578.6248544,22185884.1006456,21225590.971017,20282510.9723638,23484236.8148184,23962759.3791147
22586993.6290938,23100985.0107405,22186432.3494648,21225827.0128103,20282399.9460052,23483588.9370349,23963111.9799881
22587352.9456091,23100391.5490509,22186980.7592839,21226063.0782963,20282289.0030867,23482941.122626,23963464.6966464
22587712.380572,23099798.0372679,22187529.1936788,21226299.1909642,20282178.2024671,23482293.2528386,23963817.434525
22588071.8447689,23099204.622881,22188077.64927,21226535.3736642,20282067.4706178,23481645.439201,23964170.3592105
22588431.4414044,23098611.2292713,22188626.2579062,21226771.5470559,20281956.8165446,23480997.6309064,23964523.294722
22588791.0964342,23098017.8479468,22189174.8453388,21227007.7617273,20281846.26309,23480349.8217748,23964876.3750551
22589150.819622,23097424.5492194,22189723.5581464,21227244.0273816,20281735.8774183,23479702.0585501,23965229.5831596
22589510.6387885,23096831.2945739,22190272.3270469,21227480.3972207,20281625.5326006,23479054.3471536,23965582.8552653
22589870.521781,23096238.0372945,22190821.1095184,21227716.712234,20281515.2859111,23478406.6785609,23965936.2397
22590230.5588115,23095644.8136614,22191369.9825928,21227953.1192128,20281405.1210003,23477758.9390349,23966289.6831205
22590590.6164487,23095051.6541476,22191918.9662232,21228189.5513551,20281295.1349996,23477111.2688211,23966643.3091121
22590950.7488692,23094458.5704244,22192468.0533537,21228425.9722229,20281185.1874998,23476463.5801512,23966997.0723798
22591311.026277,23093865.4844645,22193017.110379,21228662.5734222,20281075.3825711,23475815.9474458,23967350.7417214
22591671.4036226,23093272.4374154,22193566.303059,21228899.097576,20280965.6132343,23475168.3565432,23967704.695296
22592031.8408914,23092679.4322135,22194115.5418239,21229135.674017,20280856.0251536,23474520.7372612,23968058.683545
22592392.3234077,23092086.4559925,22194664.8625446,21229372.2906574,20280746.4973551,23473873.1655816,23968412.7892278
22592752.8831156,23091493.5436614,22195214.1967758,21229608.9825475,20280637.0551414,23473225.6189578,23968767.0187168
22593113.6099443,23090900.6447017,22195763.6740957,21229845.7149546,20280527.7011477,23472578.0992784,23969121.2643063
22593474.4296512,23090307.7602794,22196313.1864153,21230082.4226805,20280418.5152096,23471930.5513828,23969475.719603
22593835.2575427,23089714.9993286,22196862.8006803,21230319.2473909,20280309.3625459,23471283.049283,23969830.1718536
22594196.2029574,23089122.236153,22197412.4370681,21230556.0470988,20280200.3577451,23470635.5923046,23970184.7538629
22594557.2287759,23088529.5490376,22197962.1430702,21230792.9322292,20280091.4208873,23469988.106363,23970539.5143226
22594918.3551323,23087936.8379241,22198511.9160043,21231029.8075365,20279982.6009162,23469340.6807153,23970894.2668316
22595279.5523757,23087344.1922684,22199061.7870666,21231266.8048674,20279873.8500967,23468693.2698791,23971249.20971
22595640.8747852,23086751.5804821,22199611.6721566,21231503.7650477,20279765.2642999,23468045.9013212,23971604.2033104
22596002.2094504,23086159.0161573,22200161.6769217,21231740.8024511,20279656.7735386,23467398.5604453,23971959.3015277
22596363.6703464,23085566.4168167,22200711.7664194,21231977.8334923,20279548.3107619,23466751.1589068,23972314.5163443
22596725.2525271,23084973.959118,22201261.8486581,21232214.956393,20279439.9579368,23466103.7936878,23972669.8303883
22597086.8658477,23084381.5034708,22201812.0764885,21232452.0944785,20279331.7955889,23465456.5385823,23973025.2753208
22597448.573327,23083789.0984188,22202362.3112588,21232689.2838934,20279223.6393699,23464809.1904095,23973380.8062244
22597810.3848453,23083196.7279954,22202912.6405661,21232926.5031175,20279115.6729625,23464161.9306604,23973736.4229792
22598172.2366456,23082604.4336385,22203463.0885241,21233163.7585917,20279007.7294965,23463514.6896868,23974092.1750478
22598534.2750569,23082012.1344851,22204013.5089118,21233401.0798989,20278899.9163455,23462867.4917233,23974447.9540268
22598896.2849613,23081419.870978,22204564.0660393,21233638.4071263,20278792.1759267,23462220.2712346,23974803.8683857
22599258.4518767,23080827.6867202,22205114.6780966,21233875.7586426,20278684.580249,23461573.053969,23975159.8890794
22599620.7200359,23080235.4999627,22205665.3647954,21234113.2265508,20278577.0514417,23460925.9255061,23975516.0293765
22599983.0309665,23079643.323781,22206216.0829516,21234350.66349,20278469.6778956,23460278.765897,23975872.2480803
22600345.4255906,23079051.2632922,22206766.9000994,21234588.1497867,20278362.3707406,23459631.6168819,23976228.5635448
22600707.9250999,23078459.2032673,22207317.7448436,21234825.697427,20278255.1302097,23458984.5110064,23976585.067872
22601070.4941421,23077867.221244,22207868.6747263,21235063.2643995,20278147.9968528,23458337.4387528,23976941.549378
22601433.1513697,23077275.2208174,22208419.663893,21235300.9079755,20278041.0226547,23457690.3895415,23977298.1615375
22601795.9409739,23076683.2763089,22208970.7555804,21235538.582966,20277934.1520207,23457043.3545337,23977654.8931535
22602158.7517338,23076091.4146463,22209521.9380353,21235776.3043712,20277827.2941973,23456396.2878719,23978011.6244549
22602521.6975879,23075499.5706127,22210073.1511597,21236014.0057513,20277720.6096216,23455749.3067432,23978368.611582
22602884.6791006,23074907.7280046,22210624.4519754,21236251.7774108,20277613.9791313,23455102.3357263,23978725.6307749
22603247.755835,23074316.0001384,22211175.7386311,21236489.5934571,20277507.456841,23454455.3360212,23979082.7796083
22603610.931344,23073724.2242323,22211727.151296,21236727.4839315,20277401.0466924,23453808.4497337,23979440.0171441
22603974.1941061,23073132.525495,22212278.6687208,21236965.339561,20277294.7890692,23453161.5208983,23979797.3750085
22604337.5792003,23072540.8658799,22212830.246503,21237203.2943054,20277188.5591628,23452514.6239053,23980154.7757073
22604700.9467792,23071949.2801612,22213381.8632211,21237441.2575844,20277082.4791028,23451867.7350472,23980512.4225124
22605064.5118511,23071357.6785427,22213933.5509135,21237679.2799125,20276976.4220913,23451220.9152281,23980869.9537049
22605428.083742,23070766.1504244,22214485.2946808,21237917.3413689,20276870.6018758,23450574.0567453,23981227.6525627
22605791.7709232,23070174.6454379,22215037.1479582,21238155.4150441,20276764.7327961,23449927.2395497,23981585.5352085
22606155.5602421,23069583.2161312,22215589.0184023,21238393.5548553,20276659.0589698,23449280.4662524,23981943.5192989
22606519.4440939,23068991.8006388,22216140.9945897,21238631.7353292,20276553.4267666,23448633.6622398,23982301.510182
22606883.3635454,23068400.4591046,22216693.0121535,21238869.9101633,20276447.9517874,23447986.9434271,23982659.6567157
22607247.4122572,23067809.104262,22217245.1280862,21239108.1720994,20276342.5193959,23447340.2211738,23983017.9421443
22607611.5487783,23067217.8536883,22217797.3018708,21239346.4467231,20276237.2234171,23446693.5011577,23983376.2957159
22607975.7170092,23066626.5782325,22218349.4900617,21239584.8030918,20276132.0616426,23446046.8533351,23983734.7445035
22608340.0089655,23066035.3502199,22218901.8052115,21239823.1620888,20276026.9253705,23445400.1713265,23984093.2494738
22608704.4001771,23065444.1339481,22219454.1552361,21240061.5882037,20275921.9559903,23444753.5096458,23984451.903489
22609068.8499427,23064853.0135272,22220006.6173318,21240300.0360092,20275817.0931343,23444106.8999346,23984810.679884
22609433.4018026,23064261.9249357,22220559.1019811,21240538.5006052,20275712.23978,23443460.3085281,23985169.5587063
22609798.0517883,23063670.8972409,22221111.6416433,21240777.0069116,20275607.5864313,23442813.6874322,23985528.4129586
22610162.7322335,23063079.8555879,22221664.3216124,21241015.6440887,20275503.0231621,23442167.1795196,23985887.4224192
22610527.5744697,23062488.9284584,22222217.0056506,21241254.1915982,20275398.4941396,23441520.6216346,23986246.6537894
22610892.4207288,23061897.9538688,22222769.8121476,21241492.8440748,20275294.1121874,23440874.1494359,23986605.9136612
22611257.3619721,23061307.0839384,22223322.6496129,21241731.5487109,20275189.7936891,23440227.5842654,23986965.2530956
22611622.4313093,23060716.1931998,22223875.5438291,21241970.2467006,20275085.6112125,23439581.102037,23987324.6992657
22611987.6004192,23060125.461652,22224428.4938736,21242209.0376759,20274981.4917225,23438934.6759237,23987684.2958543
22612352.8366766,23059534.693715,22224981.541076,21242447.8112319,20274877.5329253,23438288.2908229,23988043.9535232
22612718.1289622,23058943.8955596,22225534.6179862,21242686.6667015,20274773.632548,23437641.8856061,23988403.6720404
22613083.5387643,23058353.244732,22226087.8453641,21242925.5615947,20274669.8265697,23436995.4678958,23988763.4961392
22613449.0347384,23057762.6187493,22226641.0784448,21243164.4604998,20274566.1338634,23436349.1187019,23989123.464476
22613814.6005704,23057172.0275009,22227194.4158058,21243403.4348039,20274462.5644675,23435702.7563207,23989483.5003618
22614180.2606585,23056581.4325145,22227747.8096971,21243642.3911699,20274359.058322,23435056.4365505,23989843.6961482
22614545.9598995,23055990.9106305,22228301.2441072,21243881.4998874,20274255.6921283,23434410.1722003,23990203.95508
22614911.8046161,23055400.4037595,22228854.7448097,21244120.5719532,20274152.3902686,23433763.886226,23990564.3837559
22615277.6952855,23054809.9643238,22229408.324522,21244359.6801237,20274049.2167622,23433117.6264295,23990924.7505187
22615643.6863884,23054219.532828,22229961.9830297,21244598.8561784,20273946.1493761,23432471.3486826,23991285.3135904
22616009.733082,23053629.1636208,22230515.7183013,21244838.0582207,20273843.169489,23431825.137924,23991645.9899806
