carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8808975,23119327.3612258,22169525.3579513,21218521.0180442,20285878.0181399,23503749.6963405,23952214.8438303
22576235.4888588,23118732.6369386,22170071.6363659,21218755.874475,20285763.9711265,23503101.1923588,23952564.3838615
22576592.2226942,23118137.9539079,22170617.9472133,21218990.7738619,20285649.9752784,23502452.770809,23952913.9344365
22576949.0143413,23117543.3294796,22171164.33198,21219225.7179815,20285536.1090614,23501804.3304534,23953263.6781884
22577305.9327851,23116948.7608512,22171710.7405831,21219460.6971135,20285422.3610072,23501155.9221673,23953613.4466018
22577662.90687,23116354.1751177,22172257.2220818,21219695.7278997,20285308.7045583,23500507.5308051,23953963.4619952
22578019.9160546,23115759.6350342,22172803.8326433,21219930.7394966,20285195.121636,23499859.1916282,23954313.4754551
22578377.0637765,23115165.1297125,22173350.4818081,21220165.8509764,20285081.6378242,23499210.827372,23954663.567739
22578734.3276493,23114570.6784412,22173897.2119804,21220401.0105142,20284968.2675917,23498562.4470671,23955013.8522405
22579091.6247401,23113976.2899367,22174443.9830004,21220636.1798347,20284854.9870056,23497914.1674934,23955364.1657721
22579449.0377865,23113381.9041771,22174990.8305685,21220871.4052339,20284741.8422794,23497265.8308767,23955714.623845
22579806.5517567,23112787.6168027,22175537.7746739,21221106.6405518,20284628.7823008,23496617.5924161,23956065.0779927
22580164.1475702,23112193.2818339,22176084.772116,21221341.9715233,20284515.8269855,23495969.3179551,23956415.7319796
22580521.8125025,23111599.0474552,22176631.8160388,21221577.268871,20284402.9328055,23495321.0815567,23956766.4476111
22580879.5619319,23111004.8220279,22177178.9187799,21221812.6737027,20284290.1846566,23494672.8522091,23957117.2827508
22581237.4000865,23110410.6776292,22177726.1498839,21222048.0633508,20284177.5125556,23494024.6608689,23957468.2361536
22581595.312858,23109816.5533825,22178273.3689936,21222283.5528899,20284064.9867702,23493376.454703,23957819.2982151
22581953.2734891,23109222.4164811,22178820.705056,21222518.9968078,20283952.5208314,23492728.3131084,23958170.4472365
22582311.4441192,23108628.332017,22179368.093926,21222754.554868,20283840.1922444,23492080.1641954,23958521.701558
22582669.6085198,23108034.3416501,22179915.616818,21222990.1217432,20283727.8790272,23491432.0531292,23958873.0336299
22583027.9022589,23107440.3749693,22180463.1287827,21223225.7430604,20283615.7359498,23490783.9812978,23959224.5050607
22583386.2571355,23106846.4175439,22181010.7410613,21223461.3809855,20283503.6911178,23490135.8918159,23959576.0911879
22583744.7370438,23106252.5787969,22181558.4066316,21223697.0826543,20283391.7073738,23489487.7857854,23959927.7073751
22584103.2802157,23105658.6277403,22182106.165124,21223932.7712411,20283279.8665088,23488839.7866615,23960279.4305322
22584461.9002763,23105064.8347882,22182653.9690956,21224168.5829269,20283168.0965251,23488191.7257283,23960631.2908141
22584820.6264382,23104471.036271,22183201.8835395,21224404.4119695,20283056.4633934,23487543.7590191,23960983.2432484
22585179.4274575,23103877.3383996,22183749.8263064,21224640.2383957,20282944.9497428,23486895.7672735,23961335.318138
22585538.3302805,23103283.6417283,22184297.8218164,21224876.1135019,20282833.47687,23486247.8103396,23961687.4795372
22585897.2725655,23102689.9160827,22184845.8733797,21225112.0706763,20282722.1356528,23485599.8538346,23962039.7312491
22586256.3339682,23102096.3401376,22185394.040487,21225348.0463467,20282610.8558717,23484951.9058874,23962392.1443949
22586615.4584315,23101502.7433996,22185942.2712671,21225584.0477299,20282499.7637948,23484304.0133896,23962744.6157895
22586974.7236796,23100909.2050043,22186490.5755009,21225820.1002182,20282388.7076705,23483656.1967211,23963097.2047797
22587333.99438,23100315.6912995,22187038.9421308,21226056.1819866,20282277.7497312,23483008.281929,23963449.7888055
22587693.4149975,23099722.2070621,22187587.3358918,21226292.2832225,20282166.8768445,23482360.4466102,23963802.6393725
22588052.8779673,23099128.7992515,22188135.8209371,21226528.4573065,20282056.1371839,23481712.6223533,23964155.4977682
22588412.4615264,23098535.38882,22188684.4072279,21226764.7024423,20281945.502283,23481064.8610069,23964508.5017887
22588772.1337015,23097942.0096582,22189233.0776629,21227000.9456607,20281834.9700906,23480417.0293642,23964861.5085155
22589131.8380643,23097348.7078408,22189781.7905317,21227237.194315,20281724.5505674,23479769.3052748,23965214.686578
22589491.7210617,23096755.4398026,22190330.5132776,21227473.5715312,20281614.1805353,23479121.5250636,23965567.9814349
22589851.616102,23096162.201929,22190879.3629408,21227709.9055125,20281503.9475811,23478473.8090768,23965921.3954494
22590211.5932396,23095569.0083226,22191428.2665709,21227946.2998853,20281393.8214041,23477826.088569,23966274.8373381
22590571.7485059,23094975.8138954,22191977.2639444,21228182.7129405,20281283.7794027,23477178.4539317,23966628.4501441
22590931.9272271,23094382.7280387,22192526.2893164,21228419.2142086,20281173.8112554,23476530.7789022,23966982.0622477
22591292.1661654,23093789.6888289,22193075.4285457,21228655.7143821,20281063.9972011,23475883.1308403,23967335.9287746
22591652.5165645,23093196.6192361,22193624.6061496,21228892.2788813,20280954.265301,23475235.4936386,23967689.809627
22592012.9444336,23092603.5557637,22194173.8241995,21229128.8678654,20280844.629313,23474587.9028072,23968043.765156
22592373.4940436,23092010.6893504,22194723.1551849,21229365.540759,20280735.1050146,23473940.3410364,23968397.8873099
22592734.1056769,23091417.7225022,22195272.5445458,21229602.2157697,20280625.6398207,23473292.7460605,23968752.0098899
22593094.7972413,23090824.8523481,22195821.9713219,21229838.9467352,20280516.2823988,23472645.1910548,23969106.3486014
22593455.5866331,23090232.0096823,22196371.5293636,21230075.6920907,20280407.0878248,23471997.6988749,23969460.7677609
22593816.4160466,23089639.205967,22196921.0821611,21230312.4893981,20280297.9728466,23471350.1721793,23969815.2972903
22594177.4101974,23089046.420278,22197470.7078177,21230549.3230324,20280188.9126143,23470702.6917902,23970169.8051784
22594538.4416266,23088453.7263211,22198020.5044814,21230786.2281657,20280080.0112991,23470055.249745,23970524.5412928
22594899.5723542,23087861.0013574,22198570.2644401,21231023.1411251,20279971.1671234,23469407.8227025,23970879.3735576
