carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.827734,23119327.3353906,22169525.383997,21218521.0275517,20285878.0146503,23503749.695642,23952214.830327
22576235.4579576,23118732.6190459,22170071.6246329,21218755.8929603,20285763.9391451,23503101.2273356,23952564.35094
22576592.1777641,23118137.9441946,22170617.9300776,21218990.7948699,20285649.9742643,23502452.7655281,23952913.9666432
22576948.9772273,23117543.3042013,22171164.3030895,21219225.7372888,20285536.1053185,23501804.3286457,23953263.689935
22577305.8643555,23116948.7050077,22171710.7424229,21219460.7190162,20285422.3343379,23501155.9129202,23953613.5181225
22577662.8417217,23116354.141671,22172257.253403,21219695.7349807,20285308.6630822,23500507.5202314,23953963.4432377
22578019.9017326,23115759.6227621,22172803.8289093,21219930.7942437,20285195.1002182,23499859.1429573,23954313.4621417
22578377.0556195,23115165.1383607,22173350.4777127,21220165.8933494,20285081.633631,23499210.7869,23954663.5860092
22578734.2940186,23114570.6926764,22173897.189057,21220401.0313996,20284968.2676635,23498562.4524125,23955013.8160506
22579091.6130775,23113976.287175,22174443.9746227,21220636.2049733,20284855.0021044,23497914.1355127,23955364.1494832
22579449.0251907,23113381.9263394,22174990.8246584,21220871.4234566,20284741.835723,23497265.8351587,23955714.5833749
22579806.5220686,23112787.6004704,22175537.7398081,21221106.6842628,20284628.7694899,23496617.5544789,23956065.1187536
22580164.1047968,23112193.308015,22176084.7319471,21221341.9797831,20284515.8064746,23495969.2953044,23956415.7532724
22580521.777652,23111599.0524598,22176631.7867749,21221577.3088215,20284402.9460608,23495321.0561788,23956766.4868269
22580879.5339345,23111004.840732,22177178.9171147,21221812.6872957,20284290.1821902,23494672.8323603,23957117.3229538
22581237.3723503,23110410.6744057,22177726.110326,21222048.0981667,20284177.524411,23494024.6330104,23957468.2682826
22581595.3011476,23109816.5392613,22178273.377042,21222283.5531326,20284064.9682066,23493376.4535282,23957819.3130375
22581953.3187215,23109222.4466505,22178820.7081237,21222519.0432814,20283952.509799,23492728.293747,23958170.4608722
22582311.4241124,23108628.3941628,22179368.1129292,21222754.5675998,20283840.1494288,23492080.1554594,23958521.70317
22582669.6171765,23108034.3729074,22179915.5820926,21222990.1408814,20283727.8948414,23491432.0327269,23958873.0514389
22583027.8979324,23107440.3956878,22180463.1268194,21223225.7501481,20283615.735674,23490783.9301511,23959224.5022153
22583386.2596963,23106846.4546888,22181010.7358916,21223461.4026197,20283503.6816348,23490135.8533123,23959576.0505837
22583744.7132762,23106252.5528173,22181558.4112872,21223697.0912092,20283391.7243713,23489487.787948,23959927.7039203
22584103.2551708,23105658.6929678,22182106.1605967,21223932.8224833,20283279.8685113,23488839.7450105,23960279.4636061
22584461.8833946,23105064.8653593,22182653.9739987,21224168.58996,20283168.1199803,23488191.7262473,23960631.3215942
22584820.5930023,23104471.0785898,22183201.8561242,21224404.3990937,20283056.4618738,23487543.7269589,23960983.2811992
22585179.3927473,23103877.3355282,22183749.8023262,21224640.252427,20282944.9093135,23486895.7432031,23961335.3451376
22585538.2735182,23103283.6260672,22184297.8221271,21224876.1402545,20282833.4642851,23486247.7809554,23961687.5025705
22585897.2475264,23102689.9580418,22184845.9087945,21225112.0646545,20282722.1161047,23485599.8361323,23962039.7672867
22586256.3047715,23102096.3300997,22185394.0582484,21225348.0314734,20282610.8672965,23484951.9129514,23962392.1322573
22586615.4546002,23101502.74241,22185942.2795236,21225584.0377259,20282499.7192399,23484304.013586,23962744.5986775
