pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.6857551,23119402.4886318,22169465.7633411,21218527.9000078,20285888.9485401,23503683.6665299,23952228.4458078
22576256.2621499,23118807.9610742,22170012.1778587,21218762.5145203,20285774.8349689,23503035.0544683,23952577.9466772
22576613.0728834,23118213.1666854,22170558.4489694,21218997.4595146,20285660.8176218,23502386.2411035,23952927.2670049
22576969.8329414,23117618.4828046,22171105.06354,21219232.4287896,20285546.8177376,23501738.0717912,23953277.1491282
22577326.5990685,23117023.8596696,22171651.4166816,21219467.2345707,20285433.0322167,23501089.5547819,23953627.1031861
22577683.2729407,23116429.0416452,22172197.6488028,21219702.1975613,20285319.5539322,23500441.3445622,23953976.8454862
22578040.1691913,23115834.7044417,22172743.9959196,21219937.4509381,20285206.1967624,23499793.0107119,23954327.0646729
22578397.5573296,23115240.03129,22173290.5103173,21220172.6617726,20285092.6836989,23499144.6751337,23954677.3580507
22578754.7230311,23114645.3502712,22173837.1822575,21220407.9069075,20284979.0885428,23498496.4684905,23955027.9019438
22579112.01714,23114051.1855209,22174384.1266787,21220643.2271142,20284866.0517619,23497848.1476129,23955378.4279628
22579469.4660197,23113456.5376958,22174931.0654481,21220878.6091571,20284752.9018462,23497199.8357504,23955729.1049839
22579826.8473126,23112862.0040306,22175477.945329,21221113.8094906,20284639.9862709,23496551.6285194,23956079.6877024
22580184.4535111,23112267.5771915,22176024.64686,21221349.0905285,20284527.0653459,23495903.4802351,23956429.9717391
22580542.194788,23111673.3573748,22176571.8664492,21221584.3663306,20284414.1091069,23495255.3309993,23956780.950351
22580899.8611004,23111079.1373648,22177119.1235317,21221819.9688317,20284301.0916794,23494606.8704886,23957131.9792984
22581257.7276504,23110484.9835172,22177666.142218,21222055.5151523,20284188.513821,23493958.6193656,23957482.7712772
22581615.7049284,23109890.8692112,22178213.4291967,21222291.035502,20284076.1365709,23493310.3710049,23957833.6569089
22581973.8267691,23109296.8506168,22178760.6431947,21222526.5362755,20283963.8131877,23492662.2031986,23958185.1679458
22582332.2109498,23108702.8515931,22179307.9352556,21222761.8602353,20283851.6029527,23492013.9156425,23958536.7025926
22582690.1655198,23108108.9726203,22179855.1951935,21222997.1805606,20283739.3402683,23491365.6206658,23958887.5523908
22583048.610771,23107515.0893223,22180402.8668573,21223232.8270433,20283627.2627605,23490717.5265762,23959239.3247046
22583406.960793,23106921.0787473,22180950.3941054,21223468.2983128,20283515.1758809,23490069.6967902,23959590.8434844
22583765.5671679,23106327.0868562,22181498.2799886,21223703.9885339,20283403.5298153,23489421.4367652,23959942.4498912
22584124.1963052,23105733.2097274,22182046.0187033,21223939.6150131,20283291.7726505,23488773.2466159,23960294.1529881
22584482.7582221,23105139.7034959,22182593.9419623,21224175.074531,20283180.133073,23488125.3490962,23960645.7653092
22584841.6087858,23104545.8971534,22183141.9040816,21224410.7395035,20283068.4295136,23487477.6442775,23960997.6416186
22585200.4998614,23103952.0192474,22183689.8077178,21224646.6767692,20282956.7059486,23486829.7797276,23961349.5206489
22585559.4336512,23103358.6046727,22184237.7806208,21224882.7674044,20282845.2302316,23486181.719168,23961701.4305606
22585918.3081404,23102764.7282648,22184785.774096,21225118.6674715,20282734.0072422,23485534.0406251,23962053.929307
22586277.3439576,23102171.2433595,22185334.0070557,21225354.5564954,20282622.7858272,23484886.0208015,23962406.3177652
22586636.3498118,23101577.5301937,22185882.4415896,21225590.7776345,20282511.5885006,23484238.1778724,23962759.1867335
22586995.4912614,23100984.0205334,22186430.8948351,21225826.8859364,20282400.3946103,23483590.0354629,23963111.8381814
22587354.6404617,23100390.4282809,22186978.9982355,21226063.0322424,20282289.4351256,23482942.5157093,23963464.4108344
22587714.0211305,23099796.8509831,22187527.3901577,21226299.1213643,20282178.4540628,23482294.4877899,23963816.8250971
22588073.7474593,23099203.1756227,22188075.9335546,21226535.3199005,20282067.7582817,23481647.0631909,23964169.7648169
22588433.3693136,23098609.6558855,22188624.6198689,21226771.4355634,20281957.1928875,23480999.2116838,23964522.6625403
22588792.7895368,23098016.3993146,22189173.3567408,21227007.4690172,20281846.5818538,23480351.1949849,23964875.3476978
22589152.2148067,23097423.1679905,22189721.9960351,21227243.8476894,20281736.0297753,23479703.5531589,23965228.828539
22589511.9535683,23096830.0276741,22190270.6898419,21227480.3718126,20281625.6251298,23479055.6894151,23965582.1216952
22589871.7086585,23096236.58488,22190819.5449215,21227716.5460729,20281515.3307912,23478408.0386026,23965935.6537139
22590231.7138009,23095643.4587558,22191368.588742,21227952.7884788,20281405.1782723,23477760.3983188,23966289.0808889
22590591.8204757,23095050.3963134,22191917.6292943,21228189.3627501,20281295.053434,23477112.7840552,23966642.2079186
22590951.73062,23094457.3422204,22192466.8532849,21228425.6387233,20281185.053554,23476465.3986181,23966995.8048796
22591312.0307077,23093863.9618305,22193015.9447341,21228662.2371897,20281075.033284,23475817.5874278,23967349.8311066
22591672.5073321,23093271.1011785,22193565.4106959,21228898.9592195,20280965.4700834,23475169.8965411,23967703.2735985
22592032.7295886,23092678.1415707,22194114.3132853,21229135.6828229,20280855.8451946,23474522.3517665,23968057.1808704
22592393.4140943,23092085.2778129,22194663.5806234,21229372.2016717,20280746.4368505,23473874.7659254,23968411.4146954
22592753.8419101,23091492.545125,22195212.9628953,21229608.694833,20280637.0199812,23473227.4869582,23968765.9140487
22593114.402139,23090899.4156444,22195762.3441194,21229845.3109086,20280527.6498456,23472580.1173894,23969120.0172128
22593475.1633218,23090306.6957358,22196311.8843581,21230082.1945841,20280418.3424096,23471932.1645665,23969474.7543346
22593836.0308456,23089713.9611232,22196861.4739394,21230319.3014647,20280309.0727816,23471284.8592522,23969829.2684712
22594197.0186266,23089121.2713048,22197411.0935014,21230556.2755692,20280199.9717294,23470637.1742592,23970183.6151092
22594557.9874551,23088528.8844825,22197960.7103039,21230793.1414219,20280091.2636301,23469989.8360775,23970538.2939873
22594919.3558888,23087936.0642944,22198510.5088669,21231029.8705835,20279982.4958882,23469342.3388056,23970893.206539
22595280.697892,23087343.3330881,22199060.5856565,21231266.7424338,20279873.9071412,23468695.0386168,23971248.3427535
22595642.1383861,23086750.7755699,22199610.3442133,21231503.9012641,20279765.3533774,23468047.3913366,23971603.4307159
22596003.5959111,23086158.3875908,22200160.207558,21231740.9298156,20279657.0553733,23467399.9792266,23971958.6503084
22596364.8867832,23085565.8225581,22200710.4420536,21231977.8881099,20279548.6072394,23466752.6293521,23972313.5571698
22596726.107526,23084973.1178415,22201260.5701633,21232215.0719977,20279440.1756974,23466105.2360426,23972668.7699154
22597087.607365,23084380.2445663,22201810.6964644,21232452.3249701,20279332.3351799,23465457.9889264,23973024.1972124
22597449.1720172,23083787.6898599,22202361.0789604,21232689.333483,20279224.1105385,23464810.6114472,23973379.625547
22597810.8276371,23083195.3442584,22202911.4276686,21232926.4714866,20279116.2174799,23464163.3270005,23973735.0775413
22598172.9303557,23082602.9635978,22203461.9755737,21233163.6531958,20279008.3878245,23463515.9709955,23974090.9548163
22598535.0682552,23082010.3569413,22204012.4865274,21233400.9611761,20278900.6192356,23462868.8344502,23974446.9022405
22598897.2281066,23081418.2669063,22204563.3124863,21233638.3740447,20278792.9425711,23462221.3857582,23974802.7236992
22599259.4040884,23080826.1677171,22205113.9392785,21233875.6646498,20278685.1418452,23461573.7780923,23975158.7803823
22599621.5724517,23080233.9820289,22205664.6038283,21234113.063432,20278577.4796484,23460926.623699,23975514.8513102
22599984.2861974,23079641.7695985,22206215.4150123,21234350.639457,20278470.0763729,23460279.2434696,23975870.9816977
22600346.7939224,23079049.6817458,22206766.3449746,21234587.8420499,20278362.7458142,23459632.0202875,23976227.3224254
22600709.000952,23078457.7531529,22207317.1904496,21234825.181515,20278255.4878781,23458985.2038678,23976584.0083611
22601071.4996358,23077865.7198049,22207868.0739986,21235063.0093244,20278148.2822006,23458337.8897876,23976940.5621954
22601434.1048463,23077273.9261952,22208419.0465104,21235300.6598747,20278041.4904977,23457690.5480389,23977297.4121233
22601796.9507684,23076682.3552806,22208970.0668406,21235538.0078646,20277934.6177593,23457043.5050382,23977654.4742788
22602159.9428574,23076090.4589781,22209521.084773,21235775.451129,20277827.6683892,23456396.709921,23978010.9996355
22602522.90532,23075498.4430338,22210072.23793,21236013.1856648,20277721.0071929,23455750.0116312,23978367.8718417
22602885.9708977,23074906.6188484,22210623.4278864,21236251.1189705,20277614.0971511,23455103.5560409,23978725.0936994
22603248.8800521,23074314.8441218,22211174.9294157,21236488.8467613,20277507.6892507,23454456.5127062,23979082.2299842
22603612.1338561,23073723.5802446,22211726.3511691,21236726.6137241,20277401.2301718,23453809.51937,23979439.591169
22603975.5605038,23073131.904264,22212277.9403195,21236964.3882425,20277295.0381278,23453162.4920485,23979796.8439016
22604338.7219428,23072540.0477218,22212829.24417,21237202.4373234,20277188.8475194,23452515.1688173,23980154.3306222
22604702.0938105,23071948.6779005,22213380.6981763,21237440.6949534,20277082.8679771,23451868.145335,23980511.5812487
