carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8620198,23119327.3369311,22169525.375912,21218520.994329,20285878.0517327,23503749.694377,23952214.8437055
22576235.485666,23118732.6202752,22170071.6118269,21218755.8555342,20285763.9778383,23503101.2207338,23952564.3539181
22576592.2023023,23118137.9491378,22170617.915132,21218990.7566283,20285650.0066053,23502452.761133,23952913.9694427
22576949.004912,23117543.3111019,22171164.2930249,21219225.6968861,20285536.1323054,23501804.3310868,23953263.6846942
22577305.8968673,23116948.7062513,22171710.734859,21219460.6748507,20285422.3626676,23501155.9140472,23953613.5045964
22577662.8738908,23116354.1393691,22172257.2482495,21219695.6997343,20285308.6898512,23500507.5141818,23953963.4325087
22578019.9391279,23115759.6120543,22172803.8290596,21219930.7611067,20285195.126802,23499859.1403527,23954313.4562575
22578377.0916075,23115165.1216328,22173350.4781116,21220165.8586936,20285081.6618394,23499210.7857793,23954663.5886247
22578734.3268768,23114570.6727439,22173897.1991404,21220401.0002552,20284968.3008177,23498562.4478545,23955013.8176912
22579091.6505803,23113976.2719142,22174443.9814347,21220636.1785555,20284855.0337514,23497914.1307146,23955364.150304
22579449.0628956,23113381.9035006,22174990.8372417,21220871.3952011,20284741.8702525,23497265.8301909,23955714.5835045
22579806.5564382,23112787.5763589,22175537.7633044,21221106.6496377,20284628.8068562,23496617.5572549,23956065.1181255
22580164.1385852,23112193.2871682,22176084.7550879,21221341.9467405,20284515.8445319,23495969.2989355,23956415.7523689
22580521.8104641,23111599.0357548,22176631.8170686,21221577.2805687,20284402.9811663,23495321.055934,23956766.4860749
22580879.5697057,23111004.8210403,22177178.9467221,21221812.6542211,20284290.2205629,23494672.83822,23957117.3223377
22581237.4122597,23110410.6463777,22177726.1443213,21222048.0731169,20284177.5631258,23494024.6367223,23957468.2654951
22581595.3457941,23109816.5096555,22178273.4057559,21222283.5266962,20284065.0055059,23493376.4586413,23957819.3097813
22581953.3637586,23109222.4171564,22178820.7419983,21222519.0212407,20283952.5459021,23492728.3023841,23958170.4554986
22582311.4688428,23108628.3566977,22179368.1439198,21222754.5586689,20283840.1870983,23492080.1630334,23958521.6997709
22582669.6582002,23108034.3348445,22179915.6112131,21222990.1315986,20283727.9296205,23491432.0391405,23958873.0473166
22583027.9318577,23107440.357699,22180463.1462425,21223225.7415777,20283615.7736332,23490783.9364911,23959224.4944477
22583386.2962822,23106846.4226569,22181010.7495977,21223461.396271,20283503.7193803,23490135.8606843,23959576.0485639
22583744.7466502,23106252.5213773,22181558.4282715,21223697.0858898,20283391.7664375,23489487.8008559,23959927.6996673
22584103.2813586,23105658.6575805,22182106.1715729,21223932.8195062,20283279.9157668,23488839.7606001,23960279.4556496
22584461.9063131,23105064.8364788,22182653.98316,21224168.5877113,20283168.166266,23488191.7387554,23960631.3141454
22584820.6153682,23104471.0584884,22183201.859357,21224404.3934916,20283056.5141169,23487543.7363564,23960983.2696364
22585179.4107448,23103877.31667,22183749.8149692,21224640.2433971,20282944.9658988,23486895.756522,23961335.3253801
22585538.2967855,23103283.6100987,22184297.8318941,21224876.1286879,20282833.515503,23486247.79571,23961687.4912669
22585897.2663836,23102689.9408697,22184845.920487,21225112.0553933,20282722.1687323,23485599.8491468,23962039.7544987
22586256.3228936,23102096.3077688,22185394.0670979,21225348.0244202,20282610.920047,23484951.9274967,23962392.1214215
22586615.4656975,23101502.7191627,22185942.2895508,21225584.0322314,20282499.7741615,23484304.0252767,23962744.5877996
22586974.7009906,23100909.1701783,22186490.5812592,21225820.0788056,20282388.7259932,23483656.1390509,23963097.1518755
22587334.0126204,23100315.6586838,22187038.9384604,21226056.1669898,20282277.7780216,23483008.2781347,23963449.8248433
22587693.4159093,23099722.1919284,22187587.366437,21226292.2914588,20282166.9369582,23482360.4349529,23963802.59544
22588052.8976464,23099128.7637849,22188135.863618,21226528.4562242,20282056.1907248,23481712.6099887,23964155.4684844
22588412.4766918,23098535.3694237,22188684.4323788,21226764.6617451,20281945.5426032,23481064.8063939,23964508.4459603
22588772.1388763,23097942.0157969,22189233.0645942,21227000.9038015,20281834.9963619,23480417.0151958,23964861.5237421
22589131.8855264,23097348.700911,22189781.7670718,21227237.1848978,20281724.5527834,23479769.2529597,23965214.700272
22589491.7194109,23096755.4250192,22190330.5377512,21227473.5116737,20281614.2121786,23479121.5122269,23965567.9793928
22589851.6408642,23096162.1944657,22190879.3795838,21227709.8679856,20281503.9755015,23478473.7898968,23965921.3537153
22590211.647742,23095568.9967286,22191428.2889209,21227946.2710073,20281393.8343296,23477826.09135,23966274.8342465
22590571.7387276,23094975.8423123,22191977.2630976,21228182.7141592,20281283.7971966,23477178.4086891,23966628.4174656
22590931.9170144,23094382.7227327,22192526.3067915,21228419.194683,20281173.8598546,23476530.7532677,23966982.1036143
22591292.1828135,23093789.6458359,22193075.4209175,21228655.7178912,20281064.021001,23475883.1102132,23967335.8863912
22591652.5309631,23093196.6075547,22193624.6021912,21228892.2719231,20280954.2856594,23475235.4905127,23967689.7722333
22592012.9725293,23092603.6032015,22194173.8514039,21229128.8747702,20280844.651429,23474587.889313,23968043.7597748
22592373.4967579,23092010.6440592,22194723.1690339,21229365.513935,20280735.1131271,23473940.3082906,23968397.8460054
22592734.1081635,23091417.7238429,22195272.5577399,21229602.1963298,20280625.6781183,23473292.7453454,23968752.0336198
22593094.8043335,23090824.8439305,22195822.0103235,21229838.9156248,20280516.3417565,23472645.2108836,23969106.3233544
22593455.5870725,23090232.0032557,22196371.5303088,21230075.6753809,20280407.1097837,23471997.6944293,23969460.7190368
22593816.4529999,23089639.1941053,22196921.1176087,21230312.4732972,20280297.9815714,23471350.1958187,23969815.2130146
22594177.4080913,23089046.4302291,22197470.7746613,21230549.310382,20280188.9487656,23470702.7164884,23970169.8112615
22594538.447966,23088453.7058333,22198020.4981961,21230786.1894319,20280080.0197702,23470055.2532712,23970524.5105535
22594899.5726432,23087861.0215176,22198570.2910887,21231023.1059758,20279971.1945238,23469407.8126911,23970879.3091682
22595260.7856811,23087268.3785038,22199120.1588513,21231260.0650821,20279862.4648688,23468760.3950871,23971234.2111295
22595622.0863066,23086675.7772931,22199670.0901317,21231497.0607572,20279753.8389126,23468112.9969776,23971589.2123693
