carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1724011,23119403.3133957,22169467.4338487,21218528.1784746,20285889.0726351,23503682.3821084,23952229.4189205
22576254.7898995,23118808.5901237,22170013.6648871,21218763.0267997,20285775.0103132,23503033.9194667,23952578.9467686
22576611.4977883,23118213.9046738,22170559.9601554,21218997.9147641,20285661.0456668,23502385.4696755,23952928.5714292
22576968.2887482,23117619.2675066,22171106.3288282,21219232.844363,20285547.1815862,23501737.0432573,23953278.2923381
22577325.173429,23117024.6606376,22171652.7666427,21219467.8172552,20285433.4140565,23501088.63251,23953628.1228211
22577682.139553,23116430.0937922,22172199.2672091,21219702.8293213,20285319.7511255,23500440.2405513,23953978.0602864
22578039.1930801,23115835.5607276,22172745.8316584,21219937.8783718,20285206.1859685,23499791.8739516,23954328.095856
22578396.338992,23115241.0778603,22173292.47594,21220172.9677084,20285092.7285109,23499143.5240694,23954678.2303996
22578753.5653178,23114646.6315484,22173839.185092,21220408.0925982,20284979.3713233,23498495.189948,23955028.4706862
22579110.8746421,23114052.2220886,22174385.9636637,21220643.2619302,20284866.1121766,23497846.8769896,23955378.8030113
22579468.2752053,23113457.850167,22174932.8061528,21220878.466874,20284752.9525489,23497198.5761506,23955729.2419889
22579825.7604624,23112863.5151613,22175479.7223867,21221113.7162435,20284639.8957313,23496550.302342,23956079.7760913
22580183.3391368,23112269.2285338,22176026.7067408,21221349.0036499,20284526.9413597,23495902.0503316,23956430.4283832
22580541.0011085,23111674.9789567,22176573.7549184,21221584.3300242,20284414.0816327,23495253.8131435,23956781.1771405
22580898.7509507,23111080.764063,22177120.8782349,21221819.6984024,20284301.326276,23494605.599398,23957132.0262579
22581256.5843532,23110486.5840373,22177668.0625942,21222055.1042771,20284188.6732811,23493957.4001406,23957482.9758806
22581614.5061415,23109892.4469847,22178215.3165514,21222290.5517305,20284076.1181645,23493309.2195195,23957834.0210133
22581972.5187311,23109298.3510527,22178762.6465646,21222526.0366376,20283963.6648575,23492661.060364,23958185.1692048
22582330.6126455,23108704.282915,22179310.0421964,21222761.5615359,20283851.3130661,23492012.926708,23958536.4166159
22582688.7915525,23108110.2606079,22179857.5056661,21222997.1301062,20283739.0653739,23491364.8117097,23958887.7738297
22583047.0627874,23107516.2820029,22180405.0408473,21223232.7353384,20283626.9170151,23490716.7130121,23959239.2311285
22583405.4147882,23106922.3395741,22180952.636128,21223468.37929,20283514.8698046,23490068.6394498,23959590.7935833
22583763.8517813,23106328.4321503,22181500.3072199,21223704.0644085,20283402.9233256,23489420.5778971,23959942.4478022
22584122.378413,23105734.5611725,22182048.0471432,21223939.7868075,20283291.0799363,23488772.5370181,23960294.2205371
22584480.9942824,23105140.7309,22182595.8503922,21224175.5492598,20283179.3405917,23488124.5184029,23960646.084912
22584839.7013489,23104546.9428043,22183143.7254523,21224411.3482523,20283067.6977938,23487476.5128164,23960998.059456
22585198.4866152,23103953.1900333,22183691.6686498,21224647.1891426,20282956.1525676,23486828.5379264,23961350.1294108
22585557.3614077,23103359.4786688,22184239.6807708,21224883.069093,20282844.7094164,23486180.5816239,23961702.2978336
22585916.3168557,23102765.8109076,22184787.7573999,21225118.9909432,20282733.3672209,23485532.6444143,23962054.5776227
22586275.3607997,23102172.1842381,22185335.9062953,21225354.9478611,20282622.1215847,23484884.7206642,23962406.9520867
22586634.4967641,23101578.5876486,22185884.1215157,21225590.9462751,20282510.9834131,23484236.8213284,23962759.4193906
22586993.7147511,23100985.0351751,22186432.4140195,21225826.9790468,20282399.9435546,23483588.9426532,23963112.0011394
22587353.0269437,23100391.5189775,22186980.7710458,21226063.0563791,20282288.9992506,23482941.0850348,23963464.6770239
22587712.4180952,23099798.0436754,22187529.1942782,21226299.1722793,20282178.1650539,23482293.2465603,23963817.4538388
22588071.9018931,23099204.6081615,22188077.6831559,21226535.3285384,20282067.4286028,23481645.4268163,23964170.3364484
22588431.4648222,23098611.2136138,22188626.2406729,21226771.5257179,20281956.7883854,23480997.6312383,23964523.3204505
22588791.112207,23098017.8569541,22189174.8612659,21227007.7641704,20281846.257287,23480349.8458768,23964876.4013709
22589150.8472877,23097424.540566,22189723.5537909,21227244.0414192,20281735.8277927,23479702.0914314,23965229.5797272
22589510.6739863,23096831.2666567,22190272.3126228,21227480.3579002,20281625.4897837,23479054.352679,23965582.8641769
22589870.5860326,23096238.021717,22190821.1437386,21227716.7104445,20281515.2593294,23478406.6312407,23965936.253344
22590230.5866638,23095644.8233886,22191370.037139,21227953.1049764,20281405.1304958,23477758.9290729,23966289.7418388
22590590.6732873,23095051.6630063,22191919.0067871,21228189.5321667,20281295.0992369,23477111.2554051,23966643.3315353
22590950.8408006,23094458.5386743,22192468.038416,21228426.0026408,20281185.1698305,23476463.5959799,23966997.0173473
22591311.0985023,23093865.4537029,22193017.1453353,21228662.514063,20281075.3402469,23475815.9629078,23967350.8136389
22591671.4409368,23093272.4139004,22193566.3128556,21228899.0626287,20280965.6106468,23475168.3485346,23967704.7034361
22592031.8652295,23092679.4154358,22194115.5507869,21229135.6550337,20280855.9834706,23474520.7459302,23968058.7041314
22592392.3813419,23092086.4536244,22194664.8640419,21229372.2804397,20280746.4527897,23473873.1726123,23968412.8007893
22592752.9798412,23091493.5284805,22195214.2348798,21229608.9524102,20280637.0265689,23473225.6125231,23968767.0038787
22593113.665948,23090900.640159,22195763.681782,21229845.6595505,20280527.7017014,23472578.0726492,23969121.2994157
22593474.4398414,23090307.7913645,22196313.1980141,21230082.4120021,20280418.4788257,23471930.5513828,23969475.697978
22593835.2960354,23089714.9879012,22196862.7771468,21230319.1977578,20280309.3501525,23471283.0566933,23969830.1995442
22594196.2452185,23089122.2202182,22197412.4253798,21230556.0212342,20280200.3244585,23470635.5851794,23970184.8012564
22594557.2748458,23088529.4970421,22197962.1468848,21230792.8898698,20280091.4019374,23469988.1332316,23970539.5090846
22594918.3956012,23087936.8056846,22198511.9335409,21231029.7984081,20279982.5792775,23469340.6963699,23970894.3102727
22595279.596529,23087344.1530587,22199061.786851,21231266.7419046,20279873.8556217,23468693.2800594,23971249.2199313
22595640.8849169,23086751.5433627,22199611.707935,21231503.7309868,20279765.234558,23468045.8901596,23971604.2222932
22596002.2643126,23086158.9778069,22200161.697799,21231740.7571831,20279656.7154683,23467398.5175894,23971959.3339619
22596363.7186146,23085566.4495853,22200711.7565094,21231977.8228949,20279548.2992154,23466751.166084,23972314.5518537
22596725.2668605,23084973.9558977,22201261.8867874,21232214.9292136,20279439.9809827,23466103.8406691,23972669.8702273
22597086.8978864,23084381.5055045,22201812.0799921,21232452.0766068,20279331.765779,23465456.5258348,23973025.2880246
22597448.613481,23083789.0949301,22202362.343342,21232689.2583375,20279223.6454522,23464809.2326214,23973380.8064126
22597810.415437,23083196.7207341,22202912.6746277,21232926.48088,20279115.6321495,23464161.960717,23973736.4220533
22598172.3046914,23082604.3903955,22203463.0775198,21233163.7409311,20279007.7155062,23463514.7068351,23974092.1498299
22598534.2797617,23082012.0950858,22204013.5484914,21233401.0345197,20278899.9000979,23462867.4769555,23974447.971102
22598896.3459876,23081419.8470296,22204564.0825609,21233638.3764712,20278792.1791162,23462220.2653524,23974803.8854161
22599258.4937114,23080827.6325558,22205114.6885823,21233875.7575718,20278684.5702077,23461573.0779195,23975159.9024561
22599620.729818,23080235.4588691,22205665.3588445,21234113.1800484,20278577.0544079,23460925.907767,23975516.025611
22599983.0500729,23079643.3210933,22206216.0956307,21234350.6354001,20278469.641305,23460278.7614037,23975872.2518595
22600345.4589394,23079051.2256107,22206766.9042993,21234588.1309735,20278362.3258141,23459631.6349776,23976228.5775306
22600707.9477448,23078459.1727343,22207317.7793664,21234825.6677013,20278255.1214047,23458984.5298717,23976584.996465
22601070.5287166,23077867.1598796,22207868.7169419,21235063.2502979,20278148.0143381,23458337.4466778,23976941.5216234
22601433.1900942,23077275.1921003,22208419.7262739,21235300.8686669,20278041.0066232,23457690.3864189,23977298.1554325
22601795.9357296,23076683.2548441,22208970.8025557,21235538.5294159,20277934.0997944,23457043.3501184,23977654.8839884
22602158.7646397,23076091.3653703,22209521.9473601,21235776.226892,20277827.2899128,23456396.3279846,23978011.7126359
22602521.6878903,23075499.5106779,22210073.156773,21236013.9643301,20277720.5863939,23455749.3278359,23978368.6483887
22602884.6953444,23074907.7016568,22210624.4389047,21236251.7385259,20277613.9765124,23455102.3450999,23978725.6833253
22603247.7872897,23074315.9261032,22211175.79053,21236489.5550407,20277507.4688485,23454455.3899709,23979082.8184771
22603610.9609436,23073724.1975958,22211727.2112732,21236727.4093552,20277401.0628166,23453808.4546408,23979440.0494328
22603974.2171932,23073132.5062067,22212278.6971193,21236965.305144,20277294.7612594,23453161.5369532,23979797.3819493
22604337.5653629,23072540.8560863,22212830.2513759,21237203.2370812,20277188.558988,23452514.637545,23980154.8178813
22604701.0013964,23071949.2433403,22213381.8716181,21237441.2185613,20277082.4585417,23451867.7647278,23980512.3577471
22605064.5223014,23071357.6780456,22213933.5646684,21237679.2329053,20276976.4551434,23451220.9150601,23980869.9950872
22605428.123806,23070766.139695,22214485.3298182,21237917.2876357,20276870.5520011,23450574.0814682,23981227.7345501
22605791.8108714,23070174.6492134,22215037.1543585,21238155.381518,20276764.7496559,23449927.2698783,23981585.5716097
22606155.5837563,23069583.2004428,22215589.0482052,21238393.5082934,20276659.0471519,23449280.4782639,23981943.5161846
22606519.4374935,23068991.7891248,22216141.0096505,21238631.6780536,20276553.4489241,23448633.7155214,23982301.5619772
