carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1428609,23119403.3103691,22169467.4711762,21218528.247528,20285889.0927423,23503682.3991211,23952229.4188419
22576254.761449,23118808.5904314,22170013.7058513,21218763.0948507,20285775.026375,23503033.9340577,23952578.9430052
22576611.4664927,23118213.9121327,22170560.0008467,21218997.9841045,20285661.0655523,23502385.4845234,23952928.567995
22576968.2596293,23117619.2704742,22171106.364904,21219232.9170372,20285547.2036915,23501737.0507487,23953278.2950677
22577325.1344961,23117024.6686214,22171652.7982625,21219467.8869503,20285433.4373048,23501088.6412389,23953628.1255231
22577682.0995355,23116430.0994939,22172199.3009929,21219702.8968015,20285319.7757931,23500440.2513289,23953978.0549412
22578039.1539202,23115835.5763908,22172745.8735678,21219937.9439699,20285206.2138485,23499791.8721451,23954328.0858888
22578396.2936942,23115241.0916238,22173292.5117874,21220173.0291745,20285092.7540001,23499143.5178192,23954678.2202176
22578753.5170849,23114646.6386125,22173839.2191771,21220408.1527362,20284979.3991005,23498495.1811571,23955028.4515951
22579110.8247732,23114052.2294867,22174385.9948333,21220643.3252604,20284866.1443867,23497846.8635404,23955378.7903129
22579468.2285158,23113457.8564706,22174932.8451235,21220878.5352357,20284752.9833662,23497198.571709,23955729.2278689
22579825.7132083,23112863.5203552,22175479.7541188,21221113.7752411,20284639.9286879,23496550.2906403,23956079.7718442
22580183.2863694,23112269.2271911,22176026.741795,21221349.060057,20284526.9746917,23495902.037875,23956430.4161604
22580540.9439568,23111674.9760817,22176573.789656,21221584.3868152,20284414.1192937,23495253.7945391,23956781.1577338
22580898.6915705,23111080.7569641,22177120.910541,21221819.754829,20284301.3668669,23494605.5748391,23957131.9960278
22581256.5241013,23110486.5802607,22177668.0957652,21222055.153598,20284188.7161487,23493957.3760355,23957482.942175
22581614.4423926,23109892.4437446,22178215.3553827,21222290.5961253,20284076.1624631,23493309.1980438,23957833.9933785
22581972.4533566,23109298.3437047,22178762.6820586,21222526.0815707,20283963.7087314,23492661.0399929,23958185.1398144
22582330.5533434,23108704.282677,22179310.0716591,21222761.5991101,20283851.3615339,23492012.9022559,23958536.3980029
22582688.7313595,23108110.2633645,22179857.5338719,21222997.1625609,20283739.1147968,23491364.7831985,23958887.7533652
22583047.001976,23107516.2765783,22180405.063423,21223232.7643545,20283626.9640314,23490716.6781698,23959239.2117232
22583405.3576718,23106922.3347986,22180952.6657632,21223468.4048662,20283514.9159492,23490068.5966724,23959590.766598
22583763.8009885,23106328.4352575,22181500.337268,21223704.0856182,20283402.9660604,23489420.5433818,23959942.4305942
22584122.331946,23105734.5668621,22182048.0724837,21223939.8051229,20283291.1249071,23488772.5061608,23960294.1950972
22584480.9480455,23105140.7377965,22182595.8788864,21224175.5656844,20283179.3826347,23488124.4847978,23960646.0619273
22584839.6496477,23104546.9510024,22183143.7511598,21224411.3666495,20283067.7350837,23487476.4847725,23960998.0296059
22585198.4363224,23103953.1995001,22183691.6894911,21224647.2098806,20282956.1886782,23486828.5021757,23961350.0915531
22585557.3174564,23103359.4916161,22184239.7006787,21224883.0917822,20282844.743855,23486180.5412823,23961702.2582549
22585916.2756319,23102765.819785,22184787.7761737,21225119.0160041,20282733.3981823,23485532.5992327,23962054.5296471
22586275.3239744,23102172.1857752,22185335.9236934,21225354.9758483,20282622.1546298,23484884.6787464,23962406.9040439
22586634.4654181,23101578.5889082,22185884.1339395,21225590.9749362,20282511.0153706,23484236.7731131,23962759.3786356
22586993.6773469,23100985.0399745,22186432.4156541,21225827.011557,20282399.9807515,23483588.8973706,23963111.9566507
22587352.9851369,23100391.5296269,22186980.7691261,21226063.0861191,20282289.0405596,23482941.0408765,23963464.6359181
22587712.3851178,23099798.0560518,22187529.1870063,21226299.200181,20282178.2058406,23482293.2013511,23963817.4144716
22588071.8693714,23099204.6205741,22188077.6738022,21226535.3566463,20282067.470496,23481645.3822191,23964170.2902078
22588431.4316939,23098611.2229651,22188626.2318145,21226771.5529111,20281956.8338369,23480997.5794978,23964523.2716939
22588791.0840193,23098017.8653896,22189174.8568182,21227007.7852992,20281846.2962057,23480349.8005404,23964876.3502941
22589150.8224236,23097424.5459815,22189723.5462764,21227244.0592849,20281735.8618798,23479702.0328765,23965229.5368671
22589510.646392,23096831.2683447,22190272.3086021,21227480.3725276,20281625.5303231,23479054.2951953,23965582.8215162
22589870.5571965,23096238.023196,22190821.1405293,21227716.726584,20281515.2985958,23478406.5785401,23965936.2127103
22590230.5531739,23095644.823098,22191370.0448039,21227953.1187916,20281405.1687929,23477758.8790173,23966289.6939016
22590590.6375831,23095051.6689418,22191919.0120995,21228189.5506088,20281295.1325943,23477111.1985914,23966643.2836297
22590950.8070283,23094458.5460236,22192468.0474844,21228426.0222164,20281185.2041375,23476463.5392113,23966996.9711877
22591311.0673364,23093865.4653254,22193017.1519707,21228662.5334962,20281075.3698218,23475815.9004256,23967350.7691088
22591671.4101053,23093272.4210241,22193566.3242639,21228899.0852723,20280965.6394081,23475168.2808584,23967704.6536087
22592031.837923,23092679.4196469,22194115.5657829,21229135.6762729,20280856.011866,23474520.675506,23968058.6469172
22592392.3560725,23092086.4554004,22194664.8718125,21229372.304634,20280746.4834834,23473873.1091145,23968412.736993
22592752.9570222,23091493.5278833,22195214.252237,21229608.9692283,20280637.0589463,23473225.5567498,23968766.9304626
