carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8567266,23119327.3268939,22169525.364434,21218521.0298843,20285877.9989218,23503749.7218746,23952214.8253048
22576235.4815872,23118732.6141564,22170071.599105,21218755.892044,20285763.9304296,23503101.2498643,23952564.3388363
22576592.193045,23118137.9317108,22170617.8986,21218990.7915374,20285649.9527811,23502452.7957954,23952913.9610015
22576948.9923057,23117543.2888739,22171164.2679805,21219225.7281153,20285536.0782451,23501804.36412,23953263.6848611
22577305.8770749,23116948.6913833,22171710.7081556,21219460.7025436,20285422.3019871,23501155.9487121,23953613.51284
22577662.8504233,23116354.1317525,22172257.2198,21219695.724973,20285308.6360066,23500507.5565842,23953963.4372886
22578019.9041356,23115759.6059838,22172803.7979786,21219930.7869314,20285195.0675712,23499859.1830848,23954313.4633509
22578377.0513905,23115165.1173574,22173350.444863,21220165.8824278,20285081.6027241,23499210.8258513,23954663.5875834
22578734.2828392,23114570.6690546,22173897.1613845,21220401.0196422,20284968.2344935,23498562.4932496,23955013.8144515
22579091.6052836,23113976.2576158,22174443.9457774,21220636.2008968,20284854.9693475,23497914.1761111,23955364.1445992
22579449.0189494,23113381.8909084,22174990.7938226,21220871.4140696,20284741.8084767,23497265.8741523,23955714.5685463
22579806.5172506,23112787.5610619,22175537.711874,21221106.6722593,20284628.7445862,23496617.5863137,23956065.0994377
22580164.1027539,23112193.265235,22176084.700495,21221341.9714903,20284515.7817602,23495969.3222511,23956415.7362485
22580521.7697056,23111599.0138124,22176631.7512915,21221577.3076171,20284402.9188114,23495321.0823559,23956766.4801997
22580879.5269242,23111004.798632,22177178.8738585,21221812.681154,20284290.1576947,23494672.8575726,23957117.3246982
22581237.3696668,23110410.6252705,22177726.0711652,21222048.0967433,20284177.4982409,23494024.6565311,23957468.2667902
22581595.2992679,23109816.484958,22178273.3346994,21222283.550016,20284064.9401934,23493376.4753148,23957819.3007561
22581953.3195994,23109222.3939912,22178820.6696655,21222519.0390941,20283952.4841815,23492728.31134,23958170.4478955
22582311.4266116,23108628.3350045,22179368.0685382,21222754.5688749,20283840.126417,23492080.1711911,23958521.6883892
22582669.613317,23108034.3115946,22179915.5383645,21222990.139024,20283727.8702194,23491432.0483158,23958873.0318064
22583027.8947458,23107440.3265866,22180463.0799038,21223225.7518504,20283615.7139423,23490783.9523026,23959224.4807125
22583386.2572964,23106846.3845649,22181010.6902786,21223461.4057087,20283503.6581029,23490135.8702566,23959576.0265393
22583744.7102234,23106252.4819944,22181558.3684594,21223697.1009511,20283391.7076851,23489487.806253,23959927.6820544
22584103.2463454,23105658.615704,22182106.118193,21223932.8335862,20283279.8541512,23488839.7683746,23960279.4380276
22584461.869772,23105064.7944223,22182653.9341333,21224168.6053502,20283168.102512,23488191.7509284,23960631.2933052
22584820.5827732,23104471.010572,22183201.8096732,21224404.411334,20283056.452758,23487543.7420529,23960983.2512164
22585179.3770813,23103877.2654595,22183749.7589786,21224640.2575228,20282944.8994202,23486895.7532402,23961335.3059042
22585538.2617233,23103283.5597179,22184297.7791529,21224876.1486596,20282833.451709,23486247.7889461,23961687.460401
22585897.2318789,23102689.8962916,22184845.868312,21225112.0787249,20282722.1088114,23485599.8485617,23962039.7268697
22586256.2884786,23102096.2703201,22185394.0154778,21225348.0463114,20282610.862557,23484951.9261365,23962392.0922461
22586615.4305411,23101502.6841125,22185942.2428101,21225584.0521981,20282499.7143376,23484304.0242623,23962744.5609329
22586974.6614184,23100909.1350767,22186490.5338043,21225820.0958285,20282388.6701481,23483656.1356141,23963097.1338799
22587333.9801707,23100315.6274276,22187038.8946731,21226056.1816224,20282277.720172,23483008.2765567,23963449.8004297
22587693.3851582,23099722.1534531,22187587.3173865,21226292.3094473,20282166.8718475,23482360.432103,23963802.5802514
22588052.8775036,23099128.7292417,22188135.8178585,21226528.4755518,20282056.1326341,23481712.6097024,23964155.4529223
22588412.4482561,23098535.3333473,22188684.3871736,21226764.6806004,20281945.490951,23481064.80852,23964508.4274282
22588772.1075864,23097941.9807413,22189233.0230185,21227000.9258243,20281834.9464,23480417.0318399,23964861.5071195
22589131.8524613,23097348.6661269,22189781.7233252,21227237.2101183,20281724.5082436,23479769.2725155,23965214.6887297
22589491.6839293,23096755.3948266,22190330.4931953,21227473.5339082,20281614.1751503,23479121.5310857,23965567.9622419
22589851.6068778,23096162.1598334,22190879.3256938,21227709.8984383,20281503.9359025,23478473.8083965,23965921.3402067
22590211.6111754,23095568.9652896,22191428.2351883,21227946.3021924,20281393.7992382,23477826.111999,23966274.8141662
22590571.6997429,23094975.8076975,22191977.2101737,21228182.74233,20281283.7608741,23477178.4321871,23966628.4008579
22590931.8838881,23094382.6953973,22192526.2569109,21228419.2211684,20281173.8228518,23476530.771269,23966982.0915534
22591292.1470992,23093789.6141129,22193075.3713689,21228655.7385824,20281063.9869848,23475883.1328062,23967335.8748986
